-7.548387096774192,-18.0,0.09231725178386649,-0.10674874867529217,-3.049421112747059
-7.548387096774192,-16.838709677419356,0.08502223252418162,-0.09351409583181411,-3.067309957011696
-7.548387096774192,-15.677419354838714,0.07625051826947912,-0.08113493927326182,-3.083529655288453
-7.548387096774192,-14.516129032258057,0.06648128624911175,-0.06909580020398791,-3.097590526551856
-7.548387096774192,-13.354838709677416,0.05600422730405812,-0.05727865146021162,-3.1095574700766053
-7.548387096774192,-12.19354838709677,0.04505155271616796,-0.0455990369590372,-3.119481767919682
-7.548387096774192,-11.032258064516128,0.03380278268319904,-0.033999664009290755,-3.127402148405205
-7.548387096774192,-9.870967741935486,0.022391014117080783,-0.02244556735287996,-3.1333445868901206
-7.548387096774192,-8.709677419354836,0.01760175303531605,-0.017600991857610555,-3.139023198068211
-7.548387096774192,-7.548387096774192,-0.0003603167941376014,0.0007805452751863257,0.05221356282617198
-7.548387096774192,-6.38709677419355,-0.017594279853310857,0.017594620764084756,3.138935506774708
-7.548387096774192,-5.225806451612902,-0.02245128897517768,0.0224070077520674,3.1326942913316382
-7.548387096774192,-4.064516129032256,-0.03401767883227843,0.03388410606970272,3.1264640888900384
-7.548387096774192,-2.903225806451613,-0.04563132021706585,0.04532200219459225,3.1182986040862017
-7.548387096774192,-1.741935483870968,-0.057304145122392,0.056708002266357214,3.1081930451576607
-7.548387096774192,-0.5806451612903203,-0.06904099265641454,0.06804085178608014,3.0961438252451208
-7.548387096774192,0.5806451612903238,-0.08083997621133111,0.07933083121288424,3.082123246135915
-7.548387096774192,1.741935483870968,-0.09267508892351242,0.09060928953710942,3.0661279826328642
-7.548387096774192,2.903225806451616,-0.10449736046297958,0.10192679252097439,3.0481201411443073
-7.548387096774192,4.064516129032258,-0.11622917600807448,0.11335726108545886,3.028005265389416
-7.548387096774192,5.225806451612902,-0.1277569592752509,0.12500073935707906,3.0054693874088363
-7.548387096774192,6.387096774193552,-0.1389278443064643,0.13698507728898063,2.9788515145762164
-7.548387096774192,7.548387096774193,-0.14954947511935285,0.1494690523737753,1.410494536555146
-7.548387096774192,8.709677419354843,-0.1593095452715002,0.162611320506767,-0.20336556220160523
-7.548387096774192,9.870967741935488,-0.16816420569282423,0.17672935968465972,-0.2326889281501865
-7.548387096774192,11.03225806451613,-0.17559286858566422,0.19198794051683285,-0.26387842928866473
-7.548387096774192,12.193548387096772,-0.18131613099251728,0.2086792077530139,-0.2964491141309548
-7.548387096774192,13.354838709677416,-0.18515298039662106,0.22727151764948086,-0.3289640267670625
-7.548387096774192,14.516129032258057,-0.1866697901225093,0.24799152907031996,-0.3633124595351077
-7.548387096774192,15.677419354838717,-0.18570555280042722,0.27128127685662945,-0.39857815426375526
-7.548387096774192,16.83870967741936,-0.18210245658607624,0.29755704612218814,-0.43460984651956297
-7.548387096774192,18.0,-0.17585120407460547,0.32722731227105556,-0.4710748303890657
13.354838709677416,18.0,-0.044627776848060005,0.0453909459309715,-0.019921742975628615
