time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,3.913043478260871,0.0,0.0,0.0,-8.063108872647894e-06,0.3305519068486855,0.0004816290863796195,0.0
0.001,3.913043478260871,0.0018001800180018,0.0,0.0,-2.3812252852217305e-05,0.3264677504942983,0.0012093054163278116,0.0
0.002,3.913043478260871,0.0036003600360036,0.0,0.0,-4.6911311204777665e-05,0.32243557970347986,0.001785278145082816,0.0
0.003,3.913043478260871,0.0054005400540054005,0.0,0.0,-7.706842536506166e-05,0.3184504810440193,0.0022314567146437094,0.0
0.004,3.913043478260871,0.0072007200720072,0.0,0.0,-0.00011402679134756665,0.31450887667030547,0.0025655063547367594,0.0
0.005,3.913043478260871,0.009000900090009001,0.0,0.0,-0.00015755736242385824,0.3106084606343896,0.0028019420151965692,0.0017001748055847365
0.006,3.913043478260871,0.010801080108010801,0.0,0.0,-0.00020745312972289027,0.3067480361997064,0.002952921901035017,0.002358157393044193
0.007,3.913043478260871,0.012601260126012601,0.0,0.0,-0.00026352463289717174,0.30292738548509596,0.003028862536366675,0.002844216587975932
0.008,3.913043478260871,0.0144014401440144,0.0,0.0,-0.0003255963796543301,0.29914719862693384,0.003038918698968937,0.0030657210568121227
0.009,3.913043478260871,0.016201620162016202,0.0,0.0,-0.0003935039845304782,0.2954090628083938,0.0029914083100776017,0.002937615820881063
0.01,3.913043478260871,0.018001800180018002,0.0,0.0,-0.0004671019298597171,0.2917132553142192,0.0028980425400169504,0.0024710073316092
0.011,3.913043478260871,0.019801980198019802,0.0,0.0,-0.0005462774626791628,0.28805797773794484,0.0027768783923489554,0.0017650186316157238
0.012,3.913043478260871,0.021602160216021602,0.0,0.0,-0.0006309430493415683,0.28443959877579333,0.0026395674685719033,0.0009358310632797837
0.013,3.913043478260871,0.023402340234023402,0.0,0.0,-0.0007210233497614347,0.28085488272379444,0.0024902633631353355,0.0
0.014,3.913043478260871,0.025202520252025202,0.0,0.0,-0.0008164595808502655,0.27730075230556084,0.0023359223398351113,-0.0007003779924033748
0.015,3.913043478260871,0.027002700270027002,0.0,0.0,-0.000917211211981604,0.273774343930282,0.0021847417998568375,-0.001416572239492057
0.016,3.913043478260871,0.0288028802880288,0.0,0.0,-0.001023250140175264,0.2702732859560119,0.002041881254894657,-0.002036565873448422
0.017,3.913043478260871,0.0306030603060306,0.0,0.0,-0.0011345467557588695,0.2667960437616673,0.0019048930283978426,-0.002549180288433876
0.018,3.913043478260871,0.032403240324032405,0.0,0.0,-0.001251071019640938,0.2633413050660166,0.0017722046111567388,-0.0029588654596104332
0.019,3.913043478260871,0.034203420342034205,0.0,0.0,-0.0013727945769791406,0.2599078739894163,0.0016436407785145259,-0.0032727348458625053
0.02,3.913043478260871,0.036003600360036005,0.0,0.0,-0.0014996911333778197,0.25649470316699885,0.001519402796286933,-0.0034991393746330516
0.021,3.913043478260871,0.037803780378037805,0.0,0.0,-0.0016317363820334387,0.2531008852789393,0.0013997878254738924,-0.003647489443145962
0.022,3.913043478260871,0.039603960396039604,0.0,0.0,-0.001768907902619321,0.24972563294085898,0.001285151686674132,-0.0037280475542849087
0.023,3.913043478260871,0.041404140414041404,0.0,0.0,-0.0019111851256286764,0.24636825853805822,0.001175928362039069,-0.0037510942646594428
0.024,3.913043478260871,0.043204320432043204,0.0,0.0,-0.0020585491346936566,0.2430281682961596,0.0010725258793898517,-0.003724315098148971
0.025,3.913043478260871,0.045004500450045004,0.0,0.0,-0.00221098160134459,0.2397048956791035,0.0009748339689623618,-0.003650359130531496
0.026,3.913043478260871,0.046804680468046804,0.0,0.0,-0.0023684630010846826,0.23639813048618233,0.0008818176376126606,-0.00353025384360914
0.027,3.913043478260871,0.048604860486048604,0.0,0.0,-0.0025309717908107284,0.23310766020344986,0.000792041095908907,-0.003367904489270566
0.028,3.913043478260871,0.050405040504050404,0.0,0.0,-0.0026984847537647825,0.229833300318232,0.0007043055964048219,-0.0031691848090764467
0.029,3.913043478260871,0.052205220522052204,0.0,0.0,-0.0028709775837961033,0.22657487602772788,0.0006177761642654446,-0.002939888589934285
0.03,3.913043478260871,0.054005400540054004,0.0,0.0,-0.0030484253101245055,0.2233322273766139,0.0005318900787237638,-0.002684978031554217
0.031,3.913043478260871,0.0558055805580558,0.0,0.0,-0.0032308025504412764,0.22010521617618029,0.00044625976478260016,-0.002408561058914628
0.032,3.913043478260871,0.0576057605760576,0.0,0.0,-0.003418083651275997,0.21689372992117542,0.00036060839319605915,-0.0021140417933845548
0.033,3.913043478260871,0.0594059405940594,0.0,0.0,-0.0036102427626989605,0.21369768300525102,0.00027473130328795666,-0.001804260987146252
0.034,3.913043478260871,0.0612061206120612,0.0,0.0,-0.003807253873875158,0.21051701683775498,0.0001884723957927166,-0.0014816059483265538
0.035,3.913043478260871,0.063006300630063,0.0,0.0,-0.004009090821351225,0.20735170022745036,0.00010170799274937612,-0.0011481054058033041
0.036,3.913043478260871,0.06480648064806481,0.0,0.0,-0.004215727276774497,0.2042017301138734,1.4335104720589707e-05,-0.0008055108233623564
0.037,3.913043478260871,0.0666066606660666,0.0,0.0,-0.0044271367221980756,0.2010671316894273,-7.373596999965971e-05,-0.0004553515507037506
0.038,3.913043478260871,0.06840684068406841,0.0,0.0,-0.004643292422449031,0.19794795718541763,-0.0001625846390779914,0.0
0.039,3.913043478260871,0.0702070207020702,0.0,0.0,-0.004864167399293037,0.19484428408808963,-0.00025228071147615893,0.0002625313243554904
0.04,3.913043478260871,0.07200720072007201,0.0,0.0,-0.005089734403791796,0.1917562145004661,-0.0003428861307784069,0.0006281453221644616
0.041,3.913043478260871,0.0738073807380738,0.0,0.0,-0.005319965880252922,0.1886838762656986,-0.00043445894681032413,0.0009970407082961134
0.042,3.913043478260871,0.07560756075607561,0.0,0.0,-0.005554833920428456,0.1856274246554833,-0.0005270575365535031,0.00136845786496652
0.043,3.913043478260871,0.0774077407740774,0.0,0.0,-0.005794310216103207,0.18258704241930226,-0.0006207415306683011,0.001741707107606659
0.044,3.913043478260871,0.07920792079207921,0.0,0.0,-0.0060383660222823755,0.17956293711154286,-0.0007155680632096881,0.0021161936227430183
0.045,3.913043478260871,0.081008100810081,0.0,0.0,-0.006286972131898749,0.17655533819062005,-0.0008115876916451577,0.00249144302446498
0.046,3.913043478260871,0.08280828082808281,0.0,0.0,-0.006540098848057073,0.17356449733737545,-0.0009088455709268034,0.002867083718320178
0.047,3.913043478260871,0.0846084608460846,0.0,0.0,-0.0067977159395428794,0.17059069211250621,-0.00100738793780074,0.0032427917214692143
0.048,3.913043478260871,0.08640864086408641,0.0,0.0,-0.0070597925771839235,0.16763423040864606,-0.001107269262045918,0.003618232704520752
0.049,3.913043478260871,0.0882088208820882,0.0,0.0,-0.0073262972711560705,0.16469545046304004,-0.0012085516614625327,0.0039930619293820305
0.05,3.913043478260871,0.09000900090009001,0.0,0.0,-0.0075971978406422554,0.1617747133630439,-0.0013112927904111752,0.0043670113971548945
0.051,3.913043478260871,0.0918091809180918,0.0,0.0,-0.007872461409727192,0.15887239684081808,-0.001415536146252087,0.004739951848553245
0.052,3.913043478260871,0.09360936093609361,0.0,0.0,-0.008152054390753392,0.15598889813140693,-0.0015213158097170457,0.005111847285864856
0.053,3.913043478260871,0.0954095409540954,0.0,0.0,-0.008435942429310441,0.15312464274154125,-0.00162867092634646,0.005482655273093909
0.054,3.913043478260871,0.09720972097209721,0.0,0.0,-0.008724090299885431,0.15028009674186169,-0.0017376633136140362,0.005852197769706416
0.055,3.913043478260871,0.099009900990099,0.0,0.0,-0.00901646181569626,0.1474557647167793,-0.0018483709162364723,0.006220189423026999
0.056,3.913043478260871,0.10081008100810081,0.0,0.0,-0.009313019855166357,0.14465216222179986,-0.001960844664158832,0.006586528763540811
0.057,3.913043478260871,0.1026102610261026,0.0,0.0,-0.00961372642796579,0.14186980738943106,-0.002075092889407812,0.006951360072665463
0.058,3.913043478260871,0.10441044104410441,0.0,0.0,-0.009918542688239837,0.13910923452517146,-0.0021910997345112263,0.007314917034199043
