time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-1.741935483870968,0.0,1.8283128469767617e-06,0.1499999949998593,3.1416048881706007,-0.1439673575872744,-0.0021885831633053094,0.0
0.001,-1.741935483870968,0.0018001800180018,5.312209396315119e-06,0.14999999495767458,3.1416282014749566,-0.13931039369779905,-0.004015842652889837,0.0
0.002,-1.741935483870968,0.0036003600360036,1.0295601009125641e-05,0.14999999478230733,3.1416615489994317,-0.13484184087149795,-0.0054056516880172725,0.0
0.003,-1.741935483870968,0.0054005400540054005,1.6653151746333206e-05,0.14999999434861236,3.1417040920294843,-0.13052816168829606,-0.006447780578099826,0.0
0.004,-1.741935483870968,0.0072007200720072,2.4269132234962198e-05,0.14999999350809112,3.1417550561352177,-0.12636608935983323,-0.007177481592328479,0.0
0.005,-1.741935483870968,0.009000900090009001,3.3020622072287507e-05,0.14999999210029882,3.1418136187663896,-0.12237946589285449,-0.007589763256615259,3.1398086836968626
0.006,-1.741935483870968,0.010801080108010801,4.282600060446689e-05,0.1499999899538606,3.141879233739768,-0.11851393205663471,-0.0077958641496692176,3.1400062457611444
0.007,-1.741935483870968,0.012601260126012601,5.361240083859028e-05,0.14999998689111388,3.1419514134494353,-0.11476466039048673,-0.007826056065568378,0.0
0.008,-1.741935483870968,0.0144014401440144,6.528017799054128e-05,0.1499999827431539,3.1420294910998208,-0.11118643997639753,-0.007627758496757002,3.1397128057000088
0.009,-1.741935483870968,0.016201620162016202,7.77627431149228e-05,0.14999997733915926,3.142113021096371,-0.10773640057891684,-0.007290643817160098,3.1387085729535538
0.01,-1.741935483870968,0.018001800180018002,9.102216828312171e-05,0.14999997050054995,3.1422017496366035,-0.10437491235779288,-0.006890003094453764,3.1390667371771097
0.011,-1.741935483870968,0.019801980198019802,0.00010502357778820933,0.14999996204724672,3.14229544334291,-0.10110386512939742,-0.006439964639442443,3.1400416522695074
0.012,-1.741935483870968,0.021602160216021602,0.00011971562565163703,0.1499999518117419,3.1423937586232378,-0.09796154425644128,-0.005912773845581961,3.1400514056190802
0.013,-1.741935483870968,0.023402340234023402,0.00013503959028996629,0.14999993964168068,3.1424963025301493,-0.09497387956077505,-0.005304787027289414,3.1385246993520592
0.014,-1.741935483870968,0.025202520252025202,0.00015097810444178092,0.1499999253624115,3.142602958848553,-0.09208287781953851,-0.004723827683013501,3.1372938899265894
0.015,-1.741935483870968,0.027002700270027002,0.00016753319738330988,0.1499999087793892,3.1427137411601267,-0.08926449392276463,-0.004223624322141704,3.136804329472251
0.016,-1.741935483870968,0.0288028802880288,0.00018470424457187742,0.1499998896926141,3.142828645288226,-0.08651570020795996,-0.003790508588391232,3.1369511660255256
0.017,-1.741935483870968,0.0306030603060306,0.00020248721917236133,0.14999986789897649,3.1429476442893134,-0.08384148856654483,-0.0034158305672853263,3.137443718073762
0.018,-1.741935483870968,0.032403240324032405,0.00022087106293275748,0.14999984319915743,3.143070664167816,-0.0812523822207105,-0.0030819201329512114,3.1380298984348824
0.019,-1.741935483870968,0.034203420342034205,0.00023983027777738265,0.14999981541292504,3.143197534300982,-0.07876983467774712,-0.0027523322503654186,3.138260464057261
0.02,-1.741935483870968,0.036003600360036005,0.00025932224267346014,0.14999978439295197,3.143327969483966,-0.07642659133467053,-0.002391155272464226,3.137531688759269
0.021,-1.741935483870968,0.037803780378037805,0.0002793168532701893,0.14999974998603818,3.1434617682705164,-0.07420247429284232,-0.002028399061539022,3.1363691668121216
0.022,-1.741935483870968,0.039603960396039604,0.00029979991078607135,0.1499997120200153,3.1435988356505997,-0.07206937051191134,-0.0016997266685354413,3.135334865792297
