time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,16.83870967741936,0.0,-2.7687510052718257e-06,0.2249999963903847,3.141580243584886,1.4325965671459566,-0.0014660782457546983,0.0
0.001,16.83870967741936,0.0018001800180018,-8.322644583749031e-06,0.22499999632313855,3.141555350105322,1.4241380605091265,-0.002396186043208015,0.0
0.002,16.83870967741936,0.0036003600360036,-1.6656980216726754e-05,0.2249999960197378,3.1415179942195945,1.415773664709171,-0.0032446286931320113,0.0
0.003,16.83870967741936,0.0054005400540054005,-2.7762903275838623e-05,0.22499999521042116,3.1414682156155505,1.4074989209055344,-0.004026863954530171,0.0
0.004,16.83870967741936,0.0072007200720072,-4.162858599247115e-05,0.22499999352602199,3.1414060673070163,1.3993095384651657,-0.004755054445714585,0.0
0.005,16.83870967741936,0.009000900090009001,-5.824012243073734e-05,0.22499999049979155,3.141331611622284,1.391201308895273,-0.005438910935507186,0.0
0.006,16.83870967741936,0.010801080108010801,-7.758223941008085e-05,0.224999985569411,3.1412449170175143,1.3831700680280976,-0.006086217457720514,0.0
0.007,16.83870967741936,0.012601260126012601,-9.963885661034343e-05,0.22499997807905817,3.141146055566107,1.375211707411415,-0.006703219229179845,-0.0003105623076072897
0.008,16.83870967741936,0.0144014401440144,-0.00012439353106731766,0.22499996728143326,3.1410351009662283,1.367322199580655,-0.007294903465569651,-0.00032244306104164635
0.009,16.83870967741936,0.016201620162016202,-0.00015182983057850102,0.22499995233966477,3.140912126866955,1.359497584558499,-0.007865201094304415,-0.0003201434113317447
0.01,16.83870967741936,0.018001800180018002,-0.00018193170017270747,0.2249999323290012,3.1407772052254845,1.351733828667726,-0.008417146293137221,-0.0002964521124700196
0.011,16.83870967741936,0.019801980198019802,-0.00021468378601638893,0.2249999062382302,3.1406304048551035,1.3440267325611588,-0.00895308114302458,-0.00024055408773065846
0.012,16.83870967741936,0.021602160216021602,-0.00025007149754562,0.22499987297098473,3.14047179114645,1.3363722715024313,-0.009475008442051156,0.0
0.013,16.83870967741936,0.023402340234023402,-0.0002880808195403453,0.22499983134713167,3.140301426909558,1.32876698662847,-0.009984862515862952,0.0
0.014,16.83870967741936,0.025202520252025202,-0.00032869817188549416,0.22499978010414887,3.140119373002145,1.321207948697726,-0.010484419195716237,0.00016401859637153266
0.015,16.83870967741936,0.027002700270027002,-0.00037191038140563427,0.22499971789838427,3.1399256884555493,1.3136925974941205,-0.010975159662588396,0.0003669396592546217
0.016,16.83870967741936,0.0288028802880288,-0.00041770478371121,0.2249996433060534,3.1397204300179133,1.3062184788028428,-0.011458189224263518,0.000597228851602112
0.017,16.83870967741936,0.0306030603060306,-0.0004660695082853981,0.22499955482370187,3.1395036508760357,1.2987827947754105,-0.011934201766282898,0.0008581654108980644
0.018,16.83870967741936,0.032403240324032405,-0.00051699359518892,0.22499945086855233,3.139275400131919,1.2913825879303311,-0.012403741569183491,0.0011557218608326926
0.019,16.83870967741936,0.034203420342034205,-0.0005704666152070386,0.2249993297796753,3.1390357245049607,1.2840155485121332,-0.012867710690773512,0.0014897239840608106
0.02,16.83870967741936,0.036003600360036005,-0.0006264782693644374,0.22499918981958972,3.138784670126605,1.276680135452988,-0.013327302624297663,0.001854016815234348
0.021,16.83870967741936,0.037803780378037805,-0.0006850182825666418,0.2249990291755574,3.1385222830166573,1.2693751975743,-0.013783602319643267,0.002241178047907696
0.022,16.83870967741936,0.039603960396039604,-0.0007460764302243814,0.22499884596061728,3.1382486089635306,1.2620997709851522,-0.014237436672167592,0.0026445624139432985
0.023,16.83870967741936,0.041404140414041404,-0.000809642707118223,0.2249986382141045,3.1379636927669323,1.2548527909145513,-0.0146892860653416,0.003060485862266107
