time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,16.83870967741936,0.0,-1.8283128470133637e-06,0.1499999949998593,3.1415804190089855,1.4333192524928857,-0.0007433928988255156,0.0
0.001,16.83870967741936,0.0018001800180018,-5.462731124709407e-06,0.14999999495585367,3.1415560984534627,1.425599109444419,-0.0010675816104355083,0.0
0.002,16.83870967741936,0.0036003600360036,-1.0868230406069283e-05,0.14999999476025372,3.1415199262973097,1.4179898468417154,-0.0014213257201662489,0.0
0.003,16.83870967741936,0.0054005400540054005,-1.8010812139238904e-05,0.14999999424594654,3.1414721300496744,1.4104892055808957,-0.001802770891996764,0.0
0.004,16.83870967741936,0.0072007200720072,-2.6860207270215623e-05,0.14999999318978882,3.1414129122627843,1.4030902988773484,-0.0022038498394323924,0.0
0.005,16.83870967741936,0.009000900090009001,-3.739023608015009e-05,0.1499999913152945,3.1413424481239334,1.3957847381911057,-0.002616554157940552,0.0
0.006,16.83870967741936,0.010801080108010801,-4.9579014005429053e-05,0.1499999882945193,3.1412608840780902,1.3885627872761568,-0.003033397820475824,0.0
0.007,16.83870967741936,0.012601260126012601,-6.340755831564657e-05,0.149999983749643,3.141168347151522,1.38141684308552,-0.0034503482695371003,-0.00037866138936630116
0.008,16.83870967741936,0.0144014401440144,-7.885975247722427e-05,0.1499999772540245,3.141064945190135,1.374339209222328,-0.0038636091055738414,-0.00031989450280422164
0.009,16.83870967741936,0.016201620162016202,-9.59211686037387e-05,0.1499999683333792,3.1409507747391756,1.367324079889892,-0.004272214805303843,0.0
0.01,16.83870967741936,0.018001800180018002,-0.0001145783857525959,0.1499999564669726,3.140825925604848,1.3603675638167863,-0.0046760186151810325,0.0
0.011,16.83870967741936,0.019801980198019802,-0.00013481978930840105,0.14999994108792009,3.140690475504878,1.3534638854162462,-0.005073552736358074,0.0004204578825800897
0.012,16.83870967741936,0.021602160216021602,-0.00015663403003180927,0.14999992158475178,3.1405445003799617,1.3466103612889102,-0.005466435747694033,0.0008065196467145785
0.013,16.83870967741936,0.023402340234023402,-0.0001800099121917049,0.14999989730255386,3.1403880751421562,1.3398053248736412,-0.005855717816847064,0.0012136780614927258
0.014,16.83870967741936,0.025202520252025202,-0.00020493778933170452,0.14999986754236955,3.1402212643345666,1.3330440537785868,-0.006239908265383996,0.0016618190600285255
0.015,16.83870967741936,0.027002700270027002,-0.00023140832172611976,0.149999831562749,3.1400441304458955,1.326323998916697,-0.006620325142458281,0.002142273608296487
0.016,16.83870967741936,0.0288028802880288,-0.00025941165164228633,0.1499997885817331,3.139856739429136,1.3196449968484165,-0.006999207618770264,0.002621229586701759
0.017,16.83870967741936,0.0306030603060306,-0.0002889381563581387,0.14999973777700223,3.139659155662335,1.313005938022035,-0.007376721482797029,0.0030850187701303073
0.018,16.83870967741936,0.032403240324032405,-0.00031998009703056244,0.1499996782834939,3.1394514309145323,1.3064016690506666,-0.007750464794375484,0.003568041715373662
0.019,16.83870967741936,0.034203420342034205,-0.00035252937962083214,0.14999960919716065,3.139233619328794,1.2998313307965024,-0.00812271911942325,0.00405763391915107
0.02,16.83870967741936,0.036003600360036005,-0.0003865770461335107,0.14999952957732074,3.1390057808264413,1.2932958558800967,-0.008496014057242896,0.004526506372081314
0.021,16.83870967741936,0.037803780378037805,-0.0004221136819652429,0.14999943844740746,3.138767978380907,1.2867961229342322,-0.008871299693723985,0.0049538517806927765
0.022,16.83870967741936,0.039603960396039604,-0.00045913165983044825,0.14999933479013386,3.1385202630016495,1.2803278623195047,-0.00924567681111084,0.005368335967719559
0.023,16.83870967741936,0.041404140414041404,-0.0004976239247424991,0.14999921754990567,3.1382626818644344,1.2738886487650383,-0.009619273440994443,0.005781207748881338
0.024,16.83870967741936,0.043204320432043204,-0.0005375819068605956,0.1499990856397071,3.137995292277753,1.2674806200474424,-0.009996023172467205,0.006166771276983181
0.025,16.83870967741936,0.045004500450045004,-0.0005789954434633939,0.14999893794408603,3.137718162204685,1.2611070231233326,-0.010379063104676208,0.006494510498907328
0.026,16.83870967741936,0.046804680468046804,-0.0006218535082993321,0.14999877331939176,3.137431365381984,1.2547702094065787,-0.010769501251950097,0.006745725372080204
0.027,16.83870967741936,0.048604860486048604,-0.0006661467371181605,0.14999859058559784,3.137134964419488,1.2484665434593223,-0.011164305713083779,0.006946925299107021
0.028,16.83870967741936,0.050405040504050404,-0.0007118674182401771,0.1499983885249465,3.136829010862848,1.2421920327384592,-0.011560839271524294,0.007124541153142424
0.029,16.83870967741936,0.052205220522052204,-0.0007590090470274492,0.14999816588242013,3.136513548174525,1.2359434370935818,-0.011957498505360136,0.007296829002394696
0.03,16.83870967741936,0.054005400540054004,-0.0008075659759166407,0.14999792136633133,3.1361886140753046,1.2297182647474618,-0.012353334634174477,0.007474931422109537
0.031,16.83870967741936,0.0558055805580558,-0.0008575332202267809,0.14999765364858528,3.1358542418433926,1.2235145413439368,-0.012747659859555883,0.007665674225586118
0.032,16.83870967741936,0.0576057605760576,-0.0009089063731610724,0.14999736136458636,3.1355104608828035,1.2173305475328957,-0.013139871939945381,0.007874208921409548
0.033,16.83870967741936,0.0594059405940594,-0.0009616815650843709,0.14999704311295825,3.1351572969954487,1.2111645978750056,-0.013529497746220108,0.008105887882491187
0.034,16.83870967741936,0.0612061206120612,-0.0010158552990323848,0.14999669745605493,3.134794773481452,1.2050152425644172,-0.013916487809056455,0.008364656602853324
0.035,16.83870967741936,0.063006300630063,-0.0010714241974558152,0.14999632292134776,3.1344229128334713,1.1988815583524435,-0.014301281319936465,0.008650922353891009
0.036,16.83870967741936,0.06480648064806481,-0.0011283848795601461,0.14999591800239534,3.134041737557098,1.192762993928897,-0.014684437100344679,0.008962829099550476
0.037,16.83870967741936,0.0666066606660666,-0.0011867339566002777,0.149995481159194,3.1336512702019164,1.1866591616057955,-0.015066368948794723,0.009297868977837676
0.038,16.83870967741936,0.06840684068406841,-0.001246468083420783,0.1499950108180974,3.1332515330161654,1.1805696933051921,-0.015447264116089404,0.009653929665518864
0.039,16.83870967741936,0.0702070207020702,-0.001307584056478183,0.14999450537123,3.1328425472903296,1.1744940577489045,-0.015827079723659983,0.010030435991590876
0.04,16.83870967741936,0.07200720072007201,-0.001370078910150087,0.14999396317566951,3.1324243327121737,1.1684314456373603,-0.016205664440435242,0.010428890172096614
0.041,16.83870967741936,0.0738073807380738,-0.001433949835421755,0.14999338255397937,3.1319969079104015,1.1623811165191755,-0.016583123832679916,0.010850564531440099
0.042,16.83870967741936,0.07560756075607561,-0.0014991939783961644,0.1499927617960545,3.1315602918025403,1.1563427386544423,-0.01695996238898635,0.0112944574596581
0.043,16.83870967741936,0.0774077407740774,-0.0015658083521224613,0.14999209916034506,3.131114504184515,1.150316243255527,-0.017336774903620907,0.011758228897614834
0.044,16.83870967741936,0.07920792079207921,-0.001633789846689821,0.1499913928743015,3.130659565662633,1.144301653420361,-0.0177140235175689,0.012239254246934613
0.045,16.83870967741936,0.081008100810081,-0.0017031352732266522,0.14999064113444313,3.1301954973586614,1.1382990095957937,-0.018091976295110442,0.012735091234145368
0.046,16.83870967741936,0.08280828082808281,-0.00177384142738164,0.1499898421061014,3.129722320484525,1.1323083025959915,-0.018470696077368724,0.01324385916501017
0.047,16.83870967741936,0.0846084608460846,-0.0018459051956446729,0.1499889939224909,3.1292400556302837,1.1263293211675145,-0.01885002112093216,0.013764990854745071
