time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,15.677419354838712,0.0,-9.089949839930644e-07,0.07500000034858666,3.1415805222868314,1.334643728479292,-1.2465299515727456e-05,0.0
0.001,15.677419354838712,0.0018001800180018,-2.6913242233010426e-06,0.0750000003270059,3.1415567356033387,1.3276769528719767,0.0002181592751560793,0.0
0.002,15.677419354838712,0.0036003600360036,-5.3095526631372e-06,0.07500000023312149,3.1415217931416057,1.3208398105679195,0.0002765092755513278,0.0
0.003,15.677419354838712,0.0054005400540054005,-8.731334122891022e-06,0.07499999999100843,3.141476126588565,1.3141291959057733,0.00020052004881215764,0.0
0.004,15.677419354838712,0.0072007200720072,-1.2932636360622902e-05,0.07499999950207707,3.1414200566745407,1.3075261462641063,3.8279655604493224e-05,0.0
0.005,15.677419354838712,0.009000900090009001,-1.789556278140739e-05,0.07499999864647315,3.141353822244321,1.3010135948189023,-0.00017779559024344116,0.0
0.006,15.677419354838712,0.010801080108010801,-2.3606005940719448e-05,0.07499999728402967,3.1412776115730545,1.2945802682037264,-0.0004284200010167147,0.0
0.007,15.677419354838712,0.012601260126012601,-3.0052268322767342e-05,0.07499999525503116,3.1411915807730355,1.2882194506551887,-0.000700873441023393,0.0007637717904252375
0.008,15.677419354838712,0.0144014401440144,-3.722384890892038e-05,0.07499999238104244,3.1410958699878755,1.281928538300703,-0.000988109961425398,0.0013344659199151225
0.009,15.677419354838712,0.016201620162016202,-4.5110486555457525e-05,0.07499998846594441,3.140990616159326,1.2757068477852973,-0.0012888780412210357,0.0018140629258410817
0.01,15.677419354838712,0.018001800180018002,-5.3702014147106184e-05,0.07499998329690695,3.1408759549736107,1.2695539495738735,-0.001602848500222726,0.0021435139620232
0.011,15.677419354838712,0.019801980198019802,-6.298616451729848e-05,0.07499997664687891,3.1407520501431536,1.2634779405901824,-0.001938860542950359,0.0021513351934840845
0.012,15.677419354838712,0.021602160216021602,-7.295224031534915e-05,0.07499996827378354,3.140619044428992,1.2574735412361513,-0.0022895329126672815,0.0019385965878233402
0.013,15.677419354838712,0.023402340234023402,-8.35921618994306e-05,0.07499995791957607,3.140477045655623,1.2515299944202183,-0.0026445106684803,0.0016616999224237866
0.014,15.677419354838712,0.025202520252025202,-9.489999505463113e-05,0.0749999453098626,3.140326133013857,1.2456378272506023,-0.00299596345981381,0.0014238578772503086
0.015,15.677419354838712,0.027002700270027002,-0.00010687099395414338,0.07499993015419955,3.140166369833153,1.2397907011636082,-0.003340644883098629,0.0012629326207306561
0.016,15.677419354838712,0.0288028802880288,-0.00011950137399403758,0.07499991214598692,3.1399978066131626,1.2339834171881645,-0.003676000893942855,0.0011975980460022105
0.017,15.677419354838712,0.0306030603060306,-0.00013278780502177785,0.07499989096287675,3.139820487786857,1.2282122445181047,-0.004002096212887949,0.0012301320899924485
0.018,15.677419354838712,0.032403240324032405,-0.0001467270851123199,0.07499986626727598,3.139634456074082,1.222475153586673,-0.0043199251597615985,0.0013419597101800233
0.019,15.677419354838712,0.034203420342034205,-0.0001613164090635711,0.07499983770599314,3.139439748898073,1.2167691554226225,-0.004629275969198557,0.0015338243928773158
0.02,15.677419354838712,0.036003600360036005,-0.00017655291811438485,0.07499980491109492,3.1392364043946626,1.211092675030934,-0.0049321542412034,0.0017931929391261966
0.021,15.677419354838712,0.037803780378037805,-0.00019243363098856128,0.07499976750036602,3.1390244623323635,1.2054450461814854,-0.005230212813321649,0.0020990426920504163
0.022,15.677419354838712,0.039603960396039604,-0.0002089558632555605,0.07499972507661253,3.1388039585154353,1.1998242202397373,-0.005523104717884267,0.00244979419288333
0.023,15.677419354838712,0.041404140414041404,-0.00022611704162706623,0.07499967722810535,3.138574927262043,1.1942283709994261,-0.005811758100948038,0.0028447886003274553
