time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,4.06451612903226,0.0,-2.7687510052718257e-06,0.2249999963903847,3.141580243584886,0.3391255994040209,-0.0014660782457546983,0.0
0.001,4.06451612903226,0.0018001800180018,-8.306535571960905e-06,0.22499999632333345,3.141555422308606,0.3306953800000721,-0.0024105511118689606,0.0
0.002,4.06451612903226,0.0036003600360036,-1.659861314644121e-05,0.22499999602205437,3.1415182558305625,0.3223743998558644,-0.0032848137017199193,0.0
0.003,4.06451612903226,0.0054005400540054005,-2.762597794646429e-05,0.2249999952212749,3.141468829337771,0.31415922761745974,-0.004103590501318846,0.0
0.004,4.06451612903226,0.0072007200720072,-4.13665901855145e-05,0.2249999935602926,3.1414072416160352,0.3060464135648441,-0.004878364369659282,-0.00044583515871191476
0.005,4.06451612903226,0.009000900090009001,-5.779629878148339e-05,0.22499999058600423,3.141333600914118,0.29803250877737264,-0.005618174223481826,-0.0005582363418971544
0.006,4.06451612903226,0.010801080108010801,-7.688968892935912e-05,0.22499998575607458,3.141248021144665,0.29011386165538267,-0.006330017440936581,-0.0006537326591300848
0.007,4.06451612903226,0.012601260126012601,-9.862088214287649e-05,0.22499997844204125,3.141150618298149,0.2822863112159251,-0.007019282401858073,-0.0007074910552196043
0.008,4.06451612903226,0.0144014401440144,-0.00012296371031325946,0.224999967932421,3.141041509662555,0.274546028739565,-0.007690564262009217,-0.0007072534225095435
0.009,4.06451612903226,0.016201620162016202,-0.00014989155920507304,0.22499995343593435,3.1409208145246885,0.26689012973314,-0.008347928220326319,-0.0006583302473092563
0.01,4.06451612903226,0.018001800180018002,-0.00017937758598485785,0.22499993408461924,3.14078865319499,0.259316079223775,-0.008994513877388177,-0.0005640655401042131
0.011,4.06451612903226,0.019801980198019802,-0.00021139542048549277,0.2249999089364405,3.140645143864149,0.2518204236941616,-0.009632522489459262,-0.00040579451702127834
0.012,4.06451612903226,0.021602160216021602,-0.0002459184861672012,0.22499987697858517,3.1404904056464606,0.24440094836987933,-0.010264714343004199,-0.00018403930698935374
0.013,4.06451612903226,0.023402340234023402,-0.00028291915997328404,0.2249998371314444,3.140324562345269,0.23705741500206798,-0.010894097529460104,0.0
0.014,4.06451612903226,0.025202520252025202,-0.0003223693467208528,0.2249997882516744,3.140147739878224,0.22978925666151487,-0.011522487839373638,0.0003741762401760492
0.015,4.06451612903226,0.027002700270027002,-0.00036424154010263055,0.22499972913410865,3.139960061521451,0.22259393045631887,-0.012150867623377085,0.0007261583385422515
0.016,4.06451612903226,0.0288028802880288,-0.0004085066972680811,0.2249996585176058,3.139761657435799,0.2154723874389441,-0.012782352666967943,0.001115193675142751
0.017,4.06451612903226,0.0306030603060306,-0.00045513376424108256,0.22499957509031415,3.13955266679376,0.2084273942683228,-0.013419499560802567,0.0015108555016119973
0.018,4.06451612903226,0.032403240324032405,-0.0005040922673878044,0.22499947748962862,3.1393332261638234,0.20145760268060126,-0.014062118147305198,0.001934496765734347
0.019,4.06451612903226,0.034203420342034205,-0.0005553508901867541,0.22499936430790626,3.139103475889393,0.19456313077504883,-0.014712320078385605,0.002391957858361245
0.02,4.06451612903226,0.036003600360036005,-0.0006088746746391846,0.22499923410331643,3.138863572632332,0.1877496292096274,-0.015374094222638102,0.0028398547298478355
0.021,4.06451612903226,0.037803780378037805,-0.0006646282201733388,0.22499908539877655,3.1386136750346956,0.1810186354551246,-0.01604707264612661,0.0032815138305741093
0.022,4.06451612903226,0.039603960396039604,-0.0007225764534850005,0.22499891668372177,3.1383539402679466,0.17436882236514806,-0.016731713550809976,0.0037464287512014548
0.023,4.06451612903226,0.041404140414041404,-0.0007826782982812068,0.2249987264371221,3.1380845524061325,0.1678097686846174,-0.017434329993964017,0.004176027763749772
0.024,4.06451612903226,0.043204320432043204,-0.0008448916602523479,0.22499851312174182,3.1378057000821906,0.16134503056521876,-0.01815405862836205,0.004567944473486778
0.025,4.06451612903226,0.045004500450045004,-0.000909172819829237,0.2249982751916397,3.1375175792095784,0.15497658124599367,-0.01889322674676326,0.004936822145790526
0.026,4.06451612903226,0.046804680468046804,-0.0009754668997617779,0.2249980111362153,3.1372204357083864,0.1487233305612579,-0.01966246445228625,0.0051823378091655796
0.027,4.06451612903226,0.048604860486048604,-0.0010437187499447958,0.22499771945403216,3.136914516717479,0.142588368216129,-0.020459401741731713,0.005320818221444843
0.028,4.06451612903226,0.050405040504050404,-0.0011138774348151712,0.2249973986375845,3.1366000504809857,0.13656595381503675,-0.021278617139699377,0.005424432902309028
0.029,4.06451612903226,0.052205220522052204,-0.0011858934322790443,0.22499704718513977,3.136277258903154,0.13065510339515102,-0.022117349205781425,0.005524892676313034
0.03,4.06451612903226,0.054005400540054004,-0.0012597183197692525,0.22499666360436207,3.1359463589554353,0.12485552923334625,-0.022972971457170678,0.005651466402565087
0.031,4.06451612903226,0.0558055805580558,-0.0013353025699743832,0.22499624642666916,3.1356075725564874,0.11916973584485313,-0.023845901544704107,0.0058138160498389995
0.032,4.06451612903226,0.0576057605760576,-0.001412595432399569,0.22499579421357274,3.1352611271031,0.11360188504248564,-0.02473521345725646,0.006011095455507299
