time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-9.870967741935484,0.0,0.0,0.0,1.2097199662352735e-05,-0.8383465308465315,-0.0007225951322398973,0.0
0.001,-9.870967741935484,0.0018001800180018,0.0,0.0,3.5636008921679404e-05,-0.8321268580110492,-0.0012824423029828688,0.0
0.002,-9.870967741935484,0.0036003600360036,0.0,0.0,6.999416042998544e-05,-0.8260418967655754,-0.001599907050849548,0.0
0.003,-9.870967741935484,0.0054005400540054005,0.0,0.0,0.00011460562053410895,-0.8200950486195993,-0.0017124685043978626,0.0
0.004,-9.870967741935484,0.0072007200720072,0.0,0.0,0.00016906251247680713,-0.8142596348628512,-0.0016892910322851334,0.0
0.005,-9.870967741935484,0.009000900090009001,0.0,0.0,0.0002330669071899308,-0.8085159312795064,-0.001577278718277219,0.0
0.006,-9.870967741935484,0.010801080108010801,0.0,0.0,0.00030638203460759105,-0.8028567843295381,-0.0014063403777171426,0.0
0.007,-9.870967741935484,0.012601260126012601,0.0,0.0,0.0003887737003605546,-0.7972855594919561,-0.0011814023617880251,-3.1409555323593716
0.008,-9.870967741935484,0.0144014401440144,0.0,0.0,0.0004799781180410745,-0.7918159116858793,-0.000898186814269362,0.0
0.009,-9.870967741935484,0.016201620162016202,0.0,0.0,0.0005797976435761141,-0.7864353100108833,-0.000584245089571287,3.1410698656975415
0.01,-9.870967741935484,0.018001800180018002,0.0,0.0,0.0006881101283118248,-0.7811238606201365,-0.00026543356489032205,3.1403986879823034
0.011,-9.870967741935484,0.019801980198019802,0.0,0.0,0.000804827939369509,-0.7758693183057663,4.957640790498297e-05,3.1399553077207183
0.012,-9.870967741935484,0.021602160216021602,0.0,0.0,0.0009298809767647336,-0.7706647350414813,0.00035710792118146396,3.1397395451693275
0.013,-9.870967741935484,0.023402340234023402,0.0,0.0,0.0010632076035838904,-0.7655064998255409,0.0006556433557598305,3.1396933210185867
0.014,-9.870967741935484,0.025202520252025202,0.0,0.0,0.0012047548046086928,-0.7603909455975663,0.0009436250246542327,3.1397846813342993
0.015,-9.870967741935484,0.027002700270027002,0.0,0.0,0.001354466776939556,-0.7553175148594592,0.0012232997608293446,3.1399430492259635
0.016,-9.870967741935484,0.0288028802880288,0.0,0.0,0.0015122907603435183,-0.7502840651773335,0.0014949661421979768,3.1401494664839067
0.017,-9.870967741935484,0.0306030603060306,0.0,0.0,0.0016781635808922732,-0.7452917500174683,0.0017637814018598343,3.140342329434765
0.018,-9.870967741935484,0.032403240324032405,0.0,0.0,0.0018520250841722386,-0.7403385247978732,0.002029960295882229,3.1405211359510727
0.019,-9.870967741935484,0.034203420342034205,0.0,0.0,0.002033800572910518,-0.7354277594937525,0.0022989458218056623,3.140613891265575
0.02,-9.870967741935484,0.036003600360036005,0.0,0.0,0.00222341613821229,-0.7305582061420642,0.0025715081855584346,3.1406252293424877
0.021,-9.870967741935484,0.037803780378037805,0.0,0.0,0.002420783283456889,-0.7257347217458304,0.0028516305459797644,3.14048632413511
0.022,-9.870967741935484,0.039603960396039604,0.0,0.0,0.0026257911143313098,-0.720963531654907,0.0031466605547724523,3.1401292699311667
0.023,-9.870967741935484,0.041404140414041404,0.0,0.0,0.002838350749320247,-0.7162381591232884,0.003449735202535127,3.139636673935983
0.024,-9.870967741935484,0.043204320432043204,0.0,0.0,0.0030583973001435177,-0.7115512640192083,0.0037536547205496372,3.1390867812983987
0.025,-9.870967741935484,0.045004500450045004,0.0,0.0,0.003285882600855206,-0.7068971021630917,0.004054029553826567,3.1385310706274185
0.026,-9.870967741935484,0.046804680468046804,0.0,0.0,0.003520769044048544,-0.7022715110366364,0.004348623745942918,3.1379987932834887
0.027,-9.870967741935484,0.048604860486048604,0.0,0.0,0.0037630252525077765,-0.6976717016840059,0.00463645075698211,3.137501816749526
0.028,-9.870967741935484,0.050405040504050404,0.0,0.0,0.004012623479319047,-0.6930955608476641,0.004917423881530157,3.1370451154029726
0.029,-9.870967741935484,0.052205220522052204,0.0,0.0,0.00426953789490775,-0.688541441438794,0.0051920283008169725,3.1366298908831878
0.03,-9.870967741935484,0.054005400540054004,0.0,0.0,0.00453374341989294,-0.684008300332054,0.005460852522826944,3.136251869472914
0.031,-9.870967741935484,0.0558055805580558,0.0,0.0,0.004805215260181433,-0.6794953530223222,0.005724508168298265,3.1359053706210873
0.032,-9.870967741935484,0.0576057605760576,0.0,0.0,0.005083928746596478,-0.6750017734424978,0.005983745604972545,3.1355866932239302
0.033,-9.870967741935484,0.0594059405940594,0.0,0.0,0.005369859230110265,-0.6705268171583971,0.006239297056776289,3.135292599546775
0.034,-9.870967741935484,0.0612061206120612,0.0,0.0,0.005662981821930429,-0.6660700909409729,0.006491701050077677,3.135017384454518
0.035,-9.870967741935484,0.063006300630063,0.0,0.0,0.005963271445900211,-0.6616312737129774,0.0067413922049457545,3.134755668874066
0.036,-9.870967741935484,0.06480648064806481,0.0,0.0,0.006270702979026742,-0.6572098904034072,0.0069888739750669565,3.1345045160466327
0.037,-9.870967741935484,0.0666066606660666,0.0,0.0,0.006585251401973569,-0.652805370115638,0.007234654441277503,3.134262685404916
0.038,-9.870967741935484,0.06840684068406841,0.0,0.0,0.006906891715730468,-0.6484173628409342,0.007479071294618765,3.1340276537385843
0.039,-9.870967741935484,0.0702070207020702,0.0,0.0,0.007235598719045867,-0.6440457925311258,0.0077223231415167225,3.1337951753690763
0.04,-9.870967741935484,0.07200720072007201,0.0,0.0,0.007571347174991104,-0.6396904739307089,0.007964616857793465,3.133562569568714
0.041,-9.870967741935484,0.0738073807380738,0.0,0.0,0.00791411190096905,-0.6353510516987713,0.008206274859450025,3.13332910891472
0.042,-9.870967741935484,0.07560756075607561,0.0,0.0,0.008263867992501103,-0.6310270468284724,0.008447607613501166,3.1330954758724174
0.043,-9.870967741935484,0.0774077407740774,0.0,0.0,0.008620590727387347,-0.6267182062314154,0.00868875774745926,3.132860969496108
0.044,-9.870967741935484,0.07920792079207921,0.0,0.0,0.008984255129130552,-0.6224246305721509,0.008929778700946495,3.132622604079683
0.045,-9.870967741935484,0.081008100810081,0.0,0.0,0.009354836122893022,-0.6181463156280811,0.009170734290882141,3.1323785394322807
0.046,-9.870967741935484,0.08280828082808281,0.0,0.0,0.009732308586106882,-0.6138830882507835,0.009411826590178855,3.1321284870140604
0.047,-9.870967741935484,0.0846084608460846,0.0,0.0,0.010116647479175513,-0.6096346092511584,0.009653344507353804,3.131873588376834
0.048,-9.870967741935484,0.08640864086408641,0.0,0.0,0.010507828264013348,-0.605400449094156,0.009895413661758948,3.131615763009894
0.049,-9.870967741935484,0.0882088208820882,0.0,0.0,0.010905826191888965,-0.601180709476417,0.010138060008143539,3.131353614048414
0.05,-9.870967741935484,0.09000900090009001,0.0,0.0,0.011310616106901846,-0.5969756468561648,0.010381273832754303,3.131084932061514
0.051,-9.870967741935484,0.0918091809180918,0.0,0.0,0.011722172602391955,-0.5927853419428685,0.010625126386391627,3.13080878888821
0.052,-9.870967741935484,0.09360936093609361,0.0,0.0,0.012140469967764557,-0.5886097338236175,0.010869862766392353,3.1305252998721493
0.053,-9.870967741935484,0.0954095409540954,0.0,0.0,0.01256548230788668,-0.5844485924702425,0.01111582483109803,3.1302357450557152
0.054,-9.870967741935484,0.09720972097209721,0.0,0.0,0.012997184334815904,-0.5803014583559812,0.011363104149797814,3.1299427940595725
0.055,-9.870967741935484,0.099009900990099,0.0,0.0,0.013435550263244743,-0.5761686029201084,0.011611730686445129,3.1296450208134234
0.056,-9.870967741935484,0.10081008100810081,0.0,0.0,0.013880553538515266,-0.5720504880139314,0.011861708816103014,3.129340016913066
0.057,-9.870967741935484,0.1026102610261026,0.0,0.0,0.01433216700682065,-0.5679473884258839,0.012113126834565169,3.12902647155448
0.058,-9.870967741935484,0.10441044104410441,0.0,0.0,0.014790362724037638,-0.5638594849678291,0.012366282861727978,3.128703666428591
0.059,-9.870967741935484,0.1062106210621062,0.0,0.0,0.015255111742380867,-0.5597868818231627,0.012621680933434779,3.128371414690174
0.06,-9.870967741935484,0.10801080108010801,0.0,0.0,0.015726384698105163,-0.5557294048522278,0.01287974726098369,3.128031065907327
0.061,-9.870967741935484,0.1098109810981098,0.0,0.0,0.01620415197531205,-0.5516871708118243,0.013140517892478127,3.1276825904492336
0.062,-9.870967741935484,0.1116111611161116,0.0,0.0,0.016688381692766468,-0.5476613048573395,0.013404240466499873,3.1273211541356227
0.063,-9.870967741935484,0.1134113411341134,0.0,0.0,0.01717903979581679,-0.5436527912028438,0.013671247859416867,3.1269428219485973
0.064,-9.870967741935484,0.1152115211521152,0.0,0.0,0.017676089188922127,-0.5396627510202043,0.013942261678260102,3.1265432655940844
0.065,-9.870967741935484,0.11701170117011701,0.0,0.0,0.018179488247352715,-0.5356926573577919,0.014218553563111616,3.126116888983386
0.066,-9.870967741935484,0.1188118811881188,0.0,0.0,0.01868918885611839,-0.5317445008272972,0.014502066000083453,3.1256562697988803
0.067,-9.870967741935484,0.12061206120612061,0.0,0.0,0.019205137398199245,-0.5278199658783121,0.014794448769610797,3.125155890375758
0.068,-9.870967741935484,0.1224122412241224,0.0,0.0,0.019727286934910212,-0.5239172221593158,0.01509348515230071,3.1246255534145364
0.069,-9.870967741935484,0.12421242124212421,0.0,0.0,0.020255597874267617,-0.5200341755138456,0.015396817203569444,3.1240756335880633
0.07,-9.870967741935484,0.126012601260126,0.0,0.0,0.020790036105429965,-0.5161692137051002,0.015702735588060956,3.1235139385648623
0.071,-9.870967741935484,0.1278127812781278,0.0,0.0,0.021330571307082356,-0.5123211834576025,0.01601009712813426,3.122945961745222
0.072,-9.870967741935484,0.12961296129612962,0.0,0.0,0.021877175612647574,-0.5084893091121521,0.016318189911952788,3.1223753470644255
0.073,-9.870967741935484,0.1314131413141314,0.0,0.0,0.02242982262138685,-0.5046731066439694,0.01662660966619607,3.1218043500848944
0.074,-9.870967741935484,0.1332133213321332,0.0,0.0,0.02298848671522881,-0.5008723005859048,0.016935157561577006,3.1212342767508976
0.075,-9.870967741935484,0.135013501350135,0.0,0.0,0.023553142625396182,-0.49708675034033506,0.01724376252348594,3.1206658674557315
0.076,-9.870967741935484,0.13681368136813682,0.0,0.0,0.024123765175416072,-0.4933163953356269,0.017552429187109753,3.120099572762595
0.077,-9.870967741935484,0.1386138613861386,0.0,0.0,0.024700329123278412,-0.48956122429180376,0.017861208547948513,3.1195356939775416
0.078,-9.870967741935484,0.1404140414041404,0.0,0.0,0.025282809041516034,-0.4858212659948713,0.018170184207001457,3.11897440857047
0.079,-9.870967741935484,0.1422142214221422,0.0,0.0,0.025871179202186297,-0.4820965929833384,0.018479465713894458,3.1184157324901545
0.08,-9.870967741935484,0.14401440144014402,0.0,0.0,0.026465413466220406,-0.47838732595928923,0.018789181508993273,3.117859486923984
0.081,-9.870967741935484,0.1458145814581458,0.0,0.0,0.027065485203942533,-0.474693626916884,0.019099466906001027,3.117305330993995
0.082,-9.870967741935484,0.1476147614761476,0.0,0.0,0.02767136727742073,-0.47101567750517664,0.01941044825907165,3.11675287288848
0.083,-9.870967741935484,0.1494149414941494,0.0,0.0,0.02828303208733213,-0.46735365262725737,0.01972223026801104,3.1162018017626965
0.084,-9.870967741935484,0.15121512151215122,0.0,0.0,0.02890045165129456,-0.4637077041662151,0.02003489318367075,3.1156519626740304
0.085,-9.870967741935484,0.153015301530153,0.0,0.0,0.029523597667051107,-0.460077962458724,0.02034850051346694,3.115103339784177
0.086,-9.870967741935484,0.1548154815481548,0.0,0.0,0.030152441525298303,-0.45646455358830595,0.02066311224409255,3.1145559633142494
0.087,-9.870967741935484,0.1566156615661566,0.0,0.0,0.03078695426223416,-0.4528676240838273,0.02097879667278401,3.1140097858891465
0.088,-9.870967741935484,0.15841584158415842,0.0,0.0,0.03142710647648183,-0.449287359015811,0.021295633899383826,3.113464596582443
0.089,-9.870967741935484,0.1602160216021602,0.0,0.0,0.03207286826784591,-0.4457239781187429,0.0216137064734451,3.1129200421307224
0.09,-9.870967741935484,0.162016201620162,0.0,0.0,0.03272420925241896,-0.4421777078307525,0.02193308108634249,3.1123757585865137
0.091,-9.870967741935484,0.1638163816381638,0.0,0.0,0.033381098656308866,-0.43864874796467673,0.022253794255944464,3.1118315213877943
0.092,-9.870967741935484,0.16561656165616562,0.0,0.0,0.034043505435880916,-0.43513725532446207,0.02257585264232055,3.111287312178797
0.093,-9.870967741935484,0.1674167416741674,0.0,0.0,0.03471139835977356,-0.43164335240776464,0.02289924751027885,3.110743271447174
0.094,-9.870967741935484,0.1692169216921692,0.0,0.0,0.03538474600833519,-0.42816715672130845,0.023223975456873543,3.1101995638838567
0.095,-9.870967741935484,0.171017101710171,0.0,0.0,0.03606351668140646,-0.4247088188673696,0.02355005586750525,3.1096562126905454
0.096,-9.870967741935484,0.17281728172817282,0.0,0.0,0.03674767825976969,-0.42126854730776797,0.023877534229723697,3.1091129977092273
