time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-13.35483870967742,0.0,2.76875100521718e-06,0.2249999963903847,3.1416050635947004,-1.1387545590632357,-0.0029112685102344917,0.0
0.001,-13.35483870967742,0.0018001800180018,8.066960209094799e-06,0.22499999632623163,3.14162881105415,-1.1347333546851546,-0.005433289157558993,0.0
0.002,-13.35483870967742,0.0036003600360036,1.5668723383425077e-05,0.22499999605798335,3.141662883427638,-1.1308586234856493,-0.007503649762982819,0.0
0.003,-13.35483870967742,0.0054005400540054005,2.5396616435687982e-05,0.2249999953910863,3.1417064854707766,-1.1270959135273357,-0.009216260689619005,0.0
0.004,-13.35483870967742,0.0072007200720072,3.706572661045264e-05,0.22499999409419472,3.1417587883738163,-1.1234621964887765,-0.010568265714275535,0.0
0.005,-13.35483870967742,0.009000900090009001,5.051040966776044e-05,0.2249999919130324,3.1418190496918257,-1.1199493240328982,-0.011602534383282284,0.0
0.006,-13.35483870967742,0.010801080108010801,6.562092055819259e-05,0.2249999885719304,3.141886777529533,-1.1165113222277798,-0.012421098778880516,0.0
0.007,-13.35483870967742,0.012601260126012601,8.229022602502529e-05,0.22499998378291364,3.1419614921465486,-1.1131517516163392,-0.013034699649520509,-3.139963255825384
0.008,-13.35483870967742,0.0144014401440144,0.0001003696771632124,0.22499997726853616,3.1420425272743757,-1.109919639758076,-0.013382177707229232,0.0
0.009,-13.35483870967742,0.016201620162016202,0.0001197607193183687,0.22499996874557407,3.1421294411755323,-1.1067735391901827,-0.013554721636744333,3.140191897260967
0.01,-13.35483870967742,0.018001800180018002,0.00014040643123542498,0.22499995791698071,3.1422219787206305,-1.103676539596052,-0.013625655245761965,3.1406207095130947
0.011,-13.35483870967742,0.019801980198019802,0.00016225745617573438,0.22499994447937954,3.1423199186859714,-1.1006245499477196,-0.013610916467491416,0.0
0.012,-13.35483870967742,0.021602160216021602,0.0001852490859544525,0.22499992813875638,3.1424229710403675,-1.097638172123101,-0.01349046087688547,-3.1399652266584273
0.013,-13.35483870967742,0.023402340234023402,0.0002092771214499276,0.22499990864037156,3.142530668747866,-1.094765615282535,-0.013207936466047112,0.0
0.014,-13.35483870967742,0.025202520252025202,0.000234279835697458,0.2249998857179387,3.1426427351400945,-1.091969262829261,-0.012838181588403986,3.140444741505414
0.015,-13.35483870967742,0.027002700270027002,0.00026023301437570913,0.2249998590799848,3.1427590616869505,-1.089213814433388,-0.012445219452063491,3.13971919452307
0.016,-13.35483870967742,0.0288028802880288,0.000287127264620368,0.2249998284168341,3.142879606290939,-1.0864861345424606,-0.012055157944337449,3.1398800155962054
0.017,-13.35483870967742,0.0306030603060306,0.00031495740183037555,0.224999793406146,3.1430043457170878,-1.0837837917164515,-0.011676708216460224,3.1406630550226007
0.018,-13.35483870967742,0.032403240324032405,0.00034371744757478626,0.22499975371759973,3.143133253172746,-1.0811096271284582,-0.011310609855748052,0.0
0.019,-13.35483870967742,0.034203420342034205,0.00037339388701704507,0.22499970902372882,3.1432662680862244,-1.0784740173801641,-0.01094728535699186,-3.1404476166896336
0.02,-13.35483870967742,0.036003600360036005,0.0004039565859795599,0.2249996590198987,3.1434032553954983,-1.0758987107829407,-0.010564479731424036,-3.140132913321274
0.021,-13.35483870967742,0.037803780378037805,0.00043535660314748424,0.22499960343987863,3.143543995742057,-1.0734088159864994,-0.010137505582666443,-3.1409673838884853
0.022,-13.35483870967742,0.039603960396039604,0.0004675731294393612,0.22499954198070088,3.143688395861262,-1.0709758240016747,-0.009712340784511879,3.14107783008699
0.023,-13.35483870967742,0.041404140414041404,0.0005006072537655559,0.22499947429727754,3.1438364606395317,-1.0685762306588042,-0.009323461509930669,3.1401451232654076
0.024,-13.35483870967742,0.043204320432043204,0.0005344702638704231,0.22499940001284122,3.143988240676796,-1.0661981742648559,-0.00898601022914122,3.139565325391686
0.025,-13.35483870967742,0.045004500450045004,0.0005691778723638397,0.22499931872479567,3.144143806406643,-1.0638358806230865,-0.008705929028695993,3.139326439094514
0.026,-13.35483870967742,0.046804680468046804,0.0006047478960797504,0.22499923000669422,3.1443032376948654,-1.061486466364221,-0.008485906424730748,3.1393624324417595
0.027,-13.35483870967742,0.048604860486048604,0.0006411975946447328,0.22499913341303784,3.1444666119105125,-1.059148587163993,-0.008323123249459934,3.13961402854692
0.028,-13.35483870967742,0.050405040504050404,0.0006785399694133717,0.22499902848940934,3.1446339873370905,-1.0568219981208526,-0.008206060335332175,3.1400278946570173
0.029,-13.35483870967742,0.052205220522052204,0.0007167838645139551,0.2249989147749966,3.1448054036254867,-1.0545067557041374,-0.008123767439818737,3.140550209330452
0.03,-13.35483870967742,0.054005400540054004,0.0007559354057601068,0.2249987918010683,3.1449808882434525,-1.052202731257079,-0.008068919070123012,3.1411427875129685
0.031,-13.35483870967742,0.0558055805580558,0.0007959985089677984,0.22499865909128364,3.1451604587539994,-1.049910192140731,-0.008035931659016862,0.0
0.032,-13.35483870967742,0.0576057605760576,0.0008369759085294776,0.22499851615981722,3.1453441274256906,-1.0476287556966417,-0.008021295038263305,-3.1407703545140175
0.033,-13.35483870967742,0.0594059405940594,0.0008788687382348514,0.22499836251380037,3.1455318993538306,-1.0453589500995044,-0.008021300013605862,-3.1401329844949903
0.034,-13.35483870967742,0.0612061206120612,0.0009216776869667739,0.22499819765024742,3.1457237776405487,-1.04310016310329,-0.008034156980128163,-3.1395045641606414
0.035,-13.35483870967742,0.063006300630063,0.0009654020568833795,0.22499802106022282,3.1459197591734216,-1.0408531655030853,-0.008056965699927983,-3.1389078714030485
0.036,-13.35483870967742,0.06480648064806481,0.001010040729526982,0.2249978322260705,3.146119838955795,-1.0386176589496912,-0.008088314824867757,-3.138343827030648
0.037,-13.35483870967742,0.0666066606660666,0.0010555920350872451,0.22499763062243225,3.146324009520832,-1.0363936867238757,-0.008126788501884061,-3.1378175733817146
0.038,-13.35483870967742,0.06840684068406841,0.0011020525676151316,0.2249974157223089,3.1465322556210804,-1.0341828098634822,-0.008169351628566537,-3.1373572782745813
0.039,-13.35483870967742,0.0702070207020702,0.0011494197089758115,0.22499718698674523,3.1467445655413884,-1.0319836009632615,-0.008216663490841849,-3.13694225788688
0.04,-13.35483870967742,0.07200720072007201,0.0011976886479494336,0.22499694387911776,3.1469609177379096,-1.029798456151109,-0.008265314225015464,-3.1366096611178214
0.041,-13.35483870967742,0.0738073807380738,0.0012468529969427821,0.22499668586433494,3.1471812836023325,-1.0276290735440126,-0.00831282885836497,-3.1363824616451694
0.042,-13.35483870967742,0.07560756075607561,0.0012969073022335265,0.22499641239705315,3.1474056387133733,-1.0254741891341177,-0.008360416843752546,-3.1362395516230306
0.043,-13.35483870967742,0.0774077407740774,0.0013478417278992973,0.2249961229510263,3.1476339390089425,-1.0233393292919433,-0.008402002290078349,-3.136251862386371
0.044,-13.35483870967742,0.07920792079207921,0.0013996440161664723,0.2249958170126706,3.147866129572809,-1.0212277710467468,-0.008434450472716175,-3.1364530500326047
0.045,-13.35483870967742,0.081008100810081,0.001452302017089177,0.22499549406872701,3.148102155973195,-1.0191398537522038,-0.008458386995700905,-3.1368353170697314
0.046,-13.35483870967742,0.08280828082808281,0.0015058018213323407,0.22499515361845218,3.1483419558934487,-1.01707781836988,-0.008471395087865555,-3.13741288675452
0.047,-13.35483870967742,0.0846084608460846,0.001560130850107954,0.22499479515580886,3.1485854729818943,-1.0150402698602248,-0.008475603448861032,-3.1381540402527635
