time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-8.709677419354838,0.0,9.08994983974712e-07,0.07500000034858666,3.141604784892755,-0.7396751396653838,-0.0014576555639955213,0.0
0.001,-8.709677419354838,0.0018001800180018,2.6652609798775237e-06,0.0750000003273212,3.141628223740333,-0.7341964876724698,-0.002658016934542342,0.0
0.002,-8.709677419354838,0.0036003600360036,5.210249912546177e-06,0.07500000023694493,3.1416621887592124,-0.7288603428935306,-0.0035287044196646022,0.0
0.003,-8.709677419354838,0.0054005400540054005,8.490535047619032e-06,0.07500000000917778,3.141705966924727,-0.7236635955728807,-0.004107911107144132,0.0
0.004,-8.709677419354838,0.0072007200720072,1.246605785927189e-05,0.07499999955926356,3.1417590236222854,-0.7185738925078407,-0.004471096366077461,0.0
0.005,-8.709677419354838,0.009000900090009001,1.7102404512829056e-05,0.07499999878876057,3.1418208995705807,-0.7135826492613468,-0.004655199393672931,0.0
0.006,-8.709677419354838,0.010801080108010801,2.2361129487138932e-05,0.07499999758962518,3.141891081682232,-0.7087151307513346,-0.004652970291257349,0.0
0.007,-8.709677419354838,0.012601260126012601,2.8211087267836222e-05,0.07499999584528493,3.1419691542948116,-0.7039580860725196,-0.004510031706063157,3.14081224436214
0.008,-8.709677419354838,0.0144014401440144,3.4634077598088485e-05,0.07499999342877649,3.14205487451152,-0.699276734837452,-0.004296004903366568,3.1404987231451433
0.009,-8.709677419354838,0.016201620162016202,4.161860876935745e-05,0.07499999020242637,3.142148088967111,-0.6946561807882279,-0.0040500972251768155,3.14082968663897
0.01,-8.709677419354838,0.018001800180018002,4.915582593484762e-05,0.07499998601832131,3.1422486794878712,-0.6900963096828961,-0.003793460549328294,0.0
0.011,-8.709677419354838,0.019801980198019802,5.7234915005806896e-05,0.07499998072082979,3.142356501752804,-0.685606252774562,-0.0035194254226804736,0.0
0.012,-8.709677419354838,0.021602160216021602,6.584009984246874e-05,0.07499997415060795,3.14247134521866,-0.6812062407240418,-0.0032082046383107255,0.0
0.013,-8.709677419354838,0.023402340234023402,7.495958137987593e-05,0.07499996614042388,3.142593052420161,-0.6768869057756332,-0.0028825052727734484,3.140745650666314
0.014,-8.709677419354838,0.025202520252025202,8.458820433742548e-05,0.07499995651115823,3.142721554559575,-0.672624637956341,-0.00257229883834579,3.140091346944074
0.015,-8.709677419354838,0.027002700270027002,9.472316872008167e-05,0.07499994507313568,3.1428568142731703,-0.6684064687463094,-0.002283612274105413,3.139675319188831
0.016,-8.709677419354838,0.0288028802880288,0.00010536276182547658,0.07499993162646686,3.142998808708868,-0.6642254740656421,-0.0020182908452442477,3.139500724677837
0.017,-8.709677419354838,0.0306030603060306,0.00011650578724146621,0.07499991596125954,3.14314752190582,-0.6600779392582846,-0.0017767842486737812,3.139515859860425
0.018,-8.709677419354838,0.032403240324032405,0.00012815119944666615,0.0749998978579131,3.1433029399179375,-0.6559616273832343,-0.0015580730617195016,3.139667684417584
0.019,-8.709677419354838,0.034203420342034205,0.000140297680152026,0.07499987708780281,3.1434650451599024,-0.6518754703550733,-0.0013588900321950047,3.1399103870952025
0.02,-8.709677419354838,0.036003600360036005,0.00015294330751947538,0.07499985341418967,3.1436338119926948,-0.6478191220486476,-0.0011740222203074726,3.1402050157196806
0.021,-8.709677419354838,0.037803780378037805,0.0001660855887509405,0.07499982659275428,3.1438092071586095,-0.6437923118302288,-0.0009985950566212868,3.1405193212840876
0.022,-8.709677419354838,0.039603960396039604,0.00017972159203686355,0.07499979637193672,3.1439911915423107,-0.6397951689644856,-0.0008291980692658606,3.1408236202026827
0.023,-8.709677419354838,0.041404140414041404,0.00019384800112912142,0.07499976249337288,3.144179720899241,-0.6358279571705874,-0.0006629954172545321,3.1410924615001994
0.024,-8.709677419354838,0.043204320432043204,0.00020846116874051208,0.07499972469231414,3.1443747465683725,-0.6318910790836078,-0.0004977208880926607,3.1413068659009573
0.025,-8.709677419354838,0.045004500450045004,0.00022355700374190795,0.07499968269848171,3.144576213966836,-0.6279861259117957,-0.0003313871538534615,0.0
0.026,-8.709677419354838,0.046804680468046804,0.00023913080838394447,0.0749996362372369,3.144784060417578,-0.6241147120895086,-0.00016071737302436953,0.0
0.027,-8.709677419354838,0.048604860486048604,0.0002551770874445125,0.07499958503108492,3.1449982126023257,-0.6202807623061676,1.67942039040617e-05,3.1413229784189327
0.028,-8.709677419354838,0.050405040504050404,0.0002716888603853024,0.07499952880316746,3.1452185773817347,-0.6164902333962631,0.0002071685330567296,3.1409759404686226
0.029,-8.709677419354838,0.052205220522052204,0.0002886594980917442,0.0749994672726101,3.1454450663083846,-0.6127419683482138,0.0004087273007642193,3.1404417845278716
0.03,-8.709677419354838,0.054005400540054004,0.0003060845244168439,0.07499940014763565,3.14567761967015,-0.6090279869809566,0.0006120860375452494,3.1398140112595603
0.031,-8.709677419354838,0.0558055805580558,0.00032396095110095405,0.07499932712616768,3.1459161976142713,-0.6053422224507649,0.000811310628149012,3.1391549767180935
0.032,-8.709677419354838,0.0576057605760576,0.0003422867002103488,0.07499924789681096,3.146160772439424,-0.6016804710307413,0.0010032617147610352,3.138500840793685
0.033,-8.709677419354838,0.0594059405940594,0.0003610602338339092,0.07499916213960064,3.146411323653821,-0.5980397508927706,0.0011865644104954642,3.137872907572382
0.034,-8.709677419354838,0.0612061206120612,0.00038028028747621556,0.07499906952672834,3.1466678344172307,-0.5944180124596772,0.0013610616540120461,3.13728229952761
0.035,-8.709677419354838,0.063006300630063,0.00039994567289789037,0.0749989697232791,3.1469302889098167,-0.5908140048471929,0.0015273876891654806,3.1367317802801957
0.036,-8.709677419354838,0.06480648064806481,0.00042005521114012986,0.07499886238756198,3.14719867143841,-0.5872268037095463,0.001686390298659488,3.136221760208093
0.037,-8.709677419354838,0.0666066606660666,0.00044060771200710907,0.07499874717128206,3.1474729661628023,-0.5836556019038894,0.0018389654611010399,3.135752578943474
0.038,-8.709677419354838,0.06840684068406841,0.0004616019153280381,0.07499862371996964,3.147753156311946,-0.5800998992384385,0.0019861758495489388,3.135321859545757
0.039,-8.709677419354838,0.0702070207020702,0.0004830364585297107,0.07499849167334745,3.148039223751295,-0.5765594499579927,0.002129091156028222,3.134924998958805
0.04,-8.709677419354838,0.07200720072007201,0.0005049099224032957,0.07499835066525712,3.1483311495937247,-0.5730339136999967,0.002268506501145291,3.134559061468022
0.041,-8.709677419354838,0.0738073807380738,0.0005272208653329328,0.07499820032359163,3.1486289146564705,-0.5695228474288739,0.0024050435518121324,3.134222688114889
0.042,-8.709677419354838,0.07560756075607561,0.0005499677913050272,0.07499804027063596,3.1489324990342964,-0.566025993397488,0.002539396617738836,3.1339129385566014
0.043,-8.709677419354838,0.0774077407740774,0.0005731491167018318,0.07499787012347663,3.1492418816564363,-0.5625433359944848,0.002672285612047625,3.1336247963421755
0.044,-8.709677419354838,0.07920792079207921,0.0005967632173894579,0.07499768949386484,3.149557040915152,-0.5590747506584751,0.0028041595605868405,3.133354778391326
0.045,-8.709677419354838,0.081008100810081,0.0006208084892846481,0.07499749798789081,3.1498779554741927,-0.5556198781107997,0.0029352136568898983,3.1331020516488493
0.046,-8.709677419354838,0.08280828082808281,0.0006452833423502881,0.07499729520609441,3.150204604188786,-0.5521783771584512,0.0030656733567015005,3.132865902029307
0.047,-8.709677419354838,0.0846084608460846,0.0006701861354160225,0.0749970807440938,3.150536965235864,-0.5487502243249458,0.003195972000979234,3.1326430163624828
0.048,-8.709677419354838,0.08640864086408641,0.0006955151586229029,0.07499685419291753,3.150875015879877,-0.5453355578918535,0.003326522687745417,3.132429028236898
0.049,-8.709677419354838,0.0882088208820882,0.0007212687060814874,0.07499661513854147,3.151218733442634,-0.5419342569952077,0.0034574115907849215,3.13222221461035
0.05,-8.709677419354838,0.09000900090009001,0.0007474451319650799,0.07499636316144004,3.1515680960520704,-0.5385459395041108,0.0035885336696271615,3.1320233240665982
0.051,-8.709677419354838,0.0918091809180918,0.0007740428301575675,0.0749960978367796,3.1519230823707622,-0.5351702696053775,0.0037199016256721246,3.131832886576681
0.052,-8.709677419354838,0.09360936093609361,0.0008010601431908362,0.07499581873537811,3.1522836703806894,-0.5318073220064405,0.003851852000120677,3.1316483235990114
0.053,-8.709677419354838,0.0954095409540954,0.0008284953242323893,0.07499552542429247,3.152649836876018,-0.5284574187150887,0.003984780544681928,3.1314654122267833
0.054,-8.709677419354838,0.09720972097209721,0.0008563466244467561,0.074995217466111,3.1530215586291828,-0.5251205632172034,0.004118696871372592,3.1312827013456763
0.055,-8.709677419354838,0.099009900990099,0.0008846123721398618,0.07499489441815174,3.153398813447328,-0.5217963921258134,0.004253339060797742,3.1311016714674285
0.056,-8.709677419354838,0.10081008100810081,0.0009132909756456442,0.07499455583237899,3.153781580210982,-0.5184844598589426,0.004388504016493804,3.130924454650535
0.057,-8.709677419354838,0.1026102610261026,0.0009423808312716415,0.07499420125646043,3.154169837645576,-0.5151846903481614,0.004524361494782275,3.1307505853514166
0.058,-8.709677419354838,0.10441044104410441,0.0009718802014616268,0.07499383023540525,3.1545635626954214,-0.5118976047109598,0.004661466666066904,3.1305755737114924
0.059,-8.709677419354838,0.1062106210621062,0.0010017872756181122,0.07499344231112796,3.154962731335585,-0.5086235593203773,0.004800048830163115,3.1303963537780324
0.06,-8.709677419354838,0.10801080108010801,0.0010321003018726744,0.0749930370209314,3.1553673203307278,-0.5053623584065688,0.00493982656880497,3.130213775575598
0.061,-8.709677419354838,0.1098109810981098,0.00106281764285059,0.07499261389671917,3.1557773079795437,-0.5021134923561114,0.0050803824442843155,3.1300307728051777
0.062,-8.709677419354838,0.1116111611161116,0.0010939377485794128,0.07499217246523782,3.156192673753332,-0.4988764788323667,0.005221490149747052,3.129850044006917
0.063,-8.709677419354838,0.1134113411341134,0.001125458997237826,0.07499171225030082,3.1566133961705978,-0.49565151348416975,0.005363529765601489,3.1296699961458887
0.064,-8.709677419354838,0.1152115211521152,0.0011573795509603284,0.07499123277518181,3.1570394508725275,-0.4924395279063839,0.005507308409350518,3.129484637228671
0.065,-8.709677419354838,0.11701170117011701,0.0011896975140147017,0.07499073356072382,3.1574708127342777,-0.48924088423410633,0.005652926812863538,3.1292917505323223
0.066,-8.709677419354838,0.1188118811881188,0.0012224110882091573,0.07499021412310011,3.1579074579393605,-0.48605526672131133,0.005799910042519686,3.129093294255197
0.067,-8.709677419354838,0.12061206120612061,0.0012555186191760242,0.07498967397294733,3.158349364597581,-0.4828820577629662,0.00594771160514317,3.1288929334834097
0.068,-8.709677419354838,0.1224122412241224,0.0012890185700804302,0.07498911261558033,3.158796512394297,-0.47972063877993587,0.006095997931551127,3.1286942249206713
0.069,-8.709677419354838,0.12421242124212421,0.00132290930432291,0.07498852955454295,3.1592488796901637,-0.4765713087948744,0.006245270466515877,3.1284954946395827
0.07,-8.709677419354838,0.126012601260126,0.0013571888293629384,0.07498792429642326,3.159706440101791,-0.47343562340466905,0.006396840379894188,3.128288258224199
0.071,-8.709677419354838,0.1278127812781278,0.0013918550657312028,0.07498729634689237,3.160169166092438,-0.47031413658030163,0.006550850620417027,3.1280698881168787
0.072,-8.709677419354838,0.12961296129612962,0.0014269060458664406,0.07498664520732398,3.160637031626163,-0.46720653992464506,0.006706702608049604,3.127842514694456
