time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,11.032258064516132,0.0,-9.089949839930644e-07,0.07500000034858666,3.1415805222868314,0.9370179220276794,-1.2465299515727456e-05,0.0
0.001,11.032258064516132,0.0018001800180018,-2.690796810658696e-06,0.07500000032701229,3.1415567426421043,0.9300534651689552,0.0002162245229164707,0.0
0.002,11.032258064516132,0.0036003600360036,-5.30751117899311e-06,0.07500000023320051,3.1415218203869295,0.9232206905836531,0.0002709849920011412,0.0
0.003,11.032258064516132,0.0054005400540054005,-8.726452795524263e-06,0.07499999999138127,3.1414761917339864,0.9165162135532262,0.00019044125441962134,0.0
0.004,11.032258064516132,0.0072007200720072,-1.292336003374187e-05,0.07499999950323412,3.1414201804749298,0.9099207383244913,2.323318046785019e-05,0.0
0.005,11.032258064516132,0.009000900090009001,-1.7880094690660184e-05,0.07499999864930991,3.141354028679012,0.9034172118325801,-0.00019830773783447808,0.0
0.006,11.032258064516132,0.010801080108010801,-2.3582276952246762e-05,0.07499999729001204,3.141277928256383,0.8969945800565656,-0.0004549245542912105,0.0
0.007,11.032258064516132,0.012601260126012601,-3.0017951834926836e-05,0.07499999526638004,3.141192038755467,0.8906461910534281,-0.000733713133959223,0.0008021196929132551
0.008,11.032258064516132,0.0144014401440144,-3.7176387659925656e-05,0.07499999240093133,3.1410965033982365,0.8843694372388466,-0.0010274150420885755,0.00137924678047436
0.009,11.032258064516132,0.016201620162016202,-4.504663793687414e-05,0.07499998849894408,3.1409914682729823,0.8781653946472903,-0.0013366863469981025,0.001826045053964312
0.01,11.032258064516132,0.018001800180018002,-5.361790235958827e-05,0.07499998334938746,3.140877077516412,0.8720332577227772,-0.001661153265713038,0.0021054466217052363
0.011,11.032258064516132,0.019801980198019802,-6.287724306527879e-05,0.07499997672750339,3.1407535037919847,0.865981927355174,-0.002009153517070379,0.002035216419960141
0.012,11.032258064516132,0.021602160216021602,-7.281415417214173e-05,0.07499996839332793,3.1406208873054617,0.8600024309559439,-0.0023700456133410345,0.001783185286778662
0.013,11.032258064516132,0.023402340234023402,-8.342076940026215e-05,0.0749999580910439,3.1404793330338965,0.8540839201732955,-0.0027333893170374875,0.0014986121977479136
0.014,11.032258064516132,0.025202520252025202,-9.469120645848023e-05,0.07499994554876899,3.140328919475197,0.8482173029406108,-0.0030922754349074844,0.0012741631622663378
0.015,11.032258064516132,0.027002700270027002,-0.0001066206923598096,0.0749999304788532,3.1401697103213793,0.8423967212894992,-0.003443614778242062,0.0011364372476606408
0.016,11.032258064516132,0.0288028802880288,-0.00011920538276200656,0.07499991257776449,3.1400017568694554,0.8366169004345465,-0.0037851918669586085,0.0011062581280441338
0.017,11.032258064516132,0.0306030603060306,-0.0001324416313309365,0.07499989152688057,3.1398251077722343,0.8308751549674591,-0.004118094215516075,0.001169791005931685
0.018,11.032258064516132,0.032403240324032405,-0.00014632610416436911,0.07499986699244654,3.1396398075110654,0.8251688893077747,-0.004442396594114693,0.0013172729315936455
0.019,11.032258064516132,0.034203420342034205,-0.00016085565518665385,0.07499983862584265,3.1394458980586215,0.8194955205358304,-0.004759165925332563,0.0015460815944248181
0.02,11.032258064516132,0.036003600360036005,-0.00017602692107811284,0.0749998060645562,3.139243424284733,0.8138544057052624,-0.00507079588250277,0.0018317104872913289
0.021,11.032258064516132,0.037803780378037805,-0.00019183671623394178,0.07499976893174809,3.1390324286851317,0.8082439461961692,-0.005377450410690826,0.002164904950971984
0.022,11.032258064516132,0.039603960396039604,-0.00020828207815426207,0.07499972683623629,3.1388129507754816,0.8026618494834149,-0.0056796211738458086,0.0025487054420573157
0.023,11.032258064516132,0.041404140414041404,-0.0002253597574213743,0.0749996793739346,3.13858503389788,0.7971080301446478,-0.005979705875337426,0.0029636918271877225
0.024,11.032258064516132,0.043204320432043204,-0.0002430664556040945,0.07499962612771885,3.1383487220456154,0.7915822379028329,-0.006278348285620938,0.0033943145064689807
0.025,11.032258064516132,0.045004500450045004,-0.0002613993866265619,0.07499956666594318,3.1381040523709887,0.7860818302270243,-0.00657405692894625,0.00385108312196846
0.026,11.032258064516132,0.046804680468046804,-0.00028035566525705396,0.07499950054421434,3.137851063346249,0.7806060018643813,-0.006868434676351464,0.004329218862839499
0.027,11.032258064516132,0.048604860486048604,-0.0002999321111994519,0.07499942730648107,3.1375897973779634,0.775155261483155,-0.007163350329203295,0.004812810200004069
0.028,11.032258064516132,0.050405040504050404,-0.0003201254845856136,0.07499934648472086,3.1373202976639445,0.769729854256514,-0.007459036835753054,0.005290008127869738
0.029,11.032258064516132,0.052205220522052204,-0.00034093321642876415,0.07499925759617139,3.1370425984444323,0.7643268309711049,-0.007753030352325133,0.005776833230481632
0.03,11.032258064516132,0.054005400540054004,-0.00036235260874757235,0.07499916014629125,3.1367567356769346,0.7589456852912115,-0.008046874924972781,0.006271209145991766
0.031,11.032258064516132,0.0558055805580558,-0.00038438056077560724,0.07499905363047515,3.136462750690008,0.7535874427778673,-0.008342790667724215,0.006759637015656591
0.032,11.032258064516132,0.0576057605760576,-0.0004070137074419319,0.07499893753415932,3.136160688334894,0.748253223993997,-0.008641785732001873,0.007229198351551909
0.033,11.032258064516132,0.0594059405940594,-0.00043024880546403357,0.07499881133138189,3.135850591832503,0.742942934601392,-0.008942969219608944,0.007677224621425099
0.034,11.032258064516132,0.0612061206120612,-0.0004540832771875669,0.07499867448175089,3.1355324955150543,0.7376533629427713,-0.009244181346873024,0.008123621543702313
0.035,11.032258064516132,0.063006300630063,-0.0004785138433934104,0.07499852643790443,3.135206443072415,0.7323866143013344,-0.00954897158784554,0.0085532277034143
0.036,11.032258064516132,0.06480648064806481,-0.0005035365187866189,0.07499836664689159,3.13487248761215,0.7271454495735448,-0.009860270090542793,0.008947751747661105
0.037,11.032258064516132,0.0666066606660666,-0.0005291467113625001,0.07499819455094874,3.134530690333236,0.7219328646027665,-0.010179970584260224,0.009289382851139016
0.038,11.032258064516132,0.06840684068406841,-0.0005553395476761162,0.07499800958656276,3.1341811161848336,0.7167507967197186,-0.010508401921025964,0.00956879307587892
0.039,11.032258064516132,0.0702070207020702,-0.0005821111403922726,0.07499781117595543,3.133823816949155,0.7115952124885532,-0.010841640753214848,0.009812064324134033
0.04,11.032258064516132,0.07200720072007201,-0.0006094583547049189,0.07499759872750558,3.133458834358502,0.7064628477879746,-0.011176878031360683,0.010038738524385665
0.041,11.032258064516132,0.0738073807380738,-0.0006373785852587644,0.07499737163648104,3.133086203072161,0.7013511960370511,-0.011512346090531755,0.010262593516392962
0.042,11.032258064516132,0.07560756075607561,-0.0006658695839147984,0.07499712928575007,3.132705952974747,0.6962583731525247,-0.011847043647573299,0.010492954777553843
0.043,11.032258064516132,0.0774077407740774,-0.0006949293482570518,0.07499687104628605,3.1323181106638995,0.6911829604420611,-0.012180403035125555,0.01073594268278931
0.044,11.032258064516132,0.07920792079207921,-0.0007245560503020674,0.07499659627751852,3.131922700401428,0.6861238904349506,-0.012512080137997789,0.010995377109930657
0.045,11.032258064516132,0.081008100810081,-0.0007547479815341713,0.07499630432766767,3.131519744846581,0.6810803743580811,-0.012841895251470888,0.01127340987833767
0.046,11.032258064516132,0.08280828082808281,-0.0007855034967884181,0.07499599453420307,3.1311092658046977,0.6760518587838277,-0.013169885731679924,0.011570948699576386
0.047,11.032258064516132,0.0846084608460846,-0.000816820958348359,0.07499566622442472,3.130691284973005,0.6710379853476918,-0.013496344552057104,0.011887975601133218
0.048,11.032258064516132,0.08640864086408641,-0.0008486987046324957,0.07499531871590956,3.130265824358252,0.6660385166234155,-0.013821696121545584,0.0122239514108083
0.049,11.032258064516132,0.0882088208820882,-0.0008811350501550377,0.07499495131668356,3.1298329062769477,0.6610532658795407,-0.014146314295241609,0.01257815517526733
0.05,11.032258064516132,0.09000900090009001,-0.0009141282999822257,0.07499456332522624,3.129392553162127,0.6560820690006953,-0.014470433539925751,0.012949820408504752
0.051,11.032258064516132,0.0918091809180918,-0.0009476767633947832,0.07499415403044887,3.1289447873807057,0.6511247823281361,-0.014794157492116404,0.013338177571852593
0.052,11.032258064516132,0.09360936093609361,-0.000981778755296407,0.07499372271179112,3.1284896312143813,0.6461812930263681,-0.015117547420855353,0.013742459834751973
0.053,11.032258064516132,0.0954095409540954,-0.0010164325750193204,0.07499326863960823,3.1280271071422097,0.6412515482871602,-0.015440775326623236,0.014161804793410115
0.054,11.032258064516132,0.09720972097209721,-0.0010516364733300877,0.07499279107577553,3.1275572382806835,0.6363355741856898,-0.015764200262103636,0.01459515079130922
0.055,11.032258064516132,0.099009900990099,-0.0010873886422427539,0.07499228927406813,3.1270800485194137,0.6314334272341764,-0.016088232833361783,0.01504141253849133
0.056,11.032258064516132,0.10081008100810081,-0.001123687230868531,0.07499176248019777,3.126595562309304,0.626545145886318,-0.016413173697329173,0.015499655998014377
0.057,11.032258064516132,0.1026102610261026,-0.0011605303701327952,0.0749912099316769,3.1261038043323635,0.6216707414046861,-0.0167391511689767,0.015969120131637687
0.058,11.032258064516132,0.10441044104410441,-0.0011979161956741846,0.074990630857642,3.1256047991957714,0.6168102043374015,-0.017066129399492334,0.01644920186430821
0.059,11.032258064516132,0.1062106210621062,-0.001235842862160705,0.07499002447874659,3.1250985712404873,0.6119635113648787,-0.017393970750241315,0.016939465922777387
0.06,11.032258064516132,0.10801080108010801,-0.0012743085354743173,0.07498939000737359,3.124585144645257,0.6071306512108341,-0.017722588386668278,0.017439579675973264
0.061,11.032258064516132,0.1098109810981098,-0.001313311348945861,0.07498872664847892,3.1240645440104653,0.6023117046809309,-0.018052156211739622,0.017948972228318903
0.062,11.032258064516132,0.1116111611161116,-0.0013528493675972876,0.07498803360042994,3.1235367948351427,0.5975068379735793,-0.018383050986410084,0.018466811706709226
0.063,11.032258064516132,0.1134113411341134,-0.0013929205949582287,0.07498731005519363,3.123001923425716,0.5927162092984213,-0.018715602318345376,0.01899234193229394
0.064,11.032258064516132,0.1152115211521152,-0.0014335229993538228,0.0749865551981485,3.122459956544857,0.5879399361382118,-0.019049968340420605,0.01952498877047346
