time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.037,14.869565217391305,0.0666066606660666,0.0,0.0,0.009157243280079597,1.0616147345111742,-0.00020233773388144295
0.038,14.869565217391305,0.06840684068406841,0.0,0.0,0.00960231743914505,1.0565001170202715,-0.00031497891231026167
0.039,14.869565217391305,0.0702070207020702,0.0,0.0,0.010035023602561397,1.0513993569597693,-0.0004283115581683967
0.04,14.869565217391305,0.07200720072007201,0.0,0.0,0.010462489524188257,1.0463114334266113,-0.0005415292663284903
0.041,14.869565217391305,0.0738073807380738,0.0,0.0,0.010885037254090837,1.0412360431054122,-0.0006545693492728691
0.042,14.869565217391305,0.07560756075607561,0.0,0.0,0.011297821154299077,1.0361736527554775,-0.0007686267393516534
0.043,14.869565217391305,0.0774077407740774,0.0,0.0,0.011698876330849073,1.031124316021592,-0.0008837595584287377
0.044,14.869565217391305,0.07920792079207921,0.0,0.0,0.012084267942184609,1.0260884493726707,-0.0010007194050223748
0.045,14.869565217391305,0.081008100810081,0.0,0.0,0.012451424842710923,1.0210662760926934,-0.0011194243768821556
0.046,14.869565217391305,0.08280828082808281,0.0,0.0,0.012798229918034485,1.0160580546155331,-0.0012402023987095256
0.047,14.869565217391305,0.0846084608460846,0.0,0.0,0.013130052880768649,1.0110630657676816,-0.0013624207827328694
0.048,14.869565217391305,0.08640864086408641,0.0,0.0,0.013447533736838222,1.0060811810877048,-0.0014860049748892214
0.049,14.869565217391305,0.0882088208820882,0.0,0.0,0.01375309279321467,1.0011120247192649,-0.0016106631348241154
0.05,14.869565217391305,0.09000900090009001,0.0,0.0,0.014048405447930555,0.9961553036979642,-0.001736118949598883
0.051,14.869565217391305,0.0918091809180918,0.0,0.0,0.014332762687824734,0.9912110609677489,-0.0018623884899128234
0.052,14.869565217391305,0.09360936093609361,0.0,0.0,0.014608766545772818,0.9862788722281577,-0.001989080029187927
0.053,14.869565217391305,0.0954095409540954,0.0,0.0,0.014873225971282503,0.9813591640834302,-0.0021163909672475174
0.054,14.869565217391305,0.09720972097209721,0.0,0.0,0.015130081504167616,0.9764513216324473,-0.002243849254668513
0.055,14.869565217391305,0.099009900990099,0.0,0.0,0.015383329815164342,0.9715546800271664,-0.0023710101673033255
0.056,14.869565217391305,0.10081008100810081,0.0,0.0,0.01563636247198517,0.9666686275129066,-0.0024975158900720808
0.057,14.869565217391305,0.1026102610261026,0.0,0.0,0.015891989356104558,0.9617926103382166,-0.0026230868931883533
0.058,14.869565217391305,0.10441044104410441,0.0,0.0,0.016152501080574144,0.9569261311094366,-0.0027475103106694102
0.059,14.869565217391305,0.1062106210621062,0.0,0.0,0.01641973628679445,0.9520687455051176,-0.002870628822851459
0.06,14.869565217391305,0.10801080108010801,0.0,0.0,0.01669514759833304,0.9472200583356895,-0.0029923306872939454
0.061,14.869565217391305,0.1098109810981098,0.0,0.0,0.016979864122344916,0.9423797193425835,-0.00311254113746438
0.062,14.869565217391305,0.1116111611161116,0.0,0.0,0.017274749280224187,0.9375474189766589,-0.0032312152681170155
0.063,14.869565217391305,0.1134113411341134,0.0,0.0,0.017580452917267533,0.9327228843352171,-0.003348332475610479
0.064,14.869565217391305,0.1152115211521152,0.0,0.0,0.0178974566958734,0.927905875394069,-0.00346389244368547
0.065,14.869565217391305,0.11701170117011701,0.0,0.0,0.018226111960168084,0.9230961816223328,-0.0035779125380723167
0.066,14.869565217391305,0.1188118811881188,0.0,0.0,0.018566669655136116,0.918293619010889,-0.003690426315727623
0.067,14.869565217391305,0.12061206120612061,0.0,0.0,0.018919302457051625,0.9134980274911478,-0.0038014827173576786
0.068,14.869565217391305,0.1224122412241224,0.0,0.0,0.01928411991028715,0.9087092686821927,-0.003911145452986577
0.069,14.869565217391305,0.12421242124212421,0.0,0.0,0.019661177919638045,0.9039272238887012,-0.0040194921425986425
0.07,14.869565217391305,0.126012601260126,0.0,0.0,0.020050484283766833,0.8991517922771686,-0.004126612925322319
0.071,14.869565217391305,0.1278127812781278,0.0,0.0,0.020452002001555013,0.894382889175144,-0.004232608449157037
0.072,14.869565217391305,0.12961296129612962,0.0,0.0,0.020865651851302233,0.8896204444579319,-0.004337587333604969
0.073,14.869565217391305,0.1314131413141314,0.0,0.0,0.02129131531911563,0.8848644010038142,-0.004441663312441155
0.074,14.869565217391305,0.1332133213321332,0.0,0.0,0.021728838457205735,0.8801147132115118,-0.004544952300525271
0.075,14.869565217391305,0.135013501350135,0.0,0.0,0.022178036793337987,0.8753713455843747,-0.0046475696045254235
0.076,14.869565217391305,0.13681368136813682,0.0,0.0,0.02263870106069924,0.8706342713963223,-0.0047496274427596945
0.077,14.869565217391305,0.1386138613861386,0.0,0.0,0.023110603305851372,0.8659034714639583,-0.004851232879326147
0.078,14.869565217391305,0.1404140414041404,0.0,0.0,0.023593502864744972,0.8611789330543288,-0.004952486224793487
0.079,14.869565217391305,0.1422142214221422,0.0,0.0,0.024087151752966385,0.8564606489553513,-0.005053479912087391
0.08,14.869565217391305,0.14401440144014402,0.0,0.0,0.02459129915545654,0.8517486167257635,-0.005154297820650447
0.081,14.869565217391305,0.1458145814581458,0.0,0.0,0.025105694868522446,0.8470428381270149,-0.005255014994964037
0.082,14.869565217391305,0.1476147614761476,0.0,0.0,0.02563009169259625,0.8423433187260438,-0.005355697687102064
0.083,14.869565217391305,0.1494149414941494,0.0,0.0,0.02616424686993839,0.8376500676490255,-0.005456403647397742
0.084,14.869565217391305,0.15121512151215122,0.0,0.0,0.0267079227089529,0.8329630974620189,-0.005557182588882511
0.085,14.869565217391305,0.153015301530153,0.0,0.0,0.027260886557557616,0.8282824241521565,-0.005658076753444695
0.086,14.869565217391305,0.1548154815481548,0.0,0.0,0.027822910304857656,0.8236080671792994,-0.00575912150465442
0.087,14.869565217391305,0.1566156615661566,0.0,0.0,0.02839376961227729,0.8189400495614951,-0.005860345860955858
0.088,14.869565217391305,0.15841584158415842,0.0,0.0,0.028973243094869365,0.8142783979491969,-0.005961772863627703
0.089,14.869565217391305,0.1602160216021602,0.0,0.0,0.029561111673627002,0.8096231426356755,-0.006063419648025618
0.09,14.869565217391305,0.162016201620162,0.0,0.0,0.030157158281656778,0.804974317447159,-0.006165297054365993
0.091,14.869565217391305,0.1638163816381638,0.0,0.0,0.030761168014167384,0.8003319594577333,-0.006267408571866102
0.092,14.869565217391305,0.16561656165616562,0.0,0.0,0.031372928647948675,0.7956961084804839,-0.006369748344517352
0.093,14.869565217391305,0.1674167416741674,0.0,0.0,0.03199223120037178,0.7910668062924983,-0.006472297845606665
0.094,14.869565217391305,0.1692169216921692,0.0,0.0,0.032618869810946964,0.7864440955429575,-0.006575020579422778
0.095,14.869565217391305,0.171017101710171,0.0,0.0,0.03325263958442417,0.7818280182421868,-0.00667785364547932
0.096,14.869565217391305,0.17281728172817282,0.0,0.0,0.03389332971668898,0.7772186135846609,-0.006780693909075203
0.097,14.869565217391305,0.17461746174617462,0.0,0.0,0.034540705924418005,0.7726159145276041,-0.006883374267114096
0.098,14.869565217391305,0.1764176417641764,0.0,0.0,0.035194466803526746,0.7680199418443332,-0.006985620947550633
0.099,14.869565217391305,0.1782178217821782,0.0,0.0,0.035854129677571026,0.7634306930060762,-0.007086974848620123
0.1,14.869565217391305,0.18001800180018002,0.0,0.0,0.036518707633617906,0.7588481218585411,-0.00718665839247915
0.101,14.869565217391305,0.18181818181818182,0.0,0.0,0.0371857824331834,0.7542721167022743,-0.007283490639076351
0.102,14.869565217391305,0.1836183618361836,0.0,0.0,0.037849798038976146,0.7497025958301736,-0.007376838243395353
0.103,14.869565217391305,0.1854185418541854,0.0,0.0,0.03850522283653184,0.7451399424957452,-0.007469837638356923
0.104,14.869565217391305,0.18721872187218722,0.0,0.0,0.03915565506769291,0.7405847767933058,-0.007566644812122478
0.105,14.869565217391305,0.18901890189018902,0.0,0.0,0.03980714783012712,0.7360372758489975,-0.007667578772509686
0.106,14.869565217391305,0.1908190819081908,0.0,0.0,0.04046278783672341,0.73149742610093,-0.007771671669245785
0.107,14.869565217391305,0.1926192619261926,0.0,0.0,0.04112384976867327,0.7269652185707594,-0.007878126353778218
0.108,14.869565217391305,0.19441944194419442,0.0,0.0,0.041790849521290016,0.7224406741940925,-0.007986417955984395
0.109,14.869565217391305,0.19621962196219622,0.0,0.0,0.042463973530807254,0.717923837868317,-0.008096204778838871
0.11,14.869565217391305,0.198019801980198,0.0,0.0,0.04314324986621084,0.7134147716564483,-0.008207258870985851
0.111,14.869565217391305,0.1998199819981998,0.0,0.0,0.04382862392048587,0.7089135498982948,-0.008319423788790622
0.112,14.869565217391305,0.20162016201620162,0.0,0.0,0.04451999707716506,0.7044202555403203,-0.008432588790644575
0.113,14.869565217391305,0.20342034203420342,0.0,0.0,0.045217249553863394,0.699934977139167,-0.008546672164093858
0.114,14.869565217391305,0.2052205220522052,0.0,0.0,0.04592025495801844,0.6954578064357113,-0.008661609946759186
0.115,14.869565217391305,0.207020702070207,0.0,0.0,0.046628888979404856,0.6909888366305919,-0.00877734826883583
0.116,14.869565217391305,0.20882088208820881,0.0,0.0,0.04734303329243169,0.6865281614414493,-0.00889383833106826
0.117,14.869565217391305,0.21062106210621062,0.0,0.0,0.04806257606823368,0.6820758747839819,-0.0090110331751619
0.118,14.869565217391305,0.2124212421242124,0.0,0.0,0.048787411061443645,0.6776320706985515,-0.00912888539502919
0.119,14.869565217391305,0.2142214221422142,0.0,0.0,0.04951743703289373,0.6731968431367921,-0.00924734511601278
0.12,14.869565217391305,0.21602160216021601,0.0,0.0,0.0502525580215574,0.6687702854861889,-0.00936635801546562
0.121,14.869565217391305,0.21782178217821782,0.0,0.0,0.050992683331229006,0.6643524900934459,-0.009485863671483404
0.122,14.869565217391305,0.2196219621962196,0.0,0.0,0.051737725213960944,0.6599435482683225,-0.009605794783027442
0.123,14.869565217391305,0.2214221422142214,0.0,0.0,0.05248759282825695,0.655543551124664,-0.00972607765193527
0.124,14.869565217391305,0.2232223222322232,0.0,0.0,0.05324218271901951,0.6511525912280274,-0.009846633938159443
0.125,14.869565217391305,0.22502250225022502,0.0,0.0,0.05400136752103318,0.6467707646744195,-0.009967383475648163
0.126,14.869565217391305,0.2268226822682268,0.0,0.0,0.054764984514503665,0.642398173248224,-0.010088248164118522
0.127,14.869565217391305,0.2286228622862286,0.0,0.0,0.055532823903085456,0.6380349267563097,-0.01020915755143972
0.128,14.869565217391305,0.2304230423042304,0.0,0.0,0.05630461537108016,0.6336811459997649,-0.010330057005402175
0.129,14.869565217391305,0.23222322232223222,0.0,0.0,0.05708001440201736,0.6293369661655319,-0.010450918263324189
0.13,14.869565217391305,0.23402340234023403,0.0,0.0,0.05785859813941686,0.625002538388928,-0.010571749457224094
0.131,14.869565217391305,0.2358235823582358,0.0,0.0,0.05863988614605223,0.6206780260059039,-0.010692600242596391
0.132,14.869565217391305,0.2376237623762376,0.0,0.0,0.059423390377682204,0.6163635953205657,-0.010813561743126674
0.133,14.869565217391305,0.23942394239423942,0.0,0.0,0.06020867609534571,0.6120594068813252,-0.010934767307648585
0.134,14.869565217391305,0.24122412241224123,0.0,0.0,0.06099540835468045,0.6077656141343422,-0.011056397648736914
0.135,14.869565217391305,0.243024302430243,0.0,0.0,0.06178337103541797,0.6034823705879949,-0.011178684040017529
0.136,14.869565217391305,0.2448244824482448,0.0,0.0,0.0625724596842747,0.5992098404790156,-0.0113018985128608
0.137,14.869565217391305,0.24662466246624662,0.0,0.0,0.06336266605451919,0.5949482035399234,-0.01142632366508482
0.138,14.869565217391305,0.24842484248424843,0.0,0.0,0.06415408304544534,0.5906976447707757,-0.011552204023017435
0.139,14.869565217391305,0.2502250225022502,0.0,0.0,0.0649469302084908,0.586458332402984,-0.011679696755777874
0.14,14.869565217391305,0.252025202520252,0.0,0.0,0.06574155799802021,0.5822304012530548,-0.011808847995513568
0.141,14.869565217391305,0.2538253825382538,0.0,0.0,0.06653840019412338,0.5780139544161054,-0.011939604652861608
0.142,14.869565217391305,0.2556255625562556,0.0,0.0,0.06733787991284639,0.5738090832852274,-0.012071850650626811
0.143,14.869565217391305,0.25742574257425743,0.0,0.0,0.0681403043621709,0.5696158954062949,-0.012205448019494091
0.144,14.869565217391305,0.25922592259225924,0.0,0.0,0.06894582975821564,0.5654345257081363,-0.012340256874632614
0.145,14.869565217391305,0.261026102610261,0.0,0.0,0.06975456005054106,0.5612651111980862,-0.01247611982293079
0.146,14.869565217391305,0.2628262826282628,0.0,0.0,0.070566668375964,0.5571077596980807,-0.012612848443852492
0.147,14.869565217391305,0.2646264626462646,0.0,0.0,0.0713823094052372,0.552962581918526,-0.012750286797923331
0.148,14.869565217391305,0.2664266426642664,0.0,0.0,0.07220100724937914,0.5488298902770905,-0.012888574323244712
0.149,14.869565217391305,0.2682268226822682,0.0,0.0,0.07302142180605019,0.5447102761109517,-0.013028216654241403
0.15,14.869565217391305,0.27002700270027,0.0,0.0,0.07384297619849246,0.5406040775375971,-0.013169348314336367
0.151,14.869565217391305,0.27182718271827183,0.0,0.0,0.07466583201361976,0.5365113876643524,-0.013311784236589772
0.152,14.869565217391305,0.27362736273627364,0.0,0.0,0.07549062565556444,0.5324321471955998,-0.013455200894569527
0.153,14.869565217391305,0.2754275427542754,0.0,0.0,0.07631826799547274,0.528366207097504,-0.0135992209620481
0.154,14.869565217391305,0.2772277227722772,0.0,0.0,0.07714891038445987,0.5243136568476541,-0.013743766515006188
0.155,14.869565217391305,0.279027902790279,0.0,0.0,0.07798020897641499,0.5202753890123388,-0.01388964867247812
0.156,14.869565217391305,0.2808280828082808,0.0,0.0,0.07881180067371063,0.5162516457728198,-0.014036816128659462
0.157,14.869565217391305,0.2826282628262826,0.0,0.0,0.07964401079650585,0.5122424418056671,-0.014184957096572585
0.158,14.869565217391305,0.2844284428442844,0.0,0.0,0.08047780520396414,0.5082475922974832,-0.014333659043721886
0.159,14.869565217391305,0.28622862286228623,0.0,0.0,0.08131456003441681,0.5042667805875022,-0.014482459321672463
0.16,14.869565217391305,0.28802880288028804,0.0,0.0,0.08215433810513285,0.5003001130799769,-0.01463132810343128
0.161,14.869565217391305,0.28982898289828984,0.0,0.0,0.0829935965798568,0.4963488768506663,-0.01478127162526309
0.162,14.869565217391305,0.2916291629162916,0.0,0.0,0.0838320597672609,0.49241330074455647,-0.01493207213915039
0.163,14.869565217391305,0.2934293429342934,0.0,0.0,0.08466992937107942,0.4884934881449623,-0.015083599557891549
0.164,14.869565217391305,0.2952295229522952,0.0,0.0,0.0855076339233452,0.4845895063487553,-0.015235941945455415
0.165,14.869565217391305,0.297029702970297,0.0,0.0,0.08634520047916763,0.4807015717126497,-0.015389385280250436
0.166,14.869565217391305,0.2988298829882988,0.0,0.0,0.08718080856745404,0.47683050246744063,-0.015544577696581623
0.167,14.869565217391305,0.30063006300630063,0.0,0.0,0.08801410393064332,0.47297662789540507,-0.015701683085008314
0.168,14.869565217391305,0.30243024302430244,0.0,0.0,0.08884637678107762,0.4691397281441714,-0.015860417658536113
0.169,14.869565217391305,0.30423042304230424,0.0,0.0,0.08967865763188895,0.46531967175132083,-0.016020599677419152
0.17,14.869565217391305,0.306030603060306,0.0,0.0,0.09051129192773566,0.461516560172482,-0.016182235518679564
0.171,14.869565217391305,0.3078307830783078,0.0,0.0,0.09134340629801023,0.4577309021244417,-0.016345518538902926
0.172,14.869565217391305,0.3096309630963096,0.0,0.0,0.09217427267606698,0.4539631499819471,-0.01651051985771115
0.173,14.869565217391305,0.3114311431143114,0.0,0.0,0.09300462904585079,0.4502132480128218,-0.01667698105120845
0.174,14.869565217391305,0.3132313231323132,0.0,0.0,0.09383526596611176,0.44648111741277063,-0.01684465484395177
0.175,14.869565217391305,0.31503150315031503,0.0,0.0,0.09466623041348926,0.44276693790279276,-0.01701346252213324
0.176,14.869565217391305,0.31683168316831684,0.0,0.0,0.09549646977492611,0.4390712786869575,-0.017183499042929987
0.177,14.869565217391305,0.31863186318631864,0.0,0.0,0.09632511618589011,0.4353946484987661,-0.01735482744390551
0.178,14.869565217391305,0.3204320432043204,0.0,0.0,0.09715221155185308,0.4317372349858938,-0.01752740646399392
0.179,14.869565217391305,0.3222322232223222,0.0,0.0,0.09797794518074635,0.42809917076631876,-0.017701214664336738
0.18,14.869565217391305,0.324032403240324,0.0,0.0,0.09880241886041975,0.42448061328479003,-0.01787625514165091
0.181,14.869565217391305,0.3258325832583258,0.0,0.0,0.09962580685625905,0.42088168419446936,-0.01805248980542602
0.182,14.869565217391305,0.3276327632763276,0.0,0.0,0.10044839329304724,0.4173024564979426,-0.01822983072887955
0.183,14.869565217391305,0.32943294329432943,0.0,0.0,0.10127039598453877,0.4137430221468199,-0.018408193830200592
0.184,14.869565217391305,0.33123312331233123,0.0,0.0,0.10209184729407102,0.4102035383080844,-0.018587529661205495
0.185,14.869565217391305,0.33303330333033304,0.0,0.0,0.10291269290427632,0.4066841914170023,-0.01876779787815668
0.186,14.869565217391305,0.3348334833483348,0.0,0.0,0.10373293851713392,0.403185143247736,-0.01894893709784869
0.187,14.869565217391305,0.3366336633663366,0.0,0.0,0.10455259012405095,0.3997065560905373,-0.01913088699503361
0.188,14.869565217391305,0.3384338433843384,0.0,0.0,0.10537150154023683,0.3962486537924653,-0.01931362843271673
0.189,14.869565217391305,0.3402340234023402,0.0,0.0,0.1061893907055097,0.39281171684744365,-0.019497184655803832
0.19,14.869565217391305,0.342034203420342,0.0,0.0,0.10700602729867485,0.3893960089250188,-0.019681587756809005
0.191,14.869565217391305,0.3438343834383438,0.0,0.0,0.10782134139356336,0.38600173239542324,-0.019866857108192824
0.192,14.869565217391305,0.34563456345634563,0.0,0.0,0.10863539002261262,0.382629038986777,-0.02005299755450184
0.193,14.869565217391305,0.34743474347434744,0.0,0.0,0.10944830183944348,0.37927804956628286,-0.020239997832835987
0.194,14.869565217391305,0.34923492349234925,0.0,0.0,0.11026023487090472,0.3759488699120266,-0.020427830672963977
0.195,14.869565217391305,0.351035103510351,0.0,0.0,0.11107133121170687,0.37264160882514563,-0.02061646033012133
0.196,14.869565217391305,0.3528352835283528,0.0,0.0,0.11188168730566553,0.3693563904263446,-0.020805849527867987
0.197,14.869565217391305,0.3546354635463546,0.0,0.0,0.1126913561770102,0.3660933535831081,-0.020995959719576403
0.198,14.869565217391305,0.3564356435643564,0.0,0.0,0.11350035459699898,0.36285264954489516,-0.021186751811294164
0.199,14.869565217391305,0.3582358235823582,0.0,0.0,0.11430865346524612,0.3596344466433118,-0.021378192682833516
0.2,14.869565217391305,0.36003600360036003,0.0,0.0,0.11511617974486345,0.3564389297523689,-0.021570259399363256
0.201,14.869565217391305,0.36183618361836184,0.0,0.0,0.11592285585485672,0.35326628315963515,-0.021762933543377803
0.202,14.869565217391305,0.36363636363636365,0.0,0.0,0.11672864768322164,0.35011666905480276,-0.021956191141579096
0.203,14.869565217391305,0.3654365436543654,0.0,0.0,0.11753358151241097,0.34699021901693916,-0.022149996807032862
0.204,14.869565217391305,0.3672367236723672,0.0,0.0,0.11833772907591641,0.3438870394349872,-0.022344303537893177
0.205,14.869565217391305,0.369036903690369,0.0,0.0,0.11914117961434677,0.34080722313289924,-0.022539056191726317
0.206,14.869565217391305,0.3708370837083708,0.0,0.0,0.11994401311154892,0.3377508611000408,-0.022734196652088853
0.207,14.869565217391305,0.3726372637263726,0.0,0.0,0.12074628317257782,0.33471805043337743,-0.02292966839675626
0.208,14.869565217391305,0.37443744374437443,0.0,0.0,0.12154801071037852,0.3317088977514502,-0.02312541957300865
0.209,14.869565217391305,0.37623762376237624,0.0,0.0,0.12234918422765181,0.3287235197270211,-0.023321405242873572
0.21,14.869565217391305,0.37803780378037805,0.0,0.0,0.12314976704338713,0.32576204029048306,-0.023517588101219587
0.211,14.869565217391305,0.3798379837983798,0.0,0.0,0.12394971487118432,0.32282458271594094,-0.023713935919166033
0.212,14.869565217391305,0.3816381638163816,0.0,0.0,0.12474899774726735,0.3199112592988391,-0.023910416548646243
0.213,14.869565217391305,0.3834383438343834,0.0,0.0,0.1255476128604576,0.31702216500051017,-0.024106993814777246
0.214,14.869565217391305,0.3852385238523852,0.0,0.0,0.12634558194175366,0.31415737827774515,-0.02430362652094243
0.215,14.869565217391305,0.387038703870387,0.0,0.0,0.12714293790163353,0.31131696713498047,-0.024500270325450407
0.216,14.869565217391305,0.38883888388838883,0.0,0.0,0.12793970925181483,0.30850099647420726,-0.024696880965506644
0.217,14.869565217391305,0.39063906390639064,0.0,0.0,0.12873590861257497,0.30570953371814535,-0.024893417305294395
0.218,14.869565217391305,0.39243924392439244,0.0,0.0,0.1295315277518454,0.3029426514264246,-0.025089843316335667
0.219,14.869565217391305,0.3942394239423942,0.0,0.0,0.13032653944025194,0.300200426625279,-0.02528612848756269
0.22,14.869565217391305,0.396039603960396,0.0,0.0,0.1311209057458052,0.29748293691081396,-0.02548224623603238
0.221,14.869565217391305,0.3978397839783978,0.0,0.0,0.13191459010636655,0.2947902545862824,-0.025678170595889227
0.222,14.869565217391305,0.3996399639963996,0.0,0.0,0.13270756754425073,0.2921224416552689,-0.025873872600080533
0.223,14.869565217391305,0.4014401440144014,0.0,0.0,0.13349982829832138,0.28947954808511356,-0.026069317910728633
0.224,14.869565217391305,0.40324032403240323,0.0,0.0,0.1342913747488093,0.2868616134344313,-0.026264466219049834
0.225,14.869565217391305,0.40504050405040504,0.0,0.0,0.1350822151696294,0.2842686700464573,-0.02645927190101014
0.226,14.869565217391305,0.40684068406840684,0.0,0.0,0.1358723582261038,0.28170074578195115,-0.0266536851339444
0.227,14.869565217391305,0.40864086408640865,0.0,0.0,0.13666181042484096,0.279157865128984,-0.0268476529864147
0.228,14.869565217391305,0.4104410441044104,0.0,0.0,0.13745057674206254,0.27664004853192914,-0.027041120409000474
0.229,14.869565217391305,0.4122412241224122,0.0,0.0,0.1382386630036441,0.2741473106198764,-0.027234031360876286
0.23,14.869565217391305,0.414041404140414,0.0,0.0,0.13902607741644338,0.27167965866575416,-0.02742633046046205
0.231,14.869565217391305,0.4158415841584158,0.0,0.0,0.13981282914270204,0.26923709252834205,-0.02761796524995981
0.232,14.869565217391305,0.41764176417641763,0.0,0.0,0.1405989246413705,0.26681960612968636,-0.027808888285672274
0.233,14.869565217391305,0.41944194419441944,0.0,0.0,0.14138436547010713,0.26442718909391316,-0.027999057537858918
0.234,14.869565217391305,0.42124212421242124,0.0,0.0,0.14216915096872818,0.262059826937034,-0.028188434041941463
0.235,14.869565217391305,0.42304230423042305,0.0,0.0,0.14295328525208242,0.25971749942070277,-0.028376977416670994
0.236,14.869565217391305,0.4248424842484248,0.0,0.0,0.14373678395333916,0.25740017814869365,-0.02856464137818012
0.237,14.869565217391305,0.4266426642664266,0.0,0.0,0.1445196764846983,0.2551078248109213,-0.02875137129958831
0.238,14.869565217391305,0.4284428442844284,0.0,0.0,0.1453020040877058,0.2528403905867105,-0.028937104413088402
0.239,14.869565217391305,0.4302430243024302,0.0,0.0,0.14608381743196602,0.2505978163585787,-0.02912177212840609
0.24,14.869565217391305,0.43204320432043203,0.0,0.0,0.14686517436309934,0.24838003394613173,-0.02930530458268321
0.241,14.869565217391305,0.43384338433843384,0.0,0.0,0.14764612973360278,0.24618697038580306,-0.029487639336957326
0.242,14.869565217391305,0.43564356435643564,0.0,0.0,0.1484267069154641,0.24401855749366597,-0.02966873574912931
0.243,14.869565217391305,0.43744374437443745,0.0,0.0,0.14920685881780532,0.24187474377944929,-0.029848589885826796
0.244,14.869565217391305,0.4392439243924392,0.0,0.0,0.1499864595323536,0.23975549655224815,-0.030027233643271575
