time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,8.70967741935484,0.0,-3.7421026427516848e-06,0.3000000202481481,3.141579990826593,0.7360410258165181,-0.0021764582848704706,0.0
0.001,8.70967741935484,0.0018001800180018,-1.1305592838418575e-05,0.3000000201565705,3.1415543970109066,0.7268608781443654,-0.003716285786812869,0.0
0.002,8.70967741935484,0.0036003600360036,-2.2731016750734517e-05,0.30000001973853413,3.1415157349400467,0.7177649514077648,-0.005092461063187934,0.0
0.003,8.70967741935484,0.0054005400540054005,-3.8044703298693606e-05,0.3000000186117803,3.141463915520471,0.7087506085147219,-0.006335473215032182,0.0
0.004,8.70967741935484,0.0072007200720072,-5.726271069255145e-05,0.3000000162447535,3.141398884413166,0.699814217061195,-0.007469075206407258,-0.0005481094097672612
0.005,8.70967741935484,0.009000900090009001,-8.039340656635169e-05,0.30000001195609133,3.141320613302719,0.6909520750150557,-0.008512034987577079,-0.0005853747184451286
0.006,8.70967741935484,0.010801080108010801,-0.00010743910338137567,0.3000000049151198,3.1412290943631933,0.6821609618591912,-0.009479435085246889,-0.000574775415317117
0.007,8.70967741935484,0.012601260126012601,-0.00013839730310533606,0.29999999414307266,3.141124336046127,0.673437929789172,-0.01038364682495532,-0.0005260009917754694
0.008,8.70967741935484,0.0144014401440144,-0.00017326168832515368,0.2999999785148178,3.1410063597265374,0.6647801998305014,-0.011234930937818334,-0.0004462594521705597
0.009,8.70967741935484,0.016201620162016202,-0.00021202290737299317,0.2999999567609337,3.1408751970459265,0.6561851500436838,-0.012041852870069087,-0.0003409040518532557
0.01,8.70967741935484,0.018001800180018002,-0.00025466920217422095,0.29999992747001925,3.1407308877874662,0.6476503042663689,-0.012811602134458559,-0.000213911265369496
0.011,8.70967741935484,0.019801980198019802,-0.0003011869172563599,0.2999998890911472,3.1405734781532897,0.6391733152655138,-0.013550241949049711,0.0
0.012,8.70967741935484,0.021602160216021602,-0.00035156091651950233,0.29999983993639256,3.140403019353882,0.6307519487303814,-0.014262905924809981,0.0
0.013,8.70967741935484,0.023402340234023402,-0.0004057749249610135,0.2999997781833848,3.1402195664513894,0.6223840736647082,-0.014953954673493341,0.00027296315185418286
0.014,8.70967741935484,0.025202520252025202,-0.00046381180698573774,0.29999970187784997,3.1400231774174907,0.6140676610946773,-0.015627101314536755,0.00046643038642045216
0.015,8.70967741935484,0.027002700270027002,-0.0005256537909253317,0.29999960893612043,3.1398139123732682,0.6058007891932481,-0.016285511713318542,0.0006745653536859562
0.016,8.70967741935484,0.0288028802880288,-0.0005912826502205933,0.2999994971475963,3.139591832975702,0.597581648892916,-0.016931883752185906,0.0008971132797843289
0.017,8.70967741935484,0.0306030603060306,-0.0006606798557614306,0.29999936417713596,3.139357001901744,0.5894085374854364,-0.017568510219645124,0.0011339943085354892
0.018,8.70967741935484,0.032403240324032405,-0.00073382672161373,0.2999992075673266,3.1391094823547494,0.5812798187510442,-0.018197331622672997,0.0013856623709171403
0.019,8.70967741935484,0.034203420342034205,-0.0008107045658048597,0.2999990247405537,3.1388493375199316,0.5731938436592594,-0.01881998597204651,0.001653717343117214
0.02,8.70967741935484,0.036003600360036005,-0.0008912948713133246,0.2999988130008452,3.1385766300191067,0.565148898151033,-0.019437860586922064,0.001941079675858159
0.021,8.70967741935484,0.037803780378037805,-0.0009755793881746241,0.2999985695356191,3.138291421564676,0.5571432544800776,-0.020052156095990776,0.0022512114407202896
0.022,8.70967741935484,0.039603960396039604,-0.0010635401095084119,0.2999982914176185,3.137993773040223,0.5491753251082794,-0.02066397952289252,0.0025866885717970114
0.023,8.70967741935484,0.041404140414041404,-0.0011551591076703937,0.29999797560730973,3.1376837450544155,0.5412438425311759,-0.021274438471505033,0.002947928934025359
0.024,8.70967741935484,0.043204320432043204,-0.0012504183449457023,0.2999976189556137,3.1373613985810445,0.5333479063979469,-0.02188464387172185,0.0033332625353313665
0.025,8.70967741935484,0.045004500450045004,-0.0013492995496699898,0.2999972182067003,3.137026795377654,0.5254869209733752,-0.022495644334424275,0.0037398136264776205
0.026,8.70967741935484,0.046804680468046804,-0.0014517841548233284,0.29999677000075736,3.136679998192758,0.5176605314821086,-0.023108367413395944,0.004164196691823766
