time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-8.709677419354838,0.0,2.76875100521718e-06,0.2249999963903847,3.1416050635947004,-0.7411287526116228,-0.0029112685102344917,0.0
0.001,-8.709677419354838,0.0018001800180018,8.064385194729968e-06,0.22499999632626277,3.141628799512505,-0.737111551280042,-0.005430474263231692,0.0
0.002,-8.709677419354838,0.0036003600360036,1.5659242697051828e-05,0.22499999605834353,3.1416628409336163,-0.7332432508899356,-0.0074957992691674245,0.0
0.003,-8.709677419354838,0.0054005400540054005,2.5374088957774328e-05,0.22499999539274326,3.1417063844988538,-0.7294894083303487,-0.009201017572651102,0.0
0.004,-8.709677419354838,0.0072007200720072,3.7020901475544604e-05,0.22499999409947596,3.1417585874600658,-0.7258682620335558,-0.010541099551569073,0.0
0.005,-8.709677419354838,0.009000900090009001,5.0434809029381186e-05,0.2249999919259342,3.1418187108371196,-0.7223679734058882,-0.011565505005212645,0.0
0.006,-8.709677419354838,0.010801080108010801,6.550559409159225e-05,0.22499998859859685,3.141886260617014,-0.7189436746038722,-0.01237407436388325,0.0
0.007,-8.709677419354838,0.012601260126012601,8.21216099034245e-05,0.22499998383326653,3.141960736380867,-0.7156029799366259,-0.012970637830833256,-3.1400088084213107
0.008,-8.709677419354838,0.0144014401440144,0.00010013215896829297,0.2249999773569899,3.142041462678042,-0.7123926598516658,-0.013298570192171306,0.0
0.009,-8.709677419354838,0.016201620162016202,0.00011944255957158332,0.22499996888952498,3.1421280151302082,-0.7092652462626993,-0.01345871811888094,3.1401509627691304
0.01,-8.709677419354838,0.018001800180018002,0.00013999648873241,0.22499995813766924,3.1422201412895268,-0.7061868726229867,-0.013518778757996616,0.0
0.011,-8.709677419354838,0.019801980198019802,0.00016174235014979423,0.2249999448037295,3.1423176098941825,-0.7031563881072214,-0.013490116418300217,-3.1407854153793116
0.012,-8.709677419354838,0.021602160216021602,0.00018460810443540724,0.22499992860407622,3.142420098053272,-0.7002000183928381,-0.013344829178441231,-3.139947455923923
0.013,-8.709677419354838,0.023402340234023402,0.00020848719036645782,0.2249999092934862,3.142527128143464,-0.697361347744622,-0.013035096965951657,0.0
0.014,-8.709677419354838,0.025202520252025202,0.0002333254431009486,0.22499988660763237,3.142638457391041,-0.6945920703395443,-0.012651345567558526,3.140290146610872
0.015,-8.709677419354838,0.027002700270027002,0.0002591018709601618,0.2249998602586977,3.142753991710271,-0.6918611360092175,-0.01225035857976468,3.1397658272112943
0.016,-8.709677419354838,0.0288028802880288,0.00028580750771663426,0.2249998299427508,3.1428736909158563,-0.689158257360639,-0.011853688975798565,3.140116870433193
0.017,-8.709677419354838,0.0306030603060306,0.00031343663602071515,0.22499979534448916,3.142997529384881,-0.6864821483289959,-0.011468653081035922,3.1410487305281887
0.018,-8.709677419354838,0.032403240324032405,0.0003419799507596207,0.22499975614498285,3.1431254654138523,-0.6838388146145415,-0.01109175741573714,-3.1410172100706637
0.019,-8.709677419354838,0.034203420342034205,0.00037141804641411017,0.22499971203388433,3.143257412027922,-0.6812421372508306,-0.010710140103698983,-3.140182387411432
0.02,-8.709677419354838,0.036003600360036005,0.00040170859019349284,0.22499966273715302,3.1433931794886387,-0.6787217017091607,-0.010292681578018879,-3.140350510316521
0.021,-8.709677419354838,0.037803780378037805,0.00043280797632289775,0.2249996079950775,3.143532572352116,-0.6762826806866924,-0.0098411842103992,0.0
0.022,-8.709677419354838,0.039603960396039604,0.00046470577730724704,0.22499954749956846,3.1436755438855983,-0.6738906747387214,-0.009409096006291612,3.1406306114461464
0.023,-8.709677419354838,0.041404140414041404,0.0004974085044445963,0.22499948090542787,3.1438221232794104,-0.6715270899768936,-0.00902267279176034,3.1398571968493356
0.024,-8.709677419354838,0.043204320432043204,0.0005309300830426244,0.22499940783924072,3.1439723729553175,-0.6691829732743328,-0.008692592127863134,3.139473618035666
0.025,-8.709677419354838,0.045004500450045004,0.0005652877009250708,0.22499932790330754,3.1441263699588795,-0.6668540361491,-0.008423204216758963,3.1394267030273273
0.026,-8.709677419354838,0.046804680468046804,0.0006004998860943944,0.22499924067742114,3.1442841973432603,-0.6645382138846126,-0.008215993228068447,3.1396381635326445
0.027,-8.709677419354838,0.048604860486048604,0.0006365825017331003,0.22499914572769994,3.1444459262181614,-0.6622348801290667,-0.00806327754822287,3.1400473715008226
0.028,-8.709677419354838,0.050405040504050404,0.0006735464746194972,0.22499904261431775,3.1446116055681963,-0.6599440864298898,-0.007952038920015574,3.14059409859648
0.029,-8.709677419354838,0.052205220522052204,0.0007113990817595941,0.22499893089111717,3.1447812680198215,-0.6576658908868194,-0.007872672311888627,3.1412280736063325
0.03,-8.709677419354838,0.054005400540054004,0.000750144872158951,0.2249988101053566,3.1449549339729046,-0.6554006648677199,-0.007818326583865082,-3.1412799996488756
0.031,-8.709677419354838,0.0558055805580558,0.0007897868477716437,0.22499867979587884,3.145132616893979,-0.6531481688962693,-0.007784666614281874,-3.1405802344391605
0.032,-8.709677419354838,0.0576057605760576,0.0008303261652383384,0.22499853949531065,3.145314321979405,-0.6509090200975716,-0.007767424179140966,-3.139889146988309
0.033,-8.709677419354838,0.0594059405940594,0.0008717633152447645,0.2249983887273108,3.1455000514415055,-0.6486827732357447,-0.007764391350681036,-3.139210705559622
0.034,-8.709677419354838,0.0612061206120612,0.0009140970071196362,0.2249982270113805,3.1456897995091464,-0.6464705682236046,-0.0077719920665442165,-3.138574716170298
0.035,-8.709677419354838,0.063006300630063,0.0009573259608930176,0.22499805385734395,3.145883560460119,-0.644271555207228,-0.007789405433079848,-3.137971157594792
0.036,-8.709677419354838,0.06480648064806481,0.0010014466806200814,0.22499786877470387,3.146081318640761,-0.6420877721413848,-0.00781280270112849,-3.1374383347670762
0.037,-8.709677419354838,0.0666066606660666,0.0010464557836778435,0.2249976712646468,3.14628305890635,-0.6399184941964831,-0.007841759747443913,-3.136965618695786
0.038,-8.709677419354838,0.06840684068406841,0.0010923480093257838,0.22499746082917424,3.1464887576950886,-0.6377656568333178,-0.007873239913265884,-3.1365840312994284
0.039,-8.709677419354838,0.0702070207020702,0.0011391158800074263,0.22499723697474328,3.1466983815099825,-0.6356316716451856,-0.00790378587758937,-3.1363281560797613
0.04,-8.709677419354838,0.07200720072007201,0.001186752040692333,0.22499699920310287,3.1469118974042685,-0.6335163066581435,-0.007933490767183925,-3.1361893502516907
