time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-0.5806451612903203,0.0,2.76875100521718e-06,0.2249999963903847,3.1416050635947004,-0.04528359132130015,-0.0029112685102344917,0.0
0.001,-0.5806451612903203,0.0018001800180018,7.895308431928984e-06,0.22499999632830814,3.1416280416821865,-0.041584156516264625,-0.0053005713010707495,0.0
0.002,-0.5806451612903203,0.0036003600360036,1.5063985716273272e-05,0.2249999960807147,3.141660172892307,-0.03816899984220474,-0.007138299686091389,3.131859497172607
0.003,-0.5806451612903203,0.0054005400540054005,2.396079656358096e-05,0.22499999549429303,3.141700049886043,-0.035057761046269696,-0.00844859528677514,3.124291575895642
0.004,-0.5806451612903203,0.0072007200720072,3.43284881609863e-05,0.224999994407081,3.1417465196133767,-0.03221564975512792,-0.00934688266205212,3.1225195880535397
0.005,-0.5806451612903203,0.009000900090009001,4.5879919978747485e-05,0.22499999267122905,3.1417982950626073,-0.029687549720122615,-0.009798911020521623,3.1168045724316813
0.006,-0.5806451612903203,0.010801080108010801,5.8397132076295217e-05,0.22499999015681146,3.1418543993010597,-0.027420743257961136,-0.009935134185963696,3.1149087550758585
0.007,-0.5806451612903203,0.012601260126012601,7.166662006320062e-05,0.22499998676342176,3.141913875366628,-0.02542022841836868,-0.009772347330238892,3.113385020822078
0.008,-0.5806451612903203,0.0144014401440144,8.54617216486265e-05,0.22499998243319738,3.141975707321321,-0.023711208824863092,-0.009300915535572503,3.1094992873678438
0.009,-0.5806451612903203,0.016201620162016202,9.967121548890313e-05,0.224999977113434,3.142039396652799,-0.022179880700968012,-0.00871269141285987,3.1108314381850257
0.01,-0.5806451612903203,0.018001800180018002,0.0001140839116381906,0.22499997081933418,3.1421039967727022,-0.0209398919329718,-0.007856633037356574,3.106965459945167
0.011,-0.5806451612903203,0.019801980198019802,0.00012860516095461588,0.22499996355961993,3.1421690834480303,-0.01987427027356841,-0.00692433665108967,3.1057557678875134
0.012,-0.5806451612903203,0.021602160216021602,0.00014321076791659469,0.22499995532710573,3.1422345482306993,-0.018907340171932303,-0.00602666882124588,3.108795393998946
0.013,-0.5806451612903203,0.023402340234023402,0.00015778139270450906,0.22499994618023103,3.142299856219895,-0.018156325913484192,-0.005028937441145489,3.1069777789053035
0.014,-0.5806451612903203,0.025202520252025202,0.00017225565254759225,0.22499993616794714,3.14236473228796,-0.01757753811072737,-0.004040907680004213,3.10256085976873
0.015,-0.5806451612903203,0.027002700270027002,0.00018670801152796947,0.22499992525253817,3.142429510195651,-0.017035915216884863,-0.003287203745376976,3.1014427347211506
0.016,-0.5806451612903203,0.0288028802880288,0.00020123027989243456,0.22499991336328215,3.142494601452218,-0.016522742692557317,-0.0028050391001480874,3.103105074202578
0.017,-0.5806451612903203,0.0306030603060306,0.00021584858311548622,0.22499990046393686,3.142560123156763,-0.016085306179872846,-0.0024677838824474323,3.105342272158061
0.018,-0.5806451612903203,0.032403240324032405,0.00023051159281542314,0.22499988658455025,3.1426258452471454,-0.015805607253265158,-0.002152362754338977,3.1043212125275317
0.019,-0.5806451612903203,0.034203420342034205,0.00024515637098567725,0.22499987177993258,3.142691485624868,-0.01568115879355058,-0.001825549404522581,3.1003206546159103
0.02,-0.5806451612903203,0.036003600360036005,0.00025979853549209006,0.22499985603687903,3.1427571142921074,-0.015608056352599306,-0.0015914341431868127,3.097759069507278
0.021,-0.5806451612903203,0.037803780378037805,0.0002744738058039557,0.2249998393153758,3.142822891349862,-0.015545188625864854,-0.0014621293180995406,3.0976871873685035
0.022,-0.5806451612903203,0.039603960396039604,0.00028920625486574816,0.22499982158021706,3.142888924697474,-0.015485041380648802,-0.001399283861368355,3.0997305315147883
0.023,-0.5806451612903203,0.041404140414041404,0.00030400895589076637,0.22499980280387477,3.1429552729316512,-0.015426804357570809,-0.0013729632044084442,3.1032826190394047
