time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-4.064516129032256,0.0,9.08994983974712e-07,0.07500000034858666,3.141604784892755,-0.3420493332137709,-0.0014576555639955213,0.0
0.001,-4.064516129032256,0.0018001800180018,2.6610594811962606e-06,0.07500000032737202,3.1416281676677973,-0.33659381888345685,-0.0026472701645434155,0.0
0.002,-4.064516129032256,0.0036003600360036,5.1949573568686375e-06,0.07500000023753119,3.1416619846671883,-0.3312919622548624,-0.0034966825849864474,0.0
0.003,-4.064516129032256,0.0054005400540054005,8.45574565063126e-06,0.07500000001178148,3.141705502630948,-0.3261371381103172,-0.00405002110647023,0.0
0.004,-4.064516129032256,0.0072007200720072,1.2401848622275026e-05,0.07499999956702447,3.141758166695981,-0.3210971837889898,-0.00438292766757444,0.0
0.005,-4.064516129032256,0.009000900090009001,1.699568362502493e-05,0.07499999880751376,3.141819475290508,-0.3161698263588128,-0.004525333089611076,0.0
0.006,-4.064516129032256,0.010801080108010801,2.2195379769625063e-05,0.07499999762922704,3.141888869612715,-0.3113821794242771,-0.004469767071517253,0.0
0.007,-4.064516129032256,0.012601260126012601,2.797184491506742e-05,0.0749999959195517,3.141965961404144,-0.30670265310806466,-0.004287698479040633,3.140477014677692
0.008,-4.064516129032256,0.0144014401440144,3.430747933778811e-05,0.07499999355610015,3.1420505157825804,-0.30210169950986765,-0.004042264127619665,3.140514613884156
0.009,-4.064516129032256,0.016201620162016202,4.118964776120501e-05,0.07499999040698095,3.1421423641208435,-0.2975714208362479,-0.003765603907035368,3.141087744045618
0.01,-4.064516129032256,0.018001800180018002,4.860611207318064e-05,0.07499998633229767,3.142241343092613,-0.293120203240376,-0.003469307263270359,0.0
0.011,-4.064516129032256,0.019801980198019802,5.653837938377531e-05,0.07499998118916974,3.1423472058966975,-0.2887723303375269,-0.003127214248245438,0.0
0.012,-4.064516129032256,0.021602160216021602,6.49706580799909e-05,0.07499997482920893,3.142459741783172,-0.2845234635155576,-0.002756771904154311,3.1405947402101946
0.013,-4.064516129032256,0.023402340234023402,7.389625751370896e-05,0.07499996709271668,3.142578861462679,-0.28034427979197496,-0.0024020554389251863,3.1399459093062023
0.014,-4.064516129032256,0.025202520252025202,8.331127208888642e-05,0.07499995781047814,3.1427045128153246,-0.27621996126863346,-0.0020707083324759757,3.13962001409848
0.015,-4.064516129032256,0.027002700270027002,9.321281045084496e-05,0.0749999468044,3.14283665725779,-0.27214364506713423,-0.001764047814128495,3.139593781731887
0.016,-4.064516129032256,0.0288028802880288,0.0001035984341868935,0.0749999338877853,3.1429752622523885,-0.2681121905091787,-0.0014825865653919903,3.1397851819173708
0.017,-4.064516129032256,0.0306030603060306,0.00011446561630054861,0.07499991886595049,3.1431202940800227,-0.26412457597340244,-0.001224589047283087,3.1401149158513135
0.018,-4.064516129032256,0.032403240324032405,0.00012581091578425975,0.07499990153770443,3.143271706824224,-0.2601816000994671,-0.000983483077911258,3.1405118183053022
0.019,-4.064516129032256,0.034203420342034205,0.00013762975467330164,0.07499988169657991,3.143429439395809,-0.25628458194065096,-0.0007514188995677916,3.1409164898496225
0.02,-4.064516129032256,0.036003600360036005,0.000149916513760905,0.07499985913177963,3.143593416810335,-0.2524356666123774,-0.0005221447789971489,3.1412686999105834
0.021,-4.064516129032256,0.037803780378037805,0.00016266451401362512,0.07499983362936082,3.1437635499401226,-0.24863858043036868,-0.00029084033101587975,0.0
0.022,-4.064516129032256,0.039603960396039604,0.0001758655844910673,0.07499980497442733,3.1439397297478067,-0.24489867316756245,-5.0823984556685065e-05,0.0
0.023,-4.064516129032256,0.041404140414041404,0.00018950943379612012,0.07499977295433191,3.1441218188978093,-0.24122567634737085,0.00020527323878774236,3.1412613207369895
0.024,-4.064516129032256,0.043204320432043204,0.00020358493860259282,0.07499973735785848,3.1443096689528613,-0.23762337243535034,0.0004803775784665023,3.140654846690437
0.025,-4.064516129032256,0.045004500450045004,0.00021808470587062297,0.07499969796425249,3.1445031812608217,-0.23407852059123974,0.0007576448908665338,3.1399132639490746
0.026,-4.064516129032256,0.046804680468046804,0.00023300372604585884,0.07499965454414666,3.144702288980572,-0.23058184837853615,0.0010271243154994468,3.1391540492049055
0.027,-4.064516129032256,0.048604860486048604,0.0002483382705749191,0.07499960686101545,3.1449069423685025,-0.227127478409902,0.0012843612668405483,3.1384417135241374
0.028,-4.064516129032256,0.050405040504050404,0.00026408505045474325,0.07499955467291955,3.145117097548696,-0.2237122951405116,0.0015289254532346013,3.1378036838656795
0.029,-4.064516129032256,0.052205220522052204,0.0002802408308706821,0.07499949773360207,3.145332711370005,-0.2203344773218132,0.0017622001375655156,3.137253013063181
0.03,-4.064516129032256,0.054005400540054004,0.0002968021609601791,0.07499943579361745,3.1455537377995633,-0.21699332033394858,0.001986631340274568,3.1367886065858572
0.031,-4.064516129032256,0.0558055805580558,0.0003137653634260795,0.07499936860078758,3.145780127784222,-0.2136884516418748,0.0022044167315573267,3.136405184678565
0.032,-4.064516129032256,0.0576057605760576,0.00033112654712939696,0.07499929590059222,3.146011829418661,-0.21041965339611252,0.002417497705842127,3.136096266228244
0.033,-4.064516129032256,0.0594059405940594,0.0003488815657360215,0.07499921743679623,3.1462487873935365,-0.20718724921450762,0.0026276076726109215,3.1358489453182816
0.034,-4.064516129032256,0.0612061206120612,0.0003670262072299524,0.07499913295107896,3.1464909455247607,-0.20399090737442516,0.0028356069469553484,3.1356601422983204
0.035,-4.064516129032256,0.063006300630063,0.0003855560083316474,0.07499904218423789,3.146738244276778,-0.2008312629396944,0.0030428857323609735,3.1355162534235257
0.036,-4.064516129032256,0.06480648064806481,0.0004044664646828578,0.07499894487564002,3.146990623567724,-0.19770828061090628,0.003249809447436836,3.135412863404195
0.037,-4.064516129032256,0.0666066606660666,0.0004237529908268188,0.07499884076371817,3.147248022235363,-0.19462201595616357,0.0034569753754004435,3.1353459893619307
0.038,-4.064516129032256,0.06840684068406841,0.0004434107669061993,0.0749987295871684,3.147510375991148,-0.1915734672819699,0.003665274415862189,3.135302192985384
0.039,-4.064516129032256,0.0702070207020702,0.00046343512118819663,0.07499861108323015,3.1477776225254392,-0.1885619436379887,0.0038742016576825454,3.1352871025365565
0.04,-4.064516129032256,0.07200720072007201,0.0004838210637349996,0.0749984849906025,3.1480496952838815,-0.18558873530680386,0.004085031871409818,3.1352869741335128
0.041,-4.064516129032256,0.0738073807380738,0.0005045635972402141,0.07499835104810391,3.1483265276158567,-0.18265413330244018,0.004297532200299491,3.1352986023988523
0.042,-4.064516129032256,0.07560756075607561,0.0005256578191489263,0.07499820899423694,3.1486080541374166,-0.17975762775776669,0.004511447052866231,3.1353273166632927
0.043,-4.064516129032256,0.0774077407740774,0.0005470982739602528,0.07499805857182287,3.1488942020870443,-0.17690184051245553,0.004728612814617305,3.135349907498348
0.044,-4.064516129032256,0.07920792079207921,0.0005688798373597904,0.07499789952258554,3.149184903125393,-0.17408564242275681,0.004947486312419896,3.1353776971738263
0.045,-4.064516129032256,0.081008100810081,0.0005909968374279216,0.07499773159357419,3.1494800816068027,-0.1713113086467707,0.005170207554635947,3.1353933101822298
0.046,-4.064516129032256,0.08280828082808281,0.0006134432159001469,0.07499755453693645,3.149779656731442,-0.1685811981292611,0.005397532230048332,3.135379495617871
0.047,-4.064516129032256,0.0846084608460846,0.0006362129857796545,0.07499736810701466,3.150083548652667,-0.16589508669408642,0.0056291084929229445,3.135341557587583
0.048,-4.064516129032256,0.08640864086408641,0.0006592981923449455,0.07499717207776758,3.1503916512639996,-0.16326197780187407,0.005871801599758283,3.135213359938479
0.049,-4.064516129032256,0.0882088208820882,0.000682690164219965,0.07499696623508378,3.1507038488959638,-0.16068608372444837,0.006127178154427516,3.1349690791840157
0.05,-4.064516129032256,0.09000900090009001,0.0007063788760817473,0.07499675038402555,3.15102000781035,-0.1581731806391834,0.00640038084466332,3.134573819789076
0.051,-4.064516129032256,0.0918091809180918,0.0007303562596744681,0.07499652432019711,3.1513400203900543,-0.1557162656424866,0.0066826276678024505,3.134086802864107
0.052,-4.064516129032256,0.09360936093609361,0.0007546162416480192,0.07499628782664046,3.151663805644392,-0.1533078988496499,0.006965268238704629,3.1335663505335503
0.053,-4.064516129032256,0.0954095409540954,0.0007791538544717608,0.07499604067984302,3.1519912973432684,-0.15094376687534422,0.007243696155334985,3.1330455761369165
