time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,13.35483870967742,0.0,0.0,0.0,-1.2097199662352735e-05,1.1365658856852412,0.0007225951322398973,0.0
0.001,13.35483870967742,0.0018001800180018,0.0,0.0,-3.5579304891165055e-05,1.1303430469450904,0.0015531045749046703,0.0
0.002,13.35483870967742,0.0036003600360036,0.0,0.0,-6.974200868899988e-05,1.1242610605337502,0.002097656305933086,0.0
0.003,13.35483870967742,0.0054005400540054005,0.0,0.0,-0.00011398350118418662,1.1183081359322815,0.002406573064600484,0.0
0.004,13.35483870967742,0.0072007200720072,0.0,0.0,-0.00016784820726595796,1.1124589814861456,0.00254318146147596,0.0
0.005,13.35483870967742,0.009000900090009001,0.0,0.0,-0.00023096028689894465,1.1067042414160644,0.002546445172972056,0.0006618241133239054
0.006,13.35483870967742,0.010801080108010801,0.0,0.0,-0.00030297784781902685,1.1010480985140148,0.002441119340443365,0.0011108248392714185
0.007,13.35483870967742,0.012601260126012601,0.0,0.0,-0.0003835479168807069,1.0955063956215703,0.002236331791347981,0.0007112164974208781
0.008,13.35483870967742,0.0144014401440144,0.0,0.0,-0.00047243010726561927,1.090055236532664,0.0019764136338614913,0.0
0.009,13.35483870967742,0.016201620162016202,0.0,0.0,-0.0005694901502798083,1.0846724618552923,0.0017035130593725503,0.0
0.01,13.35483870967742,0.018001800180018002,0.0,0.0,-0.0006746353197948857,1.0793464761068294,0.001431209379988865,0.0
0.011,13.35483870967742,0.019801980198019802,0.0,0.0,-0.0007877844199280232,1.0740719918771582,0.0011612025144030062,0.0004375483288028004
0.012,13.35483870967742,0.021602160216021602,0.0,0.0,-0.000908863939412147,1.068846757978004,0.0008958981514874786,0.0009490923567346596
0.013,13.35483870967742,0.023402340234023402,0.0,0.0,-0.001037804366797633,1.0636698529893986,0.0006367987606485954,0.0015233337458853983
0.014,13.35483870967742,0.025202520252025202,0.0,0.0,-0.0011745356461131623,1.0585407576738297,0.0003830551242267324,0.0020929926977643586
0.015,13.35483870967742,0.027002700270027002,0.0,0.0,-0.0013189653138166073,1.0534640141796858,0.000125630402700843,0.0025412402845645327
0.016,13.35483870967742,0.0288028802880288,0.0,0.0,-0.0014709878615437977,1.04844222626993,-0.00014077680312428367,0.0028196659586037865
0.017,13.35483870967742,0.0306030603060306,0.0,0.0,-0.0016304678717606951,1.0434847162416618,-0.0004249691530890335,0.0027989706533207083
0.018,13.35483870967742,0.032403240324032405,0.0,0.0,-0.0017973041414250874,1.0385823419748548,-0.0007153547851734316,0.002620035158920373
0.019,13.35483870967742,0.034203420342034205,0.0,0.0,-0.001971430033055141,1.0337246004942473,-0.0010014899450493313,0.0024130813528828276
0.02,13.35483870967742,0.036003600360036005,0.0,0.0,-0.002152802636715226,1.0289036608095694,-0.0012768267299870747,0.0022515643784676007
0.021,13.35483870967742,0.037803780378037805,0.0,0.0,-0.002341391825873398,1.0241143161217887,-0.0015388251963860656,0.0021658084118247427
0.022,13.35483870967742,0.039603960396039604,0.0,0.0,-0.002537175249779405,1.0193527672049174,-0.0017865724465281206,0.002165717356490736
0.023,13.35483870967742,0.041404140414041404,0.0,0.0,-0.0027401327803414205,1.0146165745609603,-0.002021161047403425,0.0022467249204822055
0.024,13.35483870967742,0.043204320432043204,0.0,0.0,-0.002950243768487978,1.009904030129365,-0.002244614773225523,0.0023990962857646002
0.025,13.35483870967742,0.045004500450045004,0.0,0.0,-0.0031674878820416343,1.0052135643217608,-0.002458311174586712,0.0026143533681950476
0.026,13.35483870967742,0.046804680468046804,0.0,0.0,-0.0033918431035631653,1.0005441866480844,-0.0026642620101899987,0.0028814567192999912
0.027,13.35483870967742,0.048604860486048604,0.0,0.0,-0.0036232856154128673,0.995895090914648,-0.0028643643952138897,0.0031901453222463742
0.028,13.35483870967742,0.050405040504050404,0.0,0.0,-0.003861792141861389,0.9912652439253025,-0.0030593231281337164,0.003534009002974181
0.029,13.35483870967742,0.052205220522052204,0.0,0.0,-0.004107339562014336,0.9866538038472067,-0.0032498862118067297,0.003907095970537135
0.03,13.35483870967742,0.054005400540054004,0.0,0.0,-0.004359902873339888,0.9820603769955769,-0.003437587603296842,0.004301563685620269
0.031,13.35483870967742,0.0558055805580558,0.0,0.0,-0.004619456913593129,0.9774843543783764,-0.003623133080776569,0.004712496131747078
0.032,13.35483870967742,0.0576057605760576,0.0,0.0,-0.004885978237133646,0.9729248905237146,-0.003806327853808923,0.005137846258917837
0.033,13.35483870967742,0.0594059405940594,0.0,0.0,-0.005159444036838641,0.9683813511145785,-0.003987419297730271,0.0055754151741289676
0.034,13.35483870967742,0.0612061206120612,0.0,0.0,-0.005439829646830122,0.9638536031064993,-0.004167666862657671,0.006020309632040471
0.035,13.35483870967742,0.063006300630063,0.0,0.0,-0.005727110142080467,0.9593412816085304,-0.004347592484214221,0.0064697522064771805
0.036,13.35483870967742,0.06480648064806481,0.0,0.0,-0.00602126211942826,0.9548437909413897,-0.004526869590760243,0.006922901552493994
0.037,13.35483870967742,0.0666066606660666,0.0,0.0,-0.006322264604979728,0.950360334368014,-0.00470482278316824,0.007381109822284532
0.038,13.35483870967742,0.06840684068406841,0.0,0.0,-0.006630095082818795,0.9458908694816853,-0.0048824289336708146,0.007841618834783157
0.039,13.35483870967742,0.0702070207020702,0.0,0.0,-0.006944729448749165,0.9414353846237679,-0.005060662198718101,0.008301754860142768
0.04,13.35483870967742,0.07200720072007201,0.0,0.0,-0.007266143789594024,0.9369936177603703,-0.005239668854393896,0.008760332153371306
0.041,13.35483870967742,0.0738073807380738,0.0,0.0,-0.007594315651227907,0.9325651747318962,-0.005418958875178987,0.00921698997364262
0.042,13.35483870967742,0.07560756075607561,0.0,0.0,-0.007929225617490054,0.9281492712709681,-0.00559747552183731,0.009674270089106223
