time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,0.5806451612903238,0.0,-3.7421026427516848e-06,0.3000000202481481,3.141579990826593,0.04019586452619549,-0.0021764582848704706,0.0
0.001,0.5806451612903238,0.0018001800180018,-1.1053912770812907e-05,0.30000002015961513,3.1415552486618106,0.031368007738702734,-0.0038570444888856104,-0.000962417682638524
0.002,0.5806451612903238,0.0036003600360036,-2.177324623296257e-05,0.3000000197761278,3.1415189759044004,0.022877088271104608,-0.005518417484587489,-0.0021063018767056786
0.003,0.5806451612903238,0.0054005400540054005,-3.5596517582589814e-05,0.3000000188018194,3.141472199845898,0.014903235671385913,-0.007257457509672847,-0.003880129594176254
0.004,0.5806451612903238,0.0072007200720072,-5.197142180844761e-05,0.30000001691449824,3.141416789410717,0.007810503591425551,-0.009197360715405552,-0.007120551739292181
0.005,0.5806451612903238,0.009000900090009001,-6.997629778830318e-05,0.3000000138839051,3.14135586337371,0.0022207690941124444,-0.011439830829451188,-0.011565914984192398
0.006,0.5806451612903238,0.010801080108010801,-8.849177163969758e-05,0.30000000968631313,3.1412932095426336,-0.0013055392729976814,-0.013811765136114472,-0.011399595166908031
0.007,0.5806451612903238,0.012601260126012601,-0.00010611793884553029,0.30000000463066356,3.1412335650026595,-0.002154125755625673,-0.01624843678180484,-0.011736379755617782
0.008,0.5806451612903238,0.0144014401440144,-0.00012266626114018912,0.299999998935969,3.1411775677414617,-0.002224293352622579,-0.01827604223607632,-0.012934123527159384
0.009,0.5806451612903238,0.016201620162016202,-0.00013834902234779862,0.29999999269485833,3.141124499419623,-0.002171438517137081,-0.01976475420777103,-0.014588298392978575
0.01,0.5806451612903238,0.018001800180018002,-0.00015340373949936044,0.29999998593539434,3.1410735563119827,-0.002189903591131033,-0.0208594823345133,-0.014553212083999453
0.011,0.5806451612903238,0.019801980198019802,-0.0001680048228160102,0.2999999786643255,3.141024148238169,-0.002111110072995054,-0.02151527643318818,-0.015976135274837412
0.012,0.5806451612903238,0.021602160216021602,-0.00018230227207715198,0.29999997086535085,3.140975767619381,-0.0021205204217361676,-0.02196541981038994,-0.016074073588119984
0.013,0.5806451612903238,0.023402340234023402,-0.00019639681789153406,0.2999999625217399,3.1409280735969376,-0.0021465069037425732,-0.02223480466273333,-0.015466062090721438
0.014,0.5806451612903238,0.025202520252025202,-0.00021039914597144546,0.2999999535912825,3.1408806916254175,-0.00211035477125502,-0.02222521384250193,-0.016106489258109133
0.015,0.5806451612903238,0.027002700270027002,-0.0002243917494730518,0.2999999440305726,3.140833342559134,-0.002067232062099321,-0.022047045527346338,-0.017392155014258646
0.016,0.5806451612903238,0.0288028802880288,-0.00023841292103161222,0.29999993381326323,3.14078589682092,-0.0020579340096426313,-0.021827685238555473,-0.01816740000145219
0.017,0.5806451612903238,0.0306030603060306,-0.0002524739682291684,0.2999999229268343,3.1407383161473432,-0.0020579576514226858,-0.02159549463293723,-0.0184213564909975
0.018,0.5806451612903238,0.032403240324032405,-0.0002665826719259126,0.2999999113595559,3.140690574208915,-0.0020643809969875665,-0.02135446068353784,-0.0182467102708654
0.019,0.5806451612903238,0.034203420342034205,-0.00028074673079912555,0.2999998990983165,3.1406426449542364,-0.0020761845602399673,-0.021103724899805304,-0.017744132945170382
0.02,0.5806451612903238,0.036003600360036005,-0.00029497454636460415,0.29999988612792133,3.140594499953593,-0.002092496785067878,-0.020841038836915703,-0.01700291956807519
0.021,0.5806451612903238,0.037803780378037805,-0.0003092753868711916,0.2999998724307632,3.140546107844355,-0.0021123655064951216,-0.0205637523653152,-0.01609915925231397
0.022,0.5806451612903238,0.039603960396039604,-0.0003236595047638638,0.2999998579864882,3.1404974339334983,-0.0021347579102714773,-0.020268904590969333,-0.015101286349771238
0.023,0.5806451612903238,0.041404140414041404,-0.0003381383170183355,0.29999984277155656,3.140448439587374,-0.002158235516765042,-0.019952775671644985,-0.014086006105509459
0.024,0.5806451612903238,0.043204320432043204,-0.0003527245381876913,0.2999998267587963,3.1403990817814953,-0.0021800418887921585,-0.019610067163293887,-0.013166178338650504
0.025,0.5806451612903238,0.045004500450045004,-0.00036743229268599236,0.29999980991693304,3.14034931272058,-0.002194622162102207,-0.01923246222579289,-0.01253409042268767
0.026,0.5806451612903238,0.046804680468046804,-0.00038227716550765975,0.29999979221014866,3.140299079666925,-0.002191400991250869,-0.018806524175029513,-0.012529119012690597
0.027,0.5806451612903238,0.048604860486048604,-0.00039727513973390126,0.2999997735989858,3.140248328535734,-0.0021545285372880155,-0.018315623293328774,-0.01365775159869079
0.028,0.5806451612903238,0.050405040504050404,-0.0004124366769752112,0.2999997540477825,3.140197023926108,-0.002109848271534681,-0.017796419792091657,-0.01549453352357164
0.029,0.5806451612903238,0.052205220522052204,-0.00042775896100980145,0.2999997335362903,3.1401451753675356,-0.0020741615747444306,-0.01729172677997213,-0.017448957414609334
0.03,0.5806451612903238,0.054005400540054004,-0.00044322705736309765,0.29999971206131404,3.1400928333960465,-0.00204445567648031,-0.01682227156709112,-0.019279537145839604
0.031,0.5806451612903238,0.0558055805580558,-0.00045882107471085804,0.29999968962950607,3.1400400653209943,-0.002018790742349501,-0.016395824967239826,-0.020895000890754738
0.032,0.5806451612903238,0.0576057605760576,-0.0004745199718623862,0.29999966625304303,3.139986942342739,-0.001996338541088688,-0.016013811386793413,-0.022269927317649117
0.033,0.5806451612903238,0.0594059405940594,-0.0004903034057176038,0.29999964194716433,3.1399335332994105,-0.0019767203556466245,-0.015674484534546215,-0.023409680629289498
0.034,0.5806451612903238,0.0612061206120612,-0.0005061525762851799,0.29999961672872444,3.1398799018074794,-0.001959675335691531,-0.015374560565771474,-0.024334838588141307
0.035,0.5806451612903238,0.063006300630063,-0.0005220505417906753,0.29999959061533565,3.139826105195473,-0.0019449173562109678,-0.015110113052625156,-0.02507320438657066
0.036,0.5806451612903238,0.06480648064806481,-0.0005379822631609739,0.29999956362485297,3.1397721943534442,-0.00193210206384907,-0.014877070191659666,-0.025654663650321815
0.037,0.5806451612903238,0.0666066606660666,-0.0005539345320294804,0.299999535775034,3.1397182139765927,-0.0019208675005004741,-0.014671483614259882,-0.026107608458658327
0.038,0.5806451612903238,0.06840684068406841,-0.0005698958553378013,0.29999950708328804,3.139664202955754,-0.0019108896297624703,-0.014489668942083953,-0.026456906397096868
0.039,0.5806451612903238,0.0702070207020702,-0.0005858563180060236,0.29999947756649337,3.1396101948421067,-0.0019019092128995177,-0.014328275627425207,-0.026723251934914205
0.04,0.5806451612903238,0.07200720072007201,-0.0006018074302001596,0.29999944724088146,3.139556218363994,-0.0018937292841944564,-0.014184314603301076,-0.026923383318966418
0.041,0.5806451612903238,0.0738073807380738,-0.0006177419672455951,0.29999941612197933,3.1395022979686376,-0.001886200895210799,-0.014055158434527391,-0.027070656774979163
0.042,0.5806451612903238,0.07560756075607561,-0.0006336538113100526,0.29999938422459627,3.1394484543578596,-0.0018792091665408295,-0.013938523903005543,-0.027175677388050625
0.043,0.5806451612903238,0.0774077407740774,-0.000649537801924888,0.29999935156284036,3.1393947049938964,-0.001872663174366275,-0.013832444579762408,-0.027246862213216948
0.044,0.5806451612903238,0.07920792079207921,-0.0006653895994801612,0.2999993181501542,3.1393410645613145,-0.001866489322763079,-0.013735238781256327,-0.027290903429067627
0.045,0.5806451612903238,0.081008100810081,-0.0006812055634501383,0.2999992839993612,3.1392875453790765,-0.001860627071072117,-0.013645476439382583,-0.027313136065774804
0.046,0.5806451612903238,0.08280828082808281,-0.0006969826455479215,0.2999992491227172,3.1392341577620924,-0.001855026099925057,-0.013561947020875452,-0.027317825736530427
0.047,0.5806451612903238,0.0846084608460846,-0.0007127182971044727,0.2999992135319632,3.1391809103346366,-0.0018496443335104112,-0.013483629683542659,-0.027308392748949462
0.048,0.5806451612903238,0.08640864086408641,-0.0007284103895014377,0.29999917723837755,3.1391278102995908,-0.0018444464809242306,-0.013409666244799615,-0.02728758674861503
0.049,0.5806451612903238,0.0882088208820882,-0.0007440571462918714,0.2999991402528256,3.1390748636681396,-0.0018394029054436822,-0.01333933715397602,-0.027257623229628807
0.05,0.5806451612903238,0.09000900090009001,-0.0007596570856085803,0.2999991025858057,3.1390220754546525,-0.0018344887155228307,-0.013272040429536277,-0.027220290691738577
0.051,0.5806451612903238,0.0918091809180918,-0.0007752089715155319,0.2999990642474918,3.1389694498413028,-0.001829683015142379,-0.013207273389668888,-0.027177035151729326
0.052,0.5806451612903238,0.09360936093609361,-0.0007907117730612479,0.29999902524777156,3.1389169903166274,-0.001824968276162485,-0.013144616936207325,-0.02712902710828868
0.053,0.5806451612903238,0.0954095409540954,-0.0008061646299175751,0.2999989855962809,3.1388646997917986,-0.0018203298091398687,-0.013083722124471887,-0.027077214839401054
0.054,0.5806451612903238,0.09720972097209721,-0.000821566823616698,0.2999989453024347,3.1388125806979548,-0.0018157553150587383,-0.013024298747863908,-0.027022366995320533
0.055,0.5806451612903238,0.099009900990099,-0.0008369177535252936,0.2999989043754535,3.1387606350675017,-0.0018112345052911302,-0.012966105677608164,-0.0269651067606161
0.056,0.5806451612903238,0.10081008100810081,-0.0008522169168119887,0.2999988628243875,3.1387088646018984,-0.001806758779682241,-0.012908942717822152,-0.026905939341111226
0.057,0.5806451612903238,0.1026102610261026,-0.0008674638917704148,0.299998820658137,3.1386572707280895,-0.001802320954728688,-0.012852643759970809,-0.026845274140186927
0.058,0.5806451612903238,0.10441044104410441,-0.0008826583239542087,0.29999877788547064,3.1386058546454247,-0.0017979150338124916,-0.012797071044403684,-0.026783442692788963
0.059,0.5806451612903238,0.1062106210621062,-0.0008977999146631434,0.29999873451504083,3.1385546173646177,-0.0017935360127697211,-0.01274211035997687,-0.026720713197232175
0.06,0.5806451612903238,0.10801080108010801,-0.0009128884113916269,0.29999869055539713,3.138503559740068,-0.0017891797181931526,-0.012687667038014955,-0.026657302307082593
0.061,0.5806451612903238,0.1098109810981098,-0.0009279235999113389,0.299998646014998,3.1384526824966525,-0.0017848426699897182,-0.012633662613533516,-0.02659338471581634
0.062,0.5806451612903238,0.1116111611161116,-0.0009429052977135102,0.2999986009022205,3.138401986251916,-0.001780521966514667,-0.012580032046789617,-0.02652910095352557
0.063,0.5806451612903238,0.1134113411341134,-0.0009578333485807688,0.2999985552253691,3.138351471534439,-0.0017762151894310796,-0.01252672141527659,-0.02646456373448514
0.064,0.5806451612903238,0.1152115211521152,-0.0009727076180958147,0.29999850899268243,3.1383011387990356,-0.0017719203231249675,-0.012473685997863224,-0.026399863130289598
0.065,0.5806451612903238,0.11701170117011701,-0.000987527989926818,0.29999846221233983,3.1382509884393235,-0.0017676356874052543,-0.012420888685864913,-0.02633507078678372
0.066,0.5806451612903238,0.1188118811881188,-0.0010022943627562117,0.2999984148924665,3.138201020798116,-0.0017633598826808997,-0.012368298667786591,-0.026270243361998902
0.067,0.5806451612903238,0.12061206120612061,-0.001017006647741345,0.29999836704113775,3.138151236176016,-0.001759091742513326,-0.012315890339943982,-0.026205425332456327
0.068,0.5806451612903238,0.1224122412241224,-0.001031664766415404,0.299998318666383,3.1381016348385176,-0.0017548302958320314,-0.01226364240617673,-0.026140651281014116
0.069,0.5806451612903238,0.12421242124212421,-0.0010462686489516725,0.29999826977618876,3.13805221702188,-0.001750574734222951,-0.012211537133345935,-0.02607594776512151
0.07,0.5806451612903238,0.126012601260126,-0.0010608182327281562,0.29999822037850155,3.1380029829379854,-0.001746324385257271,-0.01215955973623335,-0.02601133484061677
0.071,0.5806451612903238,0.1278127812781278,-0.0010753134611401344,0.2999981704812298,3.1379539327783563,-0.001742078691224426,-0.012107697870581087,-0.02594682730459574
0.072,0.5806451612903238,0.12961296129612962,-0.0010897542826168295,0.2999981200922461,3.137905066717483,-0.0017378371894001474,-0.012055941213482179,-0.02588243571143494
0.073,0.5806451612903238,0.1314131413141314,-0.0011041406498071696,0.29999806921938854,3.137856384915579,-0.0017335994982147426,-0.012004281118290851,-0.025818167199307296
0.074,0.5806451612903238,0.1332133213321332,-0.0011184725189042678,0.2999980178704622,3.1378078875208675,-0.0017293653035108589,-0.011952710329129626,-0.025754026166921584
0.075,0.5806451612903238,0.135013501350135,-0.0011327498490848868,0.2999979660532403,3.137759574671476,-0.0017251343486048357,-0.011901222745688743,-0.02569001482407764
0.076,0.5806451612903238,0.13681368136813682,-0.0011469726020434405,0.2999979137754649,3.1377114464970166,-0.0017209064260217954,-0.011849813229762465,-0.02562613364130722
0.077,0.5806451612903238,0.1386138613861386,-0.0011611407416037536,0.2999978610448481,3.1376635031198967,-0.0017166813695451907,-0.011798477444963647,-0.02556238171776351
0.078,0.5806451612903238,0.1404140414041404,-0.0011752542333953726,0.29999780786907226,3.1376157446564155,-0.0017124590486197674,-0.011747211724671502,-0.025498757080551646
0.079,0.5806451612903238,0.1422142214221422,-0.0011893130445829363,0.29999775425579084,3.13756817121768,-0.0017082393633933365,-0.011696012963126848,-0.02543525692977945
0.08,0.5806451612903238,0.14401440144014402,-0.0012033171436393517,0.29999770021262884,3.137520782910372,-0.00170402224107042,-0.011644878525969413,-0.025371877838611938
0.081,0.5806451612903238,0.1458145814581458,-0.0012172665001549078,0.29999764574718313,3.137473579837394,-0.001699807631529597,-0.011593806175450912,-0.025308615918165824
0.082,0.5806451612903238,0.1476147614761476,-0.0012311610846766005,0.2999975908670227,3.1374265620984136,-0.0016955955052744345,-0.011542794009202611,-0.025245466951228923
0.083,0.5806451612903238,0.1494149414941494,-0.0012450008685719975,0.29999753557968917,3.1373797297903234,-0.0016913858506555843,-0.011491840409381972,-0.02518242650334083
0.084,0.5806451612903238,0.15121512151215122,-0.0012587858239136228,0.2999974798926968,3.1373330830076323,-0.0016871786718338153,-0.011440944000435995,-0.025119490013919457
0.085,0.5806451612903238,0.153015301530153,-0.0012725159233803432,0.29999742381353284,3.137286621842799,-0.0016829739871749572,-0.011390103614190595,-0.025056652871562404
0.086,0.5806451612903238,0.1548154815481548,-0.0012861911401727889,0.29999736734965754,3.1372403463865197,-0.0016787718280640365,-0.011339318261171098,-0.024993910476463287
0.087,0.5806451612903238,0.1566156615661566,-0.001299811447940275,0.2999973105085044,3.1371942567279727,-0.0016745722367858124,-0.011288587105948655,-0.024931258293221098
0.088,0.5806451612903238,0.15841584158415842,-0.001313376820717739,0.2999972532974804,3.137148352955034,-0.001670375266061598,-0.011237909447062688,-0.02486869189378498
0.089,0.5806451612903238,0.1602160216021602,-0.0013268872328706354,0.2999971957239658,3.137102635154463,-0.0016661809777747533,-0.011187284700150698,-0.0248062069944695
