time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,13.304347826086957,0.0,0.0,0.0,-8.063108872647894e-06,1.1344475590225984,0.0004816290863796195,0.0
0.001,13.304347826086957,0.0018001800180018,0.0,0.0,-2.3856732144232532e-05,1.1303413948236607,0.0012142520227384772,0.0
0.002,13.304347826086957,0.0036003600360036,0.0,0.0,-4.705332527570767e-05,1.1262842762087109,0.0017974285524232619,0.0
0.003,13.304347826086957,0.0054005400540054005,0.0,0.0,-7.736931031019842e-05,1.1222712970366961,0.002252896283176966,0.0
0.004,13.304347826086957,0.0072007200720072,0.0,0.0,-0.00011455650206680911,1.1182987236988822,0.0025983696285085227,0.0
0.005,13.304347826086957,0.009000900090009001,0.0,0.0,-0.00015839521715103254,1.114363967974976,0.0028485324506765538,0.0016058623403418246
0.006,13.304347826086957,0.010801080108010801,0.0,0.0,-0.00020868881351516718,1.1104654408481023,0.0030157587889700775,0.0023083536826013066
0.007,13.304347826086957,0.012601260126012601,0.0,0.0,-0.00026525934464182187,1.1066024287000915,0.0031106645165873844,0.0028941257785993985
0.008,13.304347826086957,0.0144014401440144,0.0,0.0,-0.00032794444537981787,1.10277493169341,0.003142692103919501,0.0032849764448139728
0.009,13.304347826086957,0.016201620162016202,0.0,0.0,-0.00039659502799770666,1.098983597091846,0.003120534931111767,0.0034133188739590477
0.01,13.304347826086957,0.018001800180018002,0.0,0.0,-0.00047107426301789743,1.0952295968442392,0.003052793448840712,0.0032230823791553425
0.011,13.304347826086957,0.019801980198019802,0.0,0.0,-0.0005512690849023091,1.0915122838791356,0.002953221532996101,0.002763558743128646
0.012,13.304347826086957,0.021602160216021602,0.0,0.0,-0.0006370941326974478,1.0878295089613488,0.0028364589266507085,0.0020946792941250163
0.013,13.304347826086957,0.023402340234023402,0.0,0.0,-0.000728474946328078,1.0841781512048605,0.0027059906760113373,0.0013325776519163017
0.014,13.304347826086957,0.025202520252025202,0.0,0.0,-0.0008253514662454307,1.08055518964224,0.0025675225326857202,0.0005588426740153988
0.015,13.304347826086957,0.027002700270027002,0.0,0.0,-0.0009276795740452114,1.0769577582670753,0.0024278488238132154,0.0
0.016,13.304347826086957,0.0288028802880288,0.0,0.0,-0.0010354316119362814,1.0733831875853772,0.0022942751869773634,-0.0008519838739154322
0.017,13.304347826086957,0.0306030603060306,0.0,0.0,-0.0011485869633708168,1.0698293916479442,0.002168982666425385,-0.001447912032854039
0.018,13.304347826086957,0.032403240324032405,0.0,0.0,-0.0012671234956460134,1.0662948721275656,0.0020495541450283694,-0.0019563089537716514
0.019,13.304347826086957,0.034203420342034205,0.0,0.0,-0.0013910194774789334,1.0627782726361297,0.001934876495113751,-0.0023778691691154425
0.02,13.304347826086957,0.036003600360036005,0.0,0.0,-0.00152025497199112,1.059278349013895,0.0018247929660558638,-0.0027166166299440898
0.021,13.304347826086957,0.037803780378037805,0.0,0.0,-0.0016548120655797396,1.055793985978794,0.001719414380813878,-0.0029781558305432203
0.022,13.304347826086957,0.039603960396039604,0.0,0.0,-0.0017946747562516074,1.0523241892091555,0.0016189048531646886,-0.00316908746982585
0.023,13.304347826086957,0.041404140414041404,0.0,0.0,-0.0019398287889670154,1.0488680697048685,0.0015234340368041788,-0.0032966383629401616
0.024,13.304347826086957,0.043204320432043204,0.0,0.0,-0.002090261517889716,1.0454248278684544,0.0014331775115501168,-0.003368297382417532
0.025,13.304347826086957,0.045004500450045004,0.0,0.0,-0.0022459617819498524,1.0419937409604278,0.0013483123063510794,-0.0033911592613205268
0.026,13.304347826086957,0.046804680468046804,0.0,0.0,-0.0024069196770429174,1.0385741584571513,0.0012689496185698916,-0.003370834089253343
0.027,13.304347826086957,0.048604860486048604,0.0,0.0,-0.002573126031766415,1.0351655089579372,0.00119496206493891,-0.00331065827730896
0.028,13.304347826086957,0.050405040504050404,0.0,0.0,-0.002744571616744096,1.0317673071820812,0.0011258292326591073,-0.003212494382134767
0.029,13.304347826086957,0.052205220522052204,0.0,0.0,-0.002921246530348939,1.028379139095555,0.0010607297037341533,-0.003078489604542482
