time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-12.193548387096774,0.0,1.8283128469767617e-06,0.1499999949998593,3.1416048881706007,-1.0386254221034035,-0.0021885831633053094,0.0
0.001,-12.193548387096774,0.0018001800180018,5.345442729319938e-06,0.14999999495727254,3.1416284238635366,-1.0338755563430164,-0.004056194968138144,0.0
0.002,-12.193548387096774,0.0036003600360036,1.041399249991065e-05,0.14999999477779483,3.141662341243639,-1.0292748632370825,-0.005522064335802133,0.0
0.003,-12.193548387096774,0.0054005400540054005,1.6920209359514297e-05,0.14999999432886127,3.1417058791076435,-1.024799666781795,-0.006657320957697917,0.0
0.004,-12.193548387096774,0.0072007200720072,2.4771960168436137e-05,0.14999999344844242,3.1417584209253495,-1.0204268154663134,-0.007525500740389147,0.0
0.005,-12.193548387096774,0.009000900090009001,3.386888076253156e-05,0.14999999195480893,3.1418192950868598,-1.0161793134926582,-0.008116604395500677,0.0
0.006,-12.193548387096774,0.010801080108010801,4.412302647153832e-05,0.14999998965255104,3.141887913090365,-1.0120480182669112,-0.008471287306853679,3.14058415586567
0.007,-12.193548387096774,0.012601260126012601,5.54775141755058e-05,0.14999998633099035,3.141963894289842,-1.0079918844032167,-0.008673050297279595,0.0
0.008,-12.193548387096774,0.0144014401440144,6.788483592325519e-05,0.14999998176691828,3.14204692077562,-1.004002526646383,-0.00875109944539305,0.0
0.009,-12.193548387096774,0.016201620162016202,8.128757787240066e-05,0.1499999757334544,3.1421366083507154,-1.0001033979627163,-0.00868916867852459,-3.140881030891077
0.01,-12.193548387096774,0.018001800180018002,9.56170120677405e-05,0.14999996800855125,3.1422324971074,-0.9963220302797283,-0.008469424411547974,0.0
0.011,-12.193548387096774,0.019801980198019802,0.0001108371124944606,0.1499999583563313,3.14233434597091,-0.9926117172581895,-0.008176283992009373,3.1404023970482693
0.012,-12.193548387096774,0.021602160216021602,0.0001269297560389057,0.14999994652546436,3.1424420336682806,-0.988947252828053,-0.007856326031924758,3.140434813640535
0.013,-12.193548387096774,0.023402340234023402,0.00014388299844833715,0.1499999322514914,3.142555480274248,-0.985321519155327,-0.0075272080553413865,3.1410704178905315
0.014,-12.193548387096774,0.025202520252025202,0.00016168563435594105,0.14999991525954295,3.1426746108084314,-0.9817368949532648,-0.0071942717377529415,0.0
0.015,-12.193548387096774,0.027002700270027002,0.00018032274209283983,0.14999989526934285,3.1427993254224313,-0.9782041511286886,-0.006853387200455696,-3.1406115319379655
0.016,-12.193548387096774,0.0288028802880288,0.0001997695927241667,0.14999987200541687,3.142929458640726,-0.9747464288932045,-0.006488372205896319,-3.14076681366657
0.017,-12.193548387096774,0.0306030603060306,0.00022000242905697613,0.14999984519003487,3.1430648514909487,-0.9713696650896829,-0.006109060271389239,0.0
0.018,-12.193548387096774,0.032403240324032405,0.00024101766093705335,0.14999981451593544,3.143205479953836,-0.9680433983817439,-0.005765853339915836,3.140381598570137
0.019,-12.193548387096774,0.034203420342034205,0.0002628177945877885,0.1499997796558703,3.143351360806172,-0.9647514478703646,-0.005467015331298959,3.139495077730253
0.02,-12.193548387096774,0.036003600360036005,0.0002854074578751639,0.14999974026526766,3.143502525022987,-0.9614859283200478,-0.00521316855247494,3.1388615668664546
0.021,-12.193548387096774,0.037803780378037805,0.00030879216383271997,0.14999969598283505,3.1436590095034633,-0.9582427950678969,-0.005003818087926526,3.1384637775766975
0.022,-12.193548387096774,0.039603960396039604,0.00033297714958054514,0.14999964643199595,3.143820849301357,-0.9550201991884787,-0.004836009266082769,3.1382605945111934
0.023,-12.193548387096774,0.041404140414041404,0.00035796594343937623,0.1499995912239757,3.1439880680365597,-0.9518173709010836,-0.0047021212146385084,3.138222312847333
0.024,-12.193548387096774,0.043204320432043204,0.0003837600673843313,0.14999952995964935,3.144160675904051,-0.9486337643814164,-0.004593563992951332,3.1383191941879303
0.025,-12.193548387096774,0.045004500450045004,0.00041035911105492074,0.1499994622308894,3.1443386701692058,-0.9454697171307259,-0.004502927773373648,3.1385065850724656
0.026,-12.193548387096774,0.046804680468046804,0.00043776197814955706,0.14999938761881254,3.14452204350841,-0.9423242753578756,-0.004426509095166686,3.138768181613841
0.027,-12.193548387096774,0.048604860486048604,0.00046596632129700723,0.14999930569606543,3.1447107802274186,-0.9391981113213224,-0.0043599646064954095,3.1390657052634636
0.028,-12.193548387096774,0.050405040504050404,0.0004949697022434875,0.14999921602448177,3.144904864025103,-0.9360902497144425,-0.004301955393632076,3.1393922811129777
0.029,-12.193548387096774,0.052205220522052204,0.0005247688318803806,0.14999911815778474,3.1451042729079624,-0.9330012078513404,-0.0042495879644653305,3.1397223052337795
0.03,-12.193548387096774,0.054005400540054004,0.0005553599975101403,0.1499990116410772,3.1453089820493445,-0.9299312787532894,-0.004201457766398881,3.140036621738027
0.031,-12.193548387096774,0.0558055805580558,0.0005867396066976243,0.14999889600944866,3.145518967428835,-0.9268794783397513,-0.004157063853389524,3.1403381982176217
0.032,-12.193548387096774,0.0576057605760576,0.0006189023736989902,0.149998770795086,3.1457341936963097,-0.9238487525281014,-0.004112563473809705,3.1405789229625913
0.033,-12.193548387096774,0.0594059405940594,0.000651843286207165,0.14999863552121948,3.145954627332998,-0.92083852454687,-0.00406847723728935,3.140761610227894
0.034,-12.193548387096774,0.0612061206120612,0.0006855561325726122,0.14999848970845028,3.1461802267960204,-0.9178507107385928,-0.004021913521111451,3.140860796747039
0.035,-12.193548387096774,0.063006300630063,0.0007200324436904006,0.14999833288115394,3.146410935437733,-0.9148901319330829,-0.0039686424932004255,3.1408197536174076
0.036,-12.193548387096774,0.06480648064806481,0.0007552630927602038,0.149998164562765,3.1466466922109886,-0.9119585504531795,-0.003907790358562286,3.1406237518666935
0.037,-12.193548387096774,0.0666066606660666,0.0007912371295463351,0.14999798428280248,3.1468874238682423,-0.909059442641328,-0.0038355230809789713,3.140242997262408
0.038,-12.193548387096774,0.06840684068406841,0.0008279459245021848,0.14999779155781143,3.1471330726932574,-0.9061888189034331,-0.0037571574044150393,3.1397305192772973
0.039,-12.193548387096774,0.0702070207020702,0.0008653839520212812,0.14999758588478046,3.147383601742622,-0.9033409024963628,-0.003679363620706237,3.139152322691433
0.04,-12.193548387096774,0.07200720072007201,0.0009035477578276563,0.14999736674361192,3.1476389879358764,-0.9005113409812797,-0.0036060959651645257,3.138553761840577
0.041,-12.193548387096774,0.0738073807380738,0.000942435150943973,0.14999713359959083,3.147899216648443,-0.8976970116039619,-0.0035392984692514265,3.1379638102912257
