time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-14.516129032258064,0.0,9.08994983974712e-07,0.07500000034858666,3.141604784892755,-1.2367073977299,-0.0014576555639955213,0.0
0.001,-14.516129032258064,0.0018001800180018,2.6662547545895156e-06,0.07500000032730918,3.1416282370030926,-1.2312241085515665,-0.002661394387422725,0.0
0.002,-14.516129032258064,0.0036003600360036,5.214087417243733e-06,0.07500000023679826,3.141662239973942,-1.225879799556739,-0.0035388372578761358,0.0
0.003,-14.516129032258064,0.0054005400540054005,8.499605298840437e-06,0.0750000000085,3.141706087974862,-1.220672315112742,-0.004126573868517335,0.0
0.004,-14.516129032258064,0.0072007200720072,1.2483191958288732e-05,0.0749999995571922,3.1417592522912563,-1.215569574577967,-0.004499554049219003,0.0
0.005,-14.516129032258064,0.009000900090009001,1.713116619083014e-05,0.07499999878369656,3.141821283419382,-1.2105618642953702,-0.004695930979569401,0.0
0.006,-14.516129032258064,0.010801080108010801,2.2406572875542758e-05,0.07499999757873736,3.141891688162507,-1.2056716342146556,-0.004711751093628086,0.0
0.007,-14.516129032258064,0.012601260126012601,2.827761831041367e-05,0.0749999958245566,3.141970042207602,-1.2008926644960225,-0.004582420727770677,3.140906003809881
0.008,-14.516129032258064,0.0144014401440144,3.472575631881158e-05,0.07499999339287289,3.1420560980412873,-1.196189266525668,-0.004379090666351643,3.140487003318875
0.009,-14.516129032258064,0.016201620162016202,4.1739590833003624e-05,0.07499999014442013,3.14214970357474,-1.1915446155719638,-0.004142600898305185,3.140727039646294
0.01,-14.516129032258064,0.018001800180018002,4.931098431469389e-05,0.074999985929138,3.142250750207356,-1.1869562130904858,-0.003896732656796632,0.0
0.011,-14.516129032258064,0.019801980198019802,5.7430695278849384e-05,0.07499998058822473,3.142359114605895,-1.18243095795862,-0.0036394819431905708,0.0
0.012,-14.516129032258064,0.021602160216021602,6.608532066897542e-05,0.07499997395768222,3.142474617897955,-1.177984769344315,-0.0033532058124032147,0.0
0.013,-14.516129032258064,0.023402340234023402,7.52609993957352e-05,0.07499996586816063,3.142597075098869,-1.1736237469955526,-0.003040310395376852,3.1410388162626504
0.014,-14.516129032258064,0.025202520252025202,8.495158229621799e-05,0.07499995613801101,3.1427264041467833,-1.1693225055175585,-0.0027376061903700713,3.140327248348513
0.015,-14.516129032258064,0.027002700270027002,9.51540108327674e-05,0.07499994457444324,3.1428625642275887,-1.1650659103895655,-0.0024548845466111392,3.1398037857309546
