time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-11.032258064516128,0.0,3.7421026426793033e-06,0.3000000202481481,3.1416053163529933,-0.940652035876545,-0.0036216485493502657,0.0
0.001,-11.032258064516128,0.0018001800180018,1.0861378558824221e-05,0.30000002016194427,3.141629407008353,-0.937350241024393,-0.006781752564750081,0.0
0.002,-11.032258064516128,0.0036003600360036,2.1046412798527113e-05,0.300000019803905,3.1416638717703167,-0.9341814309966677,-0.009464769215872419,0.0
0.003,-11.032258064516128,0.0054005400540054005,3.3992993776578826e-05,0.30000001892181466,3.141707681228573,-0.9311517281682097,-0.011690932536133253,0.0
0.004,-11.032258064516128,0.0072007200720072,4.9436829192805326e-05,0.3000000172219653,3.1417599410542794,-0.9282457676683183,-0.013523080906179399,0.0
0.005,-11.032258064516128,0.009000900090009001,6.718994310857149e-05,0.3000000143796934,3.141820015162821,-0.9254210615465127,-0.015068232726031068,0.0
0.006,-11.032258064516128,0.010801080108010801,8.703729955961764e-05,0.30000001006038085,3.141887175902288,-0.9227023695084239,-0.016298136303913816,0.0
0.007,-11.032258064516128,0.012601260126012601,0.00010875553842332526,0.30000000393687964,3.141960667453104,-0.9201044958018729,-0.01721128868496533,0.0
0.008,-11.032258064516128,0.0144014401440144,0.0001322213651250039,0.29999999566867486,3.1420400726039763,-0.9175660397906781,-0.01794232106897104,0.0
0.009,-11.032258064516128,0.016201620162016202,0.00015733249430835173,0.29999998491049573,3.142125045236117,-0.9150760660319174,-0.018521455894337714,-3.138713946336535
0.01,-11.032258064516128,0.018001800180018002,0.00018394791017309282,0.299999971340951,3.1422151081723957,-0.9126662621128543,-0.01890450664964129,-3.137261573460741
0.011,-11.032258064516128,0.019801980198019802,0.00021187907701993562,0.2999999546900007,3.142309623434996,-0.9103772125195002,-0.019038964867244074,0.0
0.012,-11.032258064516128,0.021602160216021602,0.0002410376986350505,0.2999999346661652,3.142408292242995,-0.9081445053686238,-0.019056791268516133,3.1398769302113445
0.013,-11.032258064516128,0.023402340234023402,0.00027137626132372035,0.2999999109631289,3.142510953818144,-0.905941669476998,-0.019011409122827255,0.0
0.014,-11.032258064516128,0.025202520252025202,0.00030285383389694125,0.2999998832730533,3.1426174696567135,-0.9037658936117884,-0.01891290269373771,-3.1399521119141274
0.015,-11.032258064516128,0.027002700270027002,0.00033541156921483264,0.2999998513089806,3.1427276406300386,-0.9016328178350894,-0.018741814234927306,-3.137554134003396
0.016,-11.032258064516128,0.0288028802880288,0.00036892969377450057,0.29999981486245986,3.1428410614430637,-0.8995924553807636,-0.018428800273644293,-3.1380740477290168
0.017,-11.032258064516128,0.0306030603060306,0.00040328925129023675,0.2999997737651787,3.1429573295661664,-0.8976505856276108,-0.017981241201405256,-3.1408140820745265
0.018,-11.032258064516128,0.032403240324032405,0.00043844765170632466,0.2999997277936599,3.143076300882839,-0.8957547953079759,-0.017496327893635994,3.1404128414599795
0.019,-11.032258064516128,0.034203420342034205,0.00047439392392386627,0.2999996766922872,3.1431979382710526,-0.8938828897043912,-0.01701380839296135,3.1398596331258353
0.02,-11.032258064516128,0.036003600360036005,0.000511128564657046,0.29999962018683507,3.14332224341455,-0.8920267299473548,-0.0165480098352377,3.1405290581975014
