time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,10.173913043478262,0.0,0.0,0.0,-8.063108872647894e-06,0.8664823416312942,0.0004816290863796195,0.0
0.001,10.173913043478262,0.0018001800180018,0.0,0.0,-2.385306798737946e-05,0.8623778837854776,0.0012137378968066726,0.0
0.002,10.173913043478262,0.0036003600360036,0.0,0.0,-4.7041239271712875e-05,0.8583228318914417,0.0017960979870903816,0.0
0.003,10.173913043478262,0.0054005400540054005,0.0,0.0,-7.73430255027984e-05,0.8543122683170098,0.0022504804799312866,0.0
0.004,10.173913043478262,0.0072007200720072,0.0,0.0,-0.00011450923777830037,0.8503424627738355,0.0025946125292142883,0.0
0.005,10.173913043478262,0.009000900090009001,0.0,0.0,-0.0001583191633746853,0.846410842755431,0.0028431781928058455,0.0016188815215145988
0.006,10.173913043478262,0.010801080108010801,0.0,0.0,-0.00020857508496014256,0.8425158444309054,0.003008548847199075,0.0023190566675614453
0.007,10.173913043478262,0.012601260126012601,0.0,0.0,-0.00026509790762680336,0.8386567914368722,0.0031013333179161023,0.002897703280334816
0.008,10.173913043478262,0.0144014401440144,0.0,0.0,-0.00032772396190935537,0.8348337464574944,0.0031309421073093817,0.0032749689889390084
0.009,10.173913043478262,0.016201620162016202,0.0,0.0,-0.0003963025930237517,0.8310474602784645,0.003106012897918042,0.003380449926845433
0.01,10.173913043478262,0.018001800180018002,0.0,0.0,-0.00047069593043410127,0.8272990495520849,0.00303540959642708,0.003163062496437073
0.011,10.173913043478262,0.019801980198019802,0.0,0.0,-0.0005507907522045591,0.8235877755476894,0.00293333052379802,0.002677112254279068
0.012,10.173913043478262,0.021602160216021602,0.0,0.0,-0.0006365015907005841,0.8199112791796112,0.002814235700954526,0.0019892206812548207
0.013,10.173913043478262,0.023402340234023402,0.0,0.0,-0.0007277538272022407,0.8162664199564096,0.0026815590787066575,0.0012166959043917473
0.014,10.173913043478262,0.025202520252025202,0.0,0.0,-0.0008244875500177768,0.8126501582791101,0.002541173517159291,0.0004389357312831456
0.015,10.173913043478262,0.027002700270027002,0.0,0.0,-0.0009266590602662426,0.8090596166360632,0.002400026468008517,0.0
0.016,10.173913043478262,0.0288028802880288,0.0,0.0,-0.0010342411114390155,0.8054921296700059,0.0022654227116224524,-0.0009671067956799133
0.017,10.173913043478262,0.0306030603060306,0.0,0.0,-0.0011472123610520605,0.8019456667483283,0.0021389094542905353,-0.0015555594138614464
0.018,10.173913043478262,0.032403240324032405,0.0,0.0,-0.0012655498604764277,0.7984187490166249,0.0020180345177893302,-0.002054416009052803
0.019,10.173913043478262,0.034203420342034205,0.0,0.0,-0.0013892312898211268,0.7949100244856782,0.0019018269281047971,-0.0024652245119387186
0.02,10.173913043478262,0.036003600360036005,0.0,0.0,-0.0015182362080965546,0.7914182578797834,0.0017901900237724164,-0.002792477972395272
0.021,10.173913043478262,0.037803780378037805,0.0,0.0,-0.0016525462218522134,0.7879423447928886,0.001683260207438727,-0.0030421619768731733
0.022,10.173913043478262,0.039603960396039604,0.0,0.0,-0.001792144859787509,0.7844813019370741,0.0015812190140250672,-0.003221224974285727
0.023,10.173913043478262,0.041404140414041404,0.0,0.0,-0.001937017412986813,0.781034250679523,0.0014842558160039596,-0.003337223749675991
0.024,10.173913043478262,0.043204320432043204,0.0,0.0,-0.0020871508074523292,0.7776004009349061,0.0013925712882527168,-0.003397912624088685
0.025,10.173913043478262,0.045004500450045004,0.0,0.0,-0.0022425334739593398,0.7741790394751109,0.001306364095143875,-0.0034104187205482015
0.026,10.173913043478262,0.046804680468046804,0.0,0.0,-0.0024031550517049144,0.7707695284866327,0.0012257287267765614,-0.0033799706779372996
0.027,10.173913043478262,0.048604860486048604,0.0,0.0,-0.0025690057185032322,0.7673713165210421,0.0011504401366893785,-0.0033093482511563064
0.028,10.173913043478262,0.050405040504050404,0.0,0.0,-0.002740075318452474,0.7639839423015873,0.0010798348162351628,-0.003200300932283944
0.029,10.173913043478262,0.052205220522052204,0.0,0.0,-0.0029163528425393314,0.7606070105586984,0.0010130005102825896,-0.003055369391236675
0.03,10.173913043478262,0.054005400540054004,0.0,0.0,-0.00309782644017302,0.7572401590907241,0.0009490650212288718,-0.002878127557584537
0.031,10.173913043478262,0.0558055805580558,0.0,0.0,-0.003284483689134916,0.7538830409793971,0.0008873350243366164,-0.0026724922986141424
0.032,10.173913043478262,0.0576057605760576,0.0,0.0,-0.003476311880703588,0.7505353204697006,0.0008273011438868858,-0.002442168706601367
0.033,10.173913043478262,0.0594059405940594,0.0,0.0,-0.0036732982374949813,0.7471966738013975,0.0007685980100941422,-0.002190428540706278
0.034,10.173913043478262,0.0612061206120612,0.0,0.0,-0.0038754300614231144,0.7438667906249821,0.0007109633280839127,-0.0019200811275651016
0.035,10.173913043478262,0.063006300630063,0.0,0.0,-0.0040826948285233805,0.7405453749305418,0.0006542066054974769,-0.0016335185523251574
0.036,10.173913043478262,0.06480648064806481,0.0,0.0,-0.0042950802467068006,0.737232145467749,0.0005981871086365364,-0.001332779298024575
0.037,10.173913043478262,0.0666066606660666,0.0,0.0,-0.004512574288429218,0.7339268357680112,0.000542798683072161,-0.0010196086659151856
0.038,10.173913043478262,0.06840684068406841,0.0,0.0,-0.004735165206852561,0.7306291938283894,0.0004879594337519064,-0.0006955088399438521
0.039,10.173913043478262,0.0702070207020702,0.0,0.0,-0.004962841541616096,0.7273389815035713,0.0004336048206317793,-0.00036177761906790726
0.04,10.173913043478262,0.07200720072007201,0.0,0.0,-0.005195592118397124,0.7240559736968517,0.00037968308605429,0.0
0.041,10.173913043478262,0.0738073807380738,0.0,0.0,-0.005433406044780227,0.7207799574935876,0.00032615215118766885,0.0003302395929174601
0.042,10.173913043478262,0.07560756075607561,0.0,0.0,-0.0056762727036435544,0.7175107313819541,0.00027297733211116993,0.0006867151232767595
0.043,10.173913043478262,0.0774077407740774,0.0,0.0,-0.005924181744483874,0.7142481046416699,0.00022012947942503473,0.0010491623153587781
0.044,10.173913043478262,0.07920792079207921,0.0,0.0,-0.006177123072861295,0.71099189689218,0.00016758338695996213,0.00141695020439089
0.045,10.173913043478262,0.081008100810081,0.0,0.0,-0.006435086838281628,0.7077419377262211,0.00011531647854658416,0.0017895278750295351
0.046,10.173913043478262,0.08280828082808281,0.0,0.0,-0.006698063421122,0.7044980663306974,6.330784910759616e-05,0.002166411837922194
0.047,10.173913043478262,0.0846084608460846,0.0,0.0,-0.006966043419445829,0.7012601310115825,1.1537722508501644e-05,0.0025471768151821097
0.048,10.173913043478262,0.08640864086408641,0.0,0.0,-0.007239017636580981,0.6980279885901727,-4.001268969870426e-05,0.0029314498033626603
0.049,10.173913043478262,0.0882088208820882,0.0,0.0,-0.007516977070055486,0.6948015037124795,-9.136105620314444e-05,0.0033189064091809855
0.05,10.173913043478262,0.09000900090009001,0.0,0.0,-0.007799912901969244,0.6915805481752855,-0.00014252372966870857,0.0037092678699904126
0.051,10.173913043478262,0.0918091809180918,0.0,0.0,-0.008087816490366313,0.6883650003802482,-0.00019351568627885667,0.004102297322916041
0.052,10.173913043478262,0.09360936093609361,0.0,0.0,-0.008380679360903157,0.685154744976969,-0.0002443507033131412,0.0044977946973934904
0.053,10.173913043478262,0.0954095409540954,0.0,0.0,-0.008678493198152972,0.6819496726861513,-0.00029504175652871403,0.004895590498695438
0.054,10.173913043478262,0.09720972097209721,0.0,0.0,-0.008981249836139257,0.6787496802467003,-0.0003456015401383083,0.00529553922547536
0.055,10.173913043478262,0.099009900990099,0.0,0.0,-0.009288941248018419,0.675554670413504,-0.0003960429847103628,0.0056975132181339245
0.056,10.173913043478262,0.10081008100810081,0.0,0.0,-0.009601559535173191,0.6723645519268349,-0.0004463796448188652,0.006101397669851658
0.057,10.173913043478262,0.1026102610261026,0.0,0.0,-0.009919096916314875,0.6691792393703893,-0.0004966258356554898,0.00650708748859721
0.058,10.173913043478262,0.10441044104410441,0.0,0.0,-0.010241545717435631,0.6659986528505087,-0.0005467964386771055,0.006914486480295921
0.059,10.173913043478262,0.1062106210621062,0.0,0.0,-0.010568898363438333,0.6628227174865055,-0.0005969063946802879,0.0073235087024558125
0.06,10.173913043478262,0.10801080108010801,0.0,0.0,-0.01090114737189856,0.6596513627897652,-0.0006469700326191263,0.007734080977101696
0.061,10.173913043478262,0.1098109810981098,0.0,0.0,-0.01123828534879556,0.6564845220746969,-0.000697000465462113,0.00814614502156976
0.062,10.173913043478262,0.1116111611161116,0.0,0.0,-0.011580304985492403,0.6533221320370036,-0.0007470092549106602,0.008559657920471394
0.063,10.173913043478262,0.1134113411341134,0.0,0.0,-0.011927199056022962,0.6501641325577117,-0.0007970064214289242,0.008974590575083244
0.064,10.173913043478262,0.1152115211521152,0.0,0.0,-0.012278960413886385,0.6470104667026662,-0.0008470007432167491,0.009390924667119618
0.065,10.173913043478262,0.11701170117011701,0.0,0.0,-0.012635581987859879,0.6438610808458181,-0.0008970002278219421,0.00980864898874417
0.066,10.173913043478262,0.1188118811881188,0.0,0.0,-0.012997056776588524,0.6407159248614096,-0.000947012661067519,0.01022775569801312
0.067,10.173913043478262,0.12061206120612061,0.0,0.0,-0.013363377841830087,0.6375749523648815,-0.00099704618122649,0.010648236631058896
0.068,10.173913043478262,0.1224122412241224,0.0,0.0,-0.01373453830035592,0.6344381209821893,-0.0010471098241104856,0.011070079762726934
0.069,10.173913043478262,0.12421242124212421,0.0,0.0,-0.014110531314827465,0.6313053925738676,-0.0010972139197894127,0.011493266382158182
0.07,10.173913043478262,0.126012601260126,0.0,0.0,-0.014491350084519123,0.6281767332715598,-0.0011473701491685178,0.01191777012853831
0.071,10.173913043478262,0.1278127812781278,0.0,0.0,-0.014876987837298091,0.6250521131756208,-0.0011975910846556484,0.012343559031405927
0.072,10.173913043478262,0.12961296129612962,0.0,0.0,-0.015267437824364483,0.6219315056677249,-0.0012478892048318774,0.012770600707587437
0.073,10.173913043478262,0.1314131413141314,0.0,0.0,-0.015662693318603805,0.6188148864825231,-0.0012982756336966522,0.013198869254684909
0.074,10.173913043478262,0.1332133213321332,0.0,0.0,-0.016062747616198192,0.6157022328345594,-0.0013487590389498292,0.013628351255018802
0.075,10.173913043478262,0.135013501350135,0.0,0.0,-0.0164675940400308,0.6125935228876368,-0.0013993450759711736,0.014059048628058502
0.076,10.173913043478262,0.13681368136813682,0.0,0.0,-0.016877225943028516,0.6094887356783818,-0.001450036501630168,0.014490977720037603
0.077,10.173913043478262,0.1386138613861386,0.0,0.0,-0.017291636710058535,0.6063878513835778,-0.001500833783316554,0.014924165876132305
0.078,10.173913043478262,0.1404140414041404,0.0,0.0,-0.017710819757926776,0.6032908516924633,-0.0015517358769268266,0.015358647648761204
0.079,10.173913043478262,0.1422142214221422,0.0,0.0,-0.018134768533796856,0.6001977200792884,-0.0016027409114458685,0.01579446230658372
0.08,10.173913043478262,0.14401440144014402,0.0,0.0,-0.018563476512474895,0.5971084419407013,-0.0016538467388698772,0.01623165279028496
0.081,10.173913043478262,0.1458145814581458,0.0,0.0,-0.018996937192418236,0.5940230047608879,-0.00170505154237003,0.01667026466447326
