time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-16.434782608695652,0.0,0.0,0.0,8.063108872647894e-06,-1.4024127764139027,-0.0004816290863796195,0.0
0.001,-16.434782608695652,0.0018001800180018,0.0,0.0,2.391280724692795e-05,-1.3983069442090161,-0.0009403747099411184,0.0
0.002,-16.434782608695652,0.0036003600360036,0.0,0.0,4.72421253876623e-05,-1.3942540658382196,-0.0012660505080750494,0.0
0.003,-16.434782608695652,0.0054005400540054005,0.0,0.0,7.779951790443262e-05,-1.3902483288686234,-0.0014864312008155496,0.0
0.004,-16.434782608695652,0.0072007200720072,0.0,0.0,0.00011538179995045726,-1.3862841530070138,-0.0016252429843931404,0.0
0.005,-16.434782608695652,0.009000900090009001,0.0,0.0,0.0001598292299046678,-1.3823567515619872,-0.001704025762186309,0.0
0.006,-16.434782608695652,0.010801080108010801,0.0,0.0,0.00021100887857865308,-1.3784625908049764,-0.001735494139817937,0.0
0.007,-16.434782608695652,0.012601260126012601,0.0,0.0,0.0002688096096059407,-1.37459897966907,-0.001730163500471942,-3.1404402535559406
0.008,-16.434782608695652,0.0144014401440144,0.0,0.0,0.0003331404276393533,-1.3707638197949197,-0.0016981409424922096,-3.13969392855612
0.009,-16.434782608695652,0.016201620162016202,0.0,0.0,0.00040392866428802347,-1.3669554432529525,-0.0016488646718302946,-3.1390037769935053
0.01,-16.434782608695652,0.018001800180018002,0.0,0.0,0.0004811079865945433,-1.3631728916894255,-0.0015852156074191378,-3.138418540117303
0.011,-16.434782608695652,0.019801980198019802,0.0,0.0,0.0005646147439165943,-1.3594156271581173,-0.0015082812859817595,-3.1379610409879968
0.012,-16.434782608695652,0.021602160216021602,0.0,0.0,0.0006543898144121033,-1.3556830373497244,-0.0014201938511635905,-3.13763909811948
0.013,-16.434782608695652,0.023402340234023402,0.0,0.0,0.0007503778056838033,-1.3519749015659384,-0.0013229926482082616,-3.137468324960425
0.014,-16.434782608695652,0.025202520252025202,0.0,0.0,0.000852527662460881,-1.3482907917234255,-0.0012188778924135052,-3.1374451580030054
0.015,-16.434782608695652,0.027002700270027002,0.0,0.0,0.0009607914165528018,-1.3446308008960095,-0.0011098134282512898,-3.137578347666117
0.016,-16.434782608695652,0.0288028802880288,0.0,0.0,0.0010751248688892763,-1.3409948242781957,-0.0009979785370963284,-3.137869170728706
0.017,-16.434782608695652,0.0306030603060306,0.0,0.0,0.001195484976153573,-1.3373827402259786,-0.0008839519615985048,-3.138321639434492
0.018,-16.434782608695652,0.032403240324032405,0.0,0.0,0.0013218292222158612,-1.3337938908647613,-0.0007673953024228794,-3.1389124302821494
0.019,-16.434782608695652,0.034203420342034205,0.0,0.0,0.0014541152053245078,-1.330227667801864,-0.0006477694800779625,-3.139615402697712
0.02,-16.434782608695652,0.036003600360036005,0.0,0.0,0.0015923024193283729,-1.3266831533141417,-0.0005253055053169886,-3.1404019491334716
0.021,-16.434782608695652,0.037803780378037805,0.0,0.0,0.0017363549565913722,-1.323158817690413,-0.0004012603670827514,-3.1412361640825326
0.022,-16.434782608695652,0.039603960396039604,0.0,0.0,0.0018862411616866787,-1.319653207158803,-0.00027675713231002695,3.1410942923877134
0.023,-16.434782608695652,0.041404140414041404,0.0,0.0,0.0020419331638653697,-1.3161649678698506,-0.00015273546634778394,3.140238799764875
0.024,-16.434782608695652,0.043204320432043204,0.0,0.0,0.002203406378512401,-1.3126928563498033,-2.994329257357273e-05,3.1393970948609184
0.025,-16.434782608695652,0.045004500450045004,0.0,0.0,0.0023706390242410145,-1.3092357414939455,9.105173738613867e-05,3.1385792202167866
0.026,-16.434782608695652,0.046804680468046804,0.0,0.0,0.0025436116796354775,-1.3057926010127765,0.00020984177059163792,3.1377917907810415
0.027,-16.434782608695652,0.048604860486048604,0.0,0.0,0.002722306890030732,-1.3023625145589108,0.00032615530351823383,3.1370387814143315
0.028,-16.434782608695652,0.050405040504050404,0.0,0.0,0.00290670882691557,-1.2989446551279966,0.00043983389128608545,3.136322171308685
0.029,-16.434782608695652,0.052205220522052204,0.0,0.0,0.003096802998447173,-1.295538279801628,0.0005508104312558172,3.1356424666390534
0.03,-16.434782608695652,0.054005400540054004,0.0,0.0,0.003292576007576281,-1.2921427205182738,0.0006590895400633429,3.1349991184411126
0.031,-16.434782608695652,0.0558055805580558,0.0,0.0,0.0034940153533215084,-1.2887573752975279,0.0007647301809816974,3.134390850252537
0.032,-16.434782608695652,0.0576057605760576,0.0,0.0,0.003701109270219213,-1.285381700164538,0.000867830605111421,3.1338159090460254
0.033,-16.434782608695652,0.0594059405940594,0.0,0.0,0.00391384660071141,-1.2820152018965094,0.0009685156444185763,3.1332722526103662
0.034,-16.434782608695652,0.0612061206120612,0.0,0.0,0.0041322166952067595,-1.2786574316263482,0.0010669263382100842,3.1327576859392674
0.035,-16.434782608695652,0.063006300630063,0.0,0.0,0.00435620933477628,-1.2753079792809348,0.0011632117782168641,3.1322699579789175
0.036,-16.434782608695652,0.06480648064806481,0.0,0.0,0.004585814671899441,-1.2719664687959886,0.001257522955198146,3.131806828382671
0.037,-16.434782608695652,0.0666066606660666,0.0,0.0,0.004821023185285659,-1.2686325540295114,0.0013500083158036287,3.1313661120590814
0.038,-16.434782608695652,0.06840684068406841,0.0,0.0,0.005061825645473926,-1.2653059152864254,0.001440810706389171,3.1309457075607505
0.039,-16.434782608695652,0.0702070207020702,0.0,0.0,0.005308213088585471,-1.2619862563651147,0.001530065385733294,3.130543613878214
0.04,-16.434782608695652,0.07200720072007201,0.0,0.0,0.005560176796224899,-1.258673302040064,0.0016178988164289266,3.130157938984481
0.041,-16.434782608695652,0.0738073807380738,0.0,0.0,0.005817708280079127,-1.2553667959017933,0.0017044279780715757,3.129786902469739
0.042,-16.434782608695652,0.07560756075607561,0.0,0.0,0.0060807992702684305,-1.2520664984833674,0.001789759966982542,3.129428833733447
0.043,-16.434782608695652,0.0774077407740774,0.0,0.0,0.006349441707020419,-1.2487721856082485,0.001873991634655397,3.1290821663425556
0.044,-16.434782608695652,0.07920792079207921,0.0,0.0,0.006623627735912951,-1.2454836468907862,0.0019572089244887366,3.1287454280702764
0.045,-16.434782608695652,0.081008100810081,0.0,0.0,0.006903349708151217,-1.2422006842924507,0.0020394852648513177,3.128417224137293
0.046,-16.434782608695652,0.08280828082808281,0.0,0.0,0.007188600190302076,-1.2389231105331806,0.0021208774266307595,3.1280962061777133
0.047,-16.434782608695652,0.0846084608460846,0.0,0.0,0.0074793719971898934,-1.2356507467650837,0.0022014138136712946,3.1277810032368305
0.048,-16.434782608695652,0.08640864086408641,0.0,0.0,0.007775658300976756,-1.232383417025857,0.002281053841617686,3.1274700216780675
0.049,-16.434782608695652,0.0882088208820882,0.0,0.0,0.008077453143746877,-1.229120922028905,0.0023594696242556154,3.1271605660140764
0.05,-16.434782608695652,0.09000900090009001,0.0,0.0,0.008384760242833939,-1.2258624979679955,0.0024315617666405527,3.126841975037632
0.051,-16.434782608695652,0.0918091809180918,0.0,0.0,0.00869759114343726,-1.2226073951659184,0.002493336259404901,3.1266083772494224
0.052,-16.434782608695652,0.09360936093609361,0.0,0.0,0.009015933552044544,-1.2193571571064807,0.0025576958779824424,3.1263816429642457
0.053,-16.434782608695652,0.0954095409540954,0.0,0.0,0.009339777602714205,-1.2161115085579086,0.0026234447462950942,3.1261549462520986
0.054,-16.434782608695652,0.09720972097209721,0.0,0.0,0.009669114358267155,-1.2128702774727884,0.0026901920816837805,3.125926777813953
0.055,-16.434782608695652,0.099009900990099,0.0,0.0,0.010003935455504967,-1.2096333212152168,0.0027577326877696647,3.12569645150456
0.056,-16.434782608695652,0.10081008100810081,0.0,0.0,0.010344232967529374,-1.2064005119526477,0.0028259299992027496,3.125463520534881
0.057,-16.434782608695652,0.1026102610261026,0.0,0.0,0.010689999328790906,-1.2031717321457513,0.002894682577941926,3.125227638368766
0.058,-16.434782608695652,0.10441044104410441,0.0,0.0,0.011041227285161452,-1.1999468725494677,0.002963910947704795,3.1249885129294106
0.059,-16.434782608695652,0.1062106210621062,0.0,0.0,0.011397909856636728,-1.1967258310628959,0.003033551090351536,3.1247458880439516
0.06,-16.434782608695652,0.10801080108010801,0.0,0.0,0.01176004030760968,-1.1935085119417304,0.0031035506454656497,3.124499534635463
0.061,-16.434782608695652,0.1098109810981098,0.0,0.0,0.012127612122264963,-1.1902948251979764,0.003173866407267859,3.1242492459208893
0.062,-16.434782608695652,0.1116111611161116,0.0,0.0,0.012500618983730796,-1.187084686112386,0.00324446253520653,3.1239948344326796
0.063,-16.434782608695652,0.1134113411341134,0.0,0.0,0.01287905475613928,-1.1838780148230288,0.0033153092028576064,3.1237361299441258
0.064,-16.434782608695652,0.1152115211521152,0.0,0.0,0.013262913469019113,-1.1806747359695988,0.003386381540192041,3.1234729778806067
0.065,-16.434782608695652,0.11701170117011701,0.0,0.0,0.013652189303603932,-1.1774747783807833,0.003457658785325857,3.123205238016456
0.066,-16.434782608695652,0.1188118811881188,0.0,0.0,0.014046876580740648,-1.1742780747961066,0.0035291235930949,3.122932783357047
0.067,-16.434782608695652,0.12061206120612061,0.0,0.0,0.014446969750150595,-1.1710845616160765,0.003600761465087785,3.122655499153332
0.068,-16.434782608695652,0.1224122412241224,0.0,0.0,0.014852463380845398,-1.1678941786760313,0.003672560276050514,3.122373282019091
0.069,-16.434782608695652,0.12421242124212421,0.0,0.0,0.015263352152535827,-1.1647068690401818,0.003744509878092604,3.1220860391322756
0.07,-16.434782608695652,0.126012601260126,0.0,0.0,0.015679630847899795,-1.1615225788131627,0.0038166017684868343,3.1217936875072123
0.071,-16.434782608695652,0.1278127812781278,0.0,0.0,0.01610129434559753,-1.1583412569670128,0.0038888288099172205,3.1214961533270826
0.072,-16.434782608695652,0.12961296129612962,0.0,0.0,0.016528337613939233,-1.1551628551819606,0.003961184994262885,3.121193371327712
0.073,-16.434782608695652,0.1314131413141314,0.0,0.0,0.016960755705124758,-1.1519873276997183,0.004033665242690096,3.1208852842249573
0.074,-16.434782608695652,0.1332133213321332,0.0,0.0,0.017398543749986208,-1.1488146311882144,0.004106265236124637,3.1205718421792854
0.075,-16.434782608695652,0.135013501350135,0.0,0.0,0.017841696953174134,-1.1456447246168313,0.004178981271204581,3.1202530022925083
0.076,-16.434782608695652,0.13681368136813682,0.0,0.0,0.01829021058873605,-1.1424775691412998,0.0042518101376390356,3.119928728133075
0.077,-16.434782608695652,0.1386138613861386,0.0,0.0,0.01874407999604296,-1.1393131279974424,0.004324749013571608,3.119598989287688
0.078,-16.434782608695652,0.1404140414041404,0.0,0.0,0.019203300576025574,-1.1361513664029754,0.0043977953761022235,3.1192637609381944
0.079,-16.434782608695652,0.1422142214221422,0.0,0.0,0.019667867787687133,-1.1329922514665958,0.004470946924582067,3.118923023463637
0.08,-16.434782608695652,0.14401440144014402,0.0,0.0,0.020137777144864276,-1.1298357521035904,0.0045442015146858385,3.118576762067995
0.081,-16.434782608695652,0.1458145814581458,0.0,0.0,0.02061302421321136,-1.1266818389572448,0.004617557101588725,3.118224966434461
0.082,-16.434782608695652,0.1476147614761476,0.0,0.0,0.02109360460738709,-1.1235304843253584,0.0046910116908552,3.1178676304071655
0.083,-16.434782608695652,0.1494149414941494,0.0,0.0,0.021579513988425253,-1.120381662091242,0.004764563295877881,3.117504751701087
0.084,-16.434782608695652,0.15121512151215122,0.0,0.0,0.022070748061273838,-1.1172353476586367,0.004838209900907895,3.1171363316405576
0.085,-16.434782608695652,0.153015301530153,0.0,0.0,0.02256730257248896,-1.1140915178900757,0.004911949428888297,3.1167623749263473
0.086,-16.434782608695652,0.1548154815481548,0.0,0.0,0.02306917330807168,-1.11095015104829,0.00498577971345142,3.1163828894308385
0.087,-16.434782608695652,0.1566156615661566,0.0,0.0,0.023576356091437174,-1.1078112267403502,0.005059698474573236,3.115997886020361
0.088,-16.434782608695652,0.15841584158415842,0.0,0.0,0.024088846781506724,-1.1046747258643095,0.005133703297494156,3.1156073784033675
0.089,-16.434782608695652,0.1602160216021602,0.0,0.0,0.02460664127091378,-1.1015406305581932,0.005207791614625009,3.1152113830028334
