time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,18.0,0.0,-3.7421026427516848e-06,0.3000000202481481,3.141579990826593,1.5312926387197436,-0.0021764582848704706,0.0
0.001,18.0,0.0018001800180018,-1.131036831066821e-05,0.3000000201565127,3.141554380851362,1.5221071408171478,-0.0037122807089810528,0.0
0.002,18.0,0.0036003600360036,-2.274915726805885e-05,0.3000000197378109,3.141515673555019,1.5130018109941556,-0.005081031814117976,0.0
0.003,18.0,0.0054005400540054005,-3.8088621272834114e-05,0.3000000186082608,3.141463766908057,1.503973767661371,-0.006313428079833425,0.0
0.004,18.0,0.0072007200720072,-5.7348810269471446e-05,0.30000001623330347,3.141398593063979,1.4950189128311713,-0.007433357181633203,-0.0005408554940499686
0.005,18.0,0.009000900090009001,-8.054218794074569e-05,0.3000000119265611,3.1413201098469012,1.4861333291945142,-0.008459597989566447,-0.0005620730548629675
0.006,18.0,0.010801080108010801,-0.00010767523682913944,0.3000000048497911,3.141228295319894,1.477313620048066,-0.009407264181406054,-0.0005326496318645792
0.007,18.0,0.012601260126012601,-0.0001387497382031713,0.2999999940135395,3.1411231434539113,1.4685565661549767,-0.01028878454485407,-0.000461815157196073
0.008,18.0,0.0144014401440144,-0.00017376378101053837,0.29999997827827674,3.14100466071342,1.4598591038120148,-0.011114455616295094,-0.0003561940987545133
0.009,18.0,0.016201620162016202,-0.00021271254401025955,0.2999999563558663,3.14087286340953,1.4512183519321238,-0.011892858926666043,-0.0002212042410419899
0.01,18.0,0.018001800180018002,-0.00025558890273230786,0.2999999268112617,3.1407277756458525,1.4426316231410887,-0.012631193052746166,0.0
0.011,18.0,0.019801980198019802,-0.0003023839110153808,0.2999998880643516,3.1405694276887415,1.43409641131113,-0.013335531769005649,0.0
0.012,18.0,0.021602160216021602,-0.0003530871956839837,0.29999983839188543,3.1403978546314306,1.4256103635520985,-0.014011022199881994,0.00031540996327340944
0.013,18.0,0.023402340234023402,-0.0004076872892084885,0.29999977592942095,3.140213095268,1.4171712480684266,-0.014662038437348713,0.0005270518244368176
0.014,18.0,0.025202520252025202,-0.00046617191467116263,0.2999996986732464,3.1400151911287053,1.4087769255467129,-0.015292303569187066,0.0007517680709885703
0.015,18.0,0.027002700270027002,-0.000528528230252964,0.299999604482239,3.139804185652261,1.40042532840774,-0.015904989709295114,0.000988875565956973
0.016,18.0,0.0288028802880288,-0.0005947430359070973,0.2999994910796373,3.139580123486048,1.3921144502006872,-0.016502802663462046,0.0012383557810288367
0.017,18.0,0.0306030603060306,-0.0006648029428276028,0.2999993560547173,3.139343049912197,1.3838423452707977,-0.017088055130451425,0.0015006316362927868
0.018,18.0,0.032403240324032405,-0.0007386945068442734,0.29999919686437465,3.139093010395714,1.3756071362847533,-0.017662729829497546,0.0017763397000116086
0.019,18.0,0.034203420342034205,-0.0008164043290017684,0.2999990108346216,3.1388300502436284,1.3674070255775346,-0.018228532424368976,0.0020661386262909275
0.02,18.0,0.036003600360036005,-0.000897919128521262,0.29999879516200734,3.1385542143575695,1.3592403066395813,-0.018786934123752427,0.0023705750259889655
0.021,18.0,0.037803780378037805,-0.0009832257940447409,0.2999985469149706,3.13826554705981,1.3511053735471925,-0.019339204780170875,0.0026900067948769546
0.022,18.0,0.039603960396039604,-0.001072311418984596,0.2999982630351288,3.1379640919730716,1.3430007268903745,-0.019886438084987204,0.003024577696619555
0.023,18.0,0.041404140414041404,-0.00116516332694819,0.29999794033850263,3.1376498919338958,1.3349249740220508,-0.02042957074748913,0.003374245073527309
0.024,18.0,0.043204320432043204,-0.0012617690946048928,0.2999975755166605,3.1373229889146446,1.3268768189902351,-0.020969397557989745,0.00373888067852901
0.025,18.0,0.045004500450045004,-0.0013621165823080432,0.29999716513773994,3.136983423919239,1.318855034389658,-0.021506584328994105,0.004118480266294717
