time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.062,5.478260869565219,0.1116111611161116,0.0,0.0,0.011940621656368808,0.15479741766344274,-0.006847136418118771
0.063,5.478260869565219,0.1134113411341134,0.0,0.0,0.012254122296455843,0.15101520758165582,-0.007089775732773309
0.064,5.478260869565219,0.1152115211521152,0.0,0.0,0.012575097163980432,0.1472847959358366,-0.007336472732362622
0.065,5.478260869565219,0.11701170117011701,0.0,0.0,0.012902586821270469,0.1436076426777672,-0.007587278697557589
0.066,5.478260869565219,0.1188118811881188,0.0,0.0,0.013236068153182725,0.13998515421165908,-0.007842153952086
0.067,5.478260869565219,0.12061206120612061,0.0,0.0,0.013575305286291452,0.13641869124618544,-0.008100955115047614
0.068,5.478260869565219,0.1224122412241224,0.0,0.0,0.013919648741991907,0.13290966871812565,-0.008363587450443029
0.069,5.478260869565219,0.12421242124212421,0.0,0.0,0.014268027464911223,0.12945956037111916,-0.008630077227395007
0.07,5.478260869565219,0.126012601260126,0.0,0.0,0.014620056748500811,0.12606971552823737,-0.00890032739567445
0.071,5.478260869565219,0.1278127812781278,0.0,0.0,0.014976036666807642,0.12274133435897183,-0.009174014006226687
0.072,5.478260869565219,0.12961296129612962,0.0,0.0,0.015335491048230607,0.11947569883923997,-0.009450907058017754
0.073,5.478260869565219,0.1314131413141314,0.0,0.0,0.01569699664648844,0.11627421737194082,-0.009731077117809059
0.074,5.478260869565219,0.1332133213321332,0.0,0.0,0.016060609846323987,0.11313799755762305,-0.010014295438176704
0.075,5.478260869565219,0.135013501350135,0.0,0.0,0.01642736368672377,0.11006789110054666,-0.010299927384548106
0.076,5.478260869565219,0.13681368136813682,0.0,0.0,0.016795752032183336,0.10706512425945053,-0.01058786814163745
0.077,5.478260869565219,0.1386138613861386,0.0,0.0,0.017164404832562315,0.1041308561922441,-0.010878242113668054
0.078,5.478260869565219,0.1404140414041404,0.0,0.0,0.017534842922092005,0.10126560581808297,-0.011170322064094065
0.079,5.478260869565219,0.1422142214221422,0.0,0.0,0.01790734948693864,0.09846999238299142,-0.011463333457385191
0.08,5.478260869565219,0.14401440144014402,0.0,0.0,0.018278030977472652,0.09574539206972055,-0.011757962333273734
0.081,5.478260869565219,0.1458145814581458,0.0,0.0,0.018648266238099762,0.09309204976299251,-0.012053566077398915
0.082,5.478260869565219,0.1476147614761476,0.0,0.0,0.019020618108113146,0.09050978648759467,-0.012348507993880016
0.083,5.478260869565219,0.1494149414941494,0.0,0.0,0.019387667387665362,0.08800041407511322,-0.012644342572849101
0.084,5.478260869565219,0.15121512151215122,0.0,0.0,0.01975085938612916,0.08556382641027777,-0.012940416885476804
0.085,5.478260869565219,0.153015301530153,0.0,0.0,0.020111276451905913,0.08319973968704603,-0.013234909788662834
0.086,5.478260869565219,0.1548154815481548,0.0,0.0,0.020459696505062328,0.08091015027721343,-0.01353012406322855
0.087,5.478260869565219,0.1566156615661566,0.0,0.0,0.02079610374407518,0.07869489785191519,-0.013825467901191636
0.088,5.478260869565219,0.15841584158415842,0.0,0.0,0.02110716713607442,0.07655642841730992,-0.01412174274474093
0.089,5.478260869565219,0.1602160216021602,0.0,0.0,0.021385737562171953,0.07449613892686874,-0.014421061787186077
0.09,5.478260869565219,0.162016201620162,0.0,0.0,0.02162043416365936,0.07251595275851414,-0.014724184848703826
0.091,5.478260869565219,0.1638163816381638,0.0,0.0,0.021807092420046744,0.07061611029219372,-0.015030074744971273
0.092,5.478260869565219,0.16561656165616562,0.0,0.0,0.021952850645885952,0.068794380537197,-0.015336479217940608
0.093,5.478260869565219,0.1674167416741674,0.0,0.0,0.02205577723556775,0.06705036050488128,-0.01564183134149561
0.094,5.478260869565219,0.1692169216921692,0.0,0.0,0.022135443745115824,0.06537887185685431,-0.015942824506347295
0.095,5.478260869565219,0.171017101710171,0.0,0.0,0.02220715217801511,0.06377553840988298,-0.016237320984514525
0.096,5.478260869565219,0.17281728172817282,0.0,0.0,0.022279685643640985,0.06223729515423537,-0.016524326967147805
0.097,5.478260869565219,0.17461746174617462,0.0,0.0,0.02235779972202291,0.06076185583719845,-0.016803509077643792
0.098,5.478260869565219,0.1764176417641764,0.0,0.0,0.022443884500682222,0.05934735925057005,-0.017074877307361888
0.099,5.478260869565219,0.1782178217821782,0.0,0.0,0.022538987316351712,0.05799215626043924,-0.017338595612559744
0.1,5.478260869565219,0.18001800180018002,0.0,0.0,0.022643418902760715,0.05669468838152647,-0.01759487681834144
0.101,5.478260869565219,0.18181818181818182,0.0,0.0,0.022757106246954182,0.055453421709966255,-0.01784392920187819
0.102,5.478260869565219,0.1836183618361836,0.0,0.0,0.02287980690350438,0.054266811553313865,-0.01808593006410791
0.103,5.478260869565219,0.1854185418541854,0.0,0.0,0.023011234598044057,0.053133285595396484,-0.01832101441265265
0.104,5.478260869565219,0.18721872187218722,0.0,0.0,0.023151134464598714,0.05205123734291811,-0.01854927312626127
0.105,5.478260869565219,0.18901890189018902,0.0,0.0,0.023299356608732537,0.051019021011388554,-0.018770749025627597
0.106,5.478260869565219,0.1908190819081908,0.0,0.0,0.023455903566844995,0.05003495069508912,-0.01898543492149627
0.107,5.478260869565219,0.1926192619261926,0.0,0.0,0.023620959545415956,0.04909730237315757,-0.019193277673613455
0.108,5.478260869565219,0.19441944194419442,0.0,0.0,0.02379495634812281,0.048204309408485635,-0.019394170093236653
0.109,5.478260869565219,0.19621962196219622,0.0,0.0,0.023978565390281634,0.047354169631417364,-0.019587957188942344
0.11,5.478260869565219,0.198019801980198,0.0,0.0,0.024172654340432292,0.04654505765611572,-0.01977445552182618
0.111,5.478260869565219,0.1998199819981998,0.0,0.0,0.024378270403118137,0.045775130968932154,-0.01995345366839961
0.112,5.478260869565219,0.20162016201620162,0.0,0.0,0.024596329219320735,0.04504258584320325,-0.020124785091025145
0.113,5.478260869565219,0.20342034203420342,0.0,0.0,0.024827190767501728,0.04434572806020137,-0.0202884200821622
0.114,5.478260869565219,0.2052205220522052,0.0,0.0,0.025069959832945472,0.04368308725993203,-0.020444591876940643
0.115,5.478260869565219,0.207020702070207,0.0,0.0,0.025321252753062733,0.043053622583203555,-0.020594063300377632
0.116,5.478260869565219,0.20882088208820881,0.0,0.0,0.025574558820526293,0.04245680556421233,-0.020738196176672847
0.117,5.478260869565219,0.21062106210621062,0.0,0.0,0.02582508065460869,0.04189185631820341,-0.020877915594055482
0.118,5.478260869565219,0.2124212421242124,0.0,0.0,0.026072397604942114,0.0413573182027871,-0.021013213056590967
0.119,5.478260869565219,0.2142214221422142,0.0,0.0,0.02631805779910399,0.04085142669920877,-0.02114362485371122
0.12,5.478260869565219,0.21602160216021601,0.0,0.0,0.026562831404925054,0.040372631702023265,-0.021268964334881818
0.121,5.478260869565219,0.21782178217821782,0.0,0.0,0.026807998395046138,0.03991931395582249,-0.021388904965247365
0.122,5.478260869565219,0.2196219621962196,0.0,0.0,0.02705471651168711,0.03948993222251379,-0.021503176154378627
0.123,5.478260869565219,0.2214221422142214,0.0,0.0,0.027302527038706476,0.03908332916552004,-0.021611989304527165
0.124,5.478260869565219,0.2232223222322232,0.0,0.0,0.027553697965418053,0.038697791019710326,-0.0217147138113624
0.125,5.478260869565219,0.22502250225022502,0.0,0.0,0.02780578217825067,0.03833270507008851,-0.02181215017804245
0.126,5.478260869565219,0.2268226822682268,0.0,0.0,0.02806035992030206,0.03798656380344573,-0.021903782286960247
0.127,5.478260869565219,0.2286228622862286,0.0,0.0,0.02831694348377815,0.037658422416967374,-0.021989870398559954
0.128,5.478260869565219,0.2304230423042304,0.0,0.0,0.02857380362734006,0.03734764639404492,-0.022071031650863902
0.129,5.478260869565219,0.23222322232223222,0.0,0.0,0.02883581151845156,0.037052078332448446,-0.022145758677234024
0.13,5.478260869565219,0.23402340234023403,0.0,0.0,0.029091731448117056,0.03677344732415472,-0.022217428426572688
0.131,5.478260869565219,0.2358235823582358,0.0,0.0,0.029338977654552338,0.03651120383472267,-0.022285404065984872
0.132,5.478260869565219,0.2376237623762376,0.0,0.0,0.029573836880847505,0.03626542420008211,-0.022351245422011227
0.133,5.478260869565219,0.23942394239423942,0.0,0.0,0.029792011802036996,0.03603616174921648,-0.022415258998784077
0.134,5.478260869565219,0.24122412241224123,0.0,0.0,0.029988980348096016,0.03582366801017223,-0.022478627088482993
0.135,5.478260869565219,0.243024302430243,0.0,0.0,0.03015661925922208,0.03562908436395351,-0.02254337353076068
0.136,5.478260869565219,0.2448244824482448,0.0,0.0,0.030284806679507396,0.035453806043671154,-0.022610352408399356
0.137,5.478260869565219,0.24662466246624662,0.0,0.0,0.03037713011385602,0.03529608120976152,-0.02267889959672174
0.138,5.478260869565219,0.24842484248424843,0.0,0.0,0.030428384546898005,0.035156238344661306,-0.02274854019213746
0.139,5.478260869565219,0.2502250225022502,0.0,0.0,0.030446938344557754,0.035031480728116515,-0.022817741105376377
0.14,5.478260869565219,0.252025202520252,0.0,0.0,0.030434863406508736,0.03492063922779132,-0.022885573186973093
0.141,5.478260869565219,0.2538253825382538,0.0,0.0,0.03040276545676543,0.034820537803249785,-0.022950539639734164
0.142,5.478260869565219,0.2556255625562556,0.0,0.0,0.0303612261290049,0.03472813041377937,-0.023011495781051564
0.143,5.478260869565219,0.25742574257425743,0.0,0.0,0.030316301227699398,0.03464157999141476,-0.023067963554372833
0.144,5.478260869565219,0.25922592259225924,0.0,0.0,0.030271213848472544,0.03455980394768904,-0.023119855053286068
0.145,5.478260869565219,0.261026102610261,0.0,0.0,0.030227609009041586,0.03448214268951649,-0.023167285965245008
0.146,5.478260869565219,0.2628262826282628,0.0,0.0,0.030186275709144526,0.03440816930661539,-0.02321047062876938
0.147,5.478260869565219,0.2646264626462646,0.0,0.0,0.030147544063207205,0.03433758499824108,-0.023249665424813097
0.148,5.478260869565219,0.2664266426642664,0.0,0.0,0.03011150082120776,0.03427016237160768,-0.02328513892052363
0.149,5.478260869565219,0.2682268226822682,0.0,0.0,0.030078105940786755,0.03420571480805462,-0.02331715649684697
0.15,5.478260869565219,0.27002700270027,0.0,0.0,0.030047255698091326,0.03414407989957563,-0.023345972741711137
0.151,5.478260869565219,0.27182718271827183,0.0,0.0,0.030018816945747873,0.03408511046294582,-0.023371827981039404
0.152,5.478260869565219,0.27362736273627364,0.0,0.0,0.02999264575344937,0.03402866963847978,-0.02339494699882774
0.153,5.478260869565219,0.2754275427542754,0.0,0.0,0.029968597547948818,0.033974628195777734,-0.023415538900749096
0.154,5.478260869565219,0.2772277227722772,0.0,0.0,0.029946532591357853,0.0339228630350234,-0.023433797560161916
0.155,5.478260869565219,0.279027902790279,0.0,0.0,0.02992631888025995,0.033873256336953705,-0.02344990234532969
0.156,5.478260869565219,0.2808280828082808,0.0,0.0,0.029907833604099678,0.03382569506444272,-0.023464018966482075
0.157,5.478260869565219,0.2826282628262826,0.0,0.0,0.029890963791211946,0.03378007065360428,-0.023476300356833266
0.158,5.478260869565219,0.2844284428442844,0.0,0.0,0.02987560649328215,0.03373627880563573,-0.02348688754256717
0.159,5.478260869565219,0.28622862286228623,0.0,0.0,0.029861668706703648,0.03369421933070699,-0.023495910479015607
0.16,5.478260869565219,0.28802880288028804,0.0,0.0,0.029849067144932177,0.03365379601724838,-0.02350348884231414
0.161,5.478260869565219,0.28982898289828984,0.0,0.0,0.029837727928624855,0.033614916512189674,-0.02350973277235789
0.162,5.478260869565219,0.2916291629162916,0.0,0.0,0.02982758623333018,0.03357749220450135,-0.02351474356638479
0.163,5.478260869565219,0.2934293429342934,0.0,0.0,0.029818585918908656,0.03354143810816712,-0.02351861432434186
0.164,5.478260869565219,0.2952295229522952,0.0,0.0,0.02981067915602161,0.033506672742780574,-0.023521430548060832
0.165,5.478260869565219,0.297029702970297,0.0,0.0,0.02980382605968602,0.033473118011106584,-0.02352327069666615
0.166,5.478260869565219,0.2988298829882988,0.0,0.0,0.029797994335902744,0.033440699073640834,-0.023524206700825355
0.167,5.478260869565219,0.30063006300630063,0.0,0.0,0.02979315894500004,0.03340934422051933,-0.023524304438448176
0.168,5.478260869565219,0.30243024302430244,0.0,0.0,0.02978930178533854,0.03337898474111495,-0.023523624174194912
0.169,5.478260869565219,0.30423042304230424,0.0,0.0,0.029786411400456098,0.03334955479169649,-0.023522220964998848
0.17,5.478260869565219,0.306030603060306,0.0,0.0,0.029784482708976958,0.03332099126190741,-0.023520145034013815
0.171,5.478260869565219,0.3078307830783078,0.0,0.0,0.029783516755669336,0.03329323364076231,-0.02351744211531459
0.172,5.478260869565219,0.3096309630963096,0.0,0.0,0.029783520488405928,0.03326622388197514,-0.023514153770749387
0.173,5.478260869565219,0.3114311431143114,0.0,0.0,0.02978450656553412,0.03323990626854173,-0.02351031768015398
0.174,5.478260869565219,0.3132313231323132,0.0,0.0,0.02978649318336172,0.033214227278323905,-0.023505967907879857
0.175,5.478260869565219,0.31503150315031503,0.0,0.0,0.02978950391537051,0.033189135451746676,-0.02350113514837838
0.176,5.478260869565219,0.31683168316831684,0.0,0.0,0.029793567585506327,0.03316458125859978,-0.02349584694926832
0.177,5.478260869565219,0.31863186318631864,0.0,0.0,0.02979871818802186,0.03314051696285686,-0.02349012791113941
0.178,5.478260869565219,0.3204320432043204,0.0,0.0,0.0298049948016331,0.03311689649312771,-0.023483999872664054
0.179,5.478260869565219,0.3222322232223222,0.0,0.0,0.029812441478027016,0.03309367532056623,-0.023477482085721472
0.18,5.478260869565219,0.324032403240324,0.0,0.0,0.029821107216430925,0.03307081032776482,-0.023470591364845795
0.181,5.478260869565219,0.3258325832583258,0.0,0.0,0.02983104604084556,0.03304825966829378,-0.023463342207853854
0.182,5.478260869565219,0.3276327632763276,0.0,0.0,0.02984231693421267,0.03302598265372886,-0.023455746927064654
0.183,5.478260869565219,0.32943294329432943,0.0,0.0,0.029854983640186423,0.03300393966218701,-0.023447815793296883
0.184,5.478260869565219,0.33123312331233123,0.0,0.0,0.029869114845971188,0.032982091989573414,-0.023439557108993838
0.185,5.478260869565219,0.33303330333033304,0.0,0.0,0.029884784602778262,0.03296040167423381,-0.02343097722851394
0.186,5.478260869565219,0.3348334833483348,0.0,0.0,0.029902071919351465,0.03293883146138116,-0.0234220807082831
0.187,5.478260869565219,0.3366336633663366,0.0,0.0,0.029921060070632347,0.03291734480392211,-0.02341287050698561
0.188,5.478260869565219,0.3384338433843384,0.0,0.0,0.029941837734218442,0.03289590556261873,-0.023403347860457592
0.189,5.478260869565219,0.3402340234023402,0.0,0.0,0.02996450027911372,0.03287447771250235,-0.02339351210319743
0.19,5.478260869565219,0.342034203420342,0.0,0.0,0.029989147144580126,0.03285302571562826,-0.023383361186910007
0.191,5.478260869565219,0.3438343834383438,0.0,0.0,0.030015879857897467,0.032831514733265954,-0.023372892115776443
0.192,5.478260869565219,0.34563456345634563,0.0,0.0,0.0300448080568655,0.03280990946029583,-0.023362099884326405
0.193,5.478260869565219,0.34743474347434744,0.0,0.0,0.030076051960440938,0.032788173691309874,-0.02335097699125589
0.194,5.478260869565219,0.34923492349234925,0.0,0.0,0.030109728862440087,0.032766272697633825,-0.023339516021444802
0.195,5.478260869565219,0.351035103510351,0.0,0.0,0.030145951266458266,0.03274417331736684,-0.023327710150678395
0.196,5.478260869565219,0.3528352835283528,0.0,0.0,0.030184855071171694,0.032721838672912285,-0.023315547659158303
0.197,5.478260869565219,0.3546354635463546,0.0,0.0,0.030226594632209683,0.0326992293525174,-0.02330301263474929
0.198,5.478260869565219,0.3564356435643564,0.0,0.0,0.030271284160899425,0.03267631435840873,-0.023290096750510265
0.199,5.478260869565219,0.3582358235823582,0.0,0.0,0.030319023210650865,0.03265306555655112,-0.023276794675831866
0.2,5.478260869565219,0.36003600360036003,0.0,0.0,0.03037000877106865,0.032629436163106984,-0.023263080787562684
0.201,5.478260869565219,0.36183618361836184,0.0,0.0,0.03042444637175954,0.032605379144220736,-0.023248926322152922
0.202,5.478260869565219,0.36363636363636365,0.0,0.0,0.03048234015109112,0.03258088806219256,-0.023234344324780165
0.203,5.478260869565219,0.3654365436543654,0.0,0.0,0.030543736344221365,0.03255594643090687,-0.023219340330972865
0.204,5.478260869565219,0.3672367236723672,0.0,0.0,0.030609070041593057,0.03253045899244239,-0.02320383501445835
0.205,5.478260869565219,0.369036903690369,0.0,0.0,0.030678560608614718,0.03250437828930136,-0.023187790597314337
0.206,5.478260869565219,0.3708370837083708,0.0,0.0,0.030751657326832146,0.032477816315406305,-0.023171340093839657
0.207,5.478260869565219,0.3726372637263726,0.0,0.0,0.030828481541651166,0.03245073785171887,-0.02315447458971546
0.208,5.478260869565219,0.37443744374437443,0.0,0.0,0.030910358071013104,0.032422854270890256,-0.02313690514521574
0.209,5.478260869565219,0.37623762376237624,0.0,0.0,0.030996936203648694,0.03239424528260321,-0.023118702913577982
0.21,5.478260869565219,0.37803780378037805,0.0,0.0,0.031085667431490945,0.03236546257374967,-0.023100465732874713
0.211,5.478260869565219,0.3798379837983798,0.0,0.0,0.031178279825645038,0.032336103365601054,-0.023081823400510258
0.212,5.478260869565219,0.3816381638163816,0.0,0.0,0.031278322290544384,0.03230537063747191,-0.023061918773975273
0.213,5.478260869565219,0.3834383438343834,0.0,0.0,0.03138109689755807,0.032274331530476486,-0.023041785459816784
0.214,5.478260869565219,0.3852385238523852,0.0,0.0,0.031481127147213774,0.03224421241110487,-0.023022794529057762
0.215,5.478260869565219,0.387038703870387,0.0,0.0,0.031586626656808704,0.0322130846188482,-0.0230030246655564
0.216,5.478260869565219,0.38883888388838883,0.0,0.0,0.031699348411389355,0.03218051844663283,-0.02298183168690853
0.217,5.478260869565219,0.39063906390639064,0.0,0.0,0.031802768229062375,0.03215033758146296,-0.02296301581826337
0.218,5.478260869565219,0.39243924392439244,0.0,0.0,0.03190418398693737,0.032120782586135765,-0.022945108648791
0.219,5.478260869565219,0.3942394239423942,0.0,0.0,0.03201098634378827,0.03209006300799827,-0.02292618537154785
0.22,5.478260869565219,0.396039603960396,0.0,0.0,0.03210714316077255,0.03206181035058542,-0.022909228481920542
0.221,5.478260869565219,0.3978397839783978,0.0,0.0,0.03219420958691283,0.03203566671643848,-0.022894438466643324
0.222,5.478260869565219,0.3996399639963996,0.0,0.0,0.03228096159075004,0.032009507430164674,-0.022879858894028132
0.223,5.478260869565219,0.4014401440144014,0.0,0.0,0.032353985182685494,0.03198626821173639,-0.02286720230947655
0.224,5.478260869565219,0.40324032403240323,0.0,0.0,0.03241212675349164,0.031966219185969036,-0.022857343857576665
0.225,5.478260869565219,0.40504050405040504,0.0,0.0,0.032463696922117466,0.031947375067506556,-0.022848912359241504
0.226,5.478260869565219,0.40684068406840684,0.0,0.0,0.03249671610464739,0.031932288699627887,-0.022842711325359873
0.227,5.478260869565219,0.40864086408640865,0.0,0.0,0.03251023777851392,0.03192108300255647,-0.022839244909928363
0.228,5.478260869565219,0.4104410441044104,0.0,0.0,0.03251483733267967,0.03191124303748599,-0.022837273200878777
0.229,5.478260869565219,0.4122412241224122,0.0,0.0,0.032500263016236194,0.031904993715619445,-0.022837036276570126
0.23,5.478260869565219,0.414041404140414,0.0,0.0,0.03246457661160769,0.031902671497039514,-0.02283879252072512
0.231,5.478260869565219,0.4158415841584158,0.0,0.0,0.03241681259121497,0.031902086985201195,-0.022841625916239464
0.232,5.478260869565219,0.41764176417641763,0.0,0.0,0.0323548120533164,0.03190371427515021,-0.022845356301707982
0.233,5.478260869565219,0.41944194419441944,0.0,0.0,0.03227451487794588,0.031908461353153006,-0.022850190078617216
0.234,5.478260869565219,0.42124212421242124,0.0,0.0,0.03218051788463761,0.031915182736492465,-0.02285563816934555
0.235,5.478260869565219,0.42304230423042305,0.0,0.0,0.03207583361650747,0.0319231623299559,-0.02286128369545478
0.236,5.478260869565219,0.4248424842484248,0.0,0.0,0.03195857632188143,0.03193288548924822,-0.022867192685127956
0.237,5.478260869565219,0.4266426642664266,0.0,0.0,0.03183013101118375,0.03194402436831428,-0.022873173918853032
0.238,5.478260869565219,0.4284428442844284,0.0,0.0,0.03169332386826979,0.031955919560523294,-0.022878910531459254
0.239,5.478260869565219,0.4302430243024302,0.0,0.0,0.03154917980575287,0.031968383041750426,-0.02288428320761058
0.24,5.478260869565219,0.43204320432043203,0.0,0.0,0.031398750861070114,0.0319812181499623,-0.022889189409681904
0.241,5.478260869565219,0.43384338433843384,0.0,0.0,0.031244283723566267,0.0319939320103691,-0.022893433013350416
0.242,5.478260869565219,0.43564356435643564,0.0,0.0,0.03108811794636199,0.032006024969590874,-0.022896838427376658
0.243,5.478260869565219,0.43744374437443745,0.0,0.0,0.0309321216251657,0.03201713128622141,-0.022899300316915575
0.244,5.478260869565219,0.4392439243924392,0.0,0.0,0.03077764305190824,0.03202702455157641,-0.022900778852628548
