time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.034,-13.304347826086957,0.0612061206120612,0.0,0.0,3.1342511461938574,-0.9430279809312738,0.001953544371263629
0.035,-13.304347826086957,0.063006300630063,0.0,0.0,3.13409005975775,-0.93787778379132,0.002094299455445218
0.036,-13.304347826086957,0.06480648064806481,0.0,0.0,3.133921532317978,-0.9327408853660468,0.0022337833042034077
0.037,-13.304347826086957,0.0666066606660666,0.0,0.0,3.1337447927229936,-0.9276169256263879,0.002372022114419693
0.038,-13.304347826086957,0.06840684068406841,0.0,0.0,3.133558160657376,-0.9225056685924902,0.002509110239079294
0.039,-13.304347826086957,0.0702070207020702,0.0,0.0,3.1333600891180056,-0.9174069122442852,0.0026451728957300235
0.04,-13.304347826086957,0.07200720072007201,0.0,0.0,3.1331495502391182,-0.9123204468050783,0.00278033025170558
0.041,-13.304347826086957,0.0738073807380738,0.0,0.0,3.1329264272226367,-0.9072460059081495,0.002914642647624004
0.042,-13.304347826086957,0.07560756075607561,0.0,0.0,3.1326915411746117,-0.9021832498881178,0.003048074532920238
0.043,-13.304347826086957,0.0774077407740774,0.0,0.0,3.1324463787874817,-0.8971317853663936,0.0031805142550562432
0.044,-13.304347826086957,0.07920792079207921,0.0,0.0,3.1321920565193224,-0.8920912754293835,0.0033118790002315815
0.045,-13.304347826086957,0.081008100810081,0.0,0.0,3.131928495096658,-0.8870615406727563,0.0034421900811777454
0.046,-13.304347826086957,0.08280828082808281,0.0,0.0,3.1316550488641255,-0.8820425013449822,0.0035715560848054518
0.047,-13.304347826086957,0.0846084608460846,0.0,0.0,3.1313713409821498,-0.8770340825695276,0.0037001343150873233
0.048,-13.304347826086957,0.08640864086408641,0.0,0.0,3.131077132658977,-0.8720362230411866,0.0038281291600578858
0.049,-13.304347826086957,0.0882088208820882,0.0,0.0,3.1307727332475936,-0.8670488173436279,0.003955745127028308
0.05,-13.304347826086957,0.09000900090009001,0.0,0.0,3.1304589778718683,-0.8620717022749952,0.004083157186655054
0.051,-13.304347826086957,0.0918091809180918,0.0,0.0,3.1301372047958305,-0.8571046431077216,0.004210480289598669
0.052,-13.304347826086957,0.09360936093609361,0.0,0.0,3.129809078555305,-0.8521473435942334,0.004337785396471262
0.053,-13.304347826086957,0.0954095409540954,0.0,0.0,3.129475628290005,-0.8471995660021632,0.0044651943919719154
0.054,-13.304347826086957,0.09720972097209721,0.0,0.0,3.1291365385967804,-0.8422612362733221,0.004592915509090455
0.055,-13.304347826086957,0.099009900990099,0.0,0.0,3.128790380605453,-0.8373324323481595,0.004721218572105409
0.056,-13.304347826086957,0.10081008100810081,0.0,0.0,3.128436024427555,-0.832413198754846,0.004850343752161059
0.057,-13.304347826086957,0.1026102610261026,0.0,0.0,3.128072379553171,-0.827503583226596,0.0049805172758968785
0.058,-13.304347826086957,0.10441044104410441,0.0,0.0,3.127698243363939,-0.8226036632310388,0.005111958603624156
0.059,-13.304347826086957,0.1062106210621062,0.0,0.0,3.1273130863458256,-0.8177134316518055,0.0052448065122194885
0.06,-13.304347826086957,0.10801080108010801,0.0,0.0,3.1269167420309962,-0.8128328333155626,0.005379124177162506
0.061,-13.304347826086957,0.1098109810981098,0.0,0.0,3.1265094744803665,-0.8079617490758613,0.00551486634552863
0.062,-13.304347826086957,0.1116111611161116,0.0,0.0,3.1260923854823837,-0.803099928844496,0.005651847621493617
0.063,-13.304347826086957,0.1134113411341134,0.0,0.0,3.1256665007685287,-0.7982471323148952,0.005789893694715302
0.064,-13.304347826086957,0.1152115211521152,0.0,0.0,3.125232020533937,-0.7934032569638906,0.005928931614492459
0.065,-13.304347826086957,0.11701170117011701,0.0,0.0,3.124787739373674,-0.7885684525108192,0.006069016119940327
0.066,-13.304347826086957,0.1188118811881188,0.0,0.0,3.1243318459258576,-0.7837430031558931,0.006210289809459242
0.067,-13.304347826086957,0.12061206120612061,0.0,0.0,3.1238635928119116,-0.778927039729871,0.00635284300200319
0.068,-13.304347826086957,0.1224122412241224,0.0,0.0,3.1233819204845252,-0.774120767777096,0.006496822536468681
0.069,-13.304347826086957,0.12421242124212421,0.0,0.0,3.1228853327594597,-0.7693244960320318,0.00664244624715715
0.07,-13.304347826086957,0.126012601260126,0.0,0.0,3.1223733001495773,-0.764538386050587,0.006789845423933823
0.071,-13.304347826086957,0.1278127812781278,0.0,0.0,3.121845495121914,-0.7597625741579429,0.006939115270200226
0.072,-13.304347826086957,0.12961296129612962,0.0,0.0,3.12130149192196,-0.7549972211710643,0.007090312532962257
0.073,-13.304347826086957,0.1314131413141314,0.0,0.0,3.120742024738377,-0.7502422758900316,0.007243278176882681
0.074,-13.304347826086957,0.1332133213321332,0.0,0.0,3.120168204410578,-0.7454976143566299,0.00739780619097565
0.075,-13.304347826086957,0.135013501350135,0.0,0.0,3.119580355506867,-0.7407632642506874,0.007553855929579131
0.076,-13.304347826086957,0.13681368136813682,0.0,0.0,3.1189789887395367,-0.7360392200203407,0.007711358347005733
0.077,-13.304347826086957,0.1386138613861386,0.0,0.0,3.118365028946685,-0.7313253957583563,0.007870183358217184
0.078,-13.304347826086957,0.1404140414041404,0.0,0.0,3.117738753062874,-0.7266218404659641,0.008030368558738713
0.079,-13.304347826086957,0.1422142214221422,0.0,0.0,3.1171001515183736,-0.7219286683288574,0.008192021745960634
0.08,-13.304347826086957,0.14401440144014402,0.0,0.0,3.1164496726197393,-0.7172459032829068,0.008355148295585221
0.081,-13.304347826086957,0.1458145814581458,0.0,0.0,3.1157875067997125,-0.7125736318164955,0.008519839747534334
0.082,-13.304347826086957,0.1476147614761476,0.0,0.0,3.1151134577952204,-0.7079120325015136,0.008686292149485656
0.083,-13.304347826086957,0.1494149414941494,0.0,0.0,3.1144279387921276,-0.7032611504142842,0.008854516187706305
0.084,-13.304347826086957,0.15121512151215122,0.0,0.0,3.113732057561025,-0.6986208687490748,0.009024315335499642
0.085,-13.304347826086957,0.153015301530153,0.0,0.0,3.113027164795921,-0.6939910055069194,0.009195419986184323
0.086,-13.304347826086957,0.1548154815481548,0.0,0.0,3.11231459948494,-0.6893713704477624,0.009367562661596872
0.087,-13.304347826086957,0.1566156615661566,0.0,0.0,3.111595592534222,-0.68476178806217,0.009540505971874134
0.088,-13.304347826086957,0.15841584158415842,0.0,0.0,3.1108712360496233,-0.6801621061673174,0.009714051000677263
0.089,-13.304347826086957,0.1602160216021602,0.0,0.0,3.110142478808903,-0.6755721986069736,0.009888037964415232
0.09,-13.304347826086957,0.162016201620162,0.0,0.0,3.10941013262294,-0.6709919653629444,0.01006234373611315
0.091,-13.304347826086957,0.1638163816381638,0.0,0.0,3.1086748832173123,-0.6664213314676544,0.010236878127693676
0.092,-13.304347826086957,0.16561656165616562,0.0,0.0,3.107937302737339,-0.6618602453635698,0.010411579776123907
0.093,-13.304347826086957,0.1674167416741674,0.0,0.0,3.107197862466108,-0.657308677037546,0.010586412033942524
0.094,-13.304347826086957,0.1692169216921692,0.0,0.0,3.1064569450474915,-0.6527666161080197,0.010761359059114541
0.095,-13.304347826086957,0.171017101710171,0.0,0.0,3.1057148558680128,-0.6482340699648927,0.010936422197536627
0.096,-13.304347826086957,0.17281728172817282,0.0,0.0,3.1049718334503056,-0.6437110620178911,0.011111616698950338
0.097,-13.304347826086957,0.17461746174617462,0.0,0.0,3.104228058824305,-0.6391976300826419,0.011286968779139993
0.098,-13.304347826086957,0.1764176417641764,0.0,0.0,3.103483663907037,-0.6346938249169813,0.011462513026332263
0.099,-13.304347826086957,0.1782178217821782,0.0,0.0,3.1027387389570857,-0.630199708909212,0.011638290141559334
0.1,-13.304347826086957,0.18001800180018002,0.0,0.0,3.1019933391863033,-0.6257153549130451,0.011814344998083865
0.101,-13.304347826086957,0.18181818181818182,0.0,0.0,3.101247490615887,-0.6212408452196345,0.011990725002021668
0.102,-13.304347826086957,0.1836183618361836,0.0,0.0,3.100501195260828,-0.6167762706546469,0.012167478734121499
0.103,-13.304347826086957,0.1854185418541854,0.0,0.0,3.0997544357189852,-0.6123217297873103,0.012344654850875249
0.104,-13.304347826086957,0.18721872187218722,0.0,0.0,3.099007179230646,-0.6078773282384425,0.012522301221658996
0.105,-13.304347826086957,0.18901890189018902,0.0,0.0,3.0982593812629635,-0.6034431780753671,0.012700464277467838
0.106,-13.304347826086957,0.1908190819081908,0.0,0.0,3.097510988662289,-0.5990193972830653,0.012879188546125096
0.107,-13.304347826086957,0.1926192619261926,0.0,0.0,3.09676194240721,-0.5946061093026624,0.013058516348675771
0.108,-13.304347826086957,0.19441944194419442,0.0,0.0,3.0960121799869094,-0.5902034426301201,0.013238487632060623
0.109,-13.304347826086957,0.19621962196219622,0.0,0.0,3.09526163742396,-0.5858115304695666,0.013419139914093943
0.11,-13.304347826086957,0.198019801980198,0.0,0.0,3.094510250958103,-0.5814305104368804,0.01360050831815977
0.111,-13.304347826086957,0.1998199819981998,0.0,0.0,3.0937579584079518,-0.5770605243098105,0.013782625676828988
0.112,-13.304347826086957,0.20162016201620162,0.0,0.0,3.0930047002303502,-0.5727017178210858,0.013965522685644431
0.113,-13.304347826086957,0.20342034203420342,0.0,0.0,3.092250420301609,-0.5683542404906861,0.014149228090537227
0.114,-13.304347826086957,0.2052205220522052,0.0,0.0,3.0914950664501277,-0.56401824549283,0.014333768894602028
0.115,-13.304347826086957,0.207020702070207,0.0,0.0,3.0907385907750453,-0.5596938895524666,0.014519170572197346
0.116,-13.304347826086957,0.20882088208820881,0.0,0.0,3.089980949789728,-0.5553813328652746,0.014705457280479128
0.117,-13.304347826086957,0.21062106210621062,0.0,0.0,3.0892221044313235,-0.5510807390345762,0.014892652060471231
0.118,-13.304347826086957,0.2124212421242124,0.0,0.0,3.088462019977756,-0.5467922750183036,0.015080777021595899
0.119,-13.304347826086957,0.2142214221422142,0.0,0.0,3.0877006659109383,-0.5425161110793535,0.015269853505197377
0.12,-13.304347826086957,0.21602160216021601,0.0,0.0,3.0869380157595594,-0.538252420733421,0.01545990222397306
0.121,-13.304347826086957,0.21782178217821782,0.0,0.0,3.08617404694677,-0.5340013806897257,0.015650943375369878
0.122,-13.304347826086957,0.2196219621962196,0.0,0.0,3.0854087406581185,-0.5297631707818409,0.015842996727894222
0.123,-13.304347826086957,0.2214221422142214,0.0,0.0,3.084642081734303,-0.5255379738879322,0.016036081679948203
0.124,-13.304347826086957,0.2232223222322232,0.0,0.0,3.0838740585831577,-0.5213259758418124,0.016230217291273042
0.125,-13.304347826086957,0.22502250225022502,0.0,0.0,3.0831046630971866,-0.5171273653380135,0.01642542228741236
0.126,-13.304347826086957,0.2268226822682268,0.0,0.0,3.0823338905582367,-0.5129423338352814,0.016621715037876014
0.127,-13.304347826086957,0.2286228622862286,0.0,0.0,3.081561739510122,-0.5087710754632883,0.016819113508973558
0.128,-13.304347826086957,0.2304230423042304,0.0,0.0,3.080788211583278,-0.5046137869368916,0.017017635192646603
0.129,-13.304347826086957,0.23222322232223222,0.0,0.0,3.080013311262179,-0.500470667480996,0.017217297013126614
0.13,-13.304347826086957,0.23402340234023403,0.0,0.0,3.0792370455951366,-0.4963419187671858,0.017418115213884717
0.131,-13.304347826086957,0.2358235823582358,0.0,0.0,3.078459423855945,-0.492227744861067,0.017620105228124787
0.132,-13.304347826086957,0.2376237623762376,0.0,0.0,3.077680457176021,-0.4881283521770112,0.017823281536971516
0.133,-13.304347826086957,0.23942394239423942,0.0,0.0,3.0769001581728372,-0.48404394943507556,0.018027657520453932
0.134,-13.304347826086957,0.24122412241224123,0.0,0.0,3.0761185406040354,-0.47997474761367354,0.018233245307319602
0.135,-13.304347826086957,0.243024302430243,0.0,0.0,3.075335619075603,-0.47592095989139627,0.018440055630508278
0.136,-13.304347826086957,0.2448244824482448,0.0,0.0,3.0745514088261983,-0.4718828015724763,0.018648097695661045
0.137,-13.304347826086957,0.24662466246624662,0.0,0.0,3.0737659255985306,-0.4678604899927523,0.018857379070200037
0.138,-13.304347826086957,0.24842484248424843,0.0,0.0,3.0729791855940762,-0.463854244406374,0.019067905600181286
0.139,-13.304347826086957,0.2502250225022502,0.0,0.0,3.0721912054919276,-0.45986428585731254,0.019279681361244888
0.14,-13.304347826086957,0.252025202520252,0.0,0.0,3.071402002499561,-0.4558908370432322,0.019492708648555682
0.141,-13.304347826086957,0.2538253825382538,0.0,0.0,3.070611594395894,-0.4519341221816231,0.019706988008751963
0.142,-13.304347826086957,0.2556255625562556,0.0,0.0,3.0698199995273487,-0.4479943668886506,0.019922518314727092
0.143,-13.304347826086957,0.25742574257425743,0.0,0.0,3.0690272367263756,-0.4440717980796358,0.02013929688176368
0.144,-13.304347826086957,0.25922592259225924,0.0,0.0,3.06823332513784,-0.4401666438965992,0.020357319621310068
0.145,-13.304347826086957,0.261026102610261,0.0,0.0,3.0674382839594636,-0.43627913366327575,0.020576581226721787
0.146,-13.304347826086957,0.2628262826282628,0.0,0.0,3.0666421321247532,-0.4324094978622649,0.020797075383741676
0.147,-13.304347826086957,0.2646264626462646,0.0,0.0,3.065844887976717,-0.4285579681233964,0.021018794997469677
0.148,-13.304347826086957,0.2664266426642664,0.0,0.0,3.0650465689940605,-0.42472477720811674,0.021241732427130882
0.149,-13.304347826086957,0.2682268226822682,0.0,0.0,3.0642471916345966,-0.42091015897282347,0.02146587972005078
0.15,-13.304347826086957,0.27002700270027,0.0,0.0,3.0634467713504443,-0.4171143482955507,0.021691228836732517
0.151,-13.304347826086957,0.27182718271827183,0.0,0.0,3.062645322805838,-0.4133375809555676,0.021917771859565973
0.152,-13.304347826086957,0.27362736273627364,0.0,0.0,3.0618428602941483,-0.4095800934637033,0.02214550117817499
0.153,-13.304347826086957,0.2754275427542754,0.0,0.0,3.061039398312974,-0.4058421228508936,0.022374409644481705
0.154,-13.304347826086957,0.2772277227722772,0.0,0.0,3.060234952224202,-0.4021239064311142,0.022604490690139263
0.155,-13.304347826086957,0.279027902790279,0.0,0.0,3.0594295389085975,-0.3984256815600453,0.022835738398148828
0.156,-13.304347826086957,0.2808280828082808,0.0,0.0,3.05862317732711,-0.3947476854108216,0.02306814751953608
0.157,-13.304347826086957,0.2826282628262826,0.0,0.0,3.0578158889240528,-0.39109015478261777,0.023301713425300182
0.158,-13.304347826086957,0.2844284428442844,0.0,0.0,3.0570076978459935,-0.3874533259475883,0.023536431983834732
0.159,-13.304347826086957,0.28622862286228623,0.0,0.0,3.056198630996909,-0.38383743452866614,0.02377229935495046
0.16,-13.304347826086957,0.28802880288028804,0.0,0.0,3.0553887179947563,-0.3802427153876873,0.02400931169362917
0.161,-13.304347826086957,0.28982898289828984,0.0,0.0,3.0545779911257736,-0.37666940249345904,0.0242474647596906
0.162,-13.304347826086957,0.2916291629162916,0.0,0.0,3.0537664853988007,-0.3731177287362999,0.024486753433405492
0.163,-13.304347826086957,0.2934293429342934,0.0,0.0,3.0529542387741757,-0.36958792566204157,0.024727171141230207
0.164,-13.304347826086957,0.2952295229522952,0.0,0.0,3.052141292579952,-0.3660802231150645,0.024968709199594315
0.165,-13.304347826086957,0.297029702970297,0.0,0.0,3.051327692044453,-0.36259484880353576,0.02521135608744982
0.166,-13.304347826086957,0.2988298829882988,0.0,0.0,3.0505134867920756,-0.35913202782399334,0.025455096660069294
0.167,-13.304347826086957,0.30063006300630063,0.0,0.0,3.0496987310960866,-0.3556919821988006,0.02569991131829623
0.168,-13.304347826086957,0.30243024302430244,0.0,0.0,3.0488834836774976,-0.35227493048283065,0.02594577515112469
0.169,-13.304347826086957,0.30423042304230424,0.0,0.0,3.04806780688787,-0.3488810874835053,0.026192657077755525
0.17,-13.304347826086957,0.306030603060306,0.0,0.0,3.047251765206843,-0.3455106641139656,0.026440519030489187
0.171,-13.304347826086957,0.3078307830783078,0.0,0.0,3.0464354231043833,-0.3421638673686932,0.0266893152429441
0.172,-13.304347826086957,0.3096309630963096,0.0,0.0,3.0456188424398274,-0.3388409003823212,0.026938991737553684
0.173,-13.304347826086957,0.3114311431143114,0.0,0.0,3.044802079666303,-0.33554196251512614,0.02718948613687806
0.174,-13.304347826086957,0.3132313231323132,0.0,0.0,3.0439851831504208,-0.33226724941189834,0.02744072794519485
0.175,-13.304347826086957,0.31503150315031503,0.0,0.0,3.0431681908852637,-0.3290169530083522,0.0276926394461914
0.176,-13.304347826086957,0.31683168316831684,0.0,0.0,3.0423511287797402,-0.3257912615036479,0.02794513732446235
0.177,-13.304347826086957,0.31863186318631864,0.0,0.0,3.0415340095904564,-0.3225903593595435,0.028198135033673886
0.178,-13.304347826086957,0.3204320432043204,0.0,0.0,3.040716832474498,-0.3194144274030446,0.028451545807639037
0.179,-13.304347826086957,0.3222322232223222,0.0,0.0,3.0398995831114317,-0.3162636430871121,0.028705286066613024
0.18,-13.304347826086957,0.324032403240324,0.0,0.0,3.0390822343639177,-0.31313818090764667,0.02895927885048134
0.181,-13.304347826086957,0.3258325832583258,0.0,0.0,3.0382647474944173,-0.3100382129027771,0.02921345685607928
0.182,-13.304347826086957,0.3276327632763276,0.0,0.0,3.037447074008286,-0.30696390909516724,0.029467764694429043
0.183,-13.304347826086957,0.32943294329432943,0.0,0.0,3.0366291582236,-0.30391543770326335,0.029722160112471696
0.184,-13.304347826086957,0.33123312331233123,0.0,0.0,3.0358109406270986,-0.3008929649668579,0.02997661410989314
0.185,-13.304347826086957,0.33303330333033304,0.0,0.0,3.034992361914805,-0.2978966545203068,0.030231110073440714
0.186,-13.304347826086957,0.3348334833483348,0.0,0.0,3.034173367348884,-0.29492666638830767,0.030485642197358203
0.187,-13.304347826086957,0.3366336633663366,0.0,0.0,3.0333539108062784,-0.2919831558203858,0.030740213525676588
0.188,-13.304347826086957,0.3384338433843384,0.0,0.0,3.032533957815571,-0.2890662722515187,0.03099483393508217
0.189,-13.304347826086957,0.3402340234023402,0.0,0.0,3.0317134870690907,-0.28617615863759527,0.03124951829889935
0.19,-13.304347826086957,0.342034203420342,0.0,0.0,3.0308924903163383,-0.28331295127780054,0.031504284971091256
0.191,-13.304347826086957,0.3438343834383438,0.0,0.0,3.0300709710680933,-0.2804767800479565,0.03175915463928173
0.192,-13.304347826086957,0.34563456345634563,0.0,0.0,3.0292489430178087,-0.2776677687888405,0.032014149541265094
0.193,-13.304347826086957,0.34743474347434744,0.0,0.0,3.028426429334402,-0.27488603549599955,0.03226929303275526
0.194,-13.304347826086957,0.34923492349234925,0.0,0.0,3.0276034638098523,-0.2721316920209156,0.03252460953448851
0.195,-13.304347826086957,0.351035103510351,0.0,0.0,3.0267800942332737,-0.26940484323616887,0.03278012495166654
0.196,-13.304347826086957,0.3528352835283528,0.0,0.0,3.025956387632102,-0.2667055859299663,0.03303586770203623
0.197,-13.304347826086957,0.3546354635463546,0.0,0.0,3.02513243673008,-0.26403400787806675,0.03329187045843501
0.198,-13.304347826086957,0.3564356435643564,0.0,0.0,3.0243083675259803,-0.2613901874514514,0.033548172562403875
0.199,-13.304347826086957,0.3582358235823582,0.0,0.0,3.0234843493352277,-0.25877419375403465,0.033804822708844565
0.2,-13.304347826086957,0.36003600360036003,0.0,0.0,3.0226606108221485,-0.2561860866986584,0.03406188063260006
0.201,-13.304347826086957,0.36183618361836184,0.0,0.0,3.021837468232329,-0.2536259156109969,0.03431941422755738
0.202,-13.304347826086957,0.36363636363636365,0.0,0.0,3.0210153739617716,-0.25109371375844824,0.034577482335425735
0.203,-13.304347826086957,0.3654365436543654,0.0,0.0,3.0201949888165,-0.24858948431645367,0.0348360778510973
0.204,-13.304347826086957,0.3672367236723672,0.0,0.0,3.019377246262334,-0.24611317141951017,0.0350949761500089
0.205,-13.304347826086957,0.369036903690369,0.0,0.0,3.0185632531283657,-0.24366461837581743,0.03535343493516867
0.206,-13.304347826086957,0.3708370837083708,0.0,0.0,3.0177537147291944,-0.24124356692617077,0.03560995956798137
0.207,-13.304347826086957,0.3726372637263726,0.0,0.0,3.016948102001317,-0.23884980083341523,0.035862874040893215
0.208,-13.304347826086957,0.37443744374437443,0.0,0.0,3.0161448680067,-0.23648332121772508,0.03611149954749118
0.209,-13.304347826086957,0.37623762376237624,0.0,0.0,3.0153425650164936,-0.23414429710368911,0.03635627038105804
0.21,-13.304347826086957,0.37803780378037805,0.0,0.0,3.014540330811422,-0.23183291709577758,0.03659799460838029
0.211,-13.304347826086957,0.3798379837983798,0.0,0.0,3.0137377540890173,-0.2295493210908215,0.03683738649063129
0.212,-13.304347826086957,0.3816381638163816,0.0,0.0,3.0129346699098876,-0.22729359373440072,0.03707496192752034
0.213,-13.304347826086957,0.3834383438343834,0.0,0.0,3.012131037725717,-0.22506577453230958,0.03731106530845115
0.214,-13.304347826086957,0.3852385238523852,0.0,0.0,3.0113268788088465,-0.22286586936213904,0.037545916355943
0.215,-13.304347826086957,0.387038703870387,0.0,0.0,3.0105222408137404,-0.22069386117089806,0.03777964861179631
0.216,-13.304347826086957,0.38883888388838883,0.0,0.0,3.0097171742541033,-0.21854971950389257,0.03801233660095183
0.217,-13.304347826086957,0.39063906390639064,0.0,0.0,3.0089117178537266,-0.216433407490789,0.038244013726298466
0.218,-13.304347826086957,0.39243924392439244,0.0,0.0,3.0081058944649963,-0.21434488453256395,0.038474683273692814
0.219,-13.304347826086957,0.3942394239423942,0.0,0.0,3.007299717031824,-0.21228410456900426,0.03870432483553464
0.22,-13.304347826086957,0.396039603960396,0.0,0.0,3.0064931992897526,-0.21025101219337416,0.03893289830806964
0.221,-13.304347826086957,0.3978397839783978,0.0,0.0,3.0056863651260315,-0.20824553932456524,0.03916034680231728
0.222,-13.304347826086957,0.3996399639963996,0.0,0.0,3.004879254281911,-0.20626760349350814,0.03938659867708719
0.223,-13.304347826086957,0.4014401440144014,0.0,0.0,3.004071925534955,-0.20431710726623176,0.039611568364084755
0.224,-13.304347826086957,0.40324032403240323,0.0,0.0,3.003264459291435,-0.20239393801620853,0.03983515597549801
0.225,-13.304347826086957,0.40504050405040504,0.0,0.0,3.0024569603391527,-0.20049796787181506,0.040057246550736246
0.226,-13.304347826086957,0.40684068406840684,0.0,0.0,3.0016495601640925,-0.1986290543405388,0.040277710490017764
0.227,-13.304347826086957,0.40864086408640865,0.0,0.0,3.000842418364409,-0.19678704203402908,0.04049640654529593
0.228,-13.304347826086957,0.4104410441044104,0.0,0.0,3.0000357240649715,-0.19497176516191272,0.0407131878552312
0.229,-13.304347826086957,0.4122412241224122,0.0,0.0,2.9992296991619978,-0.19318304981465584,0.040927910860356055
0.23,-13.304347826086957,0.414041404140414,0.0,0.0,2.998424604000201,-0.19142071529267402,0.04114044725551486
0.231,-13.304347826086957,0.4158415841584158,0.0,0.0,2.9976207425777823,-0.18968457484082446,0.04135069991614064
0.232,-13.304347826086957,0.41764176417641763,0.0,0.0,2.9968184603081323,-0.1879744373080665,0.041558623353561384
0.233,-13.304347826086957,0.41944194419441944,0.0,0.0,2.9960181260955023,-0.18629011124385308,0.04176424587792538
0.234,-13.304347826086957,0.42124212421242124,0.0,0.0,2.9952200957731443,-0.18463141094925128,0.04196768456492092
0.235,-13.304347826086957,0.42304230423042305,0.0,0.0,2.994424665039583,-0.1829981614498548,0.0421691407945597
0.236,-13.304347826086957,0.4248424842484248,0.0,0.0,2.993632029457082,-0.18139019906412213,0.04236887044563068
0.237,-13.304347826086957,0.4266426642664266,0.0,0.0,2.9928422682169296,-0.17980736686950582,0.042567137072168706
0.238,-13.304347826086957,0.4284428442844284,0.0,0.0,2.992055356280978,-0.17824950748653534,0.04276416658536701
0.239,-13.304347826086957,0.4302430243024302,0.0,0.0,2.9912711956268514,-0.1767164565436068,0.042960119027089426
0.24,-13.304347826086957,0.43204320432043203,0.0,0.0,2.9904896509161496,-0.1752080388149697,0.0431550813461819
0.241,-13.304347826086957,0.43384338433843384,0.0,0.0,2.989710578796443,-0.17372406713307065,0.04334907544045972
