time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,6.387096774193552,0.0,-1.8283128470133637e-06,0.1499999949998593,3.1415804190089855,0.5386611879767568,-0.0007433928988255156,0.0
0.001,6.387096774193552,0.0018001800180018,-5.458040910634087e-06,0.1499999949559104,3.1415561298391212,0.5309525824617505,-0.0010748502153612163,0.0
0.002,6.387096774193552,0.0036003600360036,-1.0850827209685058e-05,0.1499999947609377,3.1415200427548475,0.5233624743271047,-0.0014416083865335712,0.0
0.003,6.387096774193552,0.0054005400540054005,-1.7969619695022768e-05,0.14999999424916322,3.1414724056985,0.5158888237114585,-0.0018404749124429811,0.0
0.004,6.387096774193552,0.0072007200720072,-2.678161954912224e-05,0.14999999319987112,3.1414134381508094,0.5085240111292288,-0.002262015216993974,0.0
0.005,6.387096774193552,0.009000900090009001,-3.725868172021138e-05,0.14999999134025666,3.1413433284505574,0.5012587810346284,-0.002696824731754042,0.0
0.006,6.387096774193552,0.010801080108010801,-4.937686110956845e-05,0.1499999883475341,3.1412622368312735,0.49408352401629113,-0.0031376723265753455,-0.0003891989596454828
0.007,6.387096774193552,0.012601260126012601,-6.31154006924419e-05,0.14999998385063126,3.1411703021923496,0.4869903473657167,-0.0035796673847841892,-0.0003870756446428604
0.008,6.387096774193552,0.0144014401440144,-7.845605801576412e-05,0.14999997743158403,3.141067646605811,0.4799719928049372,-0.004019985292210121,0.0
0.009,6.387096774193552,0.016201620162016202,-9.538180646186494e-05,0.14999996862713225,3.140954384006975,0.47302422889147433,-0.004457981996177024,0.0
0.01,6.387096774193552,0.018001800180018002,-0.00011387752690236917,0.149999956929524,3.1408306155659336,0.4661410456953705,-0.004892018542773849,0.00032868019682484
0.011,6.387096774193552,0.019801980198019802,-0.00013392804909992715,0.14999994178859122,3.140696442793808,0.45932067513574537,-0.0053240673295739255,0.0007202705353654633
0.012,6.387096774193552,0.021602160216021602,-0.00015551922165040976,0.14999992261240863,3.140551960382805,0.452559729330202,-0.005753430347155762,0.0011534142861513086
0.013,6.387096774193552,0.023402340234023402,-0.00017863769954232242,0.1499998987683368,3.1403972576276287,0.44585452969401357,-0.00618055198520418,0.0016319738819252367
0.014,6.387096774193552,0.025202520252025202,-0.000203269208407461,0.1499998695858935,3.1402324300404576,0.439205828971461,-0.006608404940946077,0.0021012508987256584
0.015,6.387096774193552,0.027002700270027002,-0.00022940052988437373,0.14999983435620148,3.14005756606522,0.43261069960478804,-0.007035681462496533,0.002569551578942041
0.016,6.387096774193552,0.0288028802880288,-0.00025701900147880063,0.14999979233325528,3.1398727504241806,0.4260662395408519,-0.007463053547420841,0.003047734579395644
0.017,6.387096774193552,0.0306030603060306,-0.00028611024402084195,0.14999974273858618,3.1396780793249883,0.4195751508803581,-0.007894701025360539,0.0034831930626335068
0.018,6.387096774193552,0.032403240324032405,-0.0003166599440678595,0.14999968476080616,3.1394736485330905,0.41313739487746887,-0.008330397612767288,0.003864733151984481
0.019,6.387096774193552,0.034203420342034205,-0.00034865513148255376,0.1499996175542676,3.139259544822281,0.4067489625517988,-0.008768764463195439,0.004226853165975334
0.02,6.387096774193552,0.036003600360036005,-0.0003820799618050019,0.1499995402487408,3.1390358741977624,0.40041492845325993,-0.0092162503208749,0.004514804885328735
0.021,6.387096774193552,0.037803780378037805,-0.00041691597458495117,0.14999945195321074,3.1388027601672692,0.39414168912189507,-0.009676945999670691,0.004672086159334904
0.022,6.387096774193552,0.039603960396039604,-0.0004531468003655437,0.14999935174743503,3.1385603122429093,0.3879250002149783,-0.010146709641147361,0.004743731779744784
0.023,6.387096774193552,0.041404140414041404,-0.0004907584427119022,0.14999923868029705,3.1383086240536406,0.38175923293690067,-0.010621652836553929,0.004780174163649745
0.024,6.387096774193552,0.043204320432043204,-0.0005297384909224963,0.14999911177089806,3.1380477786133416,0.3756403163579659,-0.011099485908407902,0.004811184232340038
0.025,6.387096774193552,0.045004500450045004,-0.0005700757754961367,0.14999897000898335,3.137777850626073,0.3695651193049331,-0.01157836071696042,0.00485589338434309
0.026,6.387096774193552,0.046804680468046804,-0.000611760195937619,0.14999881235504675,3.137498907638085,0.3635306831424613,-0.012056946854456848,0.004932411147650594
0.027,6.387096774193552,0.048604860486048604,-0.0006547820212218594,0.14999863774268019,3.1372110147186745,0.35753527889410025,-0.01253548899515907,0.005047954612555796
0.028,6.387096774193552,0.050405040504050404,-0.0006991314727535339,0.14999844508075072,3.1369142372506618,0.35157839551970427,-0.013014685911130865,0.0051995222382668
0.029,6.387096774193552,0.052205220522052204,-0.0007447988979251306,0.14999823325352876,3.1366086397687187,0.34565953282791384,-0.013494529449179431,0.005385600956608748
0.03,6.387096774193552,0.054005400540054004,-0.0007917750008015375,0.14999800112021835,3.1362942844154036,0.339777446440016,-0.013974830499927045,0.005612435079619653
