time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,16.83870967741936,0.0,0.0,0.0,-1.2097199662352735e-05,1.4347852405239512,0.0007225951322398973,0.0
0.001,16.83870967741936,0.0018001800180018,0.0,0.0,-3.558313956537718e-05,1.42856118395968,0.001554210563356754,0.0
0.002,16.83870967741936,0.0036003600360036,0.0,0.0,-6.975705893256783e-05,1.4224768548507916,0.0021008924192939798,0.0
0.003,16.83870967741936,0.0054005400540054005,0.0,0.0,-0.00011401959542670473,1.4165207020285453,0.0024125369855181556,0.0
0.004,16.83870967741936,0.0072007200720072,0.0,0.0,-0.00016791736181938867,1.4106674722730244,0.0025523519580576796,0.0
0.005,16.83870967741936,0.009000900090009001,0.0,0.0,-0.00023107695800671224,1.4049076533209917,0.002559297271117465,0.0006472024196628519
0.006,16.83870967741936,0.010801080108010801,0.0,0.0,-0.0003031605162998444,1.3992448587767414,0.002458519172528212,0.0011153750024945456
0.007,16.83870967741936,0.012601260126012601,0.0,0.0,-0.0003838177518088918,1.3936952888116185,0.002258693009790799,0.0007402490620390362
0.008,16.83870967741936,0.0144014401440144,0.0,0.0,-0.00047280639334563226,1.3882362563700057,0.0020025880305009802,0.0
0.009,16.83870967741936,0.016201620162016202,0.0,0.0,-0.0005699910001130725,1.3828453883147624,0.001732570314602789,0.0
0.01,16.83870967741936,0.018001800180018002,0.0,0.0,-0.0006752802733560473,1.3775107319787248,0.0014634372722799698,0.0
0.011,16.83870967741936,0.019801980198019802,0.0,0.0,-0.000788594367489585,1.372226867303109,0.0011967094658863057,0.0004041798034857418
0.012,16.83870967741936,0.021602160216021602,0.0,0.0,-0.0009098606283938495,1.366991485268069,0.0009344359034476654,0.0008973579344844454
0.013,16.83870967741936,0.023402340234023402,0.0,0.0,-0.0010390136283854442,1.3618027720906296,0.0006791820224713117,0.0014709662014651933
0.014,16.83870967741936,0.025202520252025202,0.0,0.0,-0.0011759869008052461,1.3566605488837546,0.0004301393166310013,0.00204683219607005
0.015,16.83870967741936,0.027002700270027002,0.0,0.0,-0.0013206923197401816,1.351568883779437,0.00017825041002532752,0.002515036773253438
0.016,16.83870967741936,0.0288028802880288,0.0,0.0,-0.0014730343230463174,1.3465289560581246,-7.981177279888559e-05,0.0028420538639604065
0.017,16.83870967741936,0.0306030603060306,0.0,0.0,-0.0016328825376538294,1.3415508193660315,-0.0003550890067170482,0.002885243591907787
