time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-2.3478260869565215,0.0,0.0,0.0,8.063108872647894e-06,-0.19656929815303323,-0.0004816290863796195,0.0
0.001,-2.3478260869565215,0.0018001800180018,0.0,0.0,2.3820540653728478e-05,-0.19250925332368155,-0.0009302485299972118,0.0
0.002,-2.3478260869565215,0.0036003600360036,0.0,0.0,4.694676116947407e-05,-0.18850875266664543,-0.001241138436627139,0.0
0.003,-2.3478260869565215,0.0054005400540054005,0.0,0.0,7.717444092230393e-05,-0.18456161022234058,-0.0014433848804543791,0.0
0.004,-2.3478260869565215,0.0072007200720072,0.0,0.0,0.00011428686222191468,-0.18066221300212681,-0.0015620456280488833,0.0
0.005,-2.3478260869565215,0.009000900090009001,0.0,0.0,0.0001581095340348332,-0.17680615121333496,-0.0016183002407805882,0.0
0.006,-2.3478260869565215,0.010801080108010801,0.0,0.0,0.00020849305514973281,-0.17299051696691203,-0.0016244452618172623,-3.1407786425527977
0.007,-2.3478260869565215,0.012601260126012601,0.0,0.0,0.0002653097398656816,-0.16921335076026758,-0.0015916807878676481,-3.1400192391675024
0.008,-2.3478260869565215,0.0144014401440144,0.0,0.0,0.00032845290190408334,-0.16547337283861294,-0.0015314527140785068,-3.1393430319858227
0.009,-2.3478260869565215,0.016201620162016202,0.0,0.0,0.0003978275981375523,-0.16177013624400619,-0.0014504304321415805,-3.138828659240331
0.01,-2.3478260869565215,0.018001800180018002,0.0,0.0,0.00047333961227266137,-0.15810400574343786,-0.0013494191704261891,-3.1385187938188173
0.011,-2.3478260869565215,0.019801980198019802,0.0,0.0,0.0005548969812632675,-0.15447569227830477,-0.001230495338183379,-3.1384458554662955
0.012,-2.3478260869565215,0.021602160216021602,0.0,0.0,0.0006424096234297716,-0.15088633763784118,-0.0010959408327729473,-3.1386402655393666
0.013,-2.3478260869565215,0.023402340234023402,0.0,0.0,0.0007357901144145333,-0.1473371650433579,-0.000948589212612887,-3.1391154292726804
0.014,-2.3478260869565215,0.025202520252025202,0.0,0.0,0.0008349574880635586,-0.14382841377800148,-0.0007925934322592131,-3.1398442087783804
0.015,-2.3478260869565215,0.027002700270027002,0.0,0.0,0.0009398343333734071,-0.1403597546303736,-0.0006297787015492329,-3.140784094524421
0.016,-2.3478260869565215,0.0288028802880288,0.0,0.0,0.0010503470953876692,-0.13692972587864716,-0.00046102006315644744,0.0
0.017,-2.3478260869565215,0.0306030603060306,0.0,0.0,0.0011664273083019537,-0.1335366968742987,-0.00028777089468056717,3.14023642934391
0.018,-2.3478260869565215,0.032403240324032405,0.0,0.0,0.0012880116581073047,-0.13017920461798232,-0.00011169018480966216,3.1391390656730205
0.019,-2.3478260869565215,0.034203420342034205,0.0,0.0,0.0014150413137852464,-0.12685602626263465,6.572822128903021e-05,3.1380826540792874
0.02,-2.3478260869565215,0.036003600360036005,0.0,0.0,0.0015474609703734644,-0.12356621239194973,0.0002432969498874899,3.137088159164364
0.021,-2.3478260869565215,0.037803780378037805,0.0,0.0,0.0016852178659900957,-0.12030909160466266,0.0004201462954970211,3.136166897495713
0.022,-2.3478260869565215,0.039603960396039604,0.0,0.0,0.0018282608772131198,-0.1170842596621053,0.0005956875901213517,3.1353229216031933
