time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-11.032258064516128,0.0,1.8283128469767617e-06,0.1499999949998593,3.1416048881706007,-0.9392189704905001,-0.0021885831633053094,0.0
0.001,-11.032258064516128,0.0018001800180018,5.345089171367398e-06,0.1499999949572768,3.1416284214976216,-0.9344699053407023,-0.004055577933460807,0.0
0.002,-11.032258064516128,0.0036003600360036,1.0412638875525235e-05,0.14999999477784634,3.1416623321855464,-0.9298706107582054,-0.005520253548863551,0.0
0.003,-11.032258064516128,0.0054005400540054005,1.691700419984815e-05,0.14999999432909877,3.1417058576595718,-0.9253972747694155,-0.006653956541258338,0.0
0.004,-11.032258064516128,0.0072007200720072,2.4765817485016757e-05,0.14999999344917578,3.141758379820154,-0.9210267962251136,-0.00752015465635838,0.0
0.005,-11.032258064516128,0.009000900090009001,3.3858192210783145e-05,0.14999999195665822,3.1418192235619276,-0.9167826547767489,-0.008108169930221553,0.0
0.006,-11.032258064516128,0.010801080108010801,4.410632938076679e-05,0.14999998965647438,3.1418878013578944,-0.9126546652691367,-0.008460293754676123,3.140572128332081
0.007,-11.032258064516128,0.012601260126012601,5.545333154437345e-05,0.14999998633835782,3.1419637324661314,-0.9086020159258296,-0.008659618998779883,0.0
0.008,-11.032258064516128,0.0144014401440144,6.785137142568875e-05,0.14999998177968532,3.142046696840132,-0.9046168420306892,-0.00873464935876509,0.0
0.009,-11.032258064516128,0.016201620162016202,8.124227572256668e-05,0.14999997575451718,3.1421363052008067,-0.9007234003840596,-0.00866815780573585,-3.1409107627177755
0.01,-11.032258064516128,0.018001800180018002,9.555749739186707e-05,0.14999996804156965,3.142232098851038,-0.8969476683704,-0.008444526776964603,0.0
0.011,-11.032258064516128,0.019801980198019802,0.00011076153891994168,0.14999995840552624,3.142333840252645,-0.8932423362857975,-0.00814896396696789,3.140388054337325
0.012,-11.032258064516128,0.021602160216021602,0.00012683641599337374,0.14999994659576787,3.1424414090614703,-0.8895828137454901,-0.007827101106001252,3.1404513312744036
