time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-5.225806451612902,0.0,2.76875100521718e-06,0.2249999963903847,3.1416050635947004,-0.44290939777291316,-0.0029112685102344917,0.0
0.001,-5.225806451612902,0.0018001800180018,8.057610315677112e-06,0.22499999632634474,3.1416287691463642,-0.4389042617378362,-0.00542460151436848,0.0
0.002,-5.225806451612902,0.0036003600360036,1.5635555342620795e-05,0.22499999605924628,3.1416627347629333,-0.43505274636909375,-0.0074798699314143555,0.0
0.003,-5.225806451612902,0.0054005400540054005,2.531942079672529e-05,0.2249999953967708,3.1417061394670154,-0.4313208571464428,-0.0091697924395408,0.0
0.004,-5.225806451612902,0.0072007200720072,3.6914938434312896e-05,0.224999994111969,3.1417581125159963,-0.42772919571361384,-0.010485573114580773,0.0
0.005,-5.225806451612902,0.009000900090009001,5.025960826136244e-05,0.22499999195582704,3.1418179255579752,-0.42425774143251765,-0.011491305111627112,0.0
0.006,-5.225806451612902,0.010801080108010801,6.524056590508217e-05,0.22499998865979684,3.141885072716342,-0.4208661218899785,-0.012278037793124167,0.0
0.007,-5.225806451612902,0.012601260126012601,8.173733238745853e-05,0.22499998394777967,3.1419590139847187,-0.41756826234331057,-0.012839535110776474,-3.140197036007764
0.008,-5.225806451612902,0.0144014401440144,9.959681139476464e-05,0.2249999775558274,3.1420390631605497,-0.4144051717418751,-0.01313044425451541,0.0
0.009,-5.225806451612902,0.016201620162016202,0.0001187315482397171,0.2249999692101815,3.1421248282582224,-0.411319297668142,-0.013267014189910107,3.140110950049684
0.01,-5.225806451612902,0.018001800180018002,0.00013908483420793405,0.2249999586265739,3.1422160551009406,-0.4082840127628249,-0.013304024715772952,0.0
0.011,-5.225806451612902,0.019801980198019802,0.00016059816502123634,0.22499994552099642,3.1423124814641286,-0.40530523829381127,-0.013242643088363353,-3.1404310831629805
0.012,-5.225806451612902,0.021602160216021602,0.00018317917374021704,0.22499992963605123,3.1424136933453157,-0.4024243014478482,-0.01303453747585683,-3.140470130982076
0.013,-5.225806451612902,0.023402340234023402,0.0002067295457265049,0.22499991073842718,3.1425192500836507,-0.3996551157895545,-0.012677873676463941,3.140958711704037
0.014,-5.225806451612902,0.025202520252025202,0.00023120867722684353,0.22499988856873696,3.142628969688391,-0.39694329569352105,-0.012271069041701485,3.1398496615737557
0.015,-5.225806451612902,0.027002700270027002,0.00025660005257426314,0.22499986284851436,3.1427427781359287,-0.39426677025465334,-0.011855831595457004,3.1397990147439465
0.016,-5.225806451612902,0.0288028802880288,0.0002828946146937342,0.22499983328703177,3.1428606348336365,-0.3916201174388482,-0.01144648784722643,3.140562787003358
0.017,-5.225806451612902,0.0306030603060306,0.000310082646413872,0.22499979958766828,3.1429824962305606,-0.38900658963997775,-0.011044542653307376,0.0
0.018,-5.225806451612902,0.032403240324032405,0.00033814498574163493,0.22499976146055709,3.143108276442797,-0.3864392719098154,-0.010638073942954875,-3.1404308655446576
0.019,-5.225806451612902,0.034203420342034205,0.00036704019460282426,0.22499971864774862,3.143237789741563,-0.3839473087292774,-0.010197245322973274,-3.1403357863884103
0.02,-5.225806451612902,0.036003600360036005,0.0003967143810317986,0.22499967092234438,3.143370794577858,-0.3815492271160713,-0.009707609412781803,0.0
0.021,-5.225806451612902,0.037803780378037805,0.00042715122546022234,0.22499961801140764,3.1435072178088985,-0.3792066102603683,-0.009230231231632727,3.1405583755899094
0.022,-5.225806451612902,0.039603960396039604,0.0004583553866925674,0.2249995596036485,3.143647080320977,-0.376896921519191,-0.00879811951609347,3.139764893408772
0.023,-5.225806451612902,0.041404140414041404,0.0004903404952517146,0.22499949535963099,3.1437904432136614,-0.37460971805350796,-0.008424586455075416,3.139434255018385
0.024,-5.225806451612902,0.043204320432043204,0.0005231239028317794,0.22499942491655256,3.143937384265997,-0.37234029332022067,-0.008114778528976482,3.139498592938084
0.025,-5.225806451612902,0.045004500450045004,0.0005567247815656577,0.22499934788943263,3.1440879894171534,-0.3700865467084641,-0.007871415555196376,3.139855694150543
0.026,-5.225806451612902,0.046804680468046804,0.0005911601523138488,0.22499926387881386,3.1442423349645616,-0.3678479265073872,-0.007688250242813364,3.1404284242200644
0.027,-5.225806451612902,0.048604860486048604,0.0006264412435417654,0.22499917248110013,3.144400471243776,-0.3656248870711081,-0.007550400647554466,3.141141144211555
0.028,-5.225806451612902,0.050405040504050404,0.0006625747090782281,0.22499907328908622,3.144562428086692,-0.36341812815446195,-0.007446454533496025,-3.1412590017303956
0.029,-5.225806451612902,0.052205220522052204,0.0006995643758100729,0.22499896589011262,3.1447282226550377,-0.3612279594140002,-0.007369237010955353,-3.1404428531857835
0.03,-5.225806451612902,0.054005400540054004,0.0007374117840540037,0.22499884986646326,3.1448978618624377,-0.35905494945341765,-0.007313262911620835,-3.1396311371840295
0.031,-5.225806451612902,0.0558055805580558,0.0007761162810864118,0.22499872479682306,3.1450713427936434,-0.35690021483296575,-0.007273842676096094,-3.1388598164709443
0.032,-5.225806451612902,0.0576057605760576,0.0008156762440543226,0.22499859025393887,3.1452486581858676,-0.35476372106068477,-0.0072483736567117,-3.1381346331216142
0.033,-5.225806451612902,0.0594059405940594,0.0008560871886630939,0.2249984458122291,3.145429787951575,-0.3526480943459471,-0.007231906204760879,-3.137506079743628
0.034,-5.225806451612902,0.0612061206120612,0.000897344263410696,0.22499829104105526,3.1456147103581262,-0.35055311985535265,-0.007223253730061965,-3.1369677072172646
0.035,-5.225806451612902,0.063006300630063,0.0009394382790695691,0.2249981255207906,3.145803384231141,-0.3484836790908397,-0.007215813049290836,-3.13659911212437
