time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-4.064516129032256,0.0,2.76875100521718e-06,0.2249999963903847,3.1416050635947004,-0.34350294616000987,-0.0029112685102344917,0.0
0.001,-4.064516129032256,0.0018001800180018,8.05200379257262e-06,0.22499999632641257,3.1416287440169905,-0.33950826614134433,-0.005420212975620277,0.0
0.002,-4.064516129032256,0.0036003600360036,1.561634092844358e-05,0.22499999605997895,3.141662648640717,-0.3356706185108893,-0.007468163674990752,0.0
0.003,-4.064516129032256,0.0054005400540054005,2.527566740572877e-05,0.2249999953999931,3.141705943357002,-0.3319564611234461,-0.00914687546271935,0.0
0.004,-4.064516129032256,0.0072007200720072,3.683129510301815e-05,0.22499999412182048,3.141757737612599,-0.32838799236128113,-0.010445203612554152,0.0
0.005,-4.064516129032256,0.009000900090009001,5.012217242005208e-05,0.2249999919792294,3.141817309547548,-0.32493956079308484,-0.011437148079383978,0.0
0.006,-4.064516129032256,0.010801080108010801,6.503330832450991e-05,0.22499998870752078,3.141884143753191,-0.3215740108979308,-0.01220750934320297,0.0
0.007,-4.064516129032256,0.012601260126012601,8.14369831805116e-05,0.22499998403695634,3.1419576677692995,-0.3183106780714989,-0.012741921008255646,0.0
0.008,-4.064516129032256,0.0144014401440144,9.918008962843907e-05,0.2249999777099518,3.1420371953437947,-0.315183601351237,-0.013007202404070807,0.0
0.009,-4.064516129032256,0.016201620162016202,0.00011817964935061689,0.22499996945788497,3.142122354554881,-0.3121304047211781,-0.013126660355835883,3.140089590167988
0.01,-4.064516129032256,0.018001800180018002,0.0001383780314460335,0.2249999590035805,3.14221288709234,-0.3091297119037411,-0.01314603182397489,0.0
0.011,-4.064516129032256,0.019801980198019802,0.00015970967586764376,0.2249999460746245,3.142308499106419,-0.3061941104828081,-0.01305691030703863,-3.1402692814694046
0.012,-4.064516129032256,0.021602160216021602,0.00018206358638526721,0.2249999304362675,3.142408693094984,-0.30337791207957454,-0.012793304836892457,0.0
0.013,-4.064516129032256,0.023402340234023402,0.00020535755789088904,0.22499991185800813,3.1425131006027307,-0.3006589545193733,-0.01240928447033733,3.1402787004235067
0.014,-4.064516129032256,0.025202520252025202,0.0002295585607789527,0.2249998900854155,3.142621573587443,-0.2979909488283868,-0.011988763822506767,3.1395176044126263
0.015,-4.064516129032256,0.027002700270027002,0.0002546518256946372,0.22499986484829101,3.1427340458526913,-0.2953577299063283,-0.011563926181683684,3.139843862094382
0.016,-4.064516129032256,0.0288028802880288,0.00028062684030813007,0.2249998358674614,3.142850470283049,-0.29275747741647606,-0.011144222859217876,3.140888025089157
0.017,-4.064516129032256,0.0306030603060306,0.00030746773770360736,0.2249998028646974,3.142970775763241,-0.29019887192810057,-0.010724157126799251,-3.1410803134811975
0.018,-4.064516129032256,0.032403240324032405,0.00033514272739527105,0.2249997655804735,3.143094819806148,-0.2877031781542129,-0.01028283256494228,-3.1403973735723345
0.019,-4.064516129032256,0.034203420342034205,0.00036358893780058716,0.2249997238064531,3.1432223206141225,-0.28531061461619467,-0.009778173458685282,0.0
0.02,-4.064516129032256,0.036003600360036005,0.00039277365377406745,0.2249996773087995,3.1433531315560392,-0.2829921439753499,-0.009260988765888422,3.1406671901604426
0.021,-4.064516129032256,0.037803780378037805,0.0004226946536470532,0.2249996258103739,3.143487242678079,-0.2807158979844966,-0.00878014899970857,3.139713448218612
0.022,-4.064516129032256,0.039603960396039604,0.0004533630760222621,0.22499956900339324,3.1436247039098637,-0.27846706888491235,-0.008356221089920905,3.1392848527795896
0.023,-4.064516129032256,0.041404140414041404,0.000484795356543024,0.22499950655646597,3.143765588923736,-0.2762392440553889,-0.007996817870089993,3.1393305984672257
0.024,-4.064516129032256,0.043204320432043204,0.0005170103690895654,0.22499943811661494,3.143909982321163,-0.27402973990967433,-0.007705711896090489,3.139730194647626
0.025,-4.064516129032256,0.045004500450045004,0.0005500269971498527,0.22499936331247852,3.1440579687472447,-0.2718377340783321,-0.007482106608925789,3.1403778801032067
0.026,-4.064516129032256,0.046804680468046804,0.0005838584735579181,0.2249992817672506,3.1442096075204544,-0.2696637956025539,-0.0073116100049935885,3.1411886157717577
0.027,-4.064516129032256,0.048604860486048604,0.0006185122146306709,0.22499919310263425,3.1443649318892106,-0.2675089635857905,-0.007179860982964858,-3.1411056981608687
0.028,-4.064516129032256,0.050405040504050404,0.0006539915508700063,0.2249990969381183,3.1445239567891967,-0.26537449593837037,-0.007077299692753511,-3.140200302432533
0.029,-4.064516129032256,0.052205220522052204,0.0006902971506737693,0.2249989928898269,3.1446866852246953,-0.2632612371935816,-0.0069977225252588525,-3.139319649416206
0.03,-4.064516129032256,0.054005400540054004,0.0007274273200704692,0.22499888057161974,3.144853109612065,-0.26117036886084777,-0.0069360564730302915,-3.138498363194531
0.031,-4.064516129032256,0.0558055805580558,0.0007653770308447047,0.2249987596000851,3.1450232074236197,-0.25910489011133386,-0.006886472919712279,-3.137795637491991
0.032,-4.064516129032256,0.0576057605760576,0.0008041398571901364,0.2249986295909051,3.1451969498680667,-0.2570658172511908,-0.006846288139865519,-3.137222861104582
0.033,-4.064516129032256,0.0594059405940594,0.0008437043943935032,0.22499849017281057,3.14537428583836,-0.2550588200852594,-0.006807989492849325,-3.1368727077520835
0.034,-4.064516129032256,0.0612061206120612,0.0008840551626695749,0.2249983409888039,3.145555145962817,-0.25308901304585374,-0.006765902060830834,-3.136815708261899
