time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,4.06451612903226,0.0,-9.089949839930644e-07,0.07500000034858666,3.1415805222868314,0.3405792123502599,-1.2465299515727456e-05,0.0
0.001,4.06451612903226,0.0018001800180018,-2.685999291800892e-06,0.07500000032707033,3.1415568066690303,0.3336408123071363,0.00020359009600772095,0.0
0.002,4.06451612903226,0.0036003600360036,-5.290185725957793e-06,0.07500000023387385,3.1415220516096793,0.3268475169227122,0.0002354851701313038,0.0
0.003,4.06451612903226,0.0054005400540054005,-8.686868213618964e-06,0.07499999999441224,3.141476720023543,0.3201936095024487,0.000127030472195638,0.0
0.004,4.06451612903226,0.0072007200720072,-1.2850374414342562e-05,0.07499999951234441,3.1414211545294437,0.3136579343740171,-7.023526223421859e-05,0.0
0.005,4.06451612903226,0.009000900090009001,-1.7760943471894678e-05,0.07499999867114646,3.1413556188523155,0.30722427148664594,-0.00032485678765988935,0.0
0.006,4.06451612903226,0.010801080108010801,-2.340224356406433e-05,0.07499999733531472,3.1412803309535176,0.30088383317100437,-0.000617967007887911,0.0004796998323335621
0.007,4.06451612903226,0.012601260126012601,-2.9759779580726424e-05,0.07499999535149884,3.1411954842816314,0.29463349531464883,-0.0009378770493127697,0.0010508108648274162
0.008,4.06451612903226,0.0144014401440144,-3.68191392581239e-05,0.07499999254998639,3.141101271179188,0.2884750326380341,-0.0012821438061866165,0.0014785263214394525
0.009,4.06451612903226,0.016201620162016202,-4.4564986953026265e-05,0.07499998874653567,3.140997896311507,0.28241264507332786,-0.001654013960400212,0.001624818858852664
0.01,4.06451612903226,0.018001800180018002,-5.2980745247516446e-05,0.07499998374439365,3.140885580915857,0.27645319712118066,-0.002056637377449812,0.0013654217955253773
0.011,4.06451612903226,0.019801980198019802,-6.205368571694218e-05,0.07499997733281237,3.1407644948607722,0.27058252041985165,-0.0024731404708931842,0.000990306857948668
0.012,4.06451612903226,0.021602160216021602,-7.177417189911295e-05,0.07499996928679185,3.14063476674915,0.26478828878945193,-0.0028909127393353133,0.0006787219484220991
0.013,4.06451612903226,0.023402340234023402,-8.213443389297806e-05,0.07499995936733565,3.1404965002721457,0.25906249075739385,-0.003302911572804287,0.0004964110046016894
0.014,4.06451612903226,0.025202520252025202,-9.312757472181132e-05,0.07499994732206394,3.1403497874699715,0.25340012970958564,-0.003707092954763785,0.0004596725488411245
0.015,4.06451612903226,0.027002700270027002,-0.00010474707958057834,0.07499993288583716,3.1401947152812775,0.2477981588951745,-0.004103420772708668,0.0005600547473233502
0.016,4.06451612903226,0.0288028802880288,-0.00011698613614548892,0.0749999157819858,3.1400313746140704,0.2422555493573273,-0.0044953226429365325,0.0007719560075863295
0.017,4.06451612903226,0.0306030603060306,-0.0001298379417392689,0.07499989572262053,3.1398598562462063,0.23677108728653715,-0.004883933715438648,0.001077615596154194
0.018,4.06451612903226,0.032403240324032405,-0.00014329524919591547,0.07499987240997082,3.139680256886084,0.2313448827575043,-0.005272727711811146,0.001451565942017995
0.019,4.06451612903226,0.034203420342034205,-0.00015735071887570078,0.07499984553667073,3.1394926744745826,0.225977090859582,-0.005662294313973623,0.0018703166314606155
0.02,4.06451612903226,0.036003600360036005,-0.0001719967553487671,0.07499981478677287,3.139297210364531,0.22066760731774998,-0.006054799615248791,0.0023243063629518556
0.021,4.06451612903226,0.037803780378037805,-0.00018722515267068933,0.07499977983739657,3.1390939740547004,0.2154192195192206,-0.006452378777957462,0.002772809248166571
0.022,4.06451612903226,0.039603960396039604,-0.00020302792776203603,0.07499974035787266,3.1388830720675114,0.21023070557336404,-0.006854455082320132,0.003228411853659694
0.023,4.06451612903226,0.041404140414041404,-0.0002193956246798746,0.07499969601472557,3.1386646305799135,0.20510824323616297,-0.007266727919326182,0.0036314191061320423
0.024,4.06451612903226,0.043204320432043204,-0.0002363188979766372,0.07499964646927704,3.1384387742919877,0.20005244555222124,-0.007687691763077922,0.003984711523355016
0.025,4.06451612903226,0.045004500450045004,-0.00025378609490338055,0.07499959138583612,3.1382056586945266,0.19507283517378407,-0.008126430663618874,0.004218263173776536
0.026,4.06451612903226,0.046804680468046804,-0.0002717840650369482,0.07499953043235603,3.137965459263845,0.1901782466807705,-0.008586187205945128,0.0042762727609056
0.027,4.06451612903226,0.048604860486048604,-0.00029030201081163093,0.07499946326915563,3.137718320072896,0.1853601850374006,-0.009056479469500119,0.004252796415785967
0.028,4.06451612903226,0.050405040504050404,-0.00030933084454237583,0.0749993895494148,3.1374643623722136,0.18061188753324414,-0.00953027864013173,0.004216888827125829
0.029,4.06451612903226,0.052205220522052204,-0.00032886251690439653,0.07499930892050709,3.137203693551817,0.175929293035891,-0.010003269973343245,0.004208182874852349
0.03,4.06451612903226,0.054005400540054004,-0.0003488894209441277,0.07499922102586731,3.1369364150951187,0.17131058971470925,-0.010473695939245874,0.0042449021370786445
0.031,4.06451612903226,0.0558055805580558,-0.00036940404342781765,0.0749991255065549,3.136662627231912,0.16675532976529067,-0.010941246765067126,0.0043328624381522365
0.032,4.06451612903226,0.0576057605760576,-0.00039039883361461025,0.07499902200227056,3.136382430689645,0.16226388835043024,-0.011405847999489098,0.0044711602905958886
0.033,4.06451612903226,0.0594059405940594,-0.0004118659055312581,0.07499891015344262,3.1360959306668046,0.15783743566497316,-0.011869031260299805,0.004654191278483085
0.034,4.06451612903226,0.0612061206120612,-0.00043379713198052556,0.07499878960167472,3.1358032355782504,0.15347723724090434,-0.012331474638414084,0.004876342547790187
