time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,5.225806451612904,0.0,-1.8283128470133637e-06,0.1499999949998593,3.1415804190089855,0.43925473636385326,-0.0007433928988255156,0.0
0.001,5.225806451612904,0.0018001800180018,-5.455776614599295e-06,0.1499999949559378,3.1415561449911853,0.4315523671117509,-0.0010776929974419605,0.0
0.002,5.225806451612904,0.0036003600360036,-1.0842753062254588e-05,0.1499999947612558,3.141520096784884,0.4239715016311072,-0.0014494249669511402,0.0
0.003,5.225806451612904,0.0054005400540054005,-1.7951030543250293e-05,0.14999999425061705,3.1414725300921345,0.41651014560563093,-0.0018548629409606422,0.0
0.004,5.225806451612904,0.0072007200720072,-2.6746814043009885e-05,0.14999999320433824,3.1414136710599534,0.4091604848541826,-0.002284111859631406,0.0
0.005,5.225806451612904,0.009000900090009001,-3.720119029875002e-05,0.14999999135115957,3.141343713167787,0.4019128739192339,-0.0027272429218540167,0.0
0.006,5.225806451612904,0.010801080108010801,-4.928926541213629e-05,0.14999998837047365,3.141262822998283,0.3947581339622945,-0.003177318524061152,-0.00042216836337956683
0.007,5.225806451612904,0.012601260126012601,-6.298957472011726e-05,0.14999998389403238,3.1411711441861683,0.38768789515459356,-0.0036289581987543136,-0.00038500172276678565
0.008,5.225806451612904,0.0144014401440144,-7.828260890866601e-05,0.14999997750765734,3.1410688072809783,0.38069614469443697,-0.004080334149024301,0.0
0.009,5.225806451612904,0.016201620162016202,-9.515056800211493e-05,0.1499999687526461,3.1409559313931577,0.37377776797653917,-0.0045297067139563486,0.0
0.01,5.225806451612904,0.018001800180018002,-0.00011357674374031971,0.14999995712724545,3.14083262832688,0.3669283540283526,-0.004977108961167075,0.00042266265804982175
0.011,5.225806451612904,0.019801980198019802,-0.00013354445693239124,0.14999994208862932,3.1406990096908327,0.36014654568503873,-0.005423780895889706,0.0008274686662784879
0.012,5.225806451612904,0.021602160216021602,-0.00015503864094453427,0.1499999230532046,3.1405551763017705,0.3534272844522779,-0.005868314506294446,0.001294719713296989
0.013,5.225806451612904,0.023402340234023402,-0.00017804328324911531,0.1499998993997754,3.140401235304808,0.3467709547351671,-0.00631411727620485,0.0017684553206449285
0.014,5.225806451612904,0.025202520252025202,-0.0002025426404170953,0.14999987047036567,3.1402372920428303,0.3401764698159738,-0.0067611959959795334,0.002230178292638988
0.015,5.225806451612904,0.027002700270027002,-0.00022852198577287425,0.14999983557059876,3.1400634450531917,0.3336400760104188,-0.007209226461841956,0.0027050983373704063
