time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,11.032258064516132,0.0,-3.7421026427516848e-06,0.3000000202481481,3.141579990826593,0.9348539290423247,-0.0021764582848704706,0.0
0.001,11.032258064516132,0.0018001800180018,-1.1307786480722398e-05,0.300000020156544,3.141554389587921,0.925671168510116,-0.003714601228953977,0.0
0.002,11.032258064516132,0.0036003600360036,-2.2739173233568732e-05,0.3000000197382084,3.1415157073396247,0.9165709373215489,-0.005087696973142921,0.0
0.003,11.032258064516132,0.0054005400540054005,-3.8064187468557754e-05,0.30000001861021697,3.1414638495887064,0.9075504814410625,-0.006326312200379142,0.0
0.004,11.032258064516132,0.0072007200720072,-5.7300571076340144e-05,0.30000001623971484,3.1413987562988077,0.8986059519593917,-0.007454243921824713,-0.0005450537562274086
0.005,11.032258064516132,0.009000900090009001,-8.04584390624787e-05,0.300000011943179,3.1413203932416485,0.8897335274059436,-0.008490254752517612,-0.0005752286796719651
0.006,11.032258064516132,0.010801080108010801,-0.00010754189526876784,0.3000000048866801,3.1412287465295017,0.8809299050222608,-0.0094494232440998,-0.0005564255083398995
0.007,11.032258064516132,0.012601260126012601,-0.00013855028953997287,0.29999999408685635,3.141123818360936,0.8721920142129274,-0.01034413283216673,-0.0004983746139568575
0.008,11.032258064516132,0.0144014401440144,-0.0001734792147318278,0.29999997841238296,3.1410056236468673,0.8635169469920257,-0.011184651027957564,-0.00040818438255539233
0.009,11.032258064516132,0.016201620162016202,-0.00021232129058024825,0.2999999565857828,3.1408741873578174,0.8549019617644527,-0.011979543162227048,-0.0002913201476886313
0.01,11.032258064516132,0.018001800180018002,-0.000255066785721388,0.29999992718546503,3.140729542418813,0.8463444777555232,-0.012735995003482303,0.0
0.011,11.032258064516132,0.019801980198019802,-0.00030170412038970317,0.29999988864790306,3.1405717280080294,0.8378420568812995,-0.013460064624125287,0.0
0.012,11.032258064516132,0.021602160216021602,-0.00035222028037279463,0.29999983926988205,3.140400788155703,0.8293923805156492,-0.014156879465770943,0.0001813091601776046
0.013,11.032258064516132,0.023402340234023402,-0.0004066011613769539,0.29999977721076015,3.1402167705784967,0.8209932293163071,-0.014830792823083616,0.0003717121860493107
0.014,11.032258064516132,0.025202520252025202,-0.00046483185474776423,0.2999997004947042,3.140019725712287,0.8126424712819365,-0.015485510656912407,0.000576700695769544
0.015,11.032258064516132,0.027002700270027002,-0.0005268968812483778,0.29999960701287565,3.139809705920693,0.8043380593192687,-0.016124195767301657,0.0007960226376192965
0.016,11.032258064516132,0.0288028802880288,-0.0005927803785291171,0.29999949452555347,3.139586764860287,0.7960780365163174,-0.016749553224486527,0.0010296855113135534
0.017,11.032258064516132,0.0306030603060306,-0.0006624662485333479,0.2999993606641907,3.139350956981348,0.7878605456736959,-0.017363899308261828,0.001277766434868421
0.018,11.032258064516132,0.032403240324032405,-0.0007359382723137817,0.29999920293340154,3.1391023371388758,0.7796838386982143,-0.017969215943450124,0.0015402891626004256
0.019,11.032258064516132,0.034203420342034205,-0.0008131802018368512,0.2999990187128733,3.138840960281452,0.7715462791816126,-0.01856719318776749,0.0018172075329983865
0.02,11.032258064516132,0.036003600360036005,-0.0008941758427517501,0.29999880525917627,3.1385668811706555,0.7634463259758918,-0.019159263342842636,0.0021085676838374294
0.021,11.032258064516132,0.037803780378037805,-0.0009789091478863978,0.2999985597074075,3.138280154064158,0.7553824816754648,-0.019746631443618105,0.002414924888157709
