time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-1.741935483870968,0.0,0.0,0.0,1.2097199662352735e-05,-0.14250136955620898,-0.0007225951322398973,0.0
0.001,-1.741935483870968,0.0018001800180018,0.0,0.0,3.5416225132142015e-05,-0.1363746790999371,-0.0012422357057336264,0.0
0.002,-1.741935483870968,0.0036003600360036,0.0,0.0,6.920093013740957e-05,-0.13042791051851782,-0.001483573513273195,0.0
0.003,-1.741935483870968,0.0054005400540054005,0.0,0.0,0.0001127982017336852,-0.12465599695724167,-0.001503979896606981,3.1406940168847903
0.004,-1.741935483870968,0.0072007200720072,0.0,0.0,0.0001657255028871052,-0.11903052617375529,-0.001378411615209145,0.0
0.005,-1.741935483870968,0.009000900090009001,0.0,0.0,0.00022757591870837466,-0.1135467974761624,-0.0011479949967920637,0.0
0.006,-1.741935483870968,0.010801080108010801,0.0,0.0,0.0002978943052052288,-0.10823009168006512,-0.0008087840205581502,3.1408568823515335
0.007,-1.741935483870968,0.012601260126012601,0.0,0.0,0.00037629076280050374,-0.10307442548488277,-0.0003943335014778529,3.1398583486728127
0.008,-1.741935483870968,0.0144014401440144,0.0,0.0,0.00046250506824072773,-0.09805211933452344,4.44522643833112e-05,3.1392448590510003
0.009,-1.741935483870968,0.016201620162016202,0.0,0.0,0.0005563105142909184,-0.0931544826103518,0.0004959531884561102,3.139136500596213
0.01,-1.741935483870968,0.018001800180018002,0.0,0.0,0.0006574840221963447,-0.08838470640671792,0.0009547793173581797,3.1393268310930385
0.011,-1.741935483870968,0.019801980198019802,0.0,0.0,0.0007657726091911017,-0.08375587667405746,0.001425966531425092,3.139511918247114
0.012,-1.741935483870968,0.021602160216021602,0.0,0.0,0.0008808425040878921,-0.07929421762571176,0.0019322484006795676,3.139258602039278
0.013,-1.741935483870968,0.023402340234023402,0.0,0.0,0.0010023080737463688,-0.0750197058931781,0.002485076637172368,3.1383803007029187
0.014,-1.741935483870968,0.025202520252025202,0.0,0.0,0.0011298836288514593,-0.07090850073671368,0.0030477260225296792,3.1374922978982593
0.015,-1.741935483870968,0.027002700270027002,0.0,0.0,0.0012633380211106095,-0.06694884037836693,0.0035989064750572737,3.136852191513175
0.016,-1.741935483870968,0.0288028802880288,0.0,0.0,0.0014024450253139768,-0.06314035023174458,0.004136009193024947,3.136518827718461
0.017,-1.741935483870968,0.0306030603060306,0.0,0.0,0.0015469570061159323,-0.05948885063353204,0.004666188382034064,3.136434876832265
0.018,-1.741935483870968,0.032403240324032405,0.0,0.0,0.0016966031095763622,-0.05600273702683492,0.0051951190672366,3.1364994827246386
0.019,-1.741935483870968,0.034203420342034205,0.0,0.0,0.0018510834372409972,-0.05269388993832219,0.0057285216975420244,3.1365769585746
0.02,-1.741935483870968,0.036003600360036005,0.0,0.0,0.002010046278605227,-0.04958313860555906,0.006276965137891546,3.136423071439405
0.021,-1.741935483870968,0.037803780378037805,0.0,0.0,0.0021730476299159254,-0.046706067153492486,0.006860794971939173,3.1356195861213725
0.022,-1.741935483870968,0.039603960396039604,0.0,0.0,0.0023397467985134045,-0.044034395139189025,0.007445685119994529,3.1346096847444582
0.023,-1.741935483870968,0.041404140414041404,0.0,0.0,0.0025098783827032112,-0.04154267040045041,0.008011461419323355,3.1337523249001906
0.024,-1.741935483870968,0.043204320432043204,0.0,0.0,0.002683197066323337,-0.03922080335452946,0.008556041620012169,3.1331430821580537
0.025,-1.741935483870968,0.045004500450045004,0.0,0.0,0.0028594648959388612,-0.03706380538729667,0.00907995252357433,3.132782357747149
0.026,-1.741935483870968,0.046804680468046804,0.0,0.0,0.003038448245480523,-0.03506816767123627,0.009584080573936202,3.1326363117643465
0.027,-1.741935483870968,0.048604860486048604,0.0,0.0,0.0032199161044156907,-0.03323104700049066,0.010069683961758287,3.132653240178327
0.028,-1.741935483870968,0.050405040504050404,0.0,0.0,0.003403630904687107,-0.03155261651634969,0.01054056340567362,3.132740886413766
0.029,-1.741935483870968,0.052205220522052204,0.0,0.0,0.003589305002005987,-0.030048426991581167,0.01101151432922003,3.1326301868338495
