time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-5.225806451612902,0.0,1.8283128469767617e-06,0.1499999949998593,3.1416048881706007,-0.44218671242598395,-0.0021885831633053094,0.0
0.001,-5.225806451612902,0.0018001800180018,5.339410893022202e-06,0.1499999949573455,3.141628383500101,-0.43745259801306324,-0.00404776073551866,0.0
0.002,-5.225806451612902,0.0036003600360036,1.039200753183581e-05,0.14999999477863418,3.14166219412611,-0.43287561670879654,-0.005497560936859949,0.0
0.003,-5.225806451612902,0.0054005400540054005,1.686986189639081e-05,0.14999999433259997,3.1417055421958793,-0.42842996556911755,-0.006612605613568541,0.0
0.004,-5.225806451612902,0.0072007200720072,2.467778640403708e-05,0.14999999345969717,3.14175779073969,-0.4240934921182347,-0.0074551587376031035,0.0
0.005,-5.225806451612902,0.009000900090009001,3.370826675889271e-05,0.14999999198260083,3.1418182203008693,-0.4198959394914418,-0.008005537654561232,0.0
0.006,-5.225806451612902,0.010801080108010801,4.387583642954324e-05,0.1499999897105915,3.1418862589606413,-0.41581314565779304,-0.008327984347460331,3.140505773019953
0.007,-5.225806451612902,0.012601260126012601,5.512344599955592e-05,0.14999998643870588,3.1419615249601534,-0.41180798454520995,-0.008499315676468663,0.0
0.008,-5.225806451612902,0.0144014401440144,6.739824888931684e-05,0.14999998195216127,3.142043664665034,-0.40788069928484183,-0.008536626835178172,0.0
0.009,-5.225806451612902,0.016201620162016202,8.062834673804553e-05,0.14999997603903578,3.1421321969517244,-0.40407115982643627,-0.00840339686152408,0.0
0.01,-5.225806451612902,0.018001800180018002,9.475343824389258e-05,0.14999996848594588,3.1422267183013473,-0.4003692601086888,-0.008136020058437837,3.140595425453777
0.011,-5.225806451612902,0.019801980198019802,0.00010974382031009764,0.14999995906514058,3.142327029950339,-0.3967310477207836,-0.007813232440871724,3.140227717322254
0.012,-5.225806451612902,0.021602160216021602,0.00012558231999213712,0.14999994753581944,3.142433016983915,-0.3931398608520643,-0.007468613999131297,3.140691219302949
0.013,-5.225806451612902,0.023402340234023402,0.0001422543153787963,0.14999993364747954,3.142544581558508,-0.3895952486211803,-0.007111942854921902,0.0
0.014,-5.225806451612902,0.025202520252025202,0.00015974205265533267,0.1499999171448019,3.1426616048730986,-0.38610751159859996,-0.0067409619834841285,-3.140827148826054
0.015,-5.225806451612902,0.027002700270027002,0.00017801678763884146,0.149999897778591,3.1427838945824647,-0.38270257285859244,-0.00633752713141222,-3.140892712137798
0.016,-5.225806451612902,0.0288028802880288,0.00019704821249852216,0.14999987530233405,3.142911247878292,-0.37939141229074047,-0.0059063487644605,0.0
0.017,-5.225806451612902,0.0306030603060306,0.0002168312683599657,0.1499998494397277,3.1430436309120995,-0.3761384049754232,-0.005513041911779178,3.140144620459096
0.018,-5.225806451612902,0.032403240324032405,0.00023736893559409656,0.14999981989423058,3.143181063632501,-0.3729250490531675,-0.005171339695115771,3.139293105559319
0.019,-5.225806451612902,0.034203420342034205,0.00025866578997530993,0.14999978635392666,3.143323576664782,-0.36974332431721546,-0.004879619337507891,3.138762447381738
