time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.043,16.434782608695656,0.0774077407740774,0.0,0.0,0.011733524529435812,1.1648673508827994,-0.0008146710179436278
0.044,16.434782608695656,0.07920792079207921,0.0,0.0,0.012132604716742452,1.159817621459042,-0.0009274186475396332
0.045,16.434782608695656,0.081008100810081,0.0,0.0,0.012515621962220757,1.1547808555605328,-0.0010419200989027046
0.046,16.434782608695656,0.08280828082808281,0.0,0.0,0.012881232504435038,1.1497571384237417,-0.0011580239042763485
0.047,16.434782608695656,0.0846084608460846,0.0,0.0,0.013228317163798922,1.144746605797792,-0.0012760218008656
0.048,16.434782608695656,0.08640864086408641,0.0,0.0,0.013563393683009966,1.1397483471261531,-0.0013950787511201159
0.049,16.434782608695656,0.0882088208820882,0.0,0.0,0.013884471529353385,1.1347625777147066,-0.001515469421051914
0.05,16.434782608695656,0.09000900090009001,0.0,0.0,0.014196251945598055,1.1297885887736245,-0.001636593333222555
0.051,16.434782608695656,0.0918091809180918,0.0,0.0,0.014497773038194092,1.1248264437411264,-0.0017584852927256516
0.052,16.434782608695656,0.09360936093609361,0.0,0.0,0.014790384968359957,1.1198758876585824,-0.0018809331067809118
0.053,16.434782608695656,0.0954095409540954,0.0,0.0,0.015074985005504669,1.114936729175839,-0.002003722624249211
0.054,16.434782608695656,0.09720972097209721,0.0,0.0,0.01534956391957557,1.1100092222957256,-0.002126953583242842
0.055,16.434782608695656,0.099009900990099,0.0,0.0,0.015617942830517184,1.105092747080878,-0.002250171155008288
0.056,16.434782608695656,0.10081008100810081,0.0,0.0,0.015883767605350395,1.100186671499145,-0.002372967952053665
0.057,16.434782608695656,0.1026102610261026,0.0,0.0,0.016150135678334853,1.095290413624178,-0.002495016070590189
0.058,16.434782608695656,0.10441044104410441,0.0,0.0,0.01641962186767777,1.0904034453896387,-0.0026160590114686303
0.059,16.434782608695656,0.1062106210621062,0.0,0.0,0.01669433505427316,1.0855252909595359,-0.0027359013453711525
0.06,16.434782608695656,0.10801080108010801,0.0,0.0,0.01697597863734015,1.0806555236755937,-0.0028543989299390643
0.061,16.434782608695656,0.1098109810981098,0.0,0.0,0.017265909279184883,1.075793762448812,-0.0029714502197701435
0.062,16.434782608695656,0.1116111611161116,0.0,0.0,0.01756519201522238,1.0709396679406598,-0.003086988816288527
0.063,16.434782608695656,0.1134113411341134,0.0,0.0,0.017874650680275297,1.0660929387329536,-0.0032009772875756255
0.064,16.434782608695656,0.1152115211521152,0.0,0.0,0.018194912864660625,1.0612533076260025,-0.0033134022258976235
0.065,16.434782608695656,0.11701170117011701,0.0,0.0,0.018526448772817672,1.056420538167308,-0.003424270448603486
0.066,16.434782608695656,0.1188118811881188,0.0,0.0,0.01886960359407117,1.0515944214778532,-0.0035336061751596193
0.067,16.434782608695656,0.12061206120612061,0.0,0.0,0.019224623350737043,1.0467747734059598,-0.003641448941965452
0.068,16.434782608695656,0.1224122412241224,0.0,0.0,0.019591674613820165,1.0419614320044028,-0.0037478519722689077
0.069,16.434782608695656,0.12421242124212421,0.0,0.0,0.019970858876336123,1.0371542553015953,-0.003852880722801823
0.07,16.434782608695656,0.126012601260126,0.0,0.0,0.020362222658142578,1.0323531193256068,-0.003956611386285362
0.071,16.434782608695656,0.1278127812781278,0.0,0.0,0.020765764533194377,1.027557916338843,-0.00405912922307821
0.072,16.434782608695656,0.12961296129612962,0.0,0.0,0.021181440219973882,1.0227685532463409,-0.004160526696315408
0.073,16.434782608695656,0.1314131413141314,0.0,0.0,0.021609166697378793,1.01798495014685,-0.004260901464668107
0.074,16.434782608695656,0.1332133213321332,0.0,0.0,0.02204882605799683,1.0132070390007955,-0.0043603543299788414
0.075,16.434782608695656,0.135013501350135,0.0,0.0,0.02250026954211199,1.008434762393177,-0.004458987244095856
0.076,16.434782608695656,0.13681368136813682,0.0,0.0,0.022963321948063563,1.0036680723743303,-0.004556901462133748
0.077,16.434782608695656,0.1386138613861386,0.0,0.0,0.02343778641036874,0.9989069293686963,-0.004654195903244087
0.078,16.434782608695656,0.1404140414041404,0.0,0.0,0.023923449387397003,0.994151301151263,-0.004750965756263178
0.079,16.434782608695656,0.1422142214221422,0.0,0.0,0.024420085610890558,0.9894011619011589,-0.004847301350933045
0.08,16.434782608695656,0.14401440144014402,0.0,0.0,0.024927462722478637,0.9846564913488978,-0.004943287304349545
0.081,16.434782608695656,0.1458145814581458,0.0,0.0,0.0254453453535419,0.9799172740354116,-0.005039001942888345
0.082,16.434782608695656,0.1476147614761476,0.0,0.0,0.02597349847993357,0.9751834986966454,-0.005134516989382472
0.083,16.434782608695656,0.1494149414941494,0.0,0.0,0.026511689977667494,0.9704551577790368,-0.0052298974942344666
0.084,16.434782608695656,0.15121512151215122,0.0,0.0,0.027059692392585294,0.9657322470820635,-0.005325201980230529
0.085,16.434782608695656,0.153015301530153,0.0,0.0,0.02761728399709994,0.9610147655172391,-0.005420482766654288
0.086,16.434782608695656,0.1548154815481548,0.0,0.0,0.02818424923625588,0.9563027149695648,-0.005515786439168514
0.087,16.434782608695656,0.1566156615661566,0.0,0.0,0.02876037867306786,0.951596100246509,-0.0056111544356436185
0.088,16.434782608695656,0.15841584158415842,0.0,0.0,0.029345468544323215,0.9468949290989892,-0.005706623721560141
0.089,16.434782608695656,0.1602160216021602,0.0,0.0,0.029939320043639948,0.9421992122969295,-0.005802227529754704
0.09,16.434782608695656,0.162016201620162,0.0,0.0,0.030541738460332642,0.9375089637384786,-0.005897996138310874
0.091,16.434782608695656,0.1638163816381638,0.0,0.0,0.03115253231417456,0.9328242005680243,-0.005993957659754984
0.092,16.434782608695656,0.16561656165616562,0.0,0.0,0.03177151262741761,0.9281449432756864,-0.006090138818688763
0.093,16.434782608695656,0.1674167416741674,0.0,0.0,0.032398492456438804,0.9234712157522686,-0.0061865657101273595
0.094,16.434782608695656,0.1692169216921692,0.0,0.0,0.033033286756347646,0.9188030452812452,-0.006283264568393541
0.095,16.434782608695656,0.171017101710171,0.0,0.0,0.03367571255963097,0.914140462466838,-0.0063802626593101874
0.096,16.434782608695656,0.17281728172817282,0.0,0.0,0.034325589288349945,0.9094835011310106,-0.006477589590928973
0.097,16.434782608695656,0.17461746174617462,0.0,0.0,0.03498273871599155,0.9048321982785559,-0.0065752797730536
0.098,16.434782608695656,0.1764176417641764,0.0,0.0,0.03564698338365063,0.9001865943843448,-0.006673377959047308
0.099,16.434782608695656,0.1782178217821782,0.0,0.0,0.0363181399537905,0.8955467347411297,-0.0067719539029504425
0.1,16.434782608695656,0.18001800180018002,0.0,0.0,0.03699599291034429,0.890912674761637,-0.006871150825597616
0.101,16.434782608695656,0.18181818181818182,0.0,0.0,0.037680141532650945,0.8862845079937796,-0.006971430686448371
0.102,16.434782608695656,0.1836183618361836,0.0,0.0,0.03836485669689254,0.8816628761824303,-0.00707823539086749
0.103,16.434782608695656,0.1854185418541854,0.0,0.0,0.03900643633060345,0.8770446478212107,-0.007170441107715274
0.104,16.434782608695656,0.18721872187218722,0.0,0.0,0.039656223384121204,0.8724323513056831,-0.007262920479946408
0.105,16.434782608695656,0.18901890189018902,0.0,0.0,0.04031392798291622,0.8678260925945893,-0.007356182373232333
0.106,16.434782608695656,0.1908190819081908,0.0,0.0,0.04097937032213542,0.8632259240388347,-0.007450285915786205
0.107,16.434782608695656,0.1926192619261926,0.0,0.0,0.04165239743753518,0.8586318910091681,-0.0075452209992021325
0.108,16.434782608695656,0.19441944194419442,0.0,0.0,0.04233286881757713,0.8540440381442869,-0.007640957923277705
0.109,16.434782608695656,0.19621962196219622,0.0,0.0,0.04302065100410635,0.849462411206961,-0.00773746038966288
0.11,16.434782608695656,0.198019801980198,0.0,0.0,0.04371561416409123,0.8448870580127854,-0.007834690329758382
0.111,16.434782608695656,0.1998199819981998,0.0,0.0,0.04441762927157326,0.8403180290969896,-0.007932610229229906
0.112,16.434782608695656,0.20162016201620162,0.0,0.0,0.045126565655420815,0.8357553782707956,-0.008031184496605122
0.113,16.434782608695656,0.20342034203420342,0.0,0.0,0.045842288975894055,0.8311991630788628,-0.008130380350723807
0.114,16.434782608695656,0.2052205220522052,0.0,0.0,0.04656465981561402,0.8266494451134345,-0.0082301683327759
0.115,16.434782608695656,0.207020702070207,0.0,0.0,0.04729353315688372,0.8221062901053362,-0.00833052238306017
0.116,16.434782608695656,0.20882088208820881,0.0,0.0,0.04802875905784761,0.8175697676928424,-0.008431419348148773
0.117,16.434782608695656,0.21062106210621062,0.0,0.0,0.048770184729172765,0.8130399507911681,-0.008532837801780338
0.118,16.434782608695656,0.2124212421242124,0.0,0.0,0.049517657850222094,0.8085169145733544,-0.008634756189591402
0.119,16.434782608695656,0.2142214221422142,0.0,0.0,0.05027103040793261,0.804000735214275,-0.008737150507210308
0.12,16.434782608695656,0.21602160216021601,0.0,0.0,0.05103016187747908,0.799491488671978,-0.00883999187959758
0.121,16.434782608695656,0.21782178217821782,0.0,0.0,0.05179492054017194,0.794989249792693,-0.008943244398235125
0.122,16.434782608695656,0.2196219621962196,0.0,0.0,0.05256518227365607,0.790494091888589,-0.009046863354272204
0.123,16.434782608695656,0.2214221422142214,0.0,0.0,0.05334082701353136,0.7860060867025088,-0.009150793675764254
0.124,16.434782608695656,0.2232223222322232,0.0,0.0,0.05412173379595872,0.7815253044563416,-0.009254968107386918
0.125,16.434782608695656,0.22502250225022502,0.0,0.0,0.05490777535264648,0.7770518136018053,-0.009359304622719479
0.126,16.434782608695656,0.2268226822682268,0.0,0.0,0.055698812354564066,0.7725856800277544,-0.009463702822062995
0.127,16.434782608695656,0.2286228622862286,0.0,0.0,0.05649468574509443,0.7681269657927574,-0.00956803962917321
0.128,16.434782608695656,0.2304230423042304,0.0,0.0,0.05729520384282771,0.7636757277937581,-0.009672165400558146
0.129,16.434782608695656,0.23222322232223222,0.0,0.0,0.05810011992875674,0.7592320169961534,-0.00977590274453018
0.13,16.434782608695656,0.23402340234023403,0.0,0.0,0.058909096773423736,0.7547958789638548,-0.009879052584971609
0.131,16.434782608695656,0.2358235823582358,0.0,0.0,0.05972165883784162,0.7503673567175666,-0.009981416424618257
0.132,16.434782608695656,0.2376237623762376,0.0,0.0,0.060537145742825975,0.7459464977281304,-0.010082850173186973
0.133,16.434782608695656,0.23942394239423942,0.0,0.0,0.061354710062645056,0.7415333675714892,-0.010183365118551946
0.134,16.434782608695656,0.24122412241224123,0.0,0.0,0.062173439796207645,0.7371280701081055,-0.010283258940035199
0.135,16.434782608695656,0.243024302430243,0.0,0.0,0.06299265299188014,0.7327307633933877,-0.010383174131390161
0.136,16.434782608695656,0.2448244824482448,0.0,0.0,0.06381221182191293,0.7283416515533103,-0.010483946676654768
0.137,16.434782608695656,0.24662466246624662,0.0,0.0,0.06463255048708516,0.7239609521637176,-0.010586301674036219
0.138,16.434782608695656,0.24842484248424843,0.0,0.0,0.0654543803782237,0.7195888681644447,-0.01069065544928988
0.139,16.434782608695656,0.2502250225022502,0.0,0.0,0.06627837466161525,0.7152255798771596,-0.010797130513162029
0.14,16.434782608695656,0.252025202520252,0.0,0.0,0.0671050432575064,0.7108712437087007,-0.010905662409404101
0.141,16.434782608695656,0.2538253825382538,0.0,0.0,0.0679347606255353,0.706525987944659,-0.011016087363145317
0.142,16.434782608695656,0.2556255625562556,0.0,0.0,0.0687678292138137,0.7021899110700974,-0.011128194080348694
0.143,16.434782608695656,0.25742574257425743,0.0,0.0,0.0696045124795943,0.6978630882058406,-0.011241756909007371
0.144,16.434782608695656,0.25922592259225924,0.0,0.0,0.07044502376545991,0.6935455862401128,-0.011356562705740734
0.145,16.434782608695656,0.261026102610261,0.0,0.0,0.07128947957385194,0.6892374855699392,-0.01147243576391738
0.146,16.434782608695656,0.2628262826282628,0.0,0.0,0.07213785412238444,0.6849388988170593,-0.01158925348836079
0.147,16.434782608695656,0.2646264626462646,0.0,0.0,0.07299000764905662,0.6806499657684367,-0.011706931917023149
0.148,16.434782608695656,0.2664266426642664,0.0,0.0,0.07384580626496445,0.6763708192789932,-0.011825379453219615
0.149,16.434782608695656,0.2682268226822682,0.0,0.0,0.07470522796366828,0.6721015539761461,-0.01194446024294486
0.15,16.434782608695656,0.27002700270027,0.0,0.0,0.07556838335998703,0.6678422199787042,-0.012063991940024783
0.151,16.434782608695656,0.27182718271827183,0.0,0.0,0.07643546749808161,0.6635928369556529,-0.012183765417792123
0.152,16.434782608695656,0.27362736273627364,0.0,0.0,0.07730664796058087,0.6593534269856686,-0.012303577845984456
0.153,16.434782608695656,0.2754275427542754,0.0,0.0,0.07818188838303407,0.6551240671862888,-0.01242327846538063
0.154,16.434782608695656,0.2772277227722772,0.0,0.0,0.07906084545017665,0.6509049210799029,-0.012542789148794635
0.155,16.434782608695656,0.279027902790279,0.0,0.0,0.07994310463922866,0.6466961669760147,-0.012662027479434693
0.156,16.434782608695656,0.2808280828082808,0.0,0.0,0.08082849346220014,0.6424979009857579,-0.012780821853331552
0.157,16.434782608695656,0.2826282628262826,0.0,0.0,0.08171713211427285,0.6383101198390544,-0.012898922770990032
0.158,16.434782608695656,0.2844284428442844,0.0,0.0,0.08260934684771225,0.6341327474905896,-0.013016058253803225
0.159,16.434782608695656,0.28622862286228623,0.0,0.0,0.08350352810580676,0.6299663783497371,-0.013132917394924164
0.16,16.434782608695656,0.28802880288028804,0.0,0.0,0.08439749579245165,0.6258118089950945,-0.013250459165007961
0.161,16.434782608695656,0.28982898289828984,0.0,0.0,0.08529089048191917,0.6216691921016004,-0.013368707277501266
0.162,16.434782608695656,0.2916291629162916,0.0,0.0,0.08618333404300056,0.6175387114528876,-0.013487777084805488
0.163,16.434782608695656,0.2934293429342934,0.0,0.0,0.08707532095086142,0.6134203132511429,-0.013607660317049332
0.164,16.434782608695656,0.2952295229522952,0.0,0.0,0.08796777667906593,0.6093138464227463,-0.013728316738450323
0.165,16.434782608695656,0.297029702970297,0.0,0.0,0.0888614625124702,0.605219254616367,-0.013849827920413473
0.166,16.434782608695656,0.2988298829882988,0.0,0.0,0.0897561197262366,0.601136862514194,-0.013972680827292132
0.167,16.434782608695656,0.30063006300630063,0.0,0.0,0.09065157852981454,0.5970669742723101,-0.014097230803687258
0.168,16.434782608695656,0.30243024302430244,0.0,0.0,0.09154638336564361,0.5930102853129284,-0.01422376252624728
0.169,16.434782608695656,0.30423042304230424,0.0,0.0,0.09244046383672355,0.5889670329417801,-0.01435218242769077
0.17,16.434782608695656,0.306030603060306,0.0,0.0,0.09333513209162761,0.5849369864089903,-0.014482096161674816
0.171,16.434782608695656,0.3078307830783078,0.0,0.0,0.09423152373034248,0.580919952916155,-0.014613149027987216
0.172,16.434782608695656,0.3096309630963096,0.0,0.0,0.09513023904289403,0.5769159054077857,-0.014745150163798206
0.173,16.434782608695656,0.3114311431143114,0.0,0.0,0.09603135923258697,0.5729249828751154,-0.014878062728721487
0.174,16.434782608695656,0.3132313231323132,0.0,0.0,0.09693331627053797,0.5689478734084296,-0.015011997751075049
0.175,16.434782608695656,0.31503150315031503,0.0,0.0,0.09783426344208618,0.5649853620227057,-0.015147037844767654
0.176,16.434782608695656,0.31683168316831684,0.0,0.0,0.0987347720023924,0.561037410232921,-0.015282979513425669
0.177,16.434782608695656,0.31863186318631864,0.0,0.0,0.09963525903264824,0.5571040267952914,-0.015419696708186572
0.178,16.434782608695656,0.3204320432043204,0.0,0.0,0.10053580011249207,0.5531853322484948,-0.015557159606468859
0.179,16.434782608695656,0.3222322232223222,0.0,0.0,0.10143621573628793,0.5492815275857599,-0.01569538901435915
0.18,16.434782608695656,0.324032403240324,0.0,0.0,0.10233641138882961,0.5453927733595922,-0.015834357936096322
0.181,16.434782608695656,0.3258325832583258,0.0,0.0,0.1032365442936757,0.5415191309450273,-0.015973957241230418
0.182,16.434782608695656,0.3276327632763276,0.0,0.0,0.10413685574957648,0.5376606247686788,-0.01611405716820078
0.183,16.434782608695656,0.32943294329432943,0.0,0.0,0.10503746622738294,0.533817318933248,-0.016254569393783336
0.184,16.434782608695656,0.33123312331233123,0.0,0.0,0.10593827782523235,0.5299893552447759,-0.01639546883186185
0.185,16.434782608695656,0.33303330333033304,0.0,0.0,0.10683904693771298,0.5261769293913785,-0.016536772459250993
0.186,16.434782608695656,0.3348334833483348,0.0,0.0,0.10773959477730964,0.5223802165971401,-0.0166784942344599
0.187,16.434782608695656,0.3366336633663366,0.0,0.0,0.10863989979316167,0.5185993407580951,-0.01682063244751457
0.188,16.434782608695656,0.3384338433843384,0.0,0.0,0.10953998645966732,0.5148344193930975,-0.01696320015461867
0.189,16.434782608695656,0.3402340234023402,0.0,0.0,0.11043977750601504,0.5110856223518118,-0.017106255160808024
0.19,16.434782608695656,0.342034203420342,0.0,0.0,0.11133904850048326,0.5073531910074364,-0.017249901531763978
0.191,16.434782608695656,0.3438343834383438,0.0,0.0,0.11223753627215782,0.5036373967301232,-0.017394260961914286
0.192,16.434782608695656,0.34563456345634563,0.0,0.0,0.11313509256604622,0.49993847916013967,-0.017539438496332372
0.193,16.434782608695656,0.34743474347434744,0.0,0.0,0.11403172198088077,0.49625662690078565,-0.017685509143578037
0.194,16.434782608695656,0.34923492349234925,0.0,0.0,0.11492752829333074,0.492591993097395,-0.017832518855509495
0.195,16.434782608695656,0.351035103510351,0.0,0.0,0.11582266505331833,0.48894470997323825,-0.01798048407888809
0.196,16.434782608695656,0.3528352835283528,0.0,0.0,0.11671731262999391,0.48531489425277774,-0.018129389567167392
0.197,16.434782608695656,0.3546354635463546,0.0,0.0,0.11761165859314118,0.4817026527312276,-0.01827919139544359
0.198,16.434782608695656,0.3564356435643564,0.0,0.0,0.11850587049127319,0.47810809213861294,-0.018429826114422804
0.199,16.434782608695656,0.3582358235823582,0.0,0.0,0.11940007386956984,0.47453132775965734,-0.018581220098746895
0.2,16.434782608695656,0.36003600360036003,0.0,0.0,0.12029434934674314,0.47097248485935883,-0.01873329418761389
0.201,16.434782608695656,0.36183618361836184,0.0,0.0,0.12118874349824255,0.4674316948317262,-0.018885965005684378
0.202,16.434782608695656,0.36363636363636365,0.0,0.0,0.12208327479370354,0.46390909366352906,-0.01903914796364181
0.203,16.434782608695656,0.3654365436543654,0.0,0.0,0.12297792678093931,0.460404825850946,-0.01919276365320524
0.204,16.434782608695656,0.3672367236723672,0.0,0.0,0.12387264181558294,0.45691904807333694,-0.01934674391121593
0.205,16.434782608695656,0.369036903690369,0.0,0.0,0.12476733196378861,0.45345192543835067,-0.019501033268986903
0.206,16.434782608695656,0.3708370837083708,0.0,0.0,0.12566190569367902,0.4500036207296475,-0.01965558586282705
0.207,16.434782608695656,0.3726372637263726,0.0,0.0,0.12655629279615757,0.4465742841392004,-0.019810361456115373
0.208,16.434782608695656,0.37443744374437443,0.0,0.0,0.12745045442439173,0.4431640492766107,-0.019965323342380686
0.209,16.434782608695656,0.37623762376237624,0.0,0.0,0.1283443795751358,0.4397730351252036,-0.02012043819891257
0.21,16.434782608695656,0.37803780378037805,0.0,0.0,0.1292380753260265,0.43640135094772736,-0.020275677028123128
0.211,16.434782608695656,0.3798379837983798,0.0,0.0,0.130131555934178,0.43304910195059887,-0.020431016644756154
0.212,16.434782608695656,0.3816381638163816,0.0,0.0,0.131024833664659,0.42971639435315734,-0.020586441106898515
0.213,16.434782608695656,0.3834383438343834,0.0,0.0,0.13191791334196687,0.42640333881921744,-0.02074194230962465
0.214,16.434782608695656,0.3852385238523852,0.0,0.0,0.13281079083193703,0.423110051995095,-0.020897519440090224
0.215,16.434782608695656,0.387038703870387,0.0,0.0,0.13370345368594608,0.4198366568097044,-0.021053177695042974
0.216,16.434782608695656,0.38883888388838883,0.0,0.0,0.1345958825694337,0.41658328204620754,-0.02120892664960499
0.217,16.434782608695656,0.39063906390639064,0.0,0.0,0.1354880543194305,0.41335006071825564,-0.02136477806239636
0.218,16.434782608695656,0.39243924392439244,0.0,0.0,0.13637994798011557,0.4101371266085966,-0.021520742747324947
0.219,16.434782608695656,0.3942394239423942,0.0,0.0,0.13727155265281757,0.406944609568864,-0.02167682682361817
0.22,16.434782608695656,0.396039603960396,0.0,0.0,0.13816287353282103,0.40377263141115427,-0.02183302836618154
0.221,16.434782608695656,0.3978397839783978,0.0,0.0,0.13905393311362124,0.400621303995883,-0.02198933542123921
0.222,16.434782608695656,0.3996399639963996,0.0,0.0,0.1399447673110025,0.3974907298209598,-0.022145725712291536
0.223,16.434782608695656,0.4014401440144014,0.0,0.0,0.14083541846237801,0.39438100432668,-0.022302167765457896
0.224,16.434782608695656,0.40324032403240323,0.0,0.0,0.14172592771393008,0.3912922187904837,-0.022458622898033312
0.225,16.434782608695656,0.40504050405040504,0.0,0.0,0.1426163287546616,0.38822446287950196,-0.022615047490280572
0.226,16.434782608695656,0.40684068406840684,0.0,0.0,0.1435066438996902,0.38517782633904774,-0.02277139510976229
0.227,16.434782608695656,0.40864086408640865,0.0,0.0,0.14439688270556517,0.38215239966155234,-0.022927618247604836
0.228,16.434782608695656,0.4104410441044104,0.0,0.0,0.14528704294891703,0.37914827373563065,-0.023083669522404426
0.229,16.434782608695656,0.4122412241224122,0.0,0.0,0.14617711369177414,0.37616553852871637,-0.02323950224987433
0.23,16.434782608695656,0.414041404140414,0.0,0.0,0.14706707976232952,0.3732042810746765,-0.023395070426134583
0.231,16.434782608695656,0.4158415841584158,0.0,0.0,0.14795692632623003,0.37026458340320767,-0.023550328430757952
0.232,16.434782608695656,0.41764176417641763,0.0,0.0,0.1488466420037283,0.36734652119788613,-0.023705230908213006
0.233,16.434782608695656,0.41944194419441944,0.0,0.0,0.14973621961599498,0.36445016367460004,-0.02385973318083562
0.234,16.434782608695656,0.42124212421242124,0.0,0.0,0.15062565469208458,0.3615755746340288,-0.02401379227211678
0.235,16.434782608695656,0.42304230423042305,0.0,0.0,0.1515149426183884,0.35872281422901287,-0.02416736836967775
0.236,16.434782608695656,0.4248424842484248,0.0,0.0,0.1524040754687593,0.3558919408709742,-0.024320426435259244
0.237,16.434782608695656,0.4266426642664266,0.0,0.0,0.15329303931868174,0.35308301280380916,-0.024472937647973966
0.238,16.434782608695656,0.4284428442844284,0.0,0.0,0.15418181259337335,0.3502960890328257,-0.0246248803640174
0.239,16.434782608695656,0.4302430243024302,0.0,0.0,0.1550703659338554,0.3475312294094801,-0.024776240246920135
0.24,16.434782608695656,0.43204320432043203,0.0,0.0,0.15595866406261752,0.3447884937706285,-0.02492700922478447
0.241,16.434782608695656,0.43384338433843384,0.0,0.0,0.15684666986050283,0.34206794020715603,-0.0250771830890645
0.242,16.434782608695656,0.43564356435643564,0.0,0.0,0.1577343501342429,0.3393696228082579,-0.025226757927564007
0.243,16.434782608695656,0.43744374437443745,0.0,0.0,0.15862168158304005,0.33669358947933037,-0.025375726070412677
0.244,16.434782608695656,0.4392439243924392,0.0,0.0,0.15950865489061708,0.3340398804889022,-0.02552407254153681
