time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.057,3.913043478260871,0.1026102610261026,0.0,0.0,0.007867551931604674,0.06411775923984592,-0.008672320053844107
0.058,3.913043478260871,0.10441044104410441,0.0,0.0,0.00818809778454745,0.06156521475183435,-0.008987382747786899
0.059,3.913043478260871,0.1062106210621062,0.0,0.0,0.008510857656952739,0.059117618850859754,-0.009301770924652166
0.06,3.913043478260871,0.10801080108010801,0.0,0.0,0.00883696587892715,0.05677483438887593,-0.00961431301787817
0.061,3.913043478260871,0.1098109810981098,0.0,0.0,0.009158029895943238,0.054537823271821606,-0.009925411699981467
0.062,3.913043478260871,0.1116111611161116,0.0,0.0,0.009473965473157259,0.05240598838140742,-0.010233920913195199
0.063,3.913043478260871,0.1134113411341134,0.0,0.0,0.009766551208468971,0.05038131915946781,-0.010542002175510714
0.064,3.913043478260871,0.1152115211521152,0.0,0.0,0.01002807049242936,0.04846390613651591,-0.010848991951416583
0.065,3.913043478260871,0.11701170117011701,0.0,0.0,0.010222604938456229,0.046658427685250636,-0.011158941495201765
0.066,3.913043478260871,0.1188118811881188,0.0,0.0,0.010322813225467803,0.044966499961731465,-0.011465148753530012
0.067,3.913043478260871,0.12061206120612061,0.0,0.0,0.010307725790947705,0.04338450021155882,-0.011762657092108175
0.068,3.913043478260871,0.1224122412241224,0.0,0.0,0.010193737142388522,0.041909510833824215,-0.012058705987793551
0.069,3.913043478260871,0.12421242124212421,0.0,0.0,0.010042020829510055,0.040530635437968365,-0.012349507625773333
0.07,3.913043478260871,0.126012601260126,0.0,0.0,0.009885572868759174,0.039240051534479514,-0.012631924875016158
0.071,3.913043478260871,0.1278127812781278,0.0,0.0,0.00974189588930307,0.038031921367026544,-0.012904158980619883
0.072,3.913043478260871,0.12961296129612962,0.0,0.0,0.009620363578694635,0.03690150408766951,-0.013165253131409359
0.073,3.913043478260871,0.1314131413141314,0.0,0.0,0.009526313996950015,0.03584460768242298,-0.01341467975226697
0.074,3.913043478260871,0.1332133213321332,0.0,0.0,0.009463332312047101,0.03485727747536571,-0.013652086451063925
0.075,3.913043478260871,0.135013501350135,0.0,0.0,0.009434475135671227,0.033935633027194545,-0.013877158386541997
0.076,3.913043478260871,0.13681368136813682,0.0,0.0,0.009442801061146627,0.03307580218739087,-0.014089567583430022
0.077,3.913043478260871,0.1386138613861386,0.0,0.0,0.00949109055380798,0.032273959660522766,-0.01428903462679659
0.078,3.913043478260871,0.1404140414041404,0.0,0.0,0.009579106596807153,0.031526667381353346,-0.014475766774832468
0.079,3.913043478260871,0.1422142214221422,0.0,0.0,0.009692242210675604,0.030832294043147968,-0.01465223387712121
0.08,3.913043478260871,0.14401440144014402,0.0,0.0,0.009815033593982593,0.030189390077924705,-0.014820867159710852
0.081,3.913043478260871,0.1458145814581458,0.0,0.0,0.009945647130649046,0.029594866635160533,-0.014981772972168968
0.082,3.913043478260871,0.1476147614761476,0.0,0.0,0.010086203770998434,0.029045244318715135,-0.015134467740492404
0.083,3.913043478260871,0.1494149414941494,0.0,0.0,0.010239147403722561,0.028537128535677914,-0.015278501754934611
0.084,3.913043478260871,0.15121512151215122,0.0,0.0,0.01040663329759791,0.02806729341756825,-0.015413535520165075
0.085,3.913043478260871,0.153015301530153,0.0,0.0,0.010590177575198973,0.027632734997590225,-0.015539398416138927
0.086,3.913043478260871,0.1548154815481548,0.0,0.0,0.010790889805766602,0.027230641059564242,-0.015656015802586562
0.087,3.913043478260871,0.1566156615661566,0.0,0.0,0.011009502123527184,0.026858385837844,-0.01576340118172346
0.088,3.913043478260871,0.15841584158415842,0.0,0.0,0.011245849563271836,0.02651361445715744,-0.01586175128812653
0.089,3.913043478260871,0.1602160216021602,0.0,0.0,0.011500305369729482,0.026194009398600948,-0.015951118289080662
0.09,3.913043478260871,0.162016201620162,0.0,0.0,0.011770791834291793,0.025897773208767794,-0.016032058163163075
0.091,3.913043478260871,0.1638163816381638,0.0,0.0,0.012056544933447159,0.025623003340738748,-0.016104754161524255
0.092,3.913043478260871,0.16561656165616562,0.0,0.0,0.012353979678383049,0.025368370857119682,-0.016169916030701545
0.093,3.913043478260871,0.1674167416741674,0.0,0.0,0.01265740762636635,0.025133026567505212,-0.016228663507352976
0.094,3.913043478260871,0.1692169216921692,0.0,0.0,0.01296500092856592,0.02491549558991607,-0.016280963615811692
0.095,3.913043478260871,0.171017101710171,0.0,0.0,0.013253716195334532,0.024718131638172103,-0.016331040606292008
0.096,3.913043478260871,0.17281728172817282,0.0,0.0,0.013503727192456029,0.02454253654911759,-0.016381170858705156
0.097,3.913043478260871,0.17461746174617462,0.0,0.0,0.013684057903012024,0.024392368961929922,-0.016435832612508045
0.098,3.913043478260871,0.1764176417641764,0.0,0.0,0.01378583554546208,0.02426720995194237,-0.01649524940094678
0.099,3.913043478260871,0.1782178217821782,0.0,0.0,0.01379277263967745,0.024167902381379835,-0.016558698771593307
0.1,3.913043478260871,0.18001800180018002,0.0,0.0,0.013718515630879368,0.024090409961083636,-0.01662326391220307
0.101,3.913043478260871,0.18181818181818182,0.0,0.0,0.013587016571768229,0.024029234022076296,-0.016685553881667037
0.102,3.913043478260871,0.1836183618361836,0.0,0.0,0.013432428005024897,0.023977466332153752,-0.01674257808571963
0.103,3.913043478260871,0.1854185418541854,0.0,0.0,0.013272901965884439,0.02393135594259982,-0.016793145536513225
0.104,3.913043478260871,0.18721872187218722,0.0,0.0,0.013117684857155736,0.023888897855981306,-0.01683701460887292
0.105,3.913043478260871,0.18901890189018902,0.0,0.0,0.01297125051074224,0.0238490177689758,-0.016874412506032204
0.106,3.913043478260871,0.1908190819081908,0.0,0.0,0.012835543513610177,0.02381113186886169,-0.01690577965433502
0.107,3.913043478260871,0.1926192619261926,0.0,0.0,0.012711179026264716,0.023774913031729905,-0.016931637152510007
0.108,3.913043478260871,0.19441944194419442,0.0,0.0,0.01259808280742875,0.023740167458399075,-0.016952519682535524
0.109,3.913043478260871,0.19621962196219622,0.0,0.0,0.012495833838268588,0.02370676976785585,-0.01696894277513713
0.11,3.913043478260871,0.198019801980198,0.0,0.0,0.012403848959992783,0.023674628944967246,-0.016981387950151822
0.111,3.913043478260871,0.1998199819981998,0.0,0.0,0.01232148307821823,0.023643670589731214,-0.016990297070246255
0.112,3.913043478260871,0.20162016201620162,0.0,0.0,0.012248083774769112,0.023613827798699305,-0.016996071367269973
0.113,3.913043478260871,0.20342034203420342,0.0,0.0,0.012183020964897769,0.023585036622604194,-0.0169990727626837
0.114,3.913043478260871,0.2052205220522052,0.0,0.0,0.012125702678798457,0.023557233943358236,-0.016999626238552973
0.115,3.913043478260871,0.207020702070207,0.0,0.0,0.012075582996527282,0.023530356616639436,-0.016998022613161825
0.116,3.913043478260871,0.20882088208820881,0.0,0.0,0.012032165472852296,0.023504341259843964,-0.016994521390906087
0.117,3.913043478260871,0.21062106210621062,0.0,0.0,0.011995003935290235,0.023479124351355407,-0.016989353523080605
0.118,3.913043478260871,0.2124212421242124,0.0,0.0,0.011963701742677333,0.02345464246184642,-0.016982724004294247
0.119,3.913043478260871,0.2142214221422142,0.0,0.0,0.011937910147607098,0.02343083252268846,-0.016974814275374873
0.12,3.913043478260871,0.21602160216021601,0.0,0.0,0.011917326153365493,0.023407632082753482,-0.016965784427257075
0.121,3.913043478260871,0.21782178217821782,0.0,0.0,0.011901690109376457,0.023384979530198857,-0.01695577521191299
0.122,3.913043478260871,0.2196219621962196,0.0,0.0,0.011890783199542638,0.02336281426981396,-0.016944909871745066
0.123,3.913043478260871,0.2214221422142214,0.0,0.0,0.011884424923841676,0.02334107685388359,-0.016933295800687434
0.124,3.913043478260871,0.2232223222322232,0.0,0.0,0.01188247064092028,0.023319709068276906,-0.016921026050322484
0.125,3.913043478260871,0.22502250225022502,0.0,0.0,0.011884809208991959,0.023298653978060635,-0.016908180694399012
0.126,3.913043478260871,0.2268226822682268,0.0,0.0,0.011891360754689924,0.023277855936836678,-0.016894828063469345
0.127,3.913043478260871,0.2286228622862286,0.0,0.0,0.011902074590290813,0.02325726056432259,-0.016881025860236373
0.128,3.913043478260871,0.2304230423042304,0.0,0.0,0.011916927261415284,0.023236814699371056,-0.016866822168265842
0.129,3.913043478260871,0.23222322232223222,0.0,0.0,0.011935920759074558,0.023216466329218755,-0.01685225635998343
0.13,3.913043478260871,0.23402340234023403,0.0,0.0,0.011959080880336107,0.0231961645013517,-0.016837359913653576
0.131,3.913043478260871,0.2358235823582358,0.0,0.0,0.011986455646478229,0.023175859229989604,-0.01682215715686978
0.132,3.913043478260871,0.2376237623762376,0.0,0.0,0.012018113966442852,0.02315550137881245,-0.016806665921298262
0.133,3.913043478260871,0.23942394239423942,0.0,0.0,0.012054144296827628,0.023135042553107887,-0.016790898142385352
0.134,3.913043478260871,0.24122412241224123,0.0,0.0,0.012094653204453326,0.023114435007954015,-0.01677486042265979
0.135,3.913043478260871,0.243024302430243,0.0,0.0,0.012139764604793464,0.02309363148754301,-0.01675855446446344
0.136,3.913043478260871,0.2448244824482448,0.0,0.0,0.012189618015625828,0.02307258520141653,-0.01674197758488484
0.137,3.913043478260871,0.24662466246624662,0.0,0.0,0.012244367175941621,0.023051249750028535,-0.016725123152236992
0.138,3.913043478260871,0.24842484248424843,0.0,0.0,0.012304180399554056,0.02302957886609741,-0.01670798074404598
0.139,3.913043478260871,0.2502250225022502,0.0,0.0,0.012369235386575422,0.02300752688033375,-0.016690537028975494
0.14,3.913043478260871,0.252025202520252,0.0,0.0,0.012439720844120154,0.02298504825841069,-0.016672775696508903
0.141,3.913043478260871,0.2538253825382538,0.0,0.0,0.012515836636840055,0.02296209746368505,-0.01665467749343243
0.142,3.913043478260871,0.2556255625562556,0.0,0.0,0.012597775999871086,0.022938631153319122,-0.016636222895677275
0.143,3.913043478260871,0.25742574257425743,0.0,0.0,0.01268575014481605,0.02291460450078181,-0.0166173885405058
0.144,3.913043478260871,0.25922592259225924,0.0,0.0,0.012779961362900431,0.022889975134213314,-0.01659815102659382
0.145,3.913043478260871,0.261026102610261,0.0,0.0,0.01288057073698455,0.0228647071833058,-0.01657849211339674
0.146,3.913043478260871,0.2628262826282628,0.0,0.0,0.01298781448303333,0.022838754314446486,-0.016558380307491766
0.147,3.913043478260871,0.2646264626462646,0.0,0.0,0.013101781607047173,0.02281209323776473,-0.016537805095336804
0.148,3.913043478260871,0.2664266426642664,0.0,0.0,0.013222548535347047,0.0227847014648615,-0.016516757091257845
0.149,3.913043478260871,0.2682268226822682,0.0,0.0,0.013350405692600148,0.022756524543671275,-0.0164951875240306
0.15,3.913043478260871,0.27002700270027,0.0,0.0,0.013484863393557618,0.02272763027963348,-0.016473173074919918
0.151,3.913043478260871,0.27182718271827183,0.0,0.0,0.013626187132431817,0.022697961792833232,-0.016450663890545645
0.152,3.913043478260871,0.27362736273627364,0.0,0.0,0.01377437981987492,0.02266750879219659,-0.01642763582498868
0.153,3.913043478260871,0.2754275427542754,0.0,0.0,0.013927169914760056,0.022636627461023018,-0.0164044638575381
0.154,3.913043478260871,0.2772277227722772,0.0,0.0,0.01408685705652873,0.022604905160084898,-0.016380711381322265
0.155,3.913043478260871,0.279027902790279,0.0,0.0,0.014249438982298059,0.022573000215781402,-0.016356995674108907
0.156,3.913043478260871,0.2808280828082808,0.0,0.0,0.014411678202294095,0.02254141675669169,-0.016333881878773448
0.157,3.913043478260871,0.2826282628262826,0.0,0.0,0.014580693328068346,0.022508845190657156,-0.016309891745828784
0.158,3.913043478260871,0.2844284428442844,0.0,0.0,0.014734335259947,0.022479129243049956,-0.01628890217249565
0.159,3.913043478260871,0.28622862286228623,0.0,0.0,0.014883222149613726,0.02245021309351225,-0.016268887403472425
0.16,3.913043478260871,0.28802880288028804,0.0,0.0,0.015012144466206087,0.022424580133340755,-0.01625183508085364
0.161,3.913043478260871,0.28982898289828984,0.0,0.0,0.015112887159674862,0.022403543290678785,-0.01623933305250129
0.162,3.913043478260871,0.2916291629162916,0.0,0.0,0.015186742213771543,0.022386440384840722,-0.01623011067075937
0.163,3.913043478260871,0.2934293429342934,0.0,0.0,0.015219450485789198,0.022375504887195807,-0.01622608362538245
0.164,3.913043478260871,0.2952295229522952,0.0,0.0,0.015223549676486087,0.022368161740767112,-0.016224654837482953
0.165,3.913043478260871,0.297029702970297,0.0,0.0,0.015180194625608113,0.022367413864793406,-0.016227558088362567
0.166,3.913043478260871,0.2988298829882988,0.0,0.0,0.015109471979188271,0.02236952779488549,-0.01623217230052456
0.167,3.913043478260871,0.30063006300630063,0.0,0.0,0.014989576296545726,0.02237809949130548,-0.016239750253922255
0.168,3.913043478260871,0.30243024302430244,0.0,0.0,0.014843615374766393,0.02238895610621927,-0.0162481954907203
0.169,3.913043478260871,0.30423042304230424,0.0,0.0,0.01465510418714916,0.02240495642249246,-0.016258063837663518
0.17,3.913043478260871,0.306030603060306,0.0,0.0,0.014436745705564342,0.02242378720435828,-0.016268251069727405
0.171,3.913043478260871,0.3078307830783078,0.0,0.0,0.014193340555057748,0.02244467935371658,-0.016278190681783267
0.172,3.913043478260871,0.3096309630963096,0.0,0.0,0.013928015082420288,0.0224671824840732,-0.016287567959300333
0.173,3.913043478260871,0.3114311431143114,0.0,0.0,0.013651795741346007,0.022489460064692712,-0.016295649308865807
0.174,3.913043478260871,0.3132313231323132,0.0,0.0,0.013372593157618273,0.022510329105819904,-0.016302054884104564
0.175,3.913043478260871,0.31503150315031503,0.0,0.0,0.013095637250106299,0.022529134650840554,-0.016306662588084254
0.176,3.913043478260871,0.31683168316831684,0.0,0.0,0.012824283805050784,0.022545570412774885,-0.01630950567747783
0.177,3.913043478260871,0.31863186318631864,0.0,0.0,0.01256062046125765,0.022559549091387743,-0.01631070245501803
0.178,3.913043478260871,0.3204320432043204,0.0,0.0,0.012305886649164087,0.022571115348073822,-0.016310411610407635
0.179,3.913043478260871,0.3222322232223222,0.0,0.0,0.012060757173652408,0.02258038915940741,-0.016308805242029843
0.18,3.913043478260871,0.324032403240324,0.0,0.0,0.011825531957026611,0.022587529681180385,-0.01630605333794537
0.181,3.913043478260871,0.3258325832583258,0.0,0.0,0.011600262886692097,0.022592712618902222,-0.016302315403118422
0.182,3.913043478260871,0.3276327632763276,0.0,0.0,0.011384838886678777,0.022596116377777642,-0.016297736428058658
0.183,3.913043478260871,0.32943294329432943,0.0,0.0,0.01117904322588488,0.02259791387513116,-0.01629244543700767
0.184,3.913043478260871,0.33123312331233123,0.0,0.0,0.010982592284314802,0.022598267978618025,-0.016286555526321408
0.185,3.913043478260871,0.33303330333033304,0.0,0.0,0.010795161858027256,0.022597329243002173,-0.01628016472400039
0.186,3.913043478260871,0.3348334833483348,0.0,0.0,0.010616405037797233,0.022595235081346865,-0.0162733572617715
0.187,3.913043478260871,0.3366336633663366,0.0,0.0,0.010445964358350926,0.022592109808963146,-0.016266205012868976
0.188,3.913043478260871,0.3384338433843384,0.0,0.0,0.010283480032874145,0.022588065196596674,-0.01625876894956447
0.189,3.913043478260871,0.3402340234023402,0.0,0.0,0.010128595501193395,0.02258320129938879,-0.016251100537572897
0.19,3.913043478260871,0.342034203420342,0.0,0.0,0.009980961127523835,0.022577607413567347,-0.016243243023765924
0.191,3.913043478260871,0.3438343834383438,0.0,0.0,0.009840236619289079,0.022571363068832506,-0.01623523259786793
0.192,3.913043478260871,0.34563456345634563,0.0,0.0,0.009706092559489846,0.02256453900099986,-0.01622709942345262
0.193,3.913043478260871,0.34743474347434744,0.0,0.0,0.009578211323313898,0.022557198073203555,-0.01621886854209632
0.194,3.913043478260871,0.34923492349234925,0.0,0.0,0.009456287566486607,0.022549396129202426,-0.01621056065920746
0.195,3.913043478260871,0.351035103510351,0.0,0.0,0.009340028415803467,0.022541182771962542,-0.016202192822291468
0.196,3.913043478260871,0.3528352835283528,0.0,0.0,0.009229153452995428,0.022532602066624163,-0.016193779003160824
0.197,3.913043478260871,0.3546354635463546,0.0,0.0,0.009123394555914068,0.022523693170481474,-0.016185330595461535
0.198,3.913043478260871,0.3564356435643564,0.0,0.0,0.009022495642162717,0.022514490894559314,-0.01617685683825081
0.199,3.913043478260871,0.3582358235823582,0.0,0.0,0.00892621234714462,0.022505026202324196,-0.016168365175466146
0.2,3.913043478260871,0.36003600360036003,0.0,0.0,0.008834311659280883,0.022495326651393754,-0.01615986156013306
0.201,3.913043478260871,0.36183618361836184,0.0,0.0,0.008746571528656245,0.022485416784049972,-0.01615135071114854
0.202,3.913043478260871,0.36363636363636365,0.0,0.0,0.008662780460751035,0.022475318472084005,-0.01614283632951799
0.203,3.913043478260871,0.3654365436543654,0.0,0.0,0.008582737103640032,0.02246505122110254,-0.016134321280028202
0.204,3.913043478260871,0.3672367236723672,0.0,0.0,0.008506249834688607,0.022454632438974276,-0.016125807743534552
0.205,3.913043478260871,0.369036903690369,0.0,0.0,0.008433136351080485,0.02244407767263462,-0.016117297344319395
0.206,3.913043478260871,0.3708370837083708,0.0,0.0,0.008363223267278995,0.022433400817018223,-0.01610879125634547
0.207,3.913043478260871,0.3726372637263726,0.0,0.0,0.0082963457216218,0.022422614299465182,-0.016100290291675985
0.208,3.913043478260871,0.37443744374437443,0.0,0.0,0.008232346993584884,0.022411729242561684,-0.016091794973850604
0.209,3.913043478260871,0.37623762376237624,0.0,0.0,0.00817107813275877,0.022400755608021294,-0.01608330559859325
0.21,3.913043478260871,0.37803780378037805,0.0,0.0,0.00811239760021237,0.022389702323899863,-0.016074822283870242
0.211,3.913043478260871,0.3798379837983798,0.0,0.0,0.00805617092264403,0.022378577397158317,-0.01606634501101139
0.212,3.913043478260871,0.3816381638163816,0.0,0.0,0.008002270359511897,0.022367388013334044,-0.016057873658345115
0.213,3.913043478260871,0.3834383438343834,0.0,0.0,0.0079505745831783,0.02235614062487118,-0.016049408028575025
0.214,3.913043478260871,0.3852385238523852,0.0,0.0,0.007900968371984845,0.022344841029462492,-0.016040947870934998
0.215,3.913043478260871,0.387038703870387,0.0,0.0,0.007853342316084233,0.022333494439589763,-0.016032492898998357
0.216,3.913043478260871,0.38883888388838883,0.0,0.0,0.007807592535789364,0.02232210554430364,-0.016024042804878506
0.217,3.913043478260871,0.39063906390639064,0.0,0.0,0.007763620412148014,0.022310678564153308,-0.01601559727044196
0.218,3.913043478260871,0.39243924392439244,0.0,0.0,0.007721332329416783,0.02229921730006662,-0.01600715597605519
0.219,3.913043478260871,0.3942394239423942,0.0,0.0,0.007680639429080452,0.022287725176881767,-0.015998718607303883
0.22,3.913043478260871,0.396039603960396,0.0,0.0,0.007641457375045657,0.022276205282145967,-0.01599028486005081
0.221,3.913043478260871,0.3978397839783978,0.0,0.0,0.007603706129626898,0.022264660400724,-0.015981854444139687
0.222,3.913043478260871,0.3996399639963996,0.0,0.0,0.007567309739935197,0.022253093045691508,-0.01597342708600083
0.223,3.913043478260871,0.4014401440144014,0.0,0.0,0.0075321961342801665,0.022241505485932622,-0.0159650025303723
0.224,3.913043478260871,0.40324032403240323,0.0,0.0,0.007498296928194851,0.022229899770811523,-0.015956580541314005
0.225,3.913043478260871,0.40504050405040504,0.0,0.0,0.007465547239698999,0.02221827775224311,-0.01594816090266144
0.226,3.913043478260871,0.40684068406840684,0.0,0.0,0.007433885513420486,0.022206641104450087,-0.015939743418041087
0.227,3.913043478260871,0.40864086408640865,0.0,0.0,0.007403253353203238,0.02219499134166164,-0.015931327910546966
0.228,3.913043478260871,0.4104410441044104,0.0,0.0,0.007373595362838303,0.022183329833975696,-0.01592291422216105
0.229,3.913043478260871,0.4122412241224122,0.0,0.0,0.007344858994564269,0.02217165782158642,-0.01591450221298448
0.23,3.913043478260871,0.414041404140414,0.0,0.0,0.00731699440499421,0.02215997642755091,-0.015906091760333495
0.231,3.913043478260871,0.4158415841584158,0.0,0.0,0.007289954318136186,0.02214828666925167,-0.015897682757745016
0.232,3.913043478260871,0.41764176417641763,0.0,0.0,0.007263693895186273,0.022136589468694012,-0.015889275113926606
0.233,3.913043478260871,0.41944194419441944,0.0,0.0,0.007238170610784208,0.02212488566176024,-0.015880868751679184
0.234,3.913043478260871,0.42124212421242124,0.0,0.0,0.007213344135432814,0.022113176006531732,-0.01587246360681363
0.235,3.913043478260871,0.42304230423042305,0.0,0.0,0.007189176223794286,0.022101461190773775,-0.01586405962708034
0.236,3.913043478260871,0.4248424842484248,0.0,0.0,0.007165630608586886,0.022089741838673127,-0.015855656771122155
0.237,3.913043478260871,0.4266426642664266,0.0,0.0,0.007142672899817485,0.022078018516901998,-0.015847255007463104
0.238,3.913043478260871,0.4284428442844284,0.0,0.0,0.0071202704890959085,0.0220662917400804,-0.01583885431353775
0.239,3.913043478260871,0.4302430243024302,0.0,0.0,0.007098392458787429,0.022054561975696496,-0.01583045467476738
0.24,3.913043478260871,0.43204320432043203,0.0,0.0,0.007077009495770391,0.02204282964854115,-0.015822056083685115
0.241,3.913043478260871,0.43384338433843384,0.0,0.0,0.007056093809576028,0.02203109514470486,-0.015813658539113006
0.242,3.913043478260871,0.43564356435643564,0.0,0.0,0.007035619054697353,0.022019358815182133,-0.01580526204538967
0.243,3.913043478260871,0.43744374437443745,0.0,0.0,0.007015560256862338,0.02200762097912179,-0.01579686661165021
