time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-0.5806451612903203,0.0,0.0,0.0,1.2097199662352735e-05,-0.043094917943305555,-0.0007225951322398973,0.0
0.001,-0.5806451612903203,0.0018001800180018,0.0,0.0,3.483065707967991e-05,-0.03721932983692401,-0.0011384838158319142,0.0
0.002,-0.5806451612903203,0.0036003600360036,0.0,0.0,6.700250244069835e-05,-0.03169050038687772,-0.0011752220501215754,3.1376983925685424
0.003,-0.5806451612903203,0.0054005400540054005,0.0,0.0,0.0001075189920324639,-0.026532840612187417,-0.0009203212697230657,3.136054490323428
0.004,-0.5806451612903203,0.0072007200720072,0.0,0.0,0.00015513138348926327,-0.02185155128009203,-0.00038505305829720517,3.13241768966437
0.005,-0.5806451612903203,0.009000900090009001,0.0,0.0,0.00020870773931476862,-0.01768167734110248,0.0003247538827974688,3.129501330944655
0.006,-0.5806451612903203,0.010801080108010801,0.0,0.0,0.00026695665573884755,-0.01413673944294807,0.0011922154677572448,3.1257060554197387
0.007,-0.5806451612903203,0.012601260126012601,0.0,0.0,0.00032866032571245114,-0.01125179527706581,0.002137674392168508,3.122375770951741
0.008,-0.5806451612903203,0.0144014401440144,0.0,0.0,0.000392785412795792,-0.00901292932260761,0.0030632569876668935,3.1199595645436653
0.009,-0.5806451612903203,0.016201620162016202,0.0,0.0,0.00045829753439934794,-0.007429431545645439,0.003960307254919667,3.11703283752333
0.01,-0.5806451612903203,0.018001800180018002,0.0,0.0,0.000524696919818329,-0.006289555576095923,0.004716596761862517,3.1170979721227376
0.011,-0.5806451612903203,0.019801980198019802,0.0,0.0,0.0005913033395412771,-0.005620202630708178,0.0054145823285871655,3.1158862475505424
0.012,-0.5806451612903203,0.021602160216021602,0.0,0.0,0.000658029342155572,-0.005164990766916809,0.005951422369763375,3.116605871798654
0.013,-0.5806451612903203,0.023402340234023402,0.0,0.0,0.0007248911036796822,-0.0048536367829791136,0.006334601863893926,3.1185495680601973
0.014,-0.5806451612903203,0.025202520252025202,0.0,0.0,0.0007915953951359981,-0.004770202042288403,0.00666755887520895,3.1176536186722985
0.015,-0.5806451612903203,0.027002700270027002,0.0,0.0,0.0008582226625324106,-0.004738466990011639,0.006900065917328096,3.1168944953836313
0.016,-0.5806451612903203,0.0288028802880288,0.0,0.0,0.0009249835450988643,-0.004691190558644719,0.007020466965191084,3.117646882645957
0.017,-0.5806451612903203,0.0306030603060306,0.0,0.0,0.0009920198928679012,-0.004643368102976608,0.007055452917634637,3.119535249294686
0.018,-0.5806451612903203,0.032403240324032405,0.0,0.0,0.00105936359544103,-0.004627355256286582,0.007039304162585875,3.12152959273779
0.019,-0.5806451612903203,0.034203420342034205,0.0,0.0,0.0011268719518816824,-0.0047000121323445485,0.007020962452349684,3.121633310197217
0.02,-0.5806451612903203,0.036003600360036005,0.0,0.0,0.0011943970845755254,-0.004846871445200185,0.007018032139601385,3.119530941876608
0.021,-0.5806451612903203,0.037803780378037805,0.0,0.0,0.0012620114099527356,-0.004974942586355877,0.006990005641866229,3.117429143249992
0.022,-0.5806451612903203,0.039603960396039604,0.0,0.0,0.0013298259165692736,-0.005067302511611575,0.0069304312951187705,3.1161884087538922
0.023,-0.5806451612903203,0.041404140414041404,0.0,0.0,0.0013979295642888047,-0.005131459030928438,0.00684515067692908,3.1159568087324407
0.024,-0.5806451612903203,0.043204320432043204,0.0,0.0,0.0014663842450862682,-0.005176878598556693,0.006741100473614791,3.1166365063479167
0.025,-0.5806451612903203,0.045004500450045004,0.0,0.0,0.0015352310958562452,-0.005210486639485944,0.006623932838883248,3.1180582220974746
0.026,-0.5806451612903203,0.046804680468046804,0.0,0.0,0.0016044964782035657,-0.00523681736251836,0.006498067389521599,3.120040832980753
0.027,-0.5806451612903203,0.048604860486048604,0.0,0.0,0.0016741957994864162,-0.005258881521706206,0.006367131644943615,3.122409868025373
0.028,-0.5806451612903203,0.050405040504050404,0.0,0.0,0.0017443354922818623,-0.005278913561400124,0.006234329878157712,3.1249998767669123
0.029,-0.5806451612903203,0.052205220522052204,0.0,0.0,0.0018149136169899561,-0.005298937790800352,0.006102711319233923,3.127648786836891
0.03,-0.5806451612903203,0.054005400540054004,0.0,0.0,0.0018859192682941402,-0.005321255366563082,0.005975408035781393,3.1301861643615068
0.031,-0.5806451612903203,0.0558055805580558,0.0,0.0,0.001957330579880808,-0.005348991627485859,0.005855937053214391,3.1324138496466074
0.032,-0.5806451612903203,0.0576057605760576,0.0,0.0,0.0020291105617364197,-0.005386909692260793,0.005748700215000459,3.134073310385568
0.033,-0.5806451612903203,0.0594059405940594,0.0,0.0,0.00210119924873035,-0.005442753262251791,0.005659876740729419,3.1347904898976884
0.034,-0.5806451612903203,0.0612061206120612,0.0,0.0,0.00217349897166746,-0.0055297204178796355,0.005599117213075624,3.133976027967066
0.035,-0.5806451612903203,0.063006300630063,0.0,0.0,0.00224589003439517,-0.0056542117331777955,0.005573369394214882,3.13117696182814
0.036,-0.5806451612903203,0.06480648064806481,0.0,0.0,0.0023182858117981073,-0.005802530421527265,0.005576289022218502,3.1266082299328968
0.037,-0.5806451612903203,0.0666066606660666,0.0,0.0,0.002390680575361702,-0.005946239993235625,0.005587289246692775,3.1211829733055856
0.038,-0.5806451612903203,0.06840684068406841,0.0,0.0,0.002463109942655384,-0.006071321387996272,0.0055953334010399565,3.11565001369834
0.039,-0.5806451612903203,0.0702070207020702,0.0,0.0,0.0025356166163481744,-0.006175754708206742,0.005598147812510932,3.110433977090438
0.04,-0.5806451612903203,0.07200720072007201,0.0,0.0,0.002608237214716627,-0.00626216538560042,0.005596794191206708,3.1057330229936446
0.041,-0.5806451612903203,0.0738073807380738,0.0,0.0,0.0026809993944833326,-0.006334214011998782,0.005593042647008244,3.1016106550442166
0.042,-0.5806451612903203,0.07560756075607561,0.0,0.0,0.0027539227933451467,-0.006395237570956232,0.005588415725955782,3.098057427337934
0.043,-0.5806451612903203,0.0774077407740774,0.0,0.0,0.002827020905326545,-0.006447900119094678,0.005583972436890427,3.095028087152926
