time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-13.35483870967742,0.0,0.0,0.0,1.2097199662352735e-05,-1.1365658856852412,-0.0007225951322398973,0.0
0.001,-13.35483870967742,0.0018001800180018,0.0,0.0,3.5643445918412313e-05,-1.1303436497008488,-0.001284385974092848,0.0
0.002,-13.35483870967742,0.0036003600360036,0.0,0.0,7.002244805798442e-05,-1.1242541618531516,-0.0016054527822634366,0.0
0.003,-13.35483870967742,0.0054005400540054005,0.0,0.0,0.00011467301617432476,-1.1183009844737688,-0.0017227489752610996,0.0
0.004,-13.35483870967742,0.0072007200720072,0.0,0.0,0.00016918985764849894,-1.1124580029931628,-0.0017046337399614206,0.0
0.005,-13.35483870967742,0.009000900090009001,0.0,0.0,0.00023327847121952923,-1.1067051506439998,-0.001598179871952396,0.0
0.006,-13.35483870967742,0.010801080108010801,0.0,0.0,0.00030670585373973526,-1.1010351165432675,-0.0014333443448796847,0.0
0.007,-13.35483870967742,0.012601260126012601,0.0,0.0,0.0003892443581055604,-1.0954505132765673,-0.0012159855070835866,-3.1409719796130977
0.008,-13.35483870967742,0.0144014401440144,0.0,0.0,0.0004806404735993356,-1.0899635379987531,-0.0009426271632662349,0.0
0.009,-13.35483870967742,0.016201620162016202,0.0,0.0,0.0005806914880866086,-1.084565803601806,-0.0006356661468379223,3.1411497346599377
0.01,-13.35483870967742,0.018001800180018002,0.0,0.0,0.0006892739506290668,-1.079236998591244,-0.0003228232481771048,3.1404592115184866
0.011,-13.35483870967742,0.019801980198019802,0.0,0.0,0.0008063007523097582,-1.0739643938894385,-1.3392654600021198e-05,3.139977719676842
0.012,-13.35483870967742,0.021602160216021602,0.0,0.0,0.0009317028573914131,-1.0687408424998663,0.00028882028352933127,3.139712577841525
0.013,-13.35483870967742,0.023402340234023402,0.0,0.0,0.0010654223915569359,-1.0635618687391744,0.0005815274289382322,3.139626014025947
0.014,-13.35483870967742,0.025202520252025202,0.0,0.0,0.001207408331304991,-1.0584239948930276,0.0008640549016114265,3.1396795979115244
0.015,-13.35483870967742,0.027002700270027002,0.0,0.0,0.0013576090838238377,-1.0533264269267062,0.0011375417383739268,3.1398043167469445
0.016,-13.35483870967742,0.0288028802880288,0.0,0.0,0.0015159769662539924,-1.0482663583416263,0.001402425006742294,3.13998995770299
0.017,-13.35483870967742,0.0306030603060306,0.0,0.0,0.0016824568809241146,-1.0432446954688337,0.0016622917516556281,3.1401751182372912
0.018,-13.35483870967742,0.032403240324032405,0.0,0.0,0.001856993616238415,-1.0382595338962355,0.0019191154234226532,3.1403553091151175
0.019,-13.35483870967742,0.034203420342034205,0.0,0.0,0.002039526918464792,-1.0333118494392761,0.0021749757412047603,3.1404882644033822
0.02,-13.35483870967742,0.036003600360036005,0.0,0.0,0.002229985881956469,-1.0284034167062122,0.0024345531570375604,3.1405331362960913
0.021,-13.35483870967742,0.037803780378037805,0.0,0.0,0.0024283028636827055,-1.0235330899309343,0.0026970162917135756,3.140494090135318
0.022,-13.35483870967742,0.039603960396039604,0.0,0.0,0.002634390488243268,-1.0187069123148356,0.00296827975975121,3.1402932254935494
0.023,-13.35483870967742,0.041404140414041404,0.0,0.0,0.002848148199061893,-1.0139283115043463,0.0032529037073962303,3.1398985743152723
0.024,-13.35483870967742,0.043204320432043204,0.0,0.0,0.003069500083177522,-1.0091900422825013,0.00354319932079738,3.1393946058760682
0.025,-13.35483870967742,0.045004500450045004,0.0,0.0,0.0032983908244861833,-1.0044856457313562,0.0038331438225057816,3.1388451501813353
0.026,-13.35483870967742,0.046804680468046804,0.0,0.0,0.0035347794326272327,-0.9998100535923026,0.004119124070673403,3.1382923402097274
0.027,-13.35483870967742,0.048604860486048604,0.0,0.0,0.003778634055409564,-0.9951595417550301,0.0043993264448698105,3.1377603964406333
0.028,-13.35483870967742,0.050405040504050404,0.0,0.0,0.004029928320055935,-0.9905315680152942,0.0046729726245387775,3.137259257902959
0.029,-13.35483870967742,0.052205220522052204,0.0,0.0,0.004288639137510092,-0.9859242060335169,0.004939999014338381,3.1367927473825237
0.03,-13.35483870967742,0.054005400540054004,0.0,0.0,0.004554745274244416,-0.9813358837151357,0.005200853258479639,3.1363621473041485
0.031,-13.35483870967742,0.0558055805580558,0.0,0.0,0.004828226370250119,-0.9767654774407702,0.005456129623930228,3.1359650682727658
0.032,-13.35483870967742,0.0576057605760576,0.0,0.0,0.005109062391708073,-0.9722122324629021,0.0057063851872753025,3.1355963268049662
0.033,-13.35483870967742,0.0594059405940594,0.0,0.0,0.005397233502921375,-0.9676754277568915,0.0059522209110858875,3.135251645609567
0.034,-13.35483870967742,0.0612061206120612,0.0,0.0,0.005692720001905925,-0.9631543085602998,0.006194310527842414,3.1349282448749016
0.035,-13.35483870967742,0.063006300630063,0.0,0.0,0.005995502261607042,-0.9586482341652022,0.0064332493382411185,3.1346231799537962
0.036,-13.35483870967742,0.06480648064806481,0.0,0.0,0.006305560546208093,-0.9541568358800951,0.0066694719435296595,3.134331731124211
0.037,-13.35483870967742,0.0666066606660666,0.0,0.0,0.006622875082586992,-0.9496797872332875,0.0069033274225014886,3.1340495924961878
0.038,-13.35483870967742,0.06840684068406841,0.0,0.0,0.0069474261768007264,-0.945216653555878,0.0071352024615425206,3.1337741790764024
0.039,-13.35483870967742,0.0702070207020702,0.0,0.0,0.007279194309773552,-0.9407669127296459,0.007365513209305817,3.1335042918681024
0.04,-13.35483870967742,0.07200720072007201,0.0,0.0,0.007618160214359654,-0.9363300919359372,0.007594579814910486,3.133238818104279
0.041,-13.35483870967742,0.0738073807380738,0.0,0.0,0.007964304647539715,-0.9319059821120445,0.007822596720404681,3.1329749371256197
0.042,-13.35483870967742,0.07560756075607561,0.0,0.0,0.008317608381885869,-0.9274944503047149,0.00804968743062236,3.1327096946839577
