time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-15.67741935483871,0.0,1.8283128469767617e-06,0.1499999949998593,3.1416048881706007,-1.3368447769421132,-0.0021885831633053094,0.0
0.001,-15.67741935483871,0.0018001800180018,5.346128726754743e-06,0.14999999495726424,3.141628428454048,-1.332093438313494,-0.004057472712667743,0.0
0.002,-15.67741935483871,0.0036003600360036,1.0416661032396564e-05,0.14999999477769332,3.141662359100745,-1.3274900272334087,-0.005525822774187847,0.0
0.003,-15.67741935483871,0.0054005400540054005,1.6926589966312267e-05,0.1499999943283887,3.1417059218049586,-1.3230111433058156,-0.0066643267788642465,0.0
0.004,-15.67741935483871,0.0072007200720072,2.4784277769225388e-05,0.14999999344697237,3.1417585033514417,-1.318633531363007,-0.0075366670938493,0.0
0.005,-15.67741935483871,0.009000900090009001,3.38904319952375e-05,0.14999999195108063,3.14181943930195,-1.314379241928947,-0.00813420166860982,0.0
0.006,-15.67741935483871,0.010801080108010801,4.415681828065387e-05,0.1499999896446101,3.1418881392161246,-1.3102412559792036,-0.008494250666323568,3.140611616805902
0.007,-15.67741935483871,0.012601260126012601,5.552656934516689e-05,0.14999998631604075,3.1419642225539386,-1.3061780840994728,-0.008701095964086608,0.0
0.008,-15.67741935483871,0.0144014401440144,6.795276284801302e-05,0.14999998174099047,3.142047375324475,-1.3021803663344815,-0.00878525352538604,0.0
0.009,-15.67741935483871,0.016201620162016202,8.137954843161164e-05,0.14999997569066467,3.142137223793178,-1.2982698090127442,-0.008732631580011063,-3.140826169161963
0.01,-15.67741935483871,0.018001800180018002,9.573795698817632e-05,0.1499999679413985,3.1422333064386008,-1.2944769022263323,-0.008521118736374211,0.0
0.011,-15.67741935483871,0.019801980198019802,0.00011099085526695286,0.14999995825616227,3.142335374776663,-1.2907564360428263,-0.0082331560549386,3.14043324211639
0.012,-15.67741935483871,0.021602160216021602,0.0001271197716855301,0.149999946382203,3.1424433052025553,-1.2870819886462117,-0.007917148797940459,3.1404022473525806
0.013,-15.67741935483871,0.023402340234023402,0.00014411293697868697,0.14999993205322376,3.1425570189620013,-1.283445589988529,-0.007592001156902001,3.1409880857727916
0.014,-15.67741935483871,0.025202520252025202,0.0001619597107590412,0.14999991499195653,3.142676444855335,-1.2798487081216496,-0.0072637078823644405,0.0
0.015,-15.67741935483871,0.027002700270027002,0.00018064646393330217,0.14999989491457127,3.1428014916837608,-1.276300688233842,-0.006929630792059202,-3.1406575926437483
0.016,-15.67741935483871,0.0288028802880288,0.0002001511046875971,0.1499998715396835,3.142932011618715,-1.2728218833154026,-0.006576190600123491,-3.1406559491079404
0.017,-15.67741935483871,0.0306030603060306,0.0002204478312164075,0.14999984458832727,3.1430678320058734,-1.2694261093675887,-0.0062023278436972185,0.0
0.018,-15.67741935483871,0.032403240324032405,0.00024153123364466374,0.14999981375250568,3.1432089166489323,-1.2660834417031903,-0.005859882854235162,3.1405609844229385
0.019,-15.67741935483871,0.034203420342034205,0.00026340325587881965,0.14999977870304568,3.143355278561856,-1.2627761482855397,-0.005560610175339688,3.139635447293952
0.02,-15.67741935483871,0.036003600360036005,0.00028606829579253874,0.14999973909305397,3.1435069471806902,-1.259495485530457,-0.005305606277696955,3.138951762835136
0.021,-15.67741935483871,0.037803780378037805,0.0003095317559855991,0.14999969455870035,3.143663958665697,-1.256237057505388,-0.005094504370386261,3.1385008641680447
0.022,-15.67741935483871,0.039603960396039604,0.00033379897753803604,0.14999964472038083,3.1438263487663898,-1.252998740875686,-0.004924935024823537,3.138243694353532
0.023,-15.67741935483871,0.041404140414041404,0.00035887408612324083,0.14999958918502707,3.1439941451000877,-1.2497792630705409,-0.004790752924975581,3.1381567958620304
0.024,-15.67741935483871,0.043204320432043204,0.0003847590023210763,0.1499995275491854,3.1441673605292446,-1.2465784756843723,-0.004682968647315438,3.1382036043247026
0.025,-15.67741935483871,0.045004500450045004,0.00041145397397339975,0.14999945939934134,3.144345996723891,-1.2433960135405997,-0.004594510597585743,3.1383530345016144
0.026,-15.67741935483871,0.046804680468046804,0.00043895810284065573,0.14999938431187015,3.144530047685944,-1.2402317020884712,-0.004520609559461836,3.13857378843098
0.027,-15.67741935483871,0.048604860486048604,0.0004672697715880858,0.14999930185283405,3.1447195026065553,-1.237085037445783,-0.004457879095614902,3.13884688648671
0.028,-15.67741935483871,0.050405040504050404,0.0004963865590983411,0.14999921157897098,3.1449143452994646,-1.2339563568760543,-0.004403434384657944,3.1391431436830914
0.029,-15.67741935483871,0.052205220522052204,0.0005263061162391913,0.14999911303568472,3.1451145600614914,-1.2308443947286918,-0.004356299272837369,3.1394632345623275
0.03,-15.67741935483871,0.054005400540054004,0.0005570248997413635,0.14999900576151246,3.1453201232000114,-1.2277506719973756,-0.0043132075545917956,3.139768893617515
0.031,-15.67741935483871,0.0558055805580558,0.0005885397104477854,0.14999888928380167,3.1455310133266217,-1.2246740310371984,-0.00427438230479395,3.1400640976771004
0.032,-15.67741935483871,0.0576057605760576,0.0006208466935089461,0.14999876312243116,3.145747204666748,-1.2216150189578416,-0.0042377425018783384,3.140332084338794
0.033,-15.67741935483871,0.0594059405940594,0.0006539409376520722,0.14999862679233103,3.145968664378094,-1.2185755889070498,-0.004201006390746041,3.140540203907011
0.034,-15.67741935483871,0.0612061206120612,0.000687817940474439,0.14999847979850844,3.1461953623561194,-1.2155547532051005,-0.004164826788600331,3.1406968798272996
0.035,-15.67741935483871,0.063006300630063,0.0007224714400346218,0.14999832164571228,3.1464272567235634,-1.2125555987582803,-0.0041252364882850895,3.1407634110214335
0.036,-15.67741935483871,0.06480648064806481,0.0007578935206311818,0.149998151840189,3.1466642945383017,-1.2095818670489202,-0.00407934700241576,3.140697562692979
0.037,-15.67741935483871,0.0666066606660666,0.000794075581899499,0.14999796988709355,3.1469064182783555,-1.2066352483741818,-0.004026104448539518,3.140485525754619
0.038,-15.67741935483871,0.06840684068406841,0.0008310074335518568,0.1499977752964734,3.147153559784076,-1.2037187581875122,-0.003962150283583195,3.1401026758714523
0.039,-15.67741935483871,0.0702070207020702,0.0008686810715297453,0.1499975675648908,3.1474056655274896,-1.2008286289737353,-0.003892484278088702,3.1395973663957055
0.04,-15.67741935483871,0.07200720072007201,0.0009070913605195149,0.14999734616926935,3.1476627011797222,-1.1979595223503443,-0.0038232721200849766,3.139028905677284
0.041,-15.67741935483871,0.0738073807380738,0.0009462351101728453,0.1499971105691693,3.1479246454293954,-1.195107373188894,-0.003758248765719661,3.138438550771787
0.042,-15.67741935483871,0.07560756075607561,0.0009861103435400466,0.14999686020908676,3.1481914850872483,-1.1922692253124172,-0.003699324837034802,3.137853138255958
0.043,-15.67741935483871,0.0774077407740774,0.0010267157784365978,0.14999659452038253,3.1484632116156495,-1.1894429813381988,-0.0036471902520365173,3.1372888929143605
0.044,-15.67741935483871,0.07920792079207921,0.001068050489376704,0.1499963129227351,3.148739818866416,-1.1866271611016985,-0.0036017966614174815,3.1367547299393936
0.045,-15.67741935483871,0.081008100810081,0.0011101137048407776,0.14999601482514338,3.1490213017242583,-1.1838207041529032,-0.003562702590000533,3.1362548514572732
0.046,-15.67741935483871,0.08280828082808281,0.001152904692233038,0.14999569962659948,3.149307655337026,-1.1810228346483913,-0.003529289938543948,3.135790468040432
0.047,-15.67741935483871,0.0846084608460846,0.0011964226932595235,0.14999536671656225,3.149598874683355,-1.1782329780146292,-0.003500882817319447,3.13536083261956
0.048,-15.67741935483871,0.08640864086408641,0.0012406668909646919,0.14999501547528943,3.1498949543521744,-1.1754507004187387,-0.003476813958499786,3.1349639994910805
0.049,-15.67741935483871,0.0882088208820882,0.0012856364003975534,0.14999464527403605,3.1501958884803294,-1.1726756569690777,-0.003456467664993461,3.134597477996892
0.05,-15.67741935483871,0.09000900090009001,0.0013313302735793182,0.14999425547515216,3.1505016707859177,-1.1699075564915369,-0.0034393019328006506,3.134258653893338
0.051,-15.67741935483871,0.0918091809180918,0.001377747507237281,0.14999384543215202,3.1508122946201347,-1.1671461491427524,-0.00342484715691224,3.1339449039036653
0.052,-15.67741935483871,0.09360936093609361,0.0014248870471587698,0.1499934144898044,3.1511277529965014,-1.164391225905774,-0.003412692074785291,3.1336535650152717
0.053,-15.67741935483871,0.0954095409540954,0.0014727477918659744,0.14999296198422502,3.1514480386155497,-1.161642612205815,-0.0034024746594834045,3.133381986744703
0.054,-15.67741935483871,0.09720972097209721,0.0015213286009270268,0.1499924872429202,3.1517731439205328,-1.1589001513562636,-0.003393884156866976,3.133127705243597
