time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,16.434782608695656,0.0,0.0,0.0,-8.063108872647894e-06,1.402412776413903,0.0004816290863796195,0.0
0.001,16.434782608695656,0.0018001800180018,0.0,0.0,-2.385828590659705e-05,1.3983059463137963,0.001214527701562529,0.0
0.002,16.434782608695656,0.0036003600360036,0.0,0.0,-4.705866674230256e-05,1.3942479416708848,0.0017981719720563706,0.0
0.003,16.434782608695656,0.0054005400540054005,0.0,0.0,-7.738130097838114e-05,1.3902338651216377,0.002254276392976205,0.0
0.004,16.434782608695656,0.0072007200720072,0.0,0.0,-0.00011457860777232032,1.3862599844888386,0.0026005427397815164,0.0
0.005,16.434782608695656,0.009000900090009001,0.0,0.0,-0.00015843150759156947,1.3823237062820801,0.002851649315901915,0.001599491583394097
0.006,16.434782608695656,0.010801080108010801,0.0,0.0,-0.00020874397334607703,1.3784234310529437,0.00301996645307295,0.0023029490391352114
0.007,16.434782608695656,0.012601260126012601,0.0,0.0,-0.0002653387090836752,1.374558426154865,0.0031161125742879266,0.002892162484855144
0.008,16.434782608695656,0.0144014401440144,0.0,0.0,-0.00032805406024351193,1.3707286634630762,0.003149538237916767,0.0032896506368210476
0.009,16.434782608695656,0.016201620162016202,0.0,0.0,-0.00039674178243647237,1.3669347366371145,0.003128963667569167,0.0034294056679305927
0.01,16.434782608695656,0.018001800180018002,0.0,0.0,-0.00047126565112410625,1.3631778353958015,0.003062862611569169,0.0032533341472203523
0.011,16.434782608695656,0.019801980198019802,0.0,0.0,-0.0005515126911584216,1.3594573682484503,0.0029647327098479975,0.002807591359469844
0.012,16.434782608695656,0.021602160216021602,0.0,0.0,-0.0006373976230921053,1.3557712945647318,0.0028493169266875272,0.002148970126882248
0.013,16.434782608695656,0.023402340234023402,0.0,0.0,-0.0007288461292982951,1.3521165055045086,0.0027201492851439465,0.0013925769509941623
0.014,16.434782608695656,0.025202520252025202,0.0,0.0,-0.0008257980987864763,1.3484899923216198,0.002582830260682927,0.0006211715487744639
0.015,16.434782608695656,0.027002700270027002,0.0,0.0,-0.000928209198254717,1.3448888973392639,0.00244406345578398,0.0
0.016,16.434782608695656,0.0288028802880288,0.0,0.0,-0.0010360515128960354,1.3413105521311446,0.0023111300520907993,-0.0007918973657266914
0.017,16.434782608695656,0.0306030603060306,0.0,0.0,-0.001149304818061715,1.3377528411315542,0.0021865747198041696,-0.0013916819191559006
0.018,16.434782608695656,0.032403240324032405,0.0,0.0,-0.0012679474673402238,1.334214254602946,0.0020680261331114005,-0.0019051027772098317
0.019,16.434782608695656,0.034203420342034205,0.0,0.0,-0.0013919580713901347,1.3306934355098488,0.0019542830410247615,-0.0023323719682263777
0.02,16.434782608695656,0.036003600360036005,0.0,0.0,-0.0015213169752823158,1.327189136410769,0.0018451490559018339,-0.002677262369503162
0.021,16.434782608695656,0.037803780378037805,0.0,0.0,-0.0016560065269154718,1.323700237364063,0.001740717949767471,-0.002945174931432505
0.022,16.434782608695656,0.039603960396039604,0.0,0.0,-0.0017960109757728913,1.3202257391359686,0.001641142849117753,-0.0031425223891328653
0.023,16.434782608695656,0.041404140414041404,0.0,0.0,-0.001941316306981139,1.3167647480845261,0.0015465819118183036,-0.003276350186074233
0.024,16.434782608695656,0.043204320432043204,0.0,0.0,-0.0020919100982458513,1.3133164604103738,0.0014571964414244062,-0.0033539919357451287
0.025,16.434782608695656,0.045004500450045004,0.0,0.0,-0.0022477813962055383,1.309880149280804,0.0013731497785501507,-0.0033824941063137644
0.026,16.434782608695656,0.046804680468046804,0.0,0.0,-0.0024089205183826326,1.3064551587177469,0.001294556100782631,-0.0033676352198481825
0.027,16.434782608695656,0.048604860486048604,0.0,0.0,-0.002575318604102553,1.3030409081454688,0.001221332844998293,-0.0033130706202141643
0.028,16.434782608695656,0.050405040504050404,0.0,0.0,-0.0027469668865207995,1.2996368999646806,0.0011530392729364718,-0.003220807132447303
0.029,16.434782608695656,0.052205220522052204,0.0,0.0,-0.0029238560475681207,1.2962427095697409,0.0010889167367571393,-0.0030928242132876676
0.03,16.434782608695656,0.054005400540054004,0.0,0.0,-0.0031059760036713483,1.292857957839701,0.0010281222201373452,-0.0029319909848080808
0.031,16.434782608695656,0.0558055805580558,0.0,0.0,-0.003293316046297809,1.28948228824191,0.0009699204649667977,-0.0027417964504179095
0.032,16.434782608695656,0.0576057605760576,0.0,0.0,-0.003485865096169025,1.2861153574068658,0.000913743429784954,-0.0025257868398100235
0.033,16.434782608695656,0.0594059405940594,0.0,0.0,-0.003683611932419887,1.282756833662507,0.000859173641032814,-0.0022872259459024084
0.034,16.434782608695656,0.0612061206120612,0.0,0.0,-0.0038865453612828686,1.2794063978798493,0.0008059083908607441,-0.0020289795171897565
0.035,16.434782608695656,0.063006300630063,0.0,0.0,-0.00409465433008192,1.2760637443563323,0.0007537274781429107,-0.0017535145878491945
0.036,16.434782608695656,0.06480648064806481,0.0,0.0,-0.004307928000499659,1.2727285812759823,0.0007024689882587426,-0.0014629418292951368
0.037,16.434782608695656,0.0666066606660666,0.0,0.0,-0.004526355793262841,1.2694006308087382,0.0006520120718933554,-0.001159067931557068
0.038,16.434782608695656,0.06840684068406841,0.0,0.0,-0.004749927413179677,1.266079628951673,0.0006022648794837002,-0.0008434449640169193
0.039,16.434782608695656,0.0702070207020702,0.0,0.0,-0.0049786328609375385,1.2627653251611788,0.0005531561701918224,-0.0005174121850609728
0.04,16.434782608695656,0.07200720072007201,0.0,0.0,-0.005212462436303923,1.259457481798508,0.0005046295478270358,-0.000182129433153731
0.041,16.434782608695656,0.0738073807380738,0.0,0.0,-0.005451406736051484,1.2561558734259362,0.00045663955978948647,0.00016139696347836237
0.042,16.434782608695656,0.07560756075607561,0.0,0.0,-0.005695456648815897,1.2528602860253866,0.00040914905699253757,0.0005122938791862927
0.043,16.434782608695656,0.0774077407740774,0.0,0.0,-0.005944603348145575,1.2495705162327038,0.000362127332402048,0.0008698045796242818
0.044,16.434782608695656,0.07920792079207921,0.0,0.0,-0.006198838284295682,1.2462863706666392,0.00031554868905762836,0.0012332737590789646
0.045,16.434782608695656,0.081008100810081,0.0,0.0,-0.006458153174930333,1.2430076653872932,0.00026939123688629867,0.0016021336221895457
0.046,16.434782608695656,0.08280828082808281,0.0,0.0,-0.006722539994803165,1.2397342254695158,0.00022363584698816778,0.0019758909773868417
0.047,16.434782608695656,0.0846084608460846,0.0,0.0,-0.006991990964582052,1.2364658846441456,0.00017826527422857945,0.0023541157272873587
0.048,16.434782608695656,0.08640864086408641,0.0,0.0,-0.007266498539151405,1.2332024849490724,0.00013326349171771928,0.0027364312130843094
0.049,16.434782608695656,0.0882088208820882,0.0,0.0,-0.007546055395872845,1.2299438763391004,8.861527545196007e-05,0.003122506718910098
0.05,16.434782608695656,0.09000900090009001,0.0,0.0,-0.007830654423339658,1.2266899162258909,4.430604347897566e-05,0.0035120521418202408
0.051,16.434782608695656,0.0918091809180918,0.0,0.0,-0.008120288711071469,1.2234404689538798,3.2190159762919557e-07,0.0039048144372922306
0.052,16.434782608695656,0.09360936093609361,0.0,0.0,-0.008414951540365062,1.2201954052540298,-4.335020227099612e-05,0.004300575097246258
0.053,16.434782608695656,0.0954095409540954,0.0,0.0,-0.008714636376221297,1.2169546017369246,-8.672233287449274e-05,0.004699147803364383
0.054,16.434782608695656,0.09720972097209721,0.0,0.0,-0.0090193368600245,1.2137179404788503,-0.00012980552554438078,0.0051003756125090755
0.055,16.434782608695656,0.099009900990099,0.0,0.0,-0.009329046802546096,1.2104853087250027,-0.000172609886505826,0.005504127452423885
0.056,16.434782608695656,0.10081008100810081,0.0,0.0,-0.009643760176885617,1.2072565987011223,-0.00021514481918240638,0.005910294095106346
0.057,16.434782608695656,0.1026102610261026,0.0,0.0,-0.009963471111093598,1.2040317075041564,-0.0002574193263204516,0.006318783967620267
0.058,16.434782608695656,0.10441044104410441,0.0,0.0,-0.010288173880378504,1.2008105370362712,-0.000299442328048705,0.006729519165951006
0.059,16.434782608695656,0.1062106210621062,0.0,0.0,-0.010617862898953579,1.197592993946797,-0.0003412229381397399,0.007142431977213492
0.06,16.434782608695656,0.10801080108010801,0.0,0.0,-0.010952532711728165,1.194378989546166,-0.00038277064432516716,0.0075574621817984635
0.061,16.434782608695656,0.1098109810981098,0.0,0.0,-0.011292177986185968,1.191168439655795,-0.0004240953451263678,0.007974555384983746
0.062,16.434782608695656,0.1116111611161116,0.0,0.0,-0.011636793504883816,1.1879612643663806,-0.00046520721553203713,0.008393662528397412
0.063,16.434782608695656,0.1134113411341134,0.0,0.0,-0.011986374158992324,1.1847573877004707,-0.0005061164130422836,0.00881474049841373
0.064,16.434782608695656,0.1152115211521152,0.0,0.0,-0.012340914943150344,1.1815567372090117,-0.0005468326849547116,0.009237753439385616
0.065,16.434782608695656,0.11701170117011701,0.0,0.0,-0.012700410951647995,1.178359243560304,-0.0005873649743054956,0.009662674153478148
0.066,16.434782608695656,0.1188118811881188,0.0,0.0,-0.013064857375680791,1.175164840186846,-0.0006277211239246756,0.010089484972792996
0.067,16.434782608695656,0.12061206120612061,0.0,0.0,-0.013434249501236352,1.1719734630360075,-0.0006679077424266815,0.010518177739379663
0.068,16.434782608695656,0.1224122412241224,0.0,0.0,-0.01380858270714168,1.1687850504353894,-0.0007079302415443842,0.010948752890144737
0.069,16.434782608695656,0.12421242124212421,0.0,0.0,-0.01418785246289275,1.1655995430521473,-0.0007477930087272672,0.011381217927562366
0.07,16.434782608695656,0.126012601260126,0.0,0.0,-0.014572054326034364,1.16241688391186,-0.000787499660802311,0.011815585643361395
0.071,16.434782608695656,0.1278127812781278,0.0,0.0,-0.014961183938978821,1.1592370184486913,-0.0008270533339080136,0.012251872358808594
0.072,16.434782608695656,0.12961296129612962,0.0,0.0,-0.015355237025208347,1.156059894575153,-0.0008664569871542505,0.012690096261167337
0.073,16.434782608695656,0.1314131413141314,0.0,0.0,-0.0157542093848153,1.1528854627725684,-0.0009057137134771132,0.013130275787301875
0.074,16.434782608695656,0.1332133213321332,0.0,0.0,-0.016158096889350472,1.1497136762017033,-0.0009448270483003816,0.013572428018910227
0.075,16.434782608695656,0.135013501350135,0.0,0.0,-0.01656689547603092,1.146544490815541,-0.0009838012448828044,0.014016567205136395
0.076,16.434782608695656,0.13681368136813682,0.0,0.0,-0.016980601141526885,1.143377865431452,-0.0010226414572286052,0.014462703727181154
0.077,16.434782608695656,0.1386138613861386,0.0,0.0,-0.017399209935766668,1.1402137617033956,-0.001061353756989982,0.01491084393309576
0.078,16.434782608695656,0.1404140414041404,0.0,0.0,-0.017822717956378242,1.1370521439414483,-0.0010999449280909481,0.015360991185539892
0.079,16.434782608695656,0.1422142214221422,0.0,0.0,-0.018251121344415314,1.1338929787625005,-0.0011384220376456783,0.015813148151652953
0.08,16.434782608695656,0.14401440144014402,0.0,0.0,-0.018684416281823518,1.1307362346130336,-0.0011767918586667123,0.01626731992180735
0.081,16.434782608695656,0.1458145814581458,0.0,0.0,-0.019122598990717898,1.1275818812574177,-0.0012150602841198913,0.016723517179899672
0.082,16.434782608695656,0.1476147614761476,0.0,0.0,-0.019565665734100027,1.1244298893452263,-0.0012532318871931476,0.01718175856521765
0.083,16.434782608695656,0.1494149414941494,0.0,0.0,-0.020013612817315684,1.1212802301463611,-0.0012913097373987124,0.017642071626114204
0.084,16.434782608695656,0.15121512151215122,0.0,0.0,-0.020466436589460783,1.1181328754852502,-0.0013292954977272477,0.01810449224457919
0.085,16.434782608695656,0.153015301530153,0.0,0.0,-0.020924133444095123,1.1149877978416836,-0.001367189743274504,0.018569062890184257
0.086,16.434782608695656,0.1548154815481548,0.0,0.0,-0.021386699818937753,1.1118449705406919,-0.0014049923884999049,0.019035830361943534
0.087,16.434782608695656,0.1566156615661566,0.0,0.0,-0.021854132194568988,1.1087043679402018,-0.0014427031015557881,0.01950484372065738
0.088,16.434782608695656,0.15841584158415842,0.0,0.0,-0.022326427092430046,1.1055659655443426,-0.001480321616601334,0.019976152917279458
0.089,16.434782608695656,0.1602160216021602,0.0,0.0,-0.02280358107250447,1.1024297400148215,-0.0015178479152800056,0.020449808261124563
0.09,16.434782608695656,0.162016201620162,0.0,0.0,-0.023285590730955017,1.0992956691081242,-0.0015552823165065292,0.020925860465612418
0.091,16.434782608695656,0.1638163816381638,0.0,0.0,-0.023772452697715732,1.096163731613151,-0.0015926255659763529,0.021404360700264607
0.092,16.434782608695656,0.16561656165616562,0.0,0.0,-0.024264163633702242,1.0930339073845934,-0.0016298790341617419,0.02188535997991788
0.093,16.434782608695656,0.1674167416741674,0.0,0.0,-0.02476072022702858,1.0899061775538164,-0.0016670451074615542,0.022368907370575185
0.094,16.434782608695656,0.1692169216921692,0.0,0.0,-0.025262119187513803,1.0867805249547127,-0.0017041277987416038,0.02285504683592285
0.095,16.434782608695656,0.171017101710171,0.0,0.0,-0.025768357238897914,1.0836569347361433,-0.001741133523041949,0.023343813003768785
0.096,16.434782608695656,0.17281728172817282,0.0,0.0,-0.0262794311086088,1.0805353950530554,-0.0017780718905626106,0.02383522662903087
0.097,16.434782608695656,0.17461746174617462,0.0,0.0,-0.02679533751564395,1.0774158976438346,-0.0018149562717401542,0.024329291005950476
0.098,16.434782608695656,0.1764176417641764,0.0,0.0,-0.02731607315807434,1.0742984380366263,-0.0018518038198920422,0.02482599088507184
0.099,16.434782608695656,0.1782178217821782,0.0,0.0,-0.027841634702550667,1.071183015138379,-0.0018886346687602504,0.025325295257175865
0.1,16.434782608695656,0.18001800180018002,0.0,0.0,-0.028372018778458276,1.0680696301124977,-0.0019254702377438145,0.025827164334075493
0.101,16.434782608695656,0.18181818181818182,0.0,0.0,-0.028907221978547074,1.0649582847340184,-0.0019623309528816746,0.0263315593272093
0.102,16.434782608695656,0.1836183618361836,0.0,0.0,-0.029447240866080998,1.0618489796726442,-0.0019992340129686946,0.026838452165127327
0.103,16.434782608695656,0.1854185418541854,0.0,0.0,-0.02999207198667022,1.0587417132008872,-0.002036191843673922,0.02734783220718992
0.104,16.434782608695656,0.18721872187218722,0.0,0.0,-0.030541711881891365,1.055636480631115,-0.0020732115769601517,0.027859708335771727
0.105,16.434782608695656,0.18901890189018902,0.0,0.0,-0.031096157101808856,1.0525332745173226,-0.002110295515225801,0.02837410647171381
0.106,16.434782608695656,0.1908190819081908,0.0,0.0,-0.031655404214185806,1.049432085478608,-0.002147442313965499,0.028891063595400068
0.107,16.434782608695656,0.1926192619261926,0.0,0.0,-0.03221944980902689,1.0463329034405282,-0.00218464856923967,0.029410619653726437
0.108,16.434782608695656,0.19441944194419442,0.0,0.0,-0.03278829049791337,1.0432357190830455,-0.0022219105256753545,0.02993280871097213
0.109,16.434782608695656,0.19621962196219622,0.0,0.0,-0.03336192290843864,1.0401405252593316,-0.0022592256267385466,0.03045765077461667
0.11,16.434782608695656,0.198019801980198,0.0,0.0,-0.03394034367510845,1.0370473180796242,-0.0022965935733108185,0.03098514604330971
0.111,16.434782608695656,0.1998199819981998,0.0,0.0,-0.03452354942935851,1.0339560972794388,-0.002334016490332033,0.03151527363041169
0.112,16.434782608695656,0.20162016201620162,0.0,0.0,-0.035111536792426755,1.0308668655388251,-0.002371497877579766,0.03204799640203808
0.113,16.434782608695656,0.20342034203420342,0.0,0.0,-0.03570430237478079,1.0277796267247548,-0.002409040394918436,0.03258327174101448
0.114,16.434782608695656,0.2052205220522052,0.0,0.0,-0.03630184278401697,1.0246943835188642,-0.0024466431006897604,0.03312106533366015
0.115,16.434782608695656,0.207020702070207,0.0,0.0,-0.036904154640319715,1.0216111352055912,-0.0024842990820826104,0.033661363534505176
0.116,16.434782608695656,0.20882088208820881,0.0,0.0,-0.03751123459637345,1.0185298762530537,-0.0025219941759834948,0.03420418091633191
0.117,16.434782608695656,0.21062106210621062,0.0,0.0,-0.038123079358036514,1.0154505958940114,-0.0025597069262267985,0.03474956212268177
0.118,16.434782608695656,0.2124212421242124,0.0,0.0,-0.03873968570269331,1.012373278584707,-0.0025974095317922823,0.03529757897178034
0.119,16.434782608695656,0.2142214221422142,0.0,0.0,-0.03936105049302388,1.0092979051433248,-0.0026350694853249437,0.03584832412564195
0.12,16.434782608695656,0.21602160216021601,0.0,0.0,-0.03998717068428283,1.0062244544799945,-0.002672651776518542,0.036401902003436896
0.121,16.434782608695656,0.21782178217821782,0.0,0.0,-0.04061804332261104,1.0031529060654067,-0.0027101218575863693,0.036958416400730956
0.122,16.434782608695656,0.2196219621962196,0.0,0.0,-0.04125366552937019,1.0000832437981835,-0.0027474502461244596,0.03751795181304871
0.123,16.434782608695656,0.2214221422142214,0.0,0.0,-0.041894034457533064,0.9970154636094836,-0.002784621854623928,0.0380805376340081
0.124,16.434782608695656,0.2232223222322232,0.0,0.0,-0.042539147172803174,0.9939495935236369,-0.002821661543945874,0.038646054860068384
0.125,16.434782608695656,0.22502250225022502,0.0,0.0,-0.04318900036732378,0.9908857380603058,-0.0028586911719347477,0.039214032638474394
0.126,16.434782608695656,0.2268226822682268,0.0,0.0,-0.043843590200132655,0.987824047025555,-0.0028958839944549543,0.039783808604659916
0.127,16.434782608695656,0.2286228622862286,0.0,0.0,-0.04450291257819052,0.9847646012642716,-0.002933311925307488,0.0403550687829992
0.128,16.434782608695656,0.2304230423042304,0.0,0.0,-0.04516696336230976,0.9817074290847129,-0.0029709746221326036,0.040927761268690376
0.129,16.434782608695656,0.23222322232223222,0.0,0.0,-0.04583573844937388,0.9786525360873328,-0.003008844625379526,0.04150195174524112
0.13,16.434782608695656,0.23402340234023403,0.0,0.0,-0.046509233815793784,0.9755999141781255,-0.0030468818354352327,0.0420777786136974
0.131,16.434782608695656,0.2358235823582358,0.0,0.0,-0.04718744554564786,0.9725495451123479,-0.00308503925056592,0.042655433510012136
0.132,16.434782608695656,0.2376237623762376,0.0,0.0,-0.04787036984882491,0.9695014030015623,-0.003123266518090171,0.04323514654354334
0.133,16.434782608695656,0.23942394239423942,0.0,0.0,-0.048558003071122284,0.9664554565306819,-0.0031615125925089915,0.04381717308197885
0.134,16.434782608695656,0.24122412241224123,0.0,0.0,-0.04925034169731253,0.9634116710692554,-0.003199727885316049,0.04440178139025365
0.135,16.434782608695656,0.243024302430243,0.0,0.0,-0.049947382347236426,0.960370010908558,-0.0032378662538819943,0.044989240127330805
0.136,16.434782608695656,0.2448244824482448,0.0,0.0,-0.05064912176316448,0.9573304421252933,-0.0032758874290820944,0.04557980346651786
0.137,16.434782608695656,0.24662466246624662,0.0,0.0,-0.05135555678190641,0.9542929374288003,-0.0033137614108291295,0.046173687810934325
0.138,16.434782608695656,0.24842484248424843,0.0,0.0,-0.05206668426837567,0.9512574877528146,-0.0033514802345114593,0.0467710191208029
0.139,16.434782608695656,0.2502250225022502,0.0,0.0,-0.0527825009230765,0.9482241386995898,-0.003389097929861612,0.0473716717336966
0.14,16.434782608695656,0.252025202520252,0.0,0.0,-0.053503002892888965,0.9451930479330634,-0.0034267923291983436,0.047975020501214605
0.141,16.434782608695656,0.2538253825382538,0.0,0.0,-0.05422818576178688,0.9421643840369646,-0.003464735969969813,0.048580395577731986
0.142,16.434782608695656,0.2556255625562556,0.0,0.0,-0.054958044800298,0.9391382534221993,-0.00350301238959623,0.049187404103122515
0.143,16.434782608695656,0.25742574257425743,0.0,0.0,-0.05569257511316691,0.9361147216543396,-0.003541656487091576,0.04979584077787267
0.144,16.434782608695656,0.25922592259225924,0.0,0.0,-0.056431771755144425,0.9330938183410138,-0.0035806689510620472,0.05040566676852827
0.145,16.434782608695656,0.261026102610261,0.0,0.0,-0.05717562980382035,0.9300755487517085,-0.003620030671591421,0.05101695260059081
0.146,16.434782608695656,0.2628262826282628,0.0,0.0,-0.05792414439717454,0.9270599041688011,-0.0036597137699260762,0.051629827635491794
0.147,16.434782608695656,0.2646264626462646,0.0,0.0,-0.05867731075025691,0.9240468682481469,-0.003699687885763546,0.052244449190528036
0.148,16.434782608695656,0.2664266426642664,0.0,0.0,-0.059435124158673094,0.9210364212599979,-0.003739923932079465,0.05286098226668393
0.149,16.434782608695656,0.2682268226822682,0.0,0.0,-0.06019757999223711,0.9180285434270335,-0.0037803967159185763,0.05347958408927582
0.15,16.434782608695656,0.27002700270027,0.0,0.0,-0.06096467368033902,0.9150232178625282,-0.0038210870209230766,0.05410039106410838
0.151,16.434782608695656,0.27182718271827183,0.0,0.0,-0.06173640068984804,0.9120204333256331,-0.0038619833755649292,0.054723507087720356
0.152,16.434782608695656,0.27362736273627364,0.0,0.0,-0.06251275649627755,0.909020186846778,-0.0039030835110642724,0.05534899289220324
0.153,16.434782608695656,0.2754275427542754,0.0,0.0,-0.06329373654984567,0.9060224859871927,-0.00394439519510836,0.055976857343067225
0.154,16.434782608695656,0.2772277227722772,0.0,0.0,-0.06407933624063081,0.9030273500200883,-0.003985935599162237,0.05660705353736608
0.155,16.434782608695656,0.279027902790279,0.0,0.0,-0.06486955086758053,0.9000348101124862,-0.004027728781482151,0.05723947890277916
0.156,16.434782608695656,0.2808280828082808,0.0,0.0,-0.06566437557755356,0.8970449222567034,-0.00406981091560522,0.05787391999684386
0.157,16.434782608695656,0.2826282628262826,0.0,0.0,-0.0664638050138727,0.8940578732968031,-0.004112300300219977,0.05850960143094999
0.158,16.434782608695656,0.2844284428442844,0.0,0.0,-0.06726783332586284,0.8910738556605494,-0.0041553038703031064,0.05914573965110889
0.159,16.434782608695656,0.28622862286228623,0.0,0.0,-0.06807645464227116,0.8880929019329067,-0.004198801510981558,0.05978224630233296
0.16,16.434782608695656,0.28802880288028804,0.0,0.0,-0.06888966319425598,0.8851150061851134,-0.0042427370898820045,0.060419198023413785
0.161,16.434782608695656,0.28982898289828984,0.0,0.0,-0.06970745335766318,0.8821401511666971,-0.004287040176791809,0.06105672167024597
