time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-7.548387096774192,0.0,0.0,0.0,1.2097199662352735e-05,-0.639533627620725,-0.0007225951322398973,0.0
0.001,-7.548387096774192,0.0018001800180018,0.0,0.0,3.562536637312868e-05,-0.6333179963602894,-0.001280034493607883,0.0
0.002,-7.548387096774192,0.0036003600360036,0.0,0.0,6.995484950744527e-05,-0.6272395152902952,-0.0015930557667384136,0.0
0.003,-7.548387096774192,0.0054005400540054005,0.0,0.0,0.0001145139207466199,-0.6213013098251224,-0.0016998852835685945,0.0
0.004,-7.548387096774192,0.0072007200720072,0.0,0.0,0.00016889159989033528,-0.6154760613690176,-0.001670617808074504,0.0
0.005,-7.548387096774192,0.009000900090009001,0.0,0.0,0.0002327857443397888,-0.6097444876352818,-0.0015519266400750666,0.0
0.006,-7.548387096774192,0.010801080108010801,0.0,0.0,0.00030595508672170166,-0.6040995928341792,-0.0013737063765019027,0.0
0.007,-7.548387096774192,0.012601260126012601,0.0,0.0,0.00038815527331244066,-0.5985464004781357,-0.0011391102014660305,-3.140948223896296
0.008,-7.548387096774192,0.0144014401440144,0.0,0.0,0.0004791119215630274,-0.5930991014131411,-0.000844131492798265,0.0
0.009,-7.548387096774192,0.016201620162016202,0.0,0.0,0.0005786336804837918,-0.5877405773415101,-0.0005219690777539378,3.1409727406168972
0.01,-7.548387096774192,0.018001800180018002,0.0,0.0,0.0006865993810824057,-0.5824516188132978,-0.00019594379677751361,3.140333491823192
0.011,-7.548387096774192,0.019801980198019802,0.0,0.0,0.0008029196982309332,-0.5772208340545639,0.0001260387422497009,3.1399380124428404
0.012,-7.548387096774192,0.021602160216021602,0.0,0.0,0.000927522755057864,-0.5720414780992176,0.00044014986202453306,3.1397802346056194
0.013,-7.548387096774192,0.023402340234023402,0.0,0.0,0.001060343667989468,-0.5669102895077753,0.0007454130635757023,3.1397936641128643
0.014,-7.548387096774192,0.025202520252025202,0.0,0.0,0.0012013231731069396,-0.5618249084869295,0.0010407826293269617,3.1399226251690644
0.015,-7.548387096774192,0.027002700270027002,0.0,0.0,0.0013504023911327474,-0.556783532165672,0.0013278283376736179,3.1401265962022453
0.016,-7.548387096774192,0.0288028802880288,0.0,0.0,0.0015075163125284662,-0.5517867625465358,0.0016096631241847093,3.1403420651251412
0.017,-7.548387096774192,0.0306030603060306,0.0,0.0,0.0016725973099286642,-0.5468332965124167,0.0018891765091303189,3.1405527426453816
0.018,-7.548387096774192,0.032403240324032405,0.0,0.0,0.0018455683583151854,-0.5419253470817541,0.002169850451621952,3.140696216594835
0.019,-7.548387096774192,0.034203420342034205,0.0,0.0,0.002026344435241211,-0.53706384824968,0.0024555973982972883,3.1407443984950456
0.02,-7.548387096774192,0.036003600360036005,0.0,0.0,0.002214830815515773,-0.5322522536290932,0.0027488435992119357,3.1406445529403437
0.021,-7.548387096774192,0.037803780378037805,0.0,0.0,0.002410905811845398,-0.5274983239875947,0.0030581673208835655,3.140306254645915
0.022,-7.548387096774192,0.039603960396039604,0.0,0.0,0.0026144677143610413,-0.5227961864808653,0.0033773350884265525,3.1398115951734846
0.023,-7.548387096774192,0.041404140414041404,0.0,0.0,0.0028254421174064544,-0.518137616145126,0.0036980255126663236,3.1392541190603636
0.024,-7.548387096774192,0.043204320432043204,0.0,0.0,0.0030437733982430983,-0.5135162458514513,0.004015223274396263,3.1386945200281926
0.025,-7.548387096774192,0.045004500450045004,0.0,0.0,0.003269417460571857,-0.5089276386132404,0.004326380337926495,3.1381651626499143
0.026,-7.548387096774192,0.046804680468046804,0.0,0.0,0.003502336850178636,-0.504368853080349,0.004630412949878707,3.1376788389576227
0.027,-7.548387096774192,0.048604860486048604,0.0,0.0,0.003742497771957737,-0.4998376455000653,0.004927347443275964,3.1372413643322044
0.028,-7.548387096774192,0.050405040504050404,0.0,0.0,0.003989868058524745,-0.49533251206959433,0.005217701221816374,3.1368514631780444
0.029,-7.548387096774192,0.052205220522052204,0.0,0.0,0.0042444160547172455,-0.4908525438616632,0.005502072806239727,3.136502546432599
0.03,-7.548387096774192,0.054005400540054004,0.0,0.0,0.0045061102447818925,-0.486396839424643,0.0057812791662802746,3.1361899644670577
0.031,-7.548387096774192,0.0558055805580558,0.0,0.0,0.004774919006327161,-0.48196459766280814,0.0060561860203993375,3.1359098155621
0.032,-7.548387096774192,0.0576057605760576,0.0,0.0,0.005050810216199524,-0.477555485056096,0.006327430350433512,3.135654675993599
0.033,-7.548387096774192,0.0594059405940594,0.0,0.0,0.005333751328582876,-0.47316917827150584,0.006595591622905023,3.1354184353503673
0.034,-7.548387096774192,0.0612061206120612,0.0,0.0,0.005623709530503733,-0.46880513231743154,0.006861376726791987,3.1351985492789316
0.035,-7.548387096774192,0.063006300630063,0.0,0.0,0.005920651820446537,-0.4644628840744315,0.007125363038033767,3.1349927991977276
0.036,-7.548387096774192,0.06480648064806481,0.0,0.0,0.006224544607650568,-0.46014243741451755,0.007387903767184781,3.1347955322301546
0.037,-7.548387096774192,0.0666066606660666,0.0,0.0,0.006535353869688903,-0.45584369763543037,0.007649355206224904,3.1346029053316635
0.038,-7.548387096774192,0.06840684068406841,0.0,0.0,0.006853045308491289,-0.45156629837664963,0.007910250755531548,3.134414287144936
0.039,-7.548387096774192,0.0702070207020702,0.0,0.0,0.007177584661517877,-0.4473097903272582,0.00817101819459783,3.1342303742129687
0.04,-7.548387096774192,0.07200720072007201,0.0,0.0,0.007508937083436809,-0.4430743145837841,0.008431869598851987,3.1340475166469046
0.041,-7.548387096774192,0.0738073807380738,0.0,0.0,0.00784706713832318,-0.43886005664291405,0.008692977370995114,3.133862202055687
0.042,-7.548387096774192,0.07560756075607561,0.0,0.0,0.00819193893279944,-0.43466691138875735,0.008954723843220286,3.1336736971899866
0.043,-7.548387096774192,0.0774077407740774,0.0,0.0,0.008543516487078328,-0.4304944716157718,0.009217568585353546,3.1334839612078293
0.044,-7.548387096774192,0.07920792079207921,0.0,0.0,0.00890176382188485,-0.42634258607799275,0.00948166253292776,3.1332933739614495
0.045,-7.548387096774192,0.081008100810081,0.0,0.0,0.00926664400817252,-0.42221177235884977,0.009747063664036357,3.1330977634252517
0.046,-7.548387096774192,0.08280828082808281,0.0,0.0,0.009638119422928986,-0.418102292885979,0.010013930094357255,3.1328949893935674
0.047,-7.548387096774192,0.0846084608460846,0.0,0.0,0.010016151703228924,-0.41401413676703236,0.010282721103500729,3.132685084282479
0.048,-7.548387096774192,0.08640864086408641,0.0,0.0,0.010400702575224668,-0.4099468707691369,0.0105538159432793,3.132471119674438
0.049,-7.548387096774192,0.0882088208820882,0.0,0.0,0.010791733327979997,-0.40590075054796815,0.010827223833679588,3.1322519933366344
0.05,-7.548387096774192,0.09000900090009001,0.0,0.0,0.011189203807648434,-0.4018766176562814,0.011102977625564153,3.1320230748886955
0.051,-7.548387096774192,0.0918091809180918,0.0,0.0,0.011593072513284725,-0.39787500832897593,0.011381357425891666,3.1317817931866925
0.052,-7.548387096774192,0.09360936093609361,0.0,0.0,0.012003296110565486,-0.39389630249209384,0.011663094335765074,3.1315268236950886
0.053,-7.548387096774192,0.0954095409540954,0.0,0.0,0.01241983049091884,-0.3899403561745559,0.011948801520852492,3.13126021317228
0.054,-7.548387096774192,0.09720972097209721,0.0,0.0,0.01284262901193387,-0.3860084050970434,0.01223877876693104,3.130976666175006
0.055,-7.548387096774192,0.099009900990099,0.0,0.0,0.013271640539918386,-0.38210250195596007,0.012533695094046579,3.130666795957305
0.056,-7.548387096774192,0.10081008100810081,0.0,0.0,0.013706808352750685,-0.37822473540286194,0.012834848438928289,3.1303216381449404
0.057,-7.548387096774192,0.1026102610261026,0.0,0.0,0.014148066847268794,-0.3743779646896195,0.013144761460111648,3.129929050074181
0.058,-7.548387096774192,0.10441044104410441,0.0,0.0,0.014595339690849694,-0.370565475369779,0.013466650657441686,3.1294758792213155
0.059,-7.548387096774192,0.1062106210621062,0.0,0.0,0.01504856025875375,-0.36678462484917174,0.013797275647757826,3.1289789455697106
0.06,-7.548387096774192,0.10801080108010801,0.0,0.0,0.015507673314472038,-0.363032166196816,0.014132982094229932,3.1284570106591567
0.061,-7.548387096774192,0.1098109810981098,0.0,0.0,0.015972631398885207,-0.3593058030239471,0.014471353287542583,3.1279231809312735
0.062,-7.548387096774192,0.1116111611161116,0.0,0.0,0.016443391865451518,-0.3556040649834431,0.014810943152782191,3.1273858080782495
0.063,-7.548387096774192,0.1134113411341134,0.0,0.0,0.01691991475006894,-0.35192610526542356,0.01515097294137002,3.1268497526787336
0.064,-7.548387096774192,0.1152115211521152,0.0,0.0,0.017402161433763254,-0.34827147731869534,0.015491074057040786,3.126317765226806
0.065,-7.548387096774192,0.11701170117011701,0.0,0.0,0.01789009389065675,-0.34463995476052156,0.015831113466053155,3.125791569195034
0.066,-7.548387096774192,0.1188118811881188,0.0,0.0,0.018383674217649047,-0.3410314479931361,0.016171106363104024,3.125272305151555
0.067,-7.548387096774192,0.12061206120612061,0.0,0.0,0.018882864225994382,-0.33744600329528707,0.01651117957055469,3.1247604618322717
0.068,-7.548387096774192,0.1224122412241224,0.0,0.0,0.019387625073901325,-0.3338838130470309,0.016851536454018178,3.124255771362418
0.069,-7.548387096774192,0.12421242124212421,0.0,0.0,0.019897917090172235,-0.3303451604480825,0.017192396433943297,3.1237575372186255
0.07,-7.548387096774192,0.126012601260126,0.0,0.0,0.02041369986373579,-0.3268303163663406,0.01753393700588088,3.1232652503800176
0.071,-7.548387096774192,0.1278127812781278,0.0,0.0,0.020934932428684227,-0.32333948811917,0.017876287083357124,3.1227788700932213
0.072,-7.548387096774192,0.12961296129612962,0.0,0.0,0.021461573306290966,-0.3198728645941321,0.018219568547002782,3.122298529554252
0.073,-7.548387096774192,0.1314131413141314,0.0,0.0,0.021993580321131842,-0.3164307115080674,0.018563937878722528,3.121823972535184
0.074,-7.548387096774192,0.1332133213321332,0.0,0.0,0.022530910383098124,-0.3130134046817016,0.018909573556633495,3.1213543686984417
0.075,-7.548387096774192,0.135013501350135,0.0,0.0,0.023073519556549023,-0.30962132779134244,0.01925660429685577,3.1208888888213586
0.076,-7.548387096774192,0.13681368136813682,0.0,0.0,0.02362136340274583,-0.3062547510082051,0.019605064805513245,3.120427356889057
0.077,-7.548387096774192,0.1386138613861386,0.0,0.0,0.024174397245576247,-0.30291383554622786,0.019954937717062558,3.1199701974171345
0.078,-7.548387096774192,0.1404140414041404,0.0,0.0,0.02473257608234187,-0.2995987641505524,0.020306238197546185,3.119517728039264
0.079,-7.548387096774192,0.1422142214221422,0.0,0.0,0.02529585419508722,-0.2963098800009131,0.02065905651301063,3.119069444188094
0.08,-7.548387096774192,0.14401440144014402,0.0,0.0,0.025864184983424805,-0.29304763066859624,0.02101347984597398,3.1186243190195895
0.081,-7.548387096774192,0.1458145814581458,0.0,0.0,0.026437521367971967,-0.28981234535736833,0.021369469263738804,3.118181917671738
0.082,-7.548387096774192,0.1476147614761476,0.0,0.0,0.027015816332978896,-0.2866041452367367,0.02172686503529278,3.117742807713693
0.083,-7.548387096774192,0.1494149414941494,0.0,0.0,0.027599023037248465,-0.28342308165885444,0.022085510029556863,3.1173078576176594
0.084,-7.548387096774192,0.15121512151215122,0.0,0.0,0.02818709429373239,-0.28026939599064443,0.022445372465408932,3.116876999278712
0.085,-7.548387096774192,0.153015301530153,0.0,0.0,0.028779982018171564,-0.27714358254102367,0.022806501743686744,3.116448951245616
0.086,-7.548387096774192,0.1548154815481548,0.0,0.0,0.029377637618181386,-0.27404604741352656,0.023168799684915045,3.116022790923626
0.087,-7.548387096774192,0.1566156615661566,0.0,0.0,0.029980012884582397,-0.2709768675941635,0.023531957080756748,3.1155990060650014
0.088,-7.548387096774192,0.15841584158415842,0.0,0.0,0.03058706034517939,-0.26793593444785935,0.023895635953837674,3.11517880685458
0.089,-7.548387096774192,0.1602160216021602,0.0,0.0,0.031198732545518897,-0.26492336126537297,0.024259712261901656,3.114762345529015
0.09,-7.548387096774192,0.162016201620162,0.0,0.0,0.03181498085913324,-0.26193973123587244,0.024624313056388493,3.1143476975329962
0.091,-7.548387096774192,0.1638163816381638,0.0,0.0,0.0324357557911255,-0.25898557369017794,0.024989435274612014,3.1139331256207026
