time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,14.516129032258064,0.0,0.0,0.0,-1.2097199662352735e-05,1.2359723372981444,0.0007225951322398973,0.0
0.001,14.516129032258064,0.0018001800180018,0.0,0.0,-3.5580821061149295e-05,1.2297490096148032,0.001553534430724741,0.0
0.002,14.516129032258064,0.0036003600360036,0.0,0.0,-6.974793469499552e-05,1.2236660969895223,0.002098913509424859,0.0
0.003,14.516129032258064,0.0054005400540054005,0.0,0.0,-0.00011399767738350587,1.2177119027291607,0.0024088878657307572,0.0
0.004,14.516129032258064,0.0072007200720072,0.0,0.0,-0.00016787532928954192,1.2118611475381327,0.002546741070064234,0.0
0.005,14.516129032258064,0.009000900090009001,0.0,0.0,-0.0002310059931031432,1.206104417343315,0.002551431500771953,0.0006560385476784775
0.006,14.516129032258064,0.010801080108010801,0.0,0.0,-0.00030304936796482013,1.2004456648591697,0.0024478773213014783,0.0011126199582746712
0.007,14.516129032258064,0.012601260126012601,0.0,0.0,-0.0003836535096781677,1.1949008830713002,0.0022450156550854017,0.0007224498684267766
0.008,14.516129032258064,0.0144014401440144,0.0,0.0,-0.000472577297425514,1.1894466408012767,0.001986574291206061,0.0
0.009,14.516129032258064,0.016201620162016202,0.0,0.0,-0.0005696860271322174,1.1840606919685377,0.0017147956953783552,0.0
0.01,14.516129032258064,0.018001800180018002,0.0,0.0,-0.0006748875506208951,1.1787312996089723,0.0014437317772302584,0.0
0.011,14.516129032258064,0.019801980198019802,0.0,0.0,-0.0007881012217519313,1.173453123320703,0.0011750123697713553,0.0004245284033114086
0.012,14.516129032258064,0.021602160216021602,0.0,0.0,-0.0009092538693493852,1.1682238944926213,0.0009108986898796647,0.0009289711057780897
0.013,14.516129032258064,0.023402340234023402,0.0,0.0,-0.001038277576733265,1.1630423381417812,0.0006532999791546926,0.0015031434662469087
0.014,14.516129032258064,0.025202520252025202,0.0,0.0,-0.001175103844470683,1.1579080365124808,0.00040144533363917125,0.0020759023251820823
0.015,14.516129032258064,0.027002700270027002,0.0,0.0,-0.0013196415753777835,1.1528254749282842,0.00014612583981122793,0.0025310357650745715
0.016,14.516129032258064,0.0288028802880288,0.0,0.0,-0.0014717899001507682,1.1477963831461637,-0.00011685065004247205,0.0028308940082367607
