time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-18.0,0.0,1.8283128469767617e-06,0.1499999949998593,3.1416048881706007,-1.5356576801679196,-0.0021885831633053094,0.0
0.001,-18.0,0.0018001800180018,5.346420093734031e-06,0.1499999949572607,3.1416284304037982,-1.5309057424480332,-0.004058041902346155,0.0
0.002,-18.0,0.0036003600360036,1.0417807971004237e-05,0.14999999477764975,3.1416623667757517,-1.52630117638928,-0.005527499250960129,0.0
0.003,-18.0,0.0054005400540054005,1.6929351478435813e-05,0.14999999432818428,3.1417059402842598,-1.5218207033296751,-0.006667457459047597,0.0
0.004,-18.0,0.0072007200720072,2.4789636813085136e-05,0.14999999344633294,3.1417585392127307,-1.5174410208758462,-0.007541668586046071,0.0
0.005,-18.0,0.009000900090009001,3.389984513286229e-05,0.14999999194945218,3.1418195022921513,-1.5131837657869178,-0.00814207781685484,0.0
0.006,-18.0,0.010801080108010801,4.4171614675242374e-05,0.14999998964113231,3.1418882382296442,-1.509042855994229,-0.008504532457633456,3.140624933430126
0.007,-18.0,0.012601260126012601,5.5548075557903085e-05,0.14999998630948422,3.1419643664677714,-1.5049766219609955,-0.00871363465539282,3.1408240413661925
0.008,-18.0,0.0144014401440144,6.798253928869507e-05,0.14999998172961831,3.14204757458047,-1.5009753007745192,-0.008800445501961279,0.0
0.009,-18.0,0.016201620162016202,8.141977371019125e-05,0.149999975671935,3.142137492970018,-1.4970599188047236,-0.00875173438617616,-3.140809855942197
0.01,-18.0,0.018001800180018002,9.5790832225873e-05,0.14999996791201417,3.142233660265611,-1.4932619269795568,-0.00854396224639179,0.0
0.011,-18.0,0.019801980198019802,0.00011105808529783538,0.149999958212317,3.1423358246621533,-1.4895370013409717,-0.008258375915507637,3.140443756983963
0.012,-18.0,0.021602160216021602,0.00012720288210537494,0.14999994631947697,3.142443861355426,-1.485858208336103,-0.007944140176122091,3.140385345845861
0.013,-18.0,0.023402340234023402,0.00014421352904806328,0.14999993196639036,3.142557692097491,-1.4822171781235405,-0.007620781500778979,3.140949498222963
0.014,-18.0,0.025202520252025202,0.00016207960305872435,0.1499999148747642,3.1426772471429403,-1.4786150275173302,-0.007294511392986863,0.0
0.015,-18.0,0.027002700270027002,0.0001807879758422498,0.14999989475928824,3.1428024386442,-1.4750605276920519,-0.006963254307935311,-3.1406852473005196
0.016,-18.0,0.0288028802880288,0.00020031755536022215,0.14999987133620377,3.142933125462958,-1.4715729864932536,-0.0066143865456550896,-3.1406236932259275
