time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-15.67741935483871,0.0,0.0,0.0,1.2097199662352735e-05,-1.3353787889110478,-0.0007225951322398973,0.0
0.001,-15.67741935483871,0.0018001800180018,0.0,0.0,3.5646218321044833e-05,-1.3291556665647728,-0.001285179688205777,0.0
0.002,-15.67741935483871,0.0036003600360036,0.0,0.0,7.003321936655586e-05,-1.3230644894966042,-0.0016077245369082796,0.0
0.003,-15.67741935483871,0.0054005400540054005,0.0,0.0,0.00011469902411219716,-1.3171088804918925,-0.0017269751649346017,0.0
0.004,-15.67741935483871,0.0072007200720072,0.0,0.0,0.0001692394094085706,-1.3112629617372953,-0.0017109568145400737,0.0
0.005,-15.67741935483871,0.009000900090009001,0.0,0.0,0.00023336124052835235,-1.3055065395918861,-0.0016067954285755499,0.0
0.006,-15.67741935483871,0.010801080108010801,0.0,0.0,0.0003068331347204704,-1.2998322064796115,-0.001444505128595714,0.0
0.007,-15.67741935483871,0.012601260126012601,0.0,0.0,0.0003894300575888892,-1.294242315017264,-0.0012302856345454767,-3.1409769748916245
0.008,-15.67741935483871,0.0144014401440144,0.0,0.0,0.00048090270873150606,-1.2887484461396403,-0.0009610126815450567,0.0
0.009,-15.67741935483871,0.016201620162016202,0.0,0.0,0.0005810462955208401,-1.2833438988389998,-0.000656956973274144,3.1411863917973615
0.01,-15.67741935483871,0.018001800180018002,0.0,0.0,0.0006897366327250327,-1.2780082402568564,-0.00034653373299406887,3.140488803765256
0.011,-15.67741935483871,0.019801980198019802,0.0,0.0,0.0008068866725141998,-1.2727285681849358,-3.9346018027027136e-05,3.139991447212175
0.012,-15.67741935483871,0.021602160216021602,0.0,0.0,0.0009324278134981714,-1.26749762216301,0.00026068808938803085,3.1397059210514016
0.013,-15.67741935483871,0.023402340234023402,0.0,0.0,0.0010663036712400891,-1.262310534596292,0.0005510327103319546,3.139603659494846
0.014,-15.67741935483871,0.025202520252025202,0.0,0.0,0.0012084636201597104,-1.257164082448988,0.0008314210134884653,3.1396399894260867
0.015,-15.67741935483871,0.027002700270027002,0.0,0.0,0.0013588583713326262,-1.2520570057854135,0.0011023029211074849,3.1397539220248043
0.016,-15.67741935483871,0.0288028802880288,0.0,0.0,0.0015174410053686446,-1.2469868429602644,0.001364704140757408,3.139927718101654
0.017,-15.67741935483871,0.0306030603060306,0.0,0.0,0.0016841602788382564,-1.2419537650665373,0.001621073947267659,3.140111069803295
0.018,-15.67741935483871,0.032403240324032405,0.0,0.0,0.0018589615851596895,-1.2369567177964007,0.001874504718741485,3.1402855150931335
0.019,-15.67741935483871,0.034203420342034205,0.0,0.0,0.002041789642912726,-1.231995303311018,0.0021258032461135283,3.1404280937759674
