time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.028,-16.838709677419356,0.050405040504050404,0.00027406980872060995,0.07499952054712658,3.1452503533331067,-1.3109497426694767,-0.0002345715292254181,3.1412037929841747
0.029,-16.838709677419356,0.052205220522052204,0.00029129006360012586,0.07499945756516384,3.1454801736592435,-1.307067017188026,-8.431336749940583e-05,3.141063811929226
0.03,-16.838709677419356,0.054005400540054004,0.00030898693789237295,0.07499938877266657,3.145716355119632,-1.303217921882807,7.486500989043604e-05,3.1407648325856763
0.031,-16.838709677419356,0.0558055805580558,0.00032715449737419843,0.0749993138593683,3.1459588185466045,-1.2994048827894604,0.0002458277153371659,3.140290966551215
0.032,-16.838709677419356,0.0576057605760576,0.00034578857076187703,0.07499923250402067,3.1462075083029166,-1.2956214499052459,0.0004208053831093062,3.139714304641615
0.033,-16.838709677419356,0.0594059405940594,0.00036488637891232136,0.07499914437427407,3.146462387333287,-1.2918620848819793,0.0005941073300043875,3.1390900545418154
0.034,-16.838709677419356,0.0612061206120612,0.0003844460710536995,0.07499904912740964,3.14672343097514,-1.2881226829729249,0.0007623494154515124,3.1384536334646524
0.035,-16.838709677419356,0.063006300630063,0.00040446637004875333,0.0749989464111101,3.1469906222244806,-1.2844003294120798,0.0009238183337871722,3.1378257185146405
0.036,-16.838709677419356,0.06480648064806481,0.0004249463514568207,0.07499883586399363,3.147263948787422,-1.2806928712320176,0.0010778207284476904,3.137218707253138
0.037,-16.838709677419356,0.0666066606660666,0.00044588528944132565,0.07499871711607936,3.147543401023832,-1.2769987166116783,0.0012243447456226448,3.1366394731918033
0.038,-16.838709677419356,0.06840684068406841,0.0004672825333599308,0.07499858978929727,3.147828970300454,-1.273316787658287,0.0013638598034477626,3.1360899426270206
0.039,-16.838709677419356,0.0702070207020702,0.0004891374406695082,0.07499845349784127,3.1481206480956048,-1.2696463441937673,0.001497038632983204,3.1355691990335455
0.04,-16.838709677419356,0.07200720072007201,0.000511449368113419,0.0749983078482538,3.1484184258817094,-1.265986743753555,0.0016245272352747126,3.135076197256983
0.041,-16.838709677419356,0.0738073807380738,0.0005342176710698032,0.07499815243946983,3.1487222951167517,-1.2623373886149785,0.0017469320332639529,3.1346101875633905
0.042,-16.838709677419356,0.07560756075607561,0.0005574416813997536,0.07499798686301512,3.149032246948788,-1.258697819591211,0.0018648994757160713,3.1341695496197635
0.043,-16.838709677419356,0.0774077407740774,0.0005811206810022073,0.07499781070327755,3.1493482718631576,-1.2550677574653606,0.0019791092296710744,3.1337513145262115
0.044,-16.838709677419356,0.07920792079207921,0.0006052539055065182,0.07499762353759772,3.1496703597319136,-1.2514469820668637,0.002090152043216955,3.133352412831336
0.045,-16.838709677419356,0.081008100810081,0.0006298405736827991,0.07499742493614979,3.149998500206494,-1.2478351999187558,0.002198454680736042,3.13297094464614
0.046,-16.838709677419356,0.08280828082808281,0.0006548799078830609,0.07499721446184354,3.1503326829906935,-1.2442320537376614,0.002304342756177893,3.1326059737410894
0.047,-16.838709677419356,0.0846084608460846,0.0006803711281470772,0.07499699167041647,3.15067289776216,-1.24063722739874,0.0024081481620997335,3.1322564505392707
0.048,-16.838709677419356,0.08640864086408641,0.0007063134283527523,0.0749967561107,3.151019133854255,-1.2370505390685391,0.0025102607505151945,3.1319203478489426
0.049,-16.838709677419356,0.0882088208820882,0.0007327059634122759,0.07499650732483149,3.1513713800853282,-1.2334719115157,0.0026110689383464017,3.1315949732704946
0.05,-16.838709677419356,0.09000900090009001,0.000759547867251648,0.07499624484819543,3.1517296249988407,-1.2299012359270864,0.0027108476179892567,3.1312781867586605
