time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-0.5806451612903203,0.0,1.8283128469767617e-06,0.1499999949998593,3.1416048881706007,-0.04456090597437097,-0.0021885831633053094,0.0
0.001,-0.5806451612903203,0.0018001800180018,5.2285521588425035e-06,0.1499999949586866,3.1416276416630877,-0.0401418851822804,-0.003918349124216516,0.0
0.002,-0.5806451612903203,0.0036003600360036,9.992409158862192e-06,0.1499999947936794,3.1416595201206214,-0.036036167210524495,-0.005126171671852448,3.135488860048022
0.003,-0.5806451612903203,0.0054005400540054005,1.5932317437076858e-05,0.14999999440038733,3.1416992683989773,-0.03223938016170472,-0.005890848656292173,3.133159576802927
0.004,-0.5806451612903203,0.0072007200720072,2.2850951738482657e-05,0.1499999936698185,3.141745566050401,-0.028795511972941428,-0.006217238449988408,3.1291304376244384
0.005,-0.5806451612903203,0.009000900090009001,3.0582809088321534e-05,0.1499999924985954,3.141797305573393,-0.02568036759735093,-0.006208742397068266,3.1270957994284303
0.006,-0.5806451612903203,0.010801080108010801,3.893901213068874e-05,0.14999999080415646,3.141853223051403,-0.02295874301831628,-0.005836433322716264,3.122863842191302
0.007,-0.5806451612903203,0.012601260126012601,4.77919272105867e-05,0.149999988518068,3.141912464394402,-0.02055085206314733,-0.005266091171231165,3.121768261006364
0.008,-0.5806451612903203,0.0144014401440144,5.6969460245669195e-05,0.14999998560878355,3.141973877995088,-0.018555379160187645,-0.004418129426374621,3.117205203110188
0.009,-0.5806451612903203,0.016201620162016202,6.639621183822675e-05,0.14999998204602247,3.142036959301157,-0.016828743889822813,-0.003536679966981593,3.1159505976072506
0.01,-0.5806451612903203,0.018001800180018002,7.597533007067022e-05,0.14999997782589486,3.1421010602057673,-0.015433811884151431,-0.002598591223937384,3.1133834874058177
0.011,-0.5806451612903203,0.019801980198019802,8.565410857899004e-05,0.14999997294591363,3.142165828012318,-0.014319465454804232,-0.0017297539288850946,3.110994073576427
0.012,-0.5806451612903203,0.021602160216021602,9.545130832342699e-05,0.14999996737624577,3.142231388264485,-0.01335382064817333,-0.0010848434427899554,3.111797364346566
