time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-8.709677419354838,0.0,1.8283128469767617e-06,0.1499999949998593,3.1416048881706007,-0.7404060672646936,-0.0021885831633053094,0.0
0.001,-8.709677419354838,0.0018001800180018,5.34397629104082e-06,0.14999999495729027,3.141628414050524,-0.7356596871395283,-0.004053800692385889,0.0
0.002,-8.709677419354838,0.0036003600360036,1.0408465589725496e-05,0.14999999477800544,3.1416623042590337,-0.7310647825207316,-0.0055150573683397965,0.0
0.003,-8.709677419354838,0.0054005400540054005,1.6907253491730213e-05,0.1499999943298221,3.14170579241044,-0.7265971338431009,-0.006644355303671115,0.0
0.004,-8.709677419354838,0.0072007200720072,2.4747316984465523e-05,0.14999999345138595,3.1417582560197492,-0.7222337901512605,-0.0075049681625153335,0.0
0.005,-8.709677419354838,0.009000900090009001,3.38262490958121e-05,0.14999999196218652,3.1418190098071386,-0.7179996569268946,-0.008084175064183104,0.0
0.006,-8.709677419354838,0.010801080108010801,4.405670463756901e-05,0.14999998966813444,3.1418874692823704,-0.7138814665713965,-0.008429101057305958,3.140542751314928
0.007,-8.709677419354838,0.012601260126012601,5.538174634760129e-05,0.1499999863601606,3.14196325343711,-0.7098391299311911,-0.008621582388360893,0.0
0.008,-8.709677419354838,0.0144014401440144,6.775247666343864e-05,0.14999998181739344,3.1420460350627732,-0.7058665201567724,-0.008687728769919424,0.0
0.009,-8.709677419354838,0.016201620162016202,8.11082262991363e-05,0.14999997581678734,3.1421354081778046,-0.7019905286312556,-0.008607231199789097,0.0
0.01,-8.709677419354838,0.018001800180018002,9.53814888836402e-05,0.14999996813911504,3.1422309210489727,-0.6982312638477036,-0.008372783990380878,3.141005363292886
0.011,-8.709677419354838,0.019801980198019802,0.00011053827379200108,0.14999995855068912,3.1423323462217776,-0.6945405560672715,-0.008070604167094302,3.140337426227217
0.012,-8.709677419354838,0.021602160216021602,0.00012656090247445883,0.14999994680301273,3.14243956539813,-0.6908956729760443,-0.007743365431699906,3.1404926178046515
0.013,-8.709677419354838,0.023402340234023402,0.00014343704941999265,0.1499999326351929,3.142552496101453,-0.6872910615097323,-0.007406978811294257,0.0
0.014,-8.709677419354838,0.025202520252025202,0.00016115409690759528,0.14999991577728639,3.1426710539002216,-0.6837311378319706,-0.007064689085934596,-3.141096053715064
0.015,-8.709677419354838,0.027002700270027002,0.00017969412025893057,0.149999895956513,3.142795118850634,-0.680229754987373,-0.006709070524495667,-3.140581021278001
0.016,-8.709677419354838,0.0288028802880288,0.00019902728461270748,0.14999987290909303,3.142924491309575,-0.6768148114646851,-0.006320266176122492,-3.141065597248474
0.017,-8.709677419354838,0.0306030603060306,0.00021913581626143233,0.1499998463573405,3.1430590523444897,-0.6734735448384728,-0.00593387501530695,3.1410585838480016
0.018,-8.709677419354838,0.032403240324032405,0.0002400188988494398,0.14999981599603796,3.1431987964975443,-0.6701784924390405,-0.005590427908078784,3.1400230415019657
0.019,-8.709677419354838,0.034203420342034205,0.00026167991712695783,0.14999978150179932,3.1433437464242857,-0.6669161990243088,-0.0052933150353284275,3.139227363804996
0.02,-8.709677419354838,0.036003600360036005,0.0002841238146156693,0.14999974253464854,3.1434939352119047,-0.663680285306097,-0.005042407721817669,3.1386991336491357
0.021,-8.709677419354838,0.037803780378037805,0.0003073560539379389,0.14999969873862926,3.143649399422104,-0.6604675723211131,-0.004836608937537968,3.1384033478144597
0.022,-8.709677419354838,0.039603960396039604,0.00033138145017747256,0.1499996497435154,3.1438101712843203,-0.6572764029740857,-0.004671665737114111,3.1383060538049765
0.023,-8.709677419354838,0.041404140414041404,0.0003562024540546556,0.14999959516880612,3.14397626720723,-0.6541066478562563,-0.004537969013556683,3.1383672290092486
0.024,-8.709677419354838,0.043204320432043204,0.0003818193444576088,0.1499995346249727,3.1441476890671702,-0.6509581622017842,-0.004426666317494483,3.1385487736519893
0.025,-8.709677419354838,0.045004500450045004,0.0004082310512060846,0.14999946771310416,3.1443244297139135,-0.6478306544881944,-0.004332057480188932,3.138817665824185
0.026,-8.709677419354838,0.046804680468046804,0.0004354352079835619,0.14999939402593693,3.144506473324928,-0.644724465348262,-0.004249286760172392,3.1391376629951453
0.027,-8.709677419354838,0.048604860486048604,0.0004634290100533698,0.14999931314661524,3.144693801145055,-0.6416390797197391,-0.004176081910569811,3.1394917725759277
0.028,-8.709677419354838,0.050405040504050404,0.0004922087141261423,0.14999922465075866,3.1448863881398,-0.6385750420954109,-0.0041092249084835625,3.139852045854412
0.029,-8.709677419354838,0.052205220522052204,0.0005217700931495384,0.14999912810602778,3.1450842060387267,-0.6355326797462473,-0.004047104098625525,3.140197416784418
0.03,-8.709677419354838,0.054005400540054004,0.0005521085703633279,0.1499990230723332,3.145287224232578,-0.6325118494489864,-0.0039881748831394545,3.1405191006350175
0.031,-8.709677419354838,0.0558055805580558,0.0005832180140246485,0.14999890910681127,3.145495401707902,-0.6295153760664021,-0.003929028016787464,3.140769683655523
0.032,-8.709677419354838,0.0576057605760576,0.0006150925750495297,0.14999878575857853,3.1457086993441674,-0.626542485394951,-0.0038700235645464567,3.140956020793189
0.033,-8.709677419354838,0.0594059405940594,0.0006477233563544496,0.14999865258230133,3.1459270576257747,-0.623599001531509,-0.0038047650304347197,3.1410039319544976
0.034,-8.709677419354838,0.0612061206120612,0.0006811002676062101,0.14999850913385188,3.146150409053618,-0.6206879922081078,-0.0037315365055987128,3.1408810074895914
0.035,-8.709677419354838,0.063006300630063,0.0007152113587092796,0.1499983549750832,3.1463786736849206,-0.6178132117532993,-0.0036466361665232266,3.1405529997728765
0.036,-8.709677419354838,0.06480648064806481,0.0007500457305246071,0.14999818966266365,3.146611778611166,-0.6149729740304697,-0.0035525928143247546,3.1400518646651454
0.037,-8.709677419354838,0.0666066606660666,0.0007855963727804472,0.1499980127333577,3.146849676948929,-0.6121602265750833,-0.003457948146397297,3.1394642759437814
0.038,-8.709677419354838,0.06840684068406841,0.0008218588627416959,0.14999782370671733,3.1470923391317895,-0.6093696610370304,-0.0033677701318393363,3.1388497066966248
0.039,-8.709677419354838,0.0702070207020702,0.0008588303220668242,0.14999762208796696,3.147339745929953,-0.606597532778214,-0.0032845078425483938,3.1382455362990793
