time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,6.387096774193552,0.0,0.0,0.0,-1.2097199662352735e-05,0.5401271760078222,0.0007225951322398973,0.0
0.001,6.387096774193552,0.0018001800180018,0.0,0.0,-3.555174355732215e-05,0.5339147508619602,0.0015468160008845636,0.0
0.002,6.387096774193552,0.0036003600360036,0.0,0.0,-6.963955396457273e-05,0.5278495088158559,0.0020794288707635927,0.0
0.003,6.387096774193552,0.0054005400540054005,0.0,0.0,-0.00011374621791340986,0.5219180804508885,0.002373521161538641,0.0
0.004,6.387096774193552,0.0072007200720072,0.0,0.0,-0.00016740324681224723,0.5160954334282848,0.002492490708176004,0.0
0.005,6.387096774193552,0.009000900090009001,0.0,0.0,-0.00023022149595700243,0.5103728366600757,0.0024756888185340753,0.0007506844815075598
0.006,6.387096774193552,0.010801080108010801,0.0,0.0,-0.00030182954420748765,0.5047597361769586,0.002343302003030306,0.001038379628818567
0.007,6.387096774193552,0.012601260126012601,0.0,0.0,-0.00038186570029369413,0.4992664179999871,0.0021115125840468515,0.000518304847184925
0.008,6.387096774193552,0.0144014401440144,0.0,0.0,-0.0004701012888078721,0.4938637013170385,0.0018317473619899123,0.0
0.009,6.387096774193552,0.016201620162016202,0.0,0.0,-0.0005664059146387422,0.4885312401420769,0.0015432182104847517,0.0
0.01,6.387096774193552,0.018001800180018002,0.0,0.0,-0.0006706758045867332,0.48326000161171967,0.0012530251446437486,0.0
0.011,6.387096774193552,0.019801980198019802,0.0,0.0,-0.000782817171709835,0.4780461220590069,0.0009633561695890425,0.0006253605057719119
0.012,6.387096774193552,0.021602160216021602,0.0,0.0,-0.0009027456315494234,0.47288778599228776,0.0006780936986017407,0.0012065870886167188
0.013,6.387096774193552,0.023402340234023402,0.0,0.0,-0.0010303749407698697,0.46778597629287094,0.00039709413352578306,0.001792725482703964
0.014,6.387096774193552,0.025202520252025202,0.0,0.0,-0.0011655948985295872,0.46274579993202647,0.00011094619702056632,0.002244832455299505
0.015,6.387096774193552,0.027002700270027002,0.0,0.0,-0.0013082740218440174,0.45777222843808874,-0.00018827556122023512,0.002476617461541625
0.016,6.387096774193552,0.0288028802880288,0.0,0.0,-0.001458253354330142,0.45287441676659307,-0.0005080650651282373,0.0023623784948125235
0.017,6.387096774193552,0.0306030603060306,0.0,0.0,-0.0016154215945034139,0.44803930279481613,-0.0008326055689528589,0.002113418488482468
0.018,6.387096774193552,0.032403240324032405,0.0,0.0,-0.0017797061420685098,0.44325529725711904,-0.0011500334176637425,0.0018763352985804724
0.019,6.387096774193552,0.034203420342034205,0.0,0.0,-0.0019510574099006687,0.43851461215293797,-0.001454190630463661,0.001719800125992727
0.02,6.387096774193552,0.036003600360036005,0.0,0.0,-0.0021294385690497457,0.4338120247228616,-0.0017425685129468398,0.0016682075715167492
0.021,6.387096774193552,0.037803780378037805,0.0,0.0,-0.0023148162989329595,0.4291444463031188,-0.0020161296582615943,0.0017190435255504102
0.022,6.387096774193552,0.039603960396039604,0.0,0.0,-0.002507156857872152,0.4245098122544389,-0.002277193889477253,0.0018613730043982191
0.023,6.387096774193552,0.041404140414041404,0.0,0.0,-0.0027064250475045595,0.41990665768065727,-0.0025281088536299834,0.0020819240964123817
0.024,6.387096774193552,0.043204320432043204,0.0,0.0,-0.002912582090101257,0.41533418620570944,-0.002771840022676961,0.0023644518124939454
0.025,6.387096774193552,0.045004500450045004,0.0,0.0,-0.0031255891219114512,0.4107913001172687,-0.0030095372381978027,0.002698667057259484
0.026,6.387096774193552,0.046804680468046804,0.0,0.0,-0.003345404964635551,0.4062775076413796,-0.0032430948907191635,0.0030721130431805455
0.027,6.387096774193552,0.048604860486048604,0.0,0.0,-0.0035719864023489242,0.40179241498420676,-0.003474141574851256,0.0034739803431322897
0.028,6.387096774193552,0.050405040504050404,0.0,0.0,-0.0038052917539486584,0.3973351701191482,-0.0037025992152341525,0.003899664379646406
0.029,6.387096774193552,0.052205220522052204,0.0,0.0,-0.004045277040638907,0.3929056788856523,-0.003929954374337114,0.004340940272141411
0.03,6.387096774193552,0.054005400540054004,0.0,0.0,-0.004291896371111312,0.3885038756690156,-0.00415743164944659,0.004790593041548739
0.031,6.387096774193552,0.0558055805580558,0.0,0.0,-0.004545106041848976,0.3841291065726641,-0.004384359135509916,0.005247096772752722
0.032,6.387096774193552,0.0576057605760576,0.0,0.0,-0.004804860912997728,0.37978135667532653,-0.004611622174187339,0.005706422235007002
0.033,6.387096774193552,0.0594059405940594,0.0,0.0,-0.005071112492186042,0.3754610366649447,-0.004840841703053594,0.006162012745157284
0.034,6.387096774193552,0.0612061206120612,0.0,0.0,-0.005343813062065096,0.3711680501769933,-0.00507164442287553,0.006610800070538864
0.035,6.387096774193552,0.063006300630063,0.0,0.0,-0.005622916306372042,0.3669021217789351,-0.0053034567080905,0.007052874958669142
0.036,6.387096774193552,0.06480648064806481,0.0,0.0,-0.005908369603107085,0.36266446674640684,-0.005538884559650786,0.0074795506749434915
0.037,6.387096774193552,0.0666066606660666,0.0,0.0,-0.006200117999312663,0.3584558060409244,-0.0057786195764482256,0.007885042227907105
