time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,6.387096774193552,0.0,-3.7421026427516848e-06,0.3000000202481481,3.141579990826593,0.5372281225907118,-0.0021764582848704706,0.0
0.001,6.387096774193552,0.0018001800180018,-1.1300932632222684e-05,0.3000000201566269,3.1415544127804065,0.5280540188362762,-0.0037193713673545573,0.0
0.002,6.387096774193552,0.0036003600360036,-2.2714255075805428e-05,0.30000001973920515,3.1415157916592604,0.5189671840276877,-0.005101032395466205,0.0
0.003,6.387096774193552,0.0054005400540054005,-3.800553000564692e-05,0.300000018614929,3.1414640480775335,0.5099652341359636,-0.006351849470264038,0.0
0.004,6.387096774193552,0.0072007200720072,-5.718773433673345e-05,0.3000000162547421,3.1413991381228947,0.5010449905676955,-0.007495537860850519,-0.0005538333364607414
0.005,6.387096774193552,0.009000900090009001,-8.026596514891289e-05,0.30000001198140425,3.141321044547042,0.4922030872630784,-0.008550900310956388,-0.0006049420544385254
0.006,6.387096774193552,0.010801080108010801,-0.00010723912601886193,0.3000000049704362,3.1412297710592445,0.48343651503368534,-0.009533079014990323,-0.0006109082990475089
0.007,6.387096774193552,0.012601260126012601,-0.00013810116199857087,0.2999999942518159,3.1411253381471687,0.474742586486322,-0.010454474889563758,-0.0005802228862007957
0.008,6.387096774193552,0.0144014401440144,-0.0001728420370060294,0.2999999787122113,3.141007779769323,0.46611881437210234,-0.011325373827251947,-0.0005198906611525478
0.009,6.387096774193552,0.016201620162016202,-0.00021144851441808312,0.299999957097592,3.140877140713406,0.4575628708618836,-0.01215437293536817,-0.00043503001094271135
0.01,6.387096774193552,0.018001800180018002,-0.00025390478362333495,0.2999999280161004,3.1407334744758812,0.4490725722983448,-0.012948697535012715,-0.0003292704384005163
0.011,6.387096774193552,0.019801980198019802,-0.0003001929664697454,0.29999988994109533,3.140576841547947,0.440645869844479,-0.013714445785612782,-0.0002051187623332759
0.012,6.387096774193552,0.021602160216021602,-0.0003502935296494294,0.2999998412142993,3.140407308019776,0.43228084317151483,-0.014456779252934145,0.0
0.013,6.387096774193552,0.023402340234023402,-0.00040418562672521664,0.2999997800489951,3.140224944422819,0.4239756886331407,-0.015180072553752198,0.0
0.014,6.387096774193552,0.025202520252025202,-0.00046184739774397224,0.2999997045332104,3.1400298247156044,0.4157286814385556,-0.015888034257438628,0.0002652324640531681
0.015,6.387096774193552,0.027002700270027002,-0.0005232562532222097,0.29999961263281455,3.1398220253224047,0.40753810291553966,-0.016583810224595322,0.0004556894888801274
0.016,6.387096774193552,0.0288028802880288,-0.0005883891364660705,0.29999950219448024,3.139601624245194,0.39940218877531364,-0.017270077773088255,0.000667336640284253
