time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-9.870967741935484,0.0,1.8283128469767617e-06,0.1499999949998593,3.1416048881706007,-0.8398125188775969,-0.0021885831633053094,0.0
0.001,-9.870967741935484,0.0018001800180018,5.344621283572257e-06,0.14999999495728247,3.141628418366641,-0.8350645549756794,-0.004054803112896599,0.0
0.002,-9.870967741935484,0.0036003600360036,1.0410869625050837e-05,0.14999999477791376,3.141662320346195,-0.8304671081812967,-0.005517984570017127,0.0
0.003,-9.870967741935484,0.0054005400540054005,1.6912847841537926e-05,0.149999994329407,3.141705829846333,-0.8259961919552475,-0.006649753862069616,0.0
0.004,-9.870967741935484,0.0072007200720072,2.4757898822999712e-05,0.14999999345012158,3.141758326830584,-0.821628769529232,-0.007513494034880833,0.0
0.005,-9.870967741935484,0.009000900090009001,3.384447579307123e-05,0.14999999195903188,3.1418191317753257,-0.8173889322494099,-0.008097652017459572,0.0
0.006,-9.870967741935484,0.010801080108010801,4.408497082176229e-05,0.14999998966149306,3.141887658432123,-0.8132651659452172,-0.008446603695172784,3.1405582855639804
0.007,-9.870967741935484,0.012601260126012601,5.542246720804196e-05,0.14999998634775946,3.141963525930234,-0.8092169664993178,-0.008642906297978632,0.0
0.008,-9.870967741935484,0.0144014401440144,6.780869795702998e-05,0.14999998179596047,3.142046411280667,-0.8052371823691704,-0.008714090761525798,0.0
0.009,-9.870967741935484,0.016201620162016202,8.118441439929319e-05,0.1499999757814049,3.142135918008258,-0.8013512322526062,-0.008641543223085317,-3.140958204684122
0.01,-9.870967741935484,0.018001800180018002,9.548147487804375e-05,0.14999996808371957,3.1422315901286204,-0.7975826414760214,-0.00841313137162074,0.0
0.011,-9.870967741935484,0.019801980198019802,0.00011066504495503217,0.1499999584682949,3.1423331945406905,-0.7938836339141334,-0.008114629723585003,3.14036522111379
0.012,-9.870967741935484,0.021602160216021602,0.00012671728935557004,0.1499999466854245,3.142440611897629,-0.79023042097263,-0.007790410688987288,3.140468377567121
0.013,-9.870967741935484,0.023402340234023402,0.0001436260580309698,0.14999993247269855,3.1425537608970213,-0.7866167810882655,-0.007457048754251785,3.141157072666912
0.014,-9.870967741935484,0.025202520252025202,0.0001613793867172285,0.14999991555803668,3.142672561480121,-0.7830462343727415,-0.007118809244229044,-3.1411572674077037
0.015,-9.870967741935484,0.027002700270027002,0.0001799606886079525,0.1499998956653976,3.142796902655837,-0.7795313006129804,-0.006769677442815671,-3.140584999478269
0.016,-9.870967741935484,0.0288028802880288,0.00019934197731106182,0.1499998725263843,3.142926597150556,-0.7760984712786092,-0.006390436706201811,-3.1409377316039335
0.017,-9.870967741935484,0.0306030603060306,0.0002195029710702305,0.14999984586332912,3.143061509248561,-0.772742381783213,-0.006006615709662518,3.1412208261506995
0.018,-9.870967741935484,0.032403240324032405,0.00024044179877780606,0.14999981537004206,3.143201626433938,-0.769434180891782,-0.005663183975949847,3.140167376400248
0.019,-9.870967741935484,0.034203420342034205,0.00026216150210913553,0.14999978072147815,3.143346969066512,-0.7661593202446656,-0.005365292152264722,3.1393321299362382
0.02,-9.870967741935484,0.036003600360036005,0.00028466689903201625,0.149999741575713,3.1434975693933533,-0.7629108268941347,-0.0051130900923304305,3.1387587425683328
0.021,-9.870967741935484,0.037803780378037805,0.00030796350422171036,0.14999969757448187,3.143653464324548,-0.7596851242522872,-0.004905795288772002,3.1384201253411432
0.022,-9.870967741935484,0.039603960396039604,0.0003320563818546284,0.1499996483447221,3.143814687756465,-0.7564804435208146,-0.004739833161651212,3.1382794338226763
0.023,-9.870967741935484,0.041404140414041404,0.0003569483864031937,0.14999959350250802,3.1439812587996667,-0.7532965735905771,-0.004606133042432629,3.138297810572379
0.024,-9.870967741935484,0.043204320432043204,0.0003826403984065432,0.14999953265405788,3.144153183356679,-0.7501329226251556,-0.004496188928520646,3.1384461140687843
0.025,-9.870967741935484,0.045004500450045004,0.00040913153960962545,0.14999946539672726,3.1443304555616973,-0.7469898063499198,-0.0044032650458913514,3.138679647749905
0.026,-9.870967741935484,0.046804680468046804,0.0004364200947355554,0.14999939131801943,3.1445130639489105,-0.7438665891102973,-0.004323370272226807,3.138978425143139
0.027,-9.870967741935484,0.048604860486048604,0.00046450331454428055,0.14999930999696218,3.144700990134672,-0.7407638057605226,-0.004252894359794679,3.1393068780258635
0.028,-9.870967741935484,0.050405040504050404,0.0004933783015317634,0.14999922100244412,3.1448942147444408,-0.7376804587918242,-0.004190246094510812,3.13966044471886
0.029,-9.870967741935484,0.052205220522052204,0.0005230409143631979,0.14999912389707937,3.1450927100815704,-0.734618152710593,-0.0041320434506167585,3.139997505606691
0.03,-9.870967741935484,0.054005400540054004,0.0005534874204020468,0.14999901823286935,3.145296451185695,-0.7315754377011733,-0.004078476216584061,3.1403264787755667
0.031,-9.870967741935484,0.0558055805580558,0.0005847124152528207,0.14999890355862486,3.1455054019108513,-0.7285549576545901,-0.004025485963568896,3.1406012476739584
0.032,-9.870967741935484,0.0576057605760576,0.0006167102991771127,0.14999877941618522,3.1457195248053544,-0.725557103615015,-0.003972681393167135,3.1408108657258658
0.033,-9.870967741935484,0.0594059405940594,0.0006494747493080401,0.1499986453430595,3.1459387775800254,-0.7225828731837955,-0.003918161543195194,3.1409406872016103
0.034,-9.870967741935484,0.0612061206120612,0.0006829967004543311,0.14999850088217914,3.146163099596187,-0.7196379183373229,-0.0038565834959848923,3.1409219764383223
0.035,-9.870967741935484,0.063006300630063,0.0007172662829728208,0.14999834557651925,3.146392424833482,-0.7167243951453122,-0.003786878684369075,3.140735389127526
0.036,-9.870967741935484,0.06480648064806481,0.0007522716800474231,0.14999817897589468,3.1466266742430182,-0.7138460454986604,-0.0037049824017294933,3.140348349522242
0.037,-9.870967741935484,0.0666066606660666,0.0007880037271840697,0.14999800061682145,3.146865786526291,-0.7109983045397174,-0.0036169657861530426,3.139822804475702
0.038,-9.870967741935484,0.06840684068406841,0.000824456578919151,0.14999781001646711,3.147109722596807,-0.7081749635697911,-0.0035299295254477966,3.139231585918425
0.039,-9.870967741935484,0.0702070207020702,0.0008616265549068986,0.14999760667536488,3.1473584578584823,-0.705371415398349,-0.003447949067206575,3.138623861893114
0.04,-9.870967741935484,0.07200720072007201,0.0008995112556589424,0.1499973900800575,3.1476119762884607,-0.7025844107980239,-0.0033729122791761783,3.1380302767286423
0.041,-9.870967741935484,0.0738073807380738,0.0009381089635690425,0.1499971597052223,3.1478702664289893,-0.6998117156795947,-0.003305320518321304,3.1374682381281116
0.042,-9.870967741935484,0.07560756075607561,0.0009774182775568205,0.14999691501517567,3.1481333189426124,-0.6970517904635883,-0.0032449047361160456,3.1369464999796106
0.043,-9.870967741935484,0.0774077407740774,0.0010174379068415018,0.14999665546487276,3.148401125232223,-0.6943035551809023,-0.003191028638406277,3.1364684170650157
0.044,-9.870967741935484,0.07920792079207921,0.0010581665556784992,0.14999638050060102,3.148673676669818,-0.6915662462047493,-0.0031429101488519027,3.1360338775199263
0.045,-9.870967741935484,0.081008100810081,0.001099602864519609,0.14999608956045846,3.148950964202828,-0.688839312935822,-0.0030997443349498168,3.135640711658767
0.046,-9.870967741935484,0.08280828082808281,0.001141745392575009,0.1499957820746283,3.1492329782375,-0.6861223309751192,-0.0030607825900202034,3.135285876552521
0.047,-9.870967741935484,0.0846084608460846,0.0011845926202371758,0.14999545746553725,3.1495197086551934,-0.6834149549393662,-0.003025365089676881,3.1349660513074458
0.048,-9.870967741935484,0.08640864086408641,0.001228142950938908,0.14999511514801991,3.1498111448248896,-0.6807169103930579,-0.00299291045490378,3.1346776832814087
0.049,-9.870967741935484,0.0882088208820882,0.0012723947125415835,0.14999475452948918,3.1501072756125565,-0.6780279831897754,-0.0029629032097659783,3.134417085639981
0.05,-9.870967741935484,0.09000900090009001,0.0013173461693306542,0.14999437501002008,3.150408089461499,-0.6753479866309039,-0.002934903472990971,3.134180825618352
0.051,-9.870967741935484,0.0918091809180918,0.001362995542230318,0.14999397598234568,3.1507135745277117,-0.6726767367330251,-0.002908555183327761,3.133965983959396
0.052,-9.870967741935484,0.09360936093609361,0.0014093410214142464,0.1499935568318889,3.1510237187643453,-0.670014062205801,-0.0028835655882053154,3.133769971054512
0.053,-9.870967741935484,0.0954095409540954,0.0014563807647162918,0.14999311693690637,3.1513385099111533,-0.6673598278239803,-0.0028596716769158544,3.133590201918121
0.054,-9.870967741935484,0.09720972097209721,0.0015041128951385852,0.14999265566864567,3.151657935477893,-0.6647139297785463,-0.0028366319123546407,3.1334241273782157
0.055,-9.870967741935484,0.099009900990099,0.001552535511771191,0.149992172391376,3.151981982817481,-0.662076262756586,-0.0028142470891301206,3.133269585565188
0.056,-9.870967741935484,0.10081008100810081,0.0016016467092063536,0.14999166646231235,3.152310639255992,-0.6594466996853956,-0.0027923741407460158,3.13312498405663
0.057,-9.870967741935484,0.1026102610261026,0.0016514445868684728,0.14999113723161023,3.152643892155182,-0.6568251110595629,-0.0027709050316101907,3.132989039280472
0.058,-9.870967741935484,0.10441044104410441,0.0017019272394059835,0.14999058404254867,3.152981728848269,-0.6542114021399923,-0.0027497280171747077,3.1328603495173413
0.059,-9.870967741935484,0.1062106210621062,0.001753092742382564,0.14999000623178488,3.1533241365442617,-0.6516055196827262,-0.002728715522803812,3.1327373194016555
0.06,-9.870967741935484,0.10801080108010801,0.00180493915400067,0.14998940312945208,3.1536711023395747,-0.6490074157919277,-0.0027077522839982493,3.1326185258823687
0.061,-9.870967741935484,0.1098109810981098,0.001857464535140662,0.14998877405903616,3.1540226133522142,-0.6464170087511343,-0.002686769622393833,3.1325030843129915
0.062,-9.870967741935484,0.1116111611161116,0.0019106669688191968,0.14998811833721826,3.1543786568520833,-0.6438341841769468,-0.0026657442728588495,3.1323905941909924
0.063,-9.870967741935484,0.1134113411341134,0.0019645445576527585,0.14998743527395386,3.1547392202440943,-0.6412588404876765,-0.002644655655425739,3.1322806693109193
0.064,-9.870967741935484,0.1152115211521152,0.0020190953995385757,0.14998672417283862,3.155104290905505,-0.6386909334474669,-0.0026234430711286998,3.132172514315183
0.065,-9.870967741935484,0.11701170117011701,0.002074317566709045,0.1499859843314803,3.15547385604583,-0.6361304674404207,-0.002602010501329499,3.1320650216299533
0.066,-9.870967741935484,0.1188118811881188,0.002130209110882123,0.14998521504155873,3.1558479027413866,-0.6335774396343714,-0.002580275414861154,3.131957283451152
0.067,-9.870967741935484,0.12061206120612061,0.002186768092054378,0.14998441558854222,3.1562264181280733,-0.6310317907772895,-0.00255821437352664,3.1318490049572323
0.068,-9.870967741935484,0.1224122412241224,0.0022439926062208576,0.14998358525135605,3.1566093895869667,-0.6284934076985612,-0.0025358612335566397,3.131740440425843
0.069,-9.870967741935484,0.12421242124212421,0.002301880784163259,0.14998272330241624,3.156996804736304,-0.6259621833821181,-0.0025132512035502836,3.1316318486818813
0.07,-9.870967741935484,0.126012601260126,0.0023604307569880406,0.14998182900817014,3.1573886512009395,-0.6234380864749931,-0.0024903570161293447,3.1315229115221452
0.071,-9.870967741935484,0.1278127812781278,0.0024196406183595556,0.14998090162976616,3.1577849163596725,-0.6209211676223325,-0.0024670820046862815,3.1314127114480983
0.072,-9.870967741935484,0.12961296129612962,0.0024795084180952425,0.1499799404233102,3.1581855873024622,-0.6184114926031273,-0.002443319000799903,3.131300299076061
0.073,-9.870967741935484,0.1314131413141314,0.002540032193636704,0.14997894463951808,3.158590651041127,-0.6159090634235194,-0.002419023316361263,3.131185312447119
0.074,-9.870967741935484,0.1332133213321332,0.002601210017607637,0.14997791352302417,3.1590000948277153,-0.6134137853820725,-0.002394244325718978,3.131068193943371
0.075,-9.870967741935484,0.135013501350135,0.0026630400242082467,0.14997684631193922,3.1594139063312494,-0.6109255102434323,-0.0023690837761568585,3.1309498135810685
0.076,-9.870967741935484,0.13681368136813682,0.002725520385963535,0.1499757422382153,3.159832073482207,-0.6084441394925042,-0.002343599951602977,3.1308306707081575
0.077,-9.870967741935484,0.1386138613861386,0.002788649251868929,0.14997460052876058,3.1602545840586376,-0.6059697065286556,-0.0023177350539538392,3.1307103069042963
0.078,-9.870967741935484,0.1404140414041404,0.0028524246991243076,0.149973420406456,3.1606814253632045,-0.6035023478277841,-0.002291340847983941,3.130587566419304
0.079,-9.870967741935484,0.1422142214221422,0.0029168447361293806,0.14997220109032816,3.1611125842433005,-0.6010421943464785,-0.002264275633545504,3.1304614085830984
0.08,-9.870967741935484,0.14401440144014402,0.002981907354234282,0.14997094179477768,3.1615480474374777,-0.5985892709948519,-0.0022364992470801873,3.130331604311772
0.081,-9.870967741935484,0.1458145814581458,0.003047610598709569,0.1499696417282985,3.16198780205053,-0.5961434572165024,-0.002208110730228731,3.130198960778889
0.082,-9.870967741935484,0.1476147614761476,0.0031139526113435,0.14996830009258444,3.162431835838698,-0.5937045431531519,-0.0021792907210679714,3.130064882006291
0.083,-9.870967741935484,0.1494149414941494,0.0031809316028962495,0.14996691608296503,3.1628801370254167,-0.5912723745430517,-0.0021501650518099234,3.129930365526481
0.084,-9.870967741935484,0.15121512151215122,0.0032485457591912115,0.14996548889030523,3.1633326936728707,-0.5888469956464826,-0.0021206815159187844,3.1297950783288906
0.085,-9.870967741935484,0.153015301530153,0.003316793157240075,0.14996401770293755,3.1637894931206767,-0.5864286293801056,-0.0020906302222352003,3.1296575554782144
0.086,-9.870967741935484,0.1548154815481548,0.0033856717540757166,0.14996250170722744,3.1642505219111867,-0.5840175218824397,-0.002059779744746649,3.129516258894304
0.087,-9.870967741935484,0.1566156615661566,0.0034551794437293892,0.14996094008664906,3.1647157661709007,-0.5816138020194256,-0.0020280099293239554,3.1293704679425582
0.088,-9.870967741935484,0.15841584158415842,0.003525314159922822,0.1499593320196652,3.1651852122978914,-0.5792173893018514,-0.0019954031746093077,3.1292208074052517
0.089,-9.870967741935484,0.1602160216021602,0.0035960739685685457,0.14995767667756196,3.165658847581052,-0.576828011177428,-0.0019622208738402074,3.129069069695853
0.09,-9.870967741935484,0.162016201620162,0.003667457087593009,0.14995597322374965,3.1661366603329144,-0.574445346750293,-0.0019287556649715768,3.128917285282246
0.091,-9.870967741935484,0.1638163816381638,0.0037394617868867944,0.14995422081590823,3.1666186392200877,-0.5720692807661178,-0.0018951046282855884,3.1287661912268754
0.092,-9.870967741935484,0.16561656165616562,0.0038120862180558227,0.14995241861014727,3.1671047721237593,-0.5697000613063178,-0.0018610453903529622,3.128614363866231
0.093,-9.870967741935484,0.1674167416741674,0.0038853283391327336,0.14995056576325885,3.167595045635761,-0.5673380957240799,-0.0018262128915216367,3.1284595180353314
0.094,-9.870967741935484,0.1692169216921692,0.003959185938152754,0.14994866143265462,3.168089445216384,-0.5649837394131619,-0.0017902846767289572,3.1282997666042105
0.095,-9.870967741935484,0.171017101710171,0.004033656740895966,0.14994670477403987,3.168587955915613,-0.5626371286398816,-0.0017531513292647627,3.1281345454088285
0.096,-9.870967741935484,0.17281728172817282,0.004108738568116715,0.14994469493745707,3.1690905634256796,-0.5602980818190536,-0.001715016278401588,3.127965096635703
0.097,-9.870967741935484,0.17461746174617462,0.004184429464033706,0.14994263106364408,3.169597254941315,-0.5579661480222513,-0.0016763290809148797,3.1277941121755486
0.098,-9.870967741935484,0.1764176417641764,0.004260727712492248,0.14994051228311003,3.170108019268123,-0.555640824248787,-0.0016375521638722218,3.1276244799758457
0.099,-9.870967741935484,0.1782178217821782,0.004337631658777259,0.14993833772062917,3.1706228456299237,-0.5533219743079525,-0.0015988001227323998,3.127457015888746
0.1,-9.870967741935484,0.18001800180018002,0.004415139395233549,0.1499361065041757,3.171141721564263,-0.5510101390364661,-0.0015596035586495412,3.127288909890873
0.101,-9.870967741935484,0.18181818181818182,0.00449324872178179,0.1499338177667911,3.1716646326580373,-0.5487059396889089,-0.001519415074857755,3.127117044245397
0.102,-9.870967741935484,0.1836183618361836,0.004571957161263644,0.14993147064695903,3.172191562650151,-0.5464099573451685,-0.001477708610063213,3.1269386348528623
0.103,-9.870967741935484,0.1854185418541854,0.004651262119191908,0.14992906428457892,3.1727224945009285,-0.544122452099136,-0.0014342779153625404,3.126752656213555
0.104,-9.870967741935484,0.18721872187218722,0.004731161108386232,0.14992659781445372,3.173257411896021,-0.5418432386762511,-0.0013893725269190776,3.126560383270561
0.105,-9.870967741935484,0.18901890189018902,0.004811651947299048,0.14992407035989302,3.173796300574317,-0.5395717236379923,-0.001343629514485644,3.126365099820007
0.106,-9.870967741935484,0.1908190819081908,0.004892732820031912,0.1499214810300789,3.1743391487299917,-0.5373071517473954,-0.001297765068611463,3.1261707923730384
0.107,-9.870967741935484,0.1926192619261926,0.004974402083887384,0.14991882892539635,3.1748859457243097,-0.5350491484704023,-0.001252104189324036,3.125979450539795
0.108,-9.870967741935484,0.19441944194419442,0.0050566575586449836,0.1499161131604354,3.1754366773272724,-0.5327988818386302,-0.0012056631947491812,3.1257855467941567
0.109,-9.870967741935484,0.19621962196219622,0.005139496580390875,0.1499133328637169,3.1759913260777766,-0.5305574022220945,-0.0011575565456060574,3.125584329308415
0.11,-9.870967741935484,0.198019801980198,0.005222915947761312,0.14991048718093325,3.1765498709234423,-0.5283258547206949,-0.0011067776072058895,3.1253707890931683
0.111,-9.870967741935484,0.1998199819981998,0.005306912009684331,0.1499075752735032,3.1771122878078097,-0.5261052238036763,-0.0010525109608196942,3.1251408603208874
0.112,-9.870967741935484,0.20162016201620162,0.005391481038190071,0.149904596306848,3.177678552166351,-0.5238957808559871,-0.0009947237369384368,3.124893950567834
0.113,-9.870967741935484,0.20342034203420342,0.005476619370561058,0.14990154944567016,3.1782486398782726,-0.5216975488450917,-0.0009337049801161935,3.1246306272875084
0.114,-9.870967741935484,0.2052205220522052,0.005562323562105035,0.1498984338483681,3.1788225282895595,-0.5195102006483292,-0.0008700066673976159,3.1243530997919984
0.115,-9.870967741935484,0.207020702070207,0.005648590119490554,0.14989524867637127,3.1794001944274983,-0.5173339112642957,-0.0008036130191605949,3.124061231271045
0.116,-9.870967741935484,0.20882088208820881,0.0057354156096653544,0.14989199309033138,3.179981615730017,-0.515168602926237,-0.0007346925210161732,3.1237561001723773
0.117,-9.870967741935484,0.21062106210621062,0.005822796276121752,0.14988866626464803,3.180566767476058,-0.5130149214864806,-0.0006625975207442264,3.1234355648032976
0.118,-9.870967741935484,0.2124212421242124,0.005910728173320759,0.14988526738334798,3.181155623685541,-0.5108732451430918,-0.0005869519766919344,3.123098817351759
0.119,-9.870967741935484,0.2142214221422142,0.005999206854322364,0.14988179565299845,3.181748155027336,-0.5087445454855573,-0.0005067196594690862,3.122742549101379
0.12,-9.870967741935484,0.21602160216021601,0.006088228230806553,0.14987825027015622,3.1823443345783997,-0.5066282278876053,-0.0004227490826739233,3.1223702602727226
0.121,-9.870967741935484,0.21782178217821782,0.00617778879831817,0.14987463041138435,3.182944139332537,-0.5045232564691152,-0.0003363515905301061,3.1219872599353287
0.122,-9.870967741935484,0.2196219621962196,0.006267885544601688,0.1498709352354079,3.1835475495869603,-0.5024287326121263,-0.0002486082166737111,3.121598177127346
0.123,-9.870967741935484,0.2214221422142214,0.006358515827055209,0.14986716388684762,3.1841545481219558,-0.5003439617277567,-0.00016031247584803732,3.1212067255122897
0.124,-9.870967741935484,0.2232223222322232,0.006449677269304464,0.1498633154995635,3.1847651195085054,-0.49826842954518724,-7.202332271192755e-05,3.1208158607878573
0.125,-9.870967741935484,0.22502250225022502,0.006541367685389499,0.14985938919917424,3.1853792496007594,-0.4962017635808634,1.5862613774696166e-05,3.1204279972018516
0.126,-9.870967741935484,0.2268226822682268,0.006633585032541878,0.14985538410460067,3.1859969252199414,-0.49414369546924286,0.0001030339923217237,3.120045205876364
0.127,-9.870967741935484,0.2286228622862286,0.006726327393396789,0.14985129932847926,3.1866181340353696,-0.49209402731014396,0.0001891802960399848,3.1196693545807803
0.128,-9.870967741935484,0.2304230423042304,0.006819592988674107,0.14984713397627608,3.187242864649557,-0.4900526023809283,0.00027389883210336,3.1193021236391707
0.129,-9.870967741935484,0.23222322232223222,0.006913380213887222,0.1498428871442615,3.187871106844284,-0.48801928342919243,0.00035661998093659483,3.118944787914728
0.13,-9.870967741935484,0.23402340234023403,0.007007687668176302,0.14983855791770065,3.1885028517739618,-0.4859939492312505,0.000436642219395645,3.1185977150347552
0.131,-9.870967741935484,0.2358235823582358,0.0071025141144420555,0.14983414537211498,3.1891380916988314,-0.4839765202702839,0.0005133821851003514,3.118259901835768
0.132,-9.870967741935484,0.2376237623762376,0.007197858345092409,0.14982964857912412,3.189776819085816,-0.48196699475503924,0.0005867175756168429,3.1179292141140493
0.133,-9.870967741935484,0.23942394239423942,0.007293719027536498,0.14982506661375566,3.1904190255735396,-0.4799654500917492,0.000657067076017398,3.1176033278741704
0.134,-9.870967741935484,0.24122412241224123,0.007390094619561729,0.14982039855896762,3.191064701405338,-0.47797200572254084,0.0007251470931143658,3.1172804811000048
0.135,-9.870967741935484,0.243024302430243,0.007486983362703347,0.14981564350668478,3.1917138353846797,-0.47598678544924905,0.0007916963904688983,3.1169596073887598
0.136,-9.870967741935484,0.2448244824482448,0.007584383314333913,0.14981080055695126,3.192366415089988,-0.4740098992741336,0.0008573388080922034,3.1166401461150732
0.137,-9.870967741935484,0.24662466246624662,0.007682292387436983,0.1498058688165834,3.1930224271409804,-0.47204143975034585,0.0009225560417555796,3.116321831950289
0.138,-9.870967741935484,0.24842484248424843,0.007780708385298496,0.14980084739793528,3.193681857430993,-0.4700814841917965,0.0009877058125161396,3.1160045543131534
0.139,-9.870967741935484,0.2502250225022502,0.007879629028425723,0.14979573541793575,3.194344691307268,-0.46813009804078065,0.0010530496832912017,3.1156882785679234
0.14,-9.870967741935484,0.252025202520252,0.007979051974547676,0.14979053199738576,3.1950109137049045,-0.46618733788978883,0.0011187777988565274,3.1153730050470543
0.141,-9.870967741935484,0.2538253825382538,0.008078974833281478,0.14978523626046186,3.195680509245094,-0.46425325375772697,0.0011850280148101404,3.1150587485597683
0.142,-9.870967741935484,0.2556255625562556,0.008179395176892772,0.14977984733437333,3.1963534623071914,-0.46232789077048186,0.0012518998920281882,3.11474552847245
0.143,-9.870967741935484,0.25742574257425743,0.00828031054824179,0.1497743643491304,3.1970297570819413,-0.46041129035399475,0.001319464798395887,3.114433364133165
