time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-13.35483870967742,0.0,9.08994983974712e-07,0.07500000034858666,3.141604784892755,-1.1373009461169967,-0.0014576555639955213,0.0
0.001,-13.35483870967742,0.0018001800180018,2.6661415922070456e-06,0.07500000032731054,3.141628235492845,-1.131818142661806,-0.002660967473572473,0.0
0.002,-13.35483870967742,0.0036003600360036,5.213639352260956e-06,0.07500000023681536,3.141662233994137,-1.1264747660896506,-0.0035375544663698204,0.0
0.003,-13.35483870967742,0.0054005400540054005,8.498529967876122e-06,0.07500000000858027,3.141706073623665,-1.1212685465342525,-0.004124198100450835,0.0
0.004,-13.35483870967742,0.0072007200720072,1.2481141294240039e-05,0.07499999955743998,3.1417592249234185,-1.116167359723089,-0.004495924897708182,0.0
0.005,-13.35483870967742,0.009000900090009001,1.7127703472788994e-05,0.07499999878430617,3.1418212372064946,-1.1111616190425702,-0.004690749343805576,0.0
0.006,-13.35483870967742,0.010801080108010801,2.240106776870561e-05,0.07499999758005656,3.1418916146922213,-1.106274163137012,-0.004704260080459622,0.0
0.007,-13.35483870967742,0.012601260126012601,2.8269521275816647e-05,0.07499999582708038,3.1419699341458562,-1.1014978692170652,-0.004573173566047695,3.140894423023556
0.008,-13.35483870967742,0.0144014401440144,3.4714557615222056e-05,0.07499999339726139,3.1420559485851527,-1.0967971720783538,-0.0043684333507026975,3.1404875728319728
0.009,-13.35483870967742,0.016201620162016202,4.172478418584251e-05,0.07499999015152552,3.1421495059675513,-1.0921554203774484,-0.004130759806693416,3.140739915521109
0.01,-13.35483870967742,0.018001800180018002,4.929198939015956e-05,0.07499998594006806,3.1422504967040616,-1.0875704273094182,-0.0038836206720031284,0.0
0.011,-13.35483870967742,0.019801980198019802,5.7406734149809994e-05,0.07499998060447516,3.1423587948243905,-1.0830494095994168,-0.0036243335115032117,0.0
0.012,-13.35483870967742,0.021602160216021602,6.605529415233541e-05,0.0749999739813401,3.1424742171686986,-1.0786088958079938,-0.0033348674513215817,0.0
0.013,-13.35483870967742,0.023402340234023402,7.522404418047126e-05,0.07499996590159468,3.142596581900221,-1.0742530628643534,-0.0030201989540231174,3.141000904495547
0.014,-13.35483870967742,0.025202520252025202,8.490697949320043e-05,0.07499995618389176,3.1427258088845273,-1.0699566195967343,-0.0027164952084750013,3.140294934173697
0.015,-13.35483870967742,0.027002700270027002,9.510108298367677e-05,0.07499994463581913,3.142861857860426,-1.0657047040968768,-0.002432989568009903,3.1397843554331386
0.016,-13.35483870967742,0.0288028802880288,0.00010580463931557451,0.07499993105439559,3.143004705940785,-1.0614892782711056,-0.002172143025637555,3.139504878753374
0.017,-13.35483870967742,0.0306030603060306,0.00011701655897490389,0.07499991522629075,3.143154338591522,-1.05730578061911,-0.0019344418063527106,3.139423978836445
0.018,-13.35483870967742,0.032403240324032405,0.0001287360430827945,0.07499989692799128,3.1433107451583466,-1.0531514976036909,-0.0017195169233907262,3.139491209459836
0.019,-13.35483870967742,0.034203420342034205,0.00014096222347728706,0.07499987592626206,3.1434739140634425,-1.0490250190950303,-0.0015254001711555577,3.139659165101711
0.02,-13.35483870967742,0.036003600360036005,0.00015369381762936904,0.0749998519789041,3.1436438282001236,-1.0449252983894328,-0.0013477037785347584,3.139896680602364
0.021,-13.35483870967742,0.037803780378037805,0.00016692902281564405,0.07499982483538356,3.143820463520575,-1.0408521501953572,-0.0011820479627330425,3.1401674008735116
0.022,-13.35483870967742,0.039603960396039604,0.00018066560725641284,0.07499979423717776,3.144003790252263,-1.0368049578438028,-0.0010243566369654016,3.1404498648638763
