time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,13.35483870967742,0.0,-9.089949839930644e-07,0.07500000034858666,3.1415805222868314,1.1358308252534854,-1.2465299515727456e-05,0.0
0.001,13.35483870967742,0.0018001800180018,-2.6911167152626523e-06,0.07500000032700842,3.141556738372708,1.1288649328979554,0.00021736900692523065,0.0
0.002,13.35483870967742,0.0036003600360036,-5.308742306754359e-06,0.07500000023315284,3.1415218039564934,1.1220295100491324,0.0002742501045453397,0.0
0.003,13.35483870967742,0.0054005400540054005,-8.729386087775812e-06,0.07499999999115717,3.1414761525867325,1.11532133944432,0.00019639161131253176,0.0
0.004,13.35483870967742,0.0072007200720072,-1.2928921448507288e-05,0.07499999950254034,3.141420106253169,1.1087213219635226,3.2108992779146745e-05,0.0
0.005,13.35483870967742,0.009000900090009001,-1.788935319546315e-05,0.07499999864761187,3.141353905116472,1.1022123923730944,-0.0001862139667989255,0.0
0.006,13.35483870967742,0.010801080108010801,-2.359646545853306e-05,0.07499999728643506,3.141277738898821,1.0957833542090052,-0.00043929393103105607,0.0
0.007,13.35483870967742,0.012601260126012601,-3.003846032948394e-05,0.07499999525959837,3.1411917650523344,1.0894275095830788,-0.0007143281034434176,0.0007796627135730153
0.008,13.35483870967742,0.0144014401440144,-3.7204748135807575e-05,0.07499999238904884,3.1410961249037874,1.0831422553028218,-0.0010041751861329241,0.001353441618979192
0.009,13.35483870967742,0.016201620162016202,-4.5084779773913446e-05,0.07499998847923514,3.1409909592380028,1.0769276697133456,-0.001308429330985685,0.0018192276630366608
0.01,13.35483870967742,0.018001800180018002,-5.366814409692562e-05,0.07499998331804815,3.1408764069980184,1.0707830866195827,-0.0016266437448521469,0.0021287152551293874
0.011,13.35483870967742,0.019801980198019802,-6.294228493328594e-05,0.0749999766793735,3.140752635753286,1.0647170416939649,-0.001967581589367308,0.0021038211854849946
0.012,13.35483870967742,0.021602160216021602,-7.289658669269619e-05,0.07499996832198826,3.140619787173696,1.0587226774472112,-0.0023224493363236424,0.0018743637266512238
0.013,13.35483870967742,0.023402340234023402,-8.352305543418947e-05,0.07499995798875086,3.1404779679400163,1.0527892164500467,-0.002680880606103787,0.0015933428453561022
0.014,13.35483870967742,0.025202520252025202,-9.481579183666257e-05,0.07499994540627006,3.1403272567773954,1.0469072829477606,-0.00303535766555492,0.0013606949465736879
0.015,13.35483870967742,0.027002700270027002,-0.00010677003448160045,0.07499993028523425,3.1401677172234095,1.041070791267773,-0.003382788382137198,0.0012085936355903846
0.016,13.35483870967742,0.0288028802880288,-0.00011938199472078754,0.07499991232025387,3.139999399831727,1.0352744417450277,-0.00372062628212931,0.001157557368744659
0.017,13.35483870967742,0.0306030603060306,-0.0001326482168575393,0.07499989119047212,3.139822350710862,1.029514954922832,-0.004049464620799735,0.0012029701805410882
0.018,13.35483870967742,0.032403240324032405,-0.00014656543313913334,0.07499986655985588,3.1396366134592495,1.023790171688546,-0.004369945666636493,0.0013282404391679672
0.019,13.35483870967742,0.034203420342034205,-0.0001611307438623734,0.07499983807696986,3.139442226761399,1.0180970436744063,-0.0046821483060166605,0.0015357681325278054
0.02,13.35483870967742,0.036003600360036005,-0.00017634108228360647,0.07499980537604753,3.13923923152894,1.0124345005144173,-0.004988488731383406,0.0018065615596831199
0.021,13.35483870967742,0.037803780378037805,-0.00019219334722967623,0.07499976807710101,3.1390276691306256,1.0068016930741313,-0.005290092299233667,0.0021219332278198154
0.022,13.35483870967742,0.039603960396039604,-0.00020868481911096072,0.07499972578515748,3.1388075758400746,1.0011960465640009,-0.005586454810295252,0.002486911564329062
