time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,14.516129032258064,0.0,-9.089949839930644e-07,0.07500000034858666,3.1415805222868314,1.2352372768663886,-1.2465299515727456e-05,0.0
0.001,14.516129032258064,0.0018001800180018,-2.6912302127517524e-06,0.07500000032700704,3.1415567368579884,1.228270897188247,0.00021779702388931727,0.0
0.002,14.516129032258064,0.0036003600360036,-5.3091845184225745e-06,0.07500000023313573,3.1415217980548067,1.2214345339070174,0.0002754733781956295,0.0
0.003,14.516129032258064,0.0054005400540054005,-8.730447674374863e-06,0.07499999999107611,3.1414761384189664,1.2147250304730108,0.0001986261894878053,0.0
0.004,14.516129032258064,0.0072007200720072,-1.2930944133724112e-05,0.0749999995022881,3.141420079258733,1.2081233615730977,3.544810023899136e-05,0.0
0.005,14.516129032258064,0.009000900090009001,-1.7892732181388307e-05,0.07499999864699224,3.141353860021061,1.2016124604282181,-0.00018165917024288178,0.0
0.006,14.516129032258064,0.010801080108010801,-2.3601655187449233e-05,0.07499999728512666,3.1412776696375198,1.1951810868604604,-0.00043340953135727475,0.0
0.007,14.516129032258064,0.012601260126012601,-3.004597038466895e-05,0.07499999525711448,3.1411916648243237,1.188822532229306,-0.0007070439980930957,0.0007710901768857457
0.008,14.516129032258064,0.0144014401440144,-3.7215137463670914e-05,0.07499999238469442,3.141095986249453,1.1825341916276961,-0.0009954695842911312,0.0013433020165447653
0.009,14.516129032258064,0.016201620162016202,-4.5098762139831464e-05,0.07499998847200694,3.1409907726315396,1.1763157382468679,-0.0012978351101809815,0.0018165487428372284
0.01,14.516129032258064,0.018001800180018002,-5.3686571346009546e-05,0.0749999833065478,3.1408761610708265,1.1701666077994395,-0.0016137268732984826,0.0021372200647139187
0.011,14.516129032258064,0.019801980198019802,-6.29661587409186e-05,0.0749999766616968,3.1407523171371476,1.1640951458411788,-0.001952003384381597,0.002129878285710501
0.012,14.516129032258064,0.021602160216021602,-7.292686509228145e-05,0.07499996829576693,3.140619383082824,1.1580953228950162,-0.0023046034253023954,0.0019093309179841274
0.013,14.516129032258064,0.023402340234023402,-8.356064973591601e-05,0.07499995795112627,3.1404774662121735,1.1521563751903656,-0.0026611718058895933,0.0016303475750464682
0.014,14.516129032258064,0.025202520252025202,-9.486159686896239e-05,0.0749999453538364,3.140326645470294,1.1462688646703791,-0.0030140092005462313,0.00139480427087992
0.015,14.516129032258064,0.027002700270027002,-0.00010682495304951828,0.07499993021397063,3.1401669842882884,1.1404265764032644,-0.003359955480660693,0.0012378091068397823
0.016,14.516129032258064,0.0288028802880288,-0.0001194469346481856,0.07499991222547722,3.139998533152822,1.134624257858739,-0.0036964408892413555,0.001178967191565734
0.017,14.516129032258064,0.0306030603060306,-0.00013272415531379828,0.07499989106668545,3.1398213372469077,1.1288583840161883,-0.00402378545698997,0.001217428602787321
0.018,14.516129032258064,0.032403240324032405,-0.00014665338045241147,0.07499986640071649,3.1396354397264137,1.1231268854533636,-0.004342833598756469,0.0013352239532764321
0.019,14.516129032258064,0.034203420342034205,-0.000161231769051102,0.0749998378751651,3.139440878492536,1.1174267104108642,-0.004653461680270775,0.0015343192443376032
0.02,14.516129032258064,0.036003600360036005,-0.0001764563676415298,0.07499980512308113,3.139237692945098,1.1117565304855423,-0.004957903704989846,0.0017990402116818613
0.021,14.516129032258064,0.037803780378037805,-0.00019232413491943132,0.07499976776327244,3.139025923653789,1.1061156235795684,-0.005257588701436741,0.0021090814549315755
0.022,14.516129032258064,0.039603960396039604,-0.00020883237983077856,0.07499972539953176,3.1388056065113252,1.1005016550096198,-0.005552025055924323,0.0024663636932570876
0.023,14.516129032258064,0.041404140414041404,-0.00022597840988595365,0.07499967762148699,3.1385767774267883,1.0949132014536445,-0.005842645962123926,0.0028659904017221895
0.024,14.516129032258064,0.043204320432043204,-0.00024375930799071116,0.07499962400550383,3.1383394753038054,1.0893501937634051,-0.006131330141403579,0.0032901880720954055
0.025,14.516129032258064,0.045004500450045004,-0.00026217219875004927,0.07499956411431867,3.138093738486277,1.083812111085972,-0.0064182601835021825,0.0037278225685385673
