time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,7.548387096774196,0.0,-9.089949839930644e-07,0.07500000034858666,3.1415805222868314,0.6387985671889697,-1.2465299515727456e-05,0.0
0.001,7.548387096774196,0.0018001800180018,-2.6897607290711523e-06,0.07500000032702482,3.141556756469485,0.6318392738889336,0.00021303224494175459,0.0
0.002,7.548387096774196,0.0036003600360036,-5.3036536841264974e-06,0.07500000023335021,3.1415218718684446,0.6250150427347723,0.0002619377230724842,0.0
0.003,7.548387096774196,0.0054005400540054005,-8.71745468816082e-06,0.07499999999206981,3.141476311821301,0.6183219675368409,0.0001740918372902602,0.0
0.004,7.548387096774196,0.0072007200720072,-1.290654409436211e-05,0.0749999995053338,3.1414204048977927,0.6117402056781546,-9.942257787017624e-07,0.0
0.005,7.548387096774196,0.009000900090009001,-1.7852392803483064e-05,0.07499999865439251,3.1413543983840126,0.6052527928180569,-0.00023116539012219917,0.0
0.006,7.548387096774196,0.010801080108010801,-2.3540133898264968e-05,0.07499999730063567,3.1412784906909184,0.5988492470032497,-0.0004973685373972442,0.0
0.007,7.548387096774196,0.012601260126012601,-2.9957288013237854e-05,0.07499999528642957,3.1411928483652587,0.592523287048325,-0.000786629423813232,0.0008617205664209578
0.008,7.548387096774196,0.0144014401440144,-3.7092596918103986e-05,0.07499999243600437,3.1410976216562916,0.5862723735410611,-0.0010916389434176862,0.001435435100509654
0.009,7.548387096774196,0.016201620162016202,-4.4934254426627865e-05,0.0749999885569459,3.1409929681256936,0.5800990013318379,-0.0014143211107191125,0.0018420533037741462
0.01,7.548387096774196,0.018001800180018002,-5.3469732561556215e-05,0.07499998344166649,3.140879054967431,0.5740056244427695,-0.0017580426575036754,0.001999500616189521
0.011,7.548387096774196,0.019801980198019802,-6.268564583423403e-05,0.07499997686902787,3.140756060818955,0.5679970288333342,-0.0021249328769928355,0.0018179669658248392
0.012,7.548387096774196,0.021602160216021602,-7.25717700673512e-05,0.07499996860267884,3.140624122126509,0.562060924551688,-0.0025017857191826113,0.0015161786054066135
0.013,7.548387096774196,0.023402340234023402,-8.312055117262835e-05,0.0749999583906326,3.140483339700772,0.5561862291269943,-0.002878149203725885,0.001236950168361219
0.014,7.548387096774196,0.025202520252025202,-9.432601816115939e-05,0.07499994596548268,3.14033379322351,0.5503652507166386,-0.0032489470396347636,0.0010411853066060904
0.015,7.548387096774196,0.027002700270027002,-0.00010618339322949107,0.07499993104436395,3.1401755464511583,0.5445919525919336,-0.0036105923267586125,0.0009573785648753673
0.016,7.548387096774196,0.0288028802880288,-0.00011868833463619118,0.07499991332959235,3.1400086573191204,0.538862632817221,-0.003963269362490591,0.000983000429595869
