time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.061,-8.608695652173912,0.1098109810981098,0.0,0.0,3.1273077932811724,-0.41107132201523744,0.006586020927201942
0.062,-8.608695652173912,0.1116111611161116,0.0,0.0,3.126824066841098,-0.40645514334740795,0.006776500948142994
0.063,-8.608695652173912,0.1134113411341134,0.0,0.0,3.1263198804660433,-0.4018590836170803,0.006970399731599323
0.064,-8.608695652173912,0.1152115211521152,0.0,0.0,3.1257969751324355,-0.3972832114873338,0.007167579579616171
0.065,-8.608695652173912,0.11701170117011701,0.0,0.0,3.1252546366574543,-0.39272802522282635,0.007368400088776159
0.066,-8.608695652173912,0.1188118811881188,0.0,0.0,3.1246938042933827,-0.3881937606713345,0.0075729397863536895
0.067,-8.608695652173912,0.12061206120612061,0.0,0.0,3.1241131334815386,-0.3836810859940656,0.0077818075836267216
0.068,-8.608695652173912,0.1224122412241224,0.0,0.0,3.1235150402553225,-0.3791899824016771,0.007994700464079234
0.069,-8.608695652173912,0.12421242124212421,0.0,0.0,3.1229034666338986,-0.3747201212359055,0.008210938480509659
0.07,-8.608695652173912,0.126012601260126,0.0,0.0,3.1222820928965858,-0.37027119001584924,0.008429891621931225
0.071,-8.608695652173912,0.1278127812781278,0.0,0.0,3.1216540687326213,-0.3658429486971977,0.008651042220622886
0.072,-8.608695652173912,0.12961296129612962,0.0,0.0,3.121022002842356,-0.36143523899800967,0.008873986163232745
0.073,-8.608695652173912,0.1314131413141314,0.0,0.0,3.1203880102107444,-0.3570479824487752,0.009098421313659746
0.074,-8.608695652173912,0.1332133213321332,0.0,0.0,3.1197537746955954,-0.352681174682788,0.009324133077152288
0.075,-8.608695652173912,0.135013501350135,0.0,0.0,3.1191206131023006,-0.3483348784475181,0.009550980034089437
0.076,-8.608695652173912,0.13681368136813682,0.0,0.0,3.118489534760035,-0.3440092164609113,0.009778880685658494
0.077,-8.608695652173912,0.1386138613861386,0.0,0.0,3.117861293947159,-0.3397043646849949,0.010007801668563524
0.078,-8.608695652173912,0.1404140414041404,0.0,0.0,3.117236434523017,-0.33542054626908924,0.010237747502365955
0.079,-8.608695652173912,0.1422142214221422,0.0,0.0,3.11661532747347,-0.3311580261968579,0.010468751807266904
0.08,-8.608695652173912,0.14401440144014402,0.0,0.0,3.1159982028404443,-0.32691710653384515,0.010700869887573702
0.081,-8.608695652173912,0.1458145814581458,0.0,0.0,3.1153851776323087,-0.322698122120779,0.010934172571290666
0.082,-8.608695652173912,0.1476147614761476,0.0,0.0,3.1147762808237616,-0.31850143659436136,0.011168741198274072
0.083,-8.608695652173912,0.1494149414941494,0.0,0.0,3.1141714756811685,-0.3143274387166718,0.011404663639555505
0.084,-8.608695652173912,0.15121512151215122,0.0,0.0,3.113570678833618,-0.3101765391002279,0.011642031205936274
0.085,-8.608695652173912,0.153015301530153,0.0,0.0,3.11297377519451,-0.3060491674647874,0.01188093627638921
0.086,-8.608695652173912,0.1548154815481548,0.0,0.0,3.1123806281974478,-0.30194577052136307,0.012121470463218641
0.087,-8.608695652173912,0.1566156615661566,0.0,0.0,3.1117910856799047,-0.29786681046115787,0.012363723143959414
0.088,-8.608695652173912,0.15841584158415842,0.0,0.0,3.111204982771456,-0.29381276387599625,0.012607780233265196
0.089,-8.608695652173912,0.1602160216021602,0.0,0.0,3.1106221438906205,-0.2897841208134696,0.012853723134808983
0.09,-8.608695652173912,0.162016201620162,0.0,0.0,3.110042385971272,-0.2857813836468774,0.01310162788408043
0.091,-8.608695652173912,0.1638163816381638,0.0,0.0,3.1094655240409925,-0.2818050655711985,0.013351564537508614
0.092,-8.608695652173912,0.16561656165616562,0.0,0.0,3.108891378521199,-0.2778556887961172,0.013603596854555105
0.093,-8.608695652173912,0.1674167416741674,0.0,0.0,3.108319782033009,-0.2739337827627254,0.013857782255718784
0.094,-8.608695652173912,0.1692169216921692,0.0,0.0,3.1077505830841234,-0.27003988279957236,0.014114171952651963
0.095,-8.608695652173912,0.171017101710171,0.0,0.0,3.107183645101437,-0.26617452948688614,0.014372811084624876
0.096,-8.608695652173912,0.17281728172817282,0.0,0.0,3.1066188413957203,-0.2623382686679028,0.014633738696431258
0.097,-8.608695652173912,0.17461746174617462,0.0,0.0,3.106056048944564,-0.25853165165948033,0.014896987471337202
0.098,-8.608695652173912,0.1764176417641764,0.0,0.0,3.1054951451944675,-0.2547552349646215,0.01516258327167376
0.099,-8.608695652173912,0.1782178217821782,0.0,0.0,3.1049360110793907,-0.25100957891927117,0.015430544676176402
0.1,-8.608695652173912,0.18001800180018002,0.0,0.0,3.104378539819584,-0.24729524530127145,0.01570088274057082
0.101,-8.608695652173912,0.18181818181818182,0.0,0.0,3.1038226468399635,-0.24361279467173763,0.015973601085060546
0.102,-8.608695652173912,0.1836183618361836,0.0,0.0,3.103268274575613,-0.23996278454366182,0.016248696177425807
0.103,-8.608695652173912,0.1854185418541854,0.0,0.0,3.102715388366907,-0.23634576909714733,0.01652615747296516
0.104,-8.608695652173912,0.18721872187218722,0.0,0.0,3.1021639648570214,-0.23276230024714017,0.016805967024889137
0.105,-8.608695652173912,0.18901890189018902,0.0,0.0,3.101613980009019,-0.2292129287981225,0.0170880983523916
0.106,-8.608695652173912,0.1908190819081908,0.0,0.0,3.1010654064686176,-0.22569820385945338,0.01737251471229747
0.107,-8.608695652173912,0.1926192619261926,0.0,0.0,3.1005182252028347,-0.22221866950554114,0.017659167265035466
0.108,-8.608695652173912,0.19441944194419442,0.0,0.0,3.0999724450753425,-0.2187748597679191,0.01794799363365682
0.109,-8.608695652173912,0.19621962196219622,0.0,0.0,3.099428115750139,-0.21536729469439198,0.018238916886992702
0.11,-8.608695652173912,0.198019801980198,0.0,0.0,3.098885321997443,-0.21199647980240388,0.018531844348339915
0.111,-8.608695652173912,0.1998199819981998,0.0,0.0,3.098344159063171,-0.20866290903186036,0.018826665356448016
0.112,-8.608695652173912,0.20162016201620162,0.0,0.0,3.097804703354086,-0.20536706833126406,0.01912324749717164
0.113,-8.608695652173912,0.20342034203420342,0.0,0.0,3.0972670008182517,-0.20210943521789748,0.019421431946380543
0.114,-8.608695652173912,0.2052205220522052,0.0,0.0,3.096731082595833,-0.1988904721649396,0.019721030001025874
0.115,-8.608695652173912,0.207020702070207,0.0,0.0,3.0961969877665516,-0.19571061796982425,0.02002182349645257
0.116,-8.608695652173912,0.20882088208820881,0.0,0.0,3.095664759564311,-0.19257028457441794,0.020323570836220616
0.117,-8.608695652173912,0.21062106210621062,0.0,0.0,3.0951344001934644,-0.18946986346341044,0.020626018587803704
0.118,-8.608695652173912,0.2124212421242124,0.0,0.0,3.094605804790526,-0.1864097384730844,0.020928917043024815
0.119,-8.608695652173912,0.2142214221422142,0.0,0.0,3.0940787289462257,-0.18339029409213448,0.021232037143992626
0.12,-8.608695652173912,0.21602160216021601,0.0,0.0,3.0935528356563506,-0.1804119091241888,0.021535186403354917
0.121,-8.608695652173912,0.21782178217821782,0.0,0.0,3.093027793344066,-0.17747494085945714,0.021838222082679052
0.122,-8.608695652173912,0.2196219621962196,0.0,0.0,3.092503342408315,-0.17457971652364113,0.022141058631683065
0.123,-8.608695652173912,0.2214221422142214,0.0,0.0,3.091979279989449,-0.17172654183811753,0.022443665327582032
0.124,-8.608695652173912,0.2232223222322232,0.0,0.0,3.0914553869479513,-0.16891572026181967,0.022746052291446373
0.125,-8.608695652173912,0.22502250225022502,0.0,0.0,3.0909314014490654,-0.16614755836417638,0.023048247297290957
0.126,-8.608695652173912,0.2268226822682268,0.0,0.0,3.090407116654744,-0.16342233945013362,0.023350272427015314
0.127,-8.608695652173912,0.2286228622862286,0.0,0.0,3.0898825031556774,-0.16074029024485548,0.023652132609623597
0.128,-8.608695652173912,0.2304230423042304,0.0,0.0,3.0893577061904653,-0.1581015782814903,0.023953817454954514
0.129,-8.608695652173912,0.23222322232223222,0.0,0.0,3.0888328906683507,-0.1555063477717613,0.02425530668146884
0.13,-8.608695652173912,0.23402340234023403,0.0,0.0,3.0883080760867117,-0.15295475879001585,0.024556567457036122
0.131,-8.608695652173912,0.2358235823582358,0.0,0.0,3.0877832106350875,-0.150446966113699,0.024857541005707244
0.132,-8.608695652173912,0.2376237623762376,0.0,0.0,3.087258416496666,-0.14798305448897342,0.025158138144068445
0.133,-8.608695652173912,0.23942394239423942,0.0,0.0,3.086734059260507,-0.14556302009693878,0.025458256977633986
0.134,-8.608695652173912,0.24122412241224123,0.0,0.0,3.086210522017425,-0.14318683039382685,0.025757807103265508
0.135,-8.608695652173912,0.243024302430243,0.0,0.0,3.0856878867652537,-0.14085450879603212,0.026056716073738728
0.136,-8.608695652173912,0.2448244824482448,0.0,0.0,3.0851660563290815,-0.13856609979200152,0.02635490293293012
0.137,-8.608695652173912,0.24662466246624662,0.0,0.0,3.084645199145181,-0.13632154584974832,0.026652262914073927
0.138,-8.608695652173912,0.24842484248424843,0.0,0.0,3.0841258161587763,-0.13412066897843733,0.02694869681014239
0.139,-8.608695652173912,0.2502250225022502,0.0,0.0,3.0836082791153534,-0.1319633009440646,0.02724415122572263
0.14,-8.608695652173912,0.252025202520252,0.0,0.0,3.0830923267749,-0.1298494252942225,0.027538617940009173
0.141,-8.608695652173912,0.2538253825382538,0.0,0.0,3.082577559840047,-0.12777903268808366,0.027832065656527554
0.142,-8.608695652173912,0.2556255625562556,0.0,0.0,3.0820640451516503,-0.1257519461560035,0.028124435395210215
0.143,-8.608695652173912,0.25742574257425743,0.0,0.0,3.0815520237292118,-0.12376791093505446,0.02841571341842485
0.144,-8.608695652173912,0.25922592259225924,0.0,0.0,3.081040772961367,-0.12182693778201492,0.028706010280465624
0.145,-8.608695652173912,0.261026102610261,0.0,0.0,3.0805283713073606,-0.11992937438812445,0.028995507948025075
0.146,-8.608695652173912,0.2628262826282628,0.0,0.0,3.080012966003002,-0.11807552220192208,0.029284377079301732
0.147,-8.608695652173912,0.2646264626462646,0.0,0.0,3.0794930427905243,-0.1162655588581809,0.029572860180985712
0.148,-8.608695652173912,0.2664266426642664,0.0,0.0,3.0789674526299877,-0.11449953030662718,0.029861250644656705
0.149,-8.608695652173912,0.2682268226822682,0.0,0.0,3.078435846121449,-0.11277720839603789,0.03014966781490271
0.15,-8.608695652173912,0.27002700270027,0.0,0.0,3.077898557802705,-0.11109812680270814,0.030438047584672327
0.151,-8.608695652173912,0.27182718271827183,0.0,0.0,3.0773558046312313,-0.10946184298790906,0.0307264207596343
0.152,-8.608695652173912,0.27362736273627364,0.0,0.0,3.07680764392681,-0.10786795007402195,0.031014908956334745
0.153,-8.608695652173912,0.2754275427542754,0.0,0.0,3.0762550770160866,-0.1063156989568732,0.03130325566155753
0.154,-8.608695652173912,0.2772277227722772,0.0,0.0,3.075700276567056,-0.10480391642788922,0.03159071184343249
0.155,-8.608695652173912,0.279027902790279,0.0,0.0,3.075145392526731,-0.10333140861517709,0.03187649429317378
0.156,-8.608695652173912,0.2808280828082808,0.0,0.0,3.074592003346836,-0.10189715099781693,0.032160006272080835
0.157,-8.608695652173912,0.2826282628262826,0.0,0.0,3.074041137359723,-0.10050028604368,0.032440840130074144
0.158,-8.608695652173912,0.2844284428442844,0.0,0.0,3.0734934288466587,-0.09914007407849579,0.03271872584692334
0.159,-8.608695652173912,0.28622862286228623,0.0,0.0,3.072949258582785,-0.09781584827382328,0.03299348294895144
0.16,-8.608695652173912,0.28802880288028804,0.0,0.0,3.072408852617649,-0.09652698302018281,0.03326498647591318
0.161,-8.608695652173912,0.28982898289828984,0.0,0.0,3.0718723455400365,-0.09527287388209271,0.03353314522431257
0.162,-8.608695652173912,0.2916291629162916,0.0,0.0,3.0713398191355603,-0.09405292563368062,0.033797888532116335
0.163,-8.608695652173912,0.2934293429342934,0.0,0.0,3.0708113253105394,-0.09286654547600393,0.034059158492154705
0.164,-8.608695652173912,0.2952295229522952,0.0,0.0,3.0702868993824954,-0.09171313943193793,0.034316905461154845
0.165,-8.608695652173912,0.297029702970297,0.0,0.0,3.06976656766785,-0.09059211062966677,0.03457108552530344
0.166,-8.608695652173912,0.2988298829882988,0.0,0.0,3.069250351776652,-0.08950285868347951,0.034821659113859045
0.167,-8.608695652173912,0.30063006300630063,0.0,0.0,3.0687382709855044,-0.0884447797100838,0.03506859026939961
0.168,-8.608695652173912,0.30243024302430244,0.0,0.0,3.0682303434287475,-0.08741726671886596,0.03531184627242302
0.169,-8.608695652173912,0.30423042304230424,0.0,0.0,3.0677265865752754,-0.0864197102150599,0.03555139745072499
0.17,-8.608695652173912,0.306030603060306,0.0,0.0,3.0672270173761027,-0.08545149890073744,0.03578721710135116
0.171,-8.608695652173912,0.3078307830783078,0.0,0.0,3.0667316523411055,-0.08451202040133565,0.03601928149749761
0.172,-8.608695652173912,0.3096309630963096,0.0,0.0,3.0662405075693315,-0.08360066200022809,0.03624756994445108
0.173,-8.608695652173912,0.3114311431143114,0.0,0.0,3.0657535986140423,-0.08271681139510845,0.03647206483483552
0.174,-8.608695652173912,0.3132313231323132,0.0,0.0,3.0652709401894525,-0.08185985746671909,0.03669275168147944
0.175,-8.608695652173912,0.31503150315031503,0.0,0.0,3.0647925459485554,-0.0810291910096459,0.03690961915634063
0.176,-8.608695652173912,0.31683168316831684,0.0,0.0,3.064318428509749,-0.08022420538975872,0.03712265916828039
0.177,-8.608695652173912,0.31863186318631864,0.0,0.0,3.063848599566604,-0.07944429716379275,0.03733186695669341
0.178,-8.608695652173912,0.3204320432043204,0.0,0.0,3.063383069763365,-0.07868886672400888,0.037537241141243405
0.179,-8.608695652173912,0.3222322232223222,0.0,0.0,3.0629218483760305,-0.07795731895339464,0.0377387837166536
0.18,-8.608695652173912,0.324032403240324,0.0,0.0,3.0624649432427695,-0.07724906379515284,0.037936500054809266
0.181,-8.608695652173912,0.3258325832583258,0.0,0.0,3.062012361140235,-0.07656351669937189,0.038130398956705766
0.182,-8.608695652173912,0.3276327632763276,0.0,0.0,3.06156410812843,-0.07590009905478035,0.03832049269590639
0.183,-8.608695652173912,0.32943294329432943,0.0,0.0,3.0611201893510427,-0.07525823871270099,0.03850679696745124
0.184,-8.608695652173912,0.33123312331233123,0.0,0.0,3.060680608649863,-0.07463737051343755,0.03868933076679462
0.185,-8.608695652173912,0.33303330333033304,0.0,0.0,3.0602453688421227,-0.0740369366247915,0.038868116312911996
0.186,-8.608695652173912,0.3348334833483348,0.0,0.0,3.0598144725949097,-0.07345638672007326,0.03904317903847053
0.187,-8.608695652173912,0.3366336633663366,0.0,0.0,3.059387922737975,-0.07289517826710656,0.039214547518935564
0.188,-8.608695652173912,0.3384338433843384,0.0,0.0,3.058965721558139,-0.07235277702038978,0.03938225325609206
0.189,-8.608695652173912,0.3402340234023402,0.0,0.0,3.058547870389198,-0.07182865739364219,0.03954633043489633
0.19,-8.608695652173912,0.342034203420342,0.0,0.0,3.0581343706715387,-0.07132230244553472,0.039706815809083806
0.191,-8.608695652173912,0.3438343834383438,0.0,0.0,3.0577252252363816,-0.07083320380255653,0.03986374864179524
0.192,-8.608695652173912,0.34563456345634563,0.0,0.0,3.057320437739225,-0.0703608620202687,0.04001717049045429
0.193,-8.608695652173912,0.34743474347434744,0.0,0.0,3.056920011043041,-0.0699047871539813,0.04016712484423533
0.194,-8.608695652173912,0.34923492349234925,0.0,0.0,3.0565239476154535,-0.06946449876929917,0.040313656870422564
0.195,-8.608695652173912,0.351035103510351,0.0,0.0,3.056132252055564,-0.0690395254045495,0.040456813362117365
0.196,-8.608695652173912,0.3528352835283528,0.0,0.0,3.0557449317189858,-0.0686294045387249,0.04059664262688853
0.197,-8.608695652173912,0.3546354635463546,0.0,0.0,3.05536199382352,-0.06823368344077851,0.04073319411933418
0.198,-8.608695652173912,0.3564356435643564,0.0,0.0,3.0549834438057415,-0.06785191961001646,0.04086651804792073
0.199,-8.608695652173912,0.3582358235823582,0.0,0.0,3.0546092887592913,-0.06748367983703818,0.04099666526340885
0.2,-8.608695652173912,0.36003600360036003,0.0,0.0,3.054239540866533,-0.06712853931813134,0.04112368727883263
0.201,-8.608695652173912,0.36183618361836184,0.0,0.0,3.053874214071652,-0.06678608261953922,0.04124763603107104
0.202,-8.608695652173912,0.36363636363636365,0.0,0.0,3.053513318573295,-0.06645590513988375,0.04136856341514489
0.203,-8.608695652173912,0.3654365436543654,0.0,0.0,3.053156863627025,-0.06613761217942438,0.04148652101499914
0.204,-8.608695652173912,0.3672367236723672,0.0,0.0,3.0528048657153843,-0.06583081657282519,0.041601560150293544
0.205,-8.608695652173912,0.369036903690369,0.0,0.0,3.0524573471688865,-0.06553513912675224,0.04171373185158099
0.206,-8.608695652173912,0.3708370837083708,0.0,0.0,3.052114324835145,-0.06525021181571322,0.04182308650430251
0.207,-8.608695652173912,0.3726372637263726,0.0,0.0,3.0517758085612474,-0.06497567795193981,0.04192967340877606
0.208,-8.608695652173912,0.37443744374437443,0.0,0.0,3.051441815658587,-0.06471118772232654,0.04203354061714612
0.209,-8.608695652173912,0.37623762376237624,0.0,0.0,3.0511123761351953,-0.06445639667391023,0.042134735064897344
0.21,-8.608695652173912,0.37803780378037805,0.0,0.0,3.050787514025596,-0.0642109713149488,0.0422333026751626
0.211,-8.608695652173912,0.3798379837983798,0.0,0.0,3.0504672340632193,-0.06397459279470885,0.04232928809212134
0.212,-8.608695652173912,0.3816381638163816,0.0,0.0,3.0501515414441323,-0.06374695044338474,0.04242273411464918
0.213,-8.608695652173912,0.3834383438343834,0.0,0.0,3.0498404605175686,-0.06352773602775297,0.0425136817578425
0.214,-8.608695652173912,0.3852385238523852,0.0,0.0,3.049534007290566,-0.0633166525355151,0.04260217152048267
0.215,-8.608695652173912,0.387038703870387,0.0,0.0,3.0492321479162237,-0.06311342694713162,0.04268824475916341
0.216,-8.608695652173912,0.38883888388838883,0.0,0.0,3.0489348115907964,-0.06291780550274262,0.042771943508392314
0.217,-8.608695652173912,0.39063906390639064,0.0,0.0,3.0486419253879697,-0.06272954252543994,0.04285331070355262
0.218,-8.608695652173912,0.39243924392439244,0.0,0.0,3.0483533705247314,-0.06254841512804854,0.0429323945081649
0.219,-8.608695652173912,0.3942394239423942,0.0,0.0,3.048068880238358,-0.06237425638819394,0.04300925526451625
0.22,-8.608695652173912,0.396039603960396,0.0,0.0,3.047788029189715,-0.06220695743771787,0.04308396737598793
0.221,-8.608695652173912,0.3978397839783978,0.0,0.0,3.047510353925251,-0.06204642628730783,0.04315661353440514
0.222,-8.608695652173912,0.3996399639963996,0.0,0.0,3.04723546199238,-0.061892551289688624,0.04322727736552398
0.223,-8.608695652173912,0.4014401440144014,0.0,0.0,3.0469630726116512,-0.061745188145207575,0.04329603730480842
0.224,-8.608695652173912,0.40324032403240323,0.0,0.0,3.0466930017365526,-0.061604165661893306,0.043362966270426725
0.225,-8.608695652173912,0.40504050405040504,0.0,0.0,3.0464251268599156,-0.06146929806534551,0.04342813531942887
0.226,-8.608695652173912,0.40684068406840684,0.0,0.0,3.0461593616089573,-0.061340393543342975,0.043491614570180574
0.227,-8.608695652173912,0.40864086408640865,0.0,0.0,3.0458956556299803,-0.06121725400269029,0.04355346697667631
0.228,-8.608695652173912,0.4104410441044104,0.0,0.0,3.0456339946639517,-0.061099675010620524,0.04361374478732971
0.229,-8.608695652173912,0.4122412241224122,0.0,0.0,3.0453743855077504,-0.06098745093156399,0.04367249316475017
0.23,-8.608695652173912,0.414041404140414,0.0,0.0,3.045116856463443,-0.06088037421442749,0.04372974827017024
0.231,-8.608695652173912,0.4158415841584158,0.0,0.0,3.044861498526571,-0.06077822009143585,0.04378551930767925
0.232,-8.608695652173912,0.41764176417641763,0.0,0.0,3.0446085032009433,-0.060680733170276446,0.043839773093706035
0.233,-8.608695652173912,0.41944194419441944,0.0,0.0,3.0443581306336744,-0.060587639572210805,0.043892446901747595
0.234,-8.608695652173912,0.42124212421242124,0.0,0.0,3.0441106367762796,-0.060498673630416944,0.043943477554067883
0.235,-8.608695652173912,0.42304230423042305,0.0,0.0,3.0438662211670784,-0.060413596741448194,0.04399282256546234
0.236,-8.608695652173912,0.4248424842484248,0.0,0.0,3.043625011577263,-0.06033220265639605,0.04404046691231115
0.237,-8.608695652173912,0.4266426642664266,0.0,0.0,3.0433870717284024,-0.06025431435832651,0.044086420643148896
0.238,-8.608695652173912,0.4284428442844284,0.0,0.0,3.0431524169098156,-0.060179778092007585,0.044130713158821874
0.239,-8.608695652173912,0.4302430243024302,0.0,0.0,3.042921029276938,-0.06010845754139649,0.04417338737440137
0.24,-8.608695652173912,0.43204320432043203,0.0,0.0,3.04269286995616,-0.06004022919299867,0.04421449493947227
0.241,-8.608695652173912,0.43384338433843384,0.0,0.0,3.042467887676456,-0.05997497897829773,0.044254092690836945
