time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-16.838709677419356,0.0,2.76875100521718e-06,0.2249999963903847,3.1416050635947004,-1.4369739139019455,-0.0029112685102344917,0.0
0.001,-16.838709677419356,0.0018001800180018,8.06779295035031e-06,0.22499999632622156,3.1416288147866354,-1.4329515521612566,-0.005434336668322965,0.0
0.002,-16.838709677419356,0.0036003600360036,1.567189954034283e-05,0.22499999605786292,3.141662897663704,-1.4290747317674255,-0.0075066079362254325,0.0
0.003,-16.838709677419356,0.0054005400540054005,2.5404306572397056e-05,0.2249999953905214,3.141706519939255,-1.4253090345844948,-0.009221978704400514,0.0
0.004,-16.838709677419356,0.0072007200720072,3.7081261980382246e-05,0.22499999409236565,3.141758858005942,-1.4216709513114547,-0.0105784377518775,0.0
0.005,-16.838709677419356,0.009000900090009001,5.053692836550034e-05,0.22499999190850803,3.141819168553064,-1.4181536245921942,-0.011616560982858676,0.0
0.006,-16.838709677419356,0.010801080108010801,6.566163029411414e-05,0.22499998856251496,3.14188695999738,-1.4147108528487242,-0.012438848589890777,0.0
0.007,-16.838709677419356,0.012601260126012601,8.234982826269575e-05,0.22499998376510078,3.1419617592937543,-1.411344807457187,-0.013058422885519371,-3.1399672009148625
0.008,-16.838709677419356,0.0144014401440144,0.00010045401435716038,0.22499997723709456,3.142042905287805,-1.4081047887279112,-0.013413463314641856,0.0
0.009,-16.838709677419356,0.016201620162016202,0.00011987421328421471,0.22499996869415692,3.1421299498745143,-1.4049519173968543,-0.013590944259149832,3.14020771406084
0.01,-16.838709677419356,0.018001800180018002,0.00014055322597216938,0.22499995783783458,3.1422226366792794,-1.4018482345370482,-0.013666166801352653,3.140560703042126
0.011,-16.838709677419356,0.019801980198019802,0.00016244248007555464,0.22499994436267093,3.1423207479941904,-1.3987885590833196,-0.013656791282789958,0.0
0.012,-16.838709677419356,0.021602160216021602,0.00018547988528508507,0.22499992797087495,3.14242400552183,-1.3957914338533903,-0.013545568786297767,-3.139968407527318
0.013,-16.838709677419356,0.023402340234023402,0.00020956261395054424,0.22499990840380632,3.1425319483734273,-1.3929061811241366,-0.013273960282762369,0.0
0.014,-16.838709677419356,0.025202520252025202,0.0002346258830557025,0.22499988539456872,3.142644286182892,-1.3900998970103755,-0.012909793954125344,3.1405309992470807
0.015,-16.838709677419356,0.027002700270027002,0.00026064415762595193,0.22499985865042207,3.142760904500751,-1.3873356037849482,-0.012520010477662203,3.1397324079339177
0.016,-16.838709677419356,0.0288028802880288,0.0002876077093238865,0.2249998278597598,3.1428817597258867,-1.38459917613696,-0.012132336475100682,3.139817681838595
0.017,-16.838709677419356,0.0306030603060306,0.00031551155335249824,0.22499979269768697,3.1430068295189084,-1.3818875489005786,-0.01175626664396105,3.1405435711430374
0.018,-16.838709677419356,0.032403240324032405,0.00034435034949085883,0.22499975283053056,3.1431360899477636,-1.379203091019369,-0.011393229126500648,0.0
0.019,-16.838709677419356,0.034203420342034205,0.0003741128621253475,0.22499970792459903,3.143269490656669,-1.3765542150454162,-0.011036027335158651,-3.1405607333418093
0.02,-16.838709677419356,0.036003600360036005,0.00040477262963960507,0.2249996576655083,3.1434069130447035,-1.3739607081771967,-0.01066413436467775,-3.1401038045539065
0.021,-16.838709677419356,0.037803780378037805,0.0004362814843141994,0.2249996017803611,3.1435481412208115,-1.371451018121446,-0.01024852620058554,-3.140798151626336
0.022,-16.838709677419356,0.039603960396039604,0.0004686142175403691,0.2249995399686772,3.1436930622009824,-1.3690024332408104,-0.009827281022732375,0.0
0.023,-16.838709677419356,0.041404140414041404,0.0005017694800003599,0.22499947188602776,3.14384166994314,-1.3665895380417914,-0.009438156673527771,3.140278538408888
0.024,-16.838709677419356,0.043204320432043204,0.0005357573508604272,0.22499939715481915,3.143994009630225,-1.364199214614376,-0.009098295191907356,3.1396301481346782
0.025,-16.838709677419356,0.045004500450045004,0.0005705929084065787,0.2249993153708524,3.1441501488527455,-1.3618250206878435,-0.008814491065105083,3.139320825015125
0.026,-16.838709677419356,0.046804680468046804,0.0006062935817169118,0.22499922610572357,3.1443101657385824,-1.3594637200284616,-0.00858973279467323,3.139292247017832
0.027,-16.838709677419356,0.048604860486048604,0.0006428768492665631,0.2249991289105079,3.1444741386377886,-1.3571137516834355,-0.008422590717704882,3.139483634823631
0.028,-16.838709677419356,0.050405040504050404,0.0006803564448861589,0.2249990233257091,3.1446421291170563,-1.3547747205123535,-0.008302755386082406,3.1398444105371044
0.029,-16.838709677419356,0.052205220522052204,0.0007187419362064716,0.22499890888491395,3.1448141800702523,-1.3524465084190855,-0.008219078241548373,3.1403243357348862
0.03,-16.838709677419356,0.054005400540054004,0.0007580398593014048,0.22499878511420046,3.1449903208041126,-1.350129156127684,-0.008163573797621067,3.140879572230616
0.031,-16.838709677419356,0.0558055805580558,0.0007982546873518987,0.22499865153116663,3.145170571379999,-1.3478226399553184,-0.008130756948291937,0.0
0.032,-16.838709677419356,0.0576057605760576,0.000839389391106137,0.22499850764453755,3.1453549451260177,-1.3455268688101933,-0.008116559152350376,-3.141086250661412
0.033,-16.838709677419356,0.0594059405940594,0.0008814457268165953,0.22499835295428836,3.145543449927638,-1.3432418604890182,-0.008117783161783701,-3.140462917174686
0.034,-16.838709677419356,0.0612061206120612,0.0009244244048190239,0.22499818695199836,3.14573608898333,-1.340967677747689,-0.008131723063630737,-3.1398514879609216
0.035,-16.838709677419356,0.063006300630063,0.0009683256395618902,0.22499800911954693,3.145932863269941,-1.3387039698249064,-0.008156715790484707,-3.139255415325003
0.036,-16.838709677419356,0.06480648064806481,0.0010131482580455656,0.224997818933336,3.1461337675465746,-1.3364516037042826,-0.008189955411464049,-3.138697144146398
0.037,-16.838709677419356,0.0666066606660666,0.0010588913769748027,0.22499761585822345,3.1463387978719615,-1.3342095279057968,-0.008231158238538334,-3.138164074275386
0.038,-16.838709677419356,0.06840684068406841,0.0011055526275173407,0.22499739935549373,3.1465479436475015,-1.3319790075408304,-0.008277656796485365,-3.1376808308803823
0.039,-16.838709677419356,0.0702070207020702,0.0011531288970709882,0.22499716888083252,3.146761190942039,-1.329760455694932,-0.00832789561681874,-3.1372561608914733
0.04,-16.838709677419356,0.07200720072007201,0.0012016176137275647,0.22499692387872774,3.1469785282491434,-1.3275528176274183,-0.008382252381517522,-3.136875625640605
0.041,-16.838709677419356,0.0738073807380738,0.0012510136081400763,0.22499666379849562,3.1471999324213393,-1.3253590151215722,-0.008436772283735655,-3.1365828075551585
0.042,-16.838709677419356,0.07560756075607561,0.0013013111300106486,0.2249963880861767,3.1474253777084513,-1.3231795884723225,-0.008490458212208268,-3.136383420286707
0.043,-16.838709677419356,0.0774077407740774,0.0013525047425576961,0.2249960961802977,3.1476548397668376,-1.321014075760194,-0.008543679202958433,-3.1362681836261648
0.044,-16.838709677419356,0.07920792079207921,0.0014045848833694379,0.22499578753798005,3.1478882757621,-1.318867679095627,-0.008590714471251266,-3.1363019330046513
