time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-4.064516129032256,0.0,3.7421026426793033e-06,0.3000000202481481,3.1416053163529933,-0.34421332619912565,-0.0036216485493502657,0.0
0.001,-4.064516129032256,0.0018001800180018,1.0842921492758896e-05,0.30000002016216754,3.1416293445521672,-0.3409361536718487,-0.00677021688600418,0.0
0.002,-4.064516129032256,0.0036003600360036,2.098221177820229e-05,0.3000000198063409,3.1416636545228505,-0.33780099777071415,-0.009433431746067901,0.0
0.003,-4.064516129032256,0.0054005400540054005,3.384078310176862e-05,0.30000001893291506,3.1417071661684797,-0.3348178508214911,-0.01162335103854047,0.0
0.004,-4.064516129032256,0.0072007200720072,4.915439515663165e-05,0.300000017254936,3.1417589853361485,-0.33196139867770075,-0.013422309712390825,0.0
0.005,-4.064516129032256,0.009000900090009001,6.672874405325422e-05,0.3000000144573385,3.1418184545283157,-0.3291930731372666,-0.014928747391481355,0.0
0.006,-4.064516129032256,0.010801080108010801,8.631485546311124e-05,0.3000000102240885,3.1418847312502773,-0.32655647872496446,-0.016079167483779133,0.0
0.007,-4.064516129032256,0.012601260126012601,0.00010771038566107107,0.3000000042415687,3.141957130799047,-0.32402956093817803,-0.016942866476294196,3.137586507471463
0.008,-4.064516129032256,0.0144014401440144,0.00013079683227992933,0.2999999961851016,3.142035252179473,-0.321560736198211,-0.017632508894017546,0.0
0.009,-4.064516129032256,0.016201620162016202,0.00015545357426842348,0.2999999857352368,3.1421186872272355,-0.31915512630258935,-0.018149066076944657,-3.138094520008586
0.01,-4.064516129032256,0.018001800180018002,0.0001814816058985976,0.2999999726233356,3.142206762535136,-0.3168734209789686,-0.018399669672255765,0.0
0.011,-4.064516129032256,0.019801980198019802,0.00020873775328473802,0.2999999565922322,3.1422989936234376,-0.3146844887092598,-0.018462564691152247,3.139052695201057
0.012,-4.064516129032256,0.021602160216021602,0.00023715555239462217,0.29999993736596653,3.1423951555882255,-0.3125382742208993,-0.01843797312758064,3.1390849837473374
0.013,-4.064516129032256,0.023402340234023402,0.00026668800649883067,0.299999914663764,3.142495089400461,-0.31042298264477536,-0.018352237331736458,0.0
0.014,-4.064516129032256,0.025202520252025202,0.0002972742722552588,0.29999988822185875,3.1425985891762322,-0.30835100616946315,-0.018190623635662394,-3.1386434413048114
0.015,-4.064516129032256,0.027002700270027002,0.0003287931962245359,0.299999857846717,3.142705244950592,-0.30637138022890653,-0.01788401805056285,-3.1386305733748316
0.016,-4.064516129032256,0.0288028802880288,0.00036110503748571534,0.29999982340368286,3.142814583861139,-0.3045048774127104,-0.017416779701143498,0.0
0.017,-4.064516129032256,0.0306030603060306,0.0003941598465477403,0.29999978470379635,3.142926436887577,-0.3026901443365912,-0.01690345972408619,3.1395312477844044
0.018,-4.064516129032256,0.032403240324032405,0.0004279440485960762,0.2999997415272024,3.143040758096745,-0.30090171550680866,-0.01638985196484707,3.1392306867959117
0.019,-4.064516129032256,0.034203420342034205,0.0004624560402817518,0.29999969363813805,3.1431575420654925,-0.2991311748455201,-0.015890992986890184,3.140365126444336
0.02,-4.064516129032256,0.036003600360036005,0.0004976957183655406,0.2999996407941826,3.1432767884470403,-0.2973779844459388,-0.01540928378985802,-3.1407973660500192
0.021,-4.064516129032256,0.037803780378037805,0.0005336568296518381,0.29999958275773275,3.1433984760841858,-0.2956480829428463,-0.014938615168722804,-3.138518302122827
0.022,-4.064516129032256,0.039603960396039604,0.0005703169742357064,0.2999995193168348,3.143522529181599,-0.2939564297134584,-0.014462314649893237,-3.136741604133846
0.023,-4.064516129032256,0.041404140414041404,0.0006076110786544858,0.29999945034384645,3.1436487275424,-0.29234140475379605,-0.013935163267049001,-3.1367894841981117
0.024,-4.064516129032256,0.043204320432043204,0.0006454521889306172,0.2999993757809385,3.1437767769289255,-0.290826265889142,-0.013337554113019743,-3.1390382020485723
0.025,-4.064516129032256,0.045004500450045004,0.0006838138916281753,0.2999992954828677,3.1439065879647607,-0.2893677751790727,-0.012744850410472028,0.0
0.026,-4.064516129032256,0.046804680468046804,0.0007227047627407142,0.2999992092373388,3.144038189673304,-0.2879401373420345,-0.012199802585976208,3.1391890487190657
0.027,-4.064516129032256,0.048604860486048604,0.0007621483166359479,0.2999991167902245,3.144171661627722,-0.28653157859224365,-0.01171990186781359,3.137487768317782
0.028,-4.064516129032256,0.050405040504050404,0.0008021735136776019,0.29999901785923494,3.1443071018300373,-0.28513669648355455,-0.01131041493680378,3.136369945353897
0.029,-4.064516129032256,0.052205220522052204,0.0008428101900469959,0.29999891214179536,3.1444446112462687,-0.28375291980444806,-0.010970486578503493,3.1357678959591393
0.03,-4.064516129032256,0.054005400540054004,0.000884086660262963,0.2999987993204395,3.144584285693693,-0.2823790420503631,-0.010695929544679024,3.1356021996674874
0.031,-4.064516129032256,0.0558055805580558,0.0009260284117398893,0.2999986790669562,3.144726211423409,-0.2810145833647168,-0.010480725832894399,3.135797520717279
0.032,-4.064516129032256,0.0576057605760576,0.0009686574494176762,0.2999985510456797,3.1448704629026554,-0.27965948031223753,-0.010317989971861017,3.136286470393493
0.033,-4.064516129032256,0.0594059405940594,0.0010119920691608528,0.299998414916053,3.1450171020480293,-0.27831392016275625,-0.010200643278080668,3.1370095274661782
0.034,-4.064516129032256,0.0612061206120612,0.001056046913257211,0.29999827033456195,3.145166178413286,-0.27697825479446087,-0.010121880401576824,3.1379137754450244
0.035,-4.064516129032256,0.063006300630063,0.0011008332121818778,0.2999981169561024,3.1453177300074397,-0.27565294213987396,-0.010075475672534417,3.1389525188627814
0.036,-4.064516129032256,0.06480648064806481,0.0011463591135275376,0.2999979544349484,3.1454717844078206,-0.27433850501537266,-0.010055912692557949,3.140085888314545
0.037,-4.064516129032256,0.0666066606660666,0.001192629811515215,0.2999977824262852,3.1456283591983203,-0.27303566986039024,-0.010058132401275937,0.0
