time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-1.741935483870968,0.0,9.08994983974712e-07,0.07500000034858666,3.141604784892755,-0.14323642998796463,-0.0014576555639955213,0.0
0.001,-1.741935483870968,0.0018001800180018,2.649223153354575e-06,0.0750000003275152,3.141628009702042,-0.13784836838619777,-0.0026192647522230517,0.0
0.002,-1.741935483870968,0.0036003600360036,5.152284849955588e-06,0.07500000023916167,3.1416614151666753,-0.13264475644400833,-0.003413691017405498,0.0
0.003,-1.741935483870968,0.0054005400540054005,8.359114822373585e-06,0.07500000001896888,3.141704213011229,-0.1276105311483101,-0.0039011519093548686,0.0
0.004,-1.741935483870968,0.0072007200720072,1.222228861839523e-05,0.07499999958852836,3.1417557703166166,-0.12272066878322767,-0.004150504992145608,0.0
0.005,-1.741935483870968,0.009000900090009001,1.6691143731262582e-05,0.07499999886036296,3.141815410949303,-0.1180006805767209,-0.004161147157397558,3.1407070317960066
0.006,-1.741935483870968,0.010801080108010801,2.1722218730089166e-05,0.07499999774068594,3.1418825548803153,-0.11344150447433878,-0.003982091995945906,3.139667892071168
0.007,-1.741935483870968,0.012601260126012601,2.7287912189591594e-05,0.07499999612846288,3.141956833745985,-0.10900257881196439,-0.0037006864305986317,3.1396989697740407
0.008,-1.741935483870968,0.0144014401440144,3.336517838798525e-05,0.07499999391675238,3.1420379399825595,-0.10468161763362209,-0.0033513856783611395,3.140258146506559
0.009,-1.741935483870968,0.016201620162016202,3.992667732782987e-05,0.07499999099671205,3.1421255087158086,-0.1005113585891001,-0.0029322948747377824,3.140026509668667
0.01,-1.741935483870968,0.018001800180018002,4.6944557220623785e-05,0.07499998725905084,3.1422191682414877,-0.09650089134202892,-0.0024483763313673324,3.1389856547354906
0.011,-1.741935483870968,0.019801980198019802,5.4405785664339656e-05,0.07499998258644047,3.1423187446328513,-0.09260677819077216,-0.0019757085841477784,3.1383824763081396
0.012,-1.741935483870968,0.021602160216021602,6.230097628810602e-05,0.07499997685584309,3.1424241126228623,-0.08881395265288183,-0.0015286300410114397,3.1383955951952816
0.013,-1.741935483870968,0.023402340234023402,7.062034969780045e-05,0.07499996994068862,3.1425351416996428,-0.08512298393629844,-0.0011045404741716596,3.138780063138255
0.014,-1.741935483870968,0.025202520252025202,7.935263134438384e-05,0.07499996171267075,3.1426516813976253,-0.08154263633134583,-0.0007001462326695291,3.1392329123522744
0.015,-1.741935483870968,0.027002700270027002,8.848118004057226e-05,0.07499995204726324,3.142773509629339,-0.07809217213129378,-0.00029142875331681153,3.1393917951933603
0.016,-1.741935483870968,0.0288028802880288,9.798087986965059e-05,0.0749999408312883,3.1429002912052684,-0.07480601408645962,0.00015553637325156026,3.1386841753086965
0.017,-1.741935483870968,0.0306030603060306,0.00010783061671826102,0.07499992795292411,3.1430317443437263,-0.07167313044856509,0.000619506732131422,3.137488041084653
0.018,-1.741935483870968,0.032403240324032405,0.00011801729318680859,0.07499991329453153,3.1431676942532887,-0.0686666752173139,0.0010626744876660907,3.136356610946816
0.019,-1.741935483870968,0.034203420342034205,0.00012853047864425026,0.07499989673656235,3.1433080017332777,-0.06577576116634165,0.0014744195018116944,3.13551623747884
0.02,-1.741935483870968,0.036003600360036005,0.00013935899750379266,0.07499987816210052,3.143452517641407,-0.06299891220991254,0.0018622255360307197,3.1350077156730496
0.021,-1.741935483870968,0.037803780378037805,0.0001504906433006679,0.07499985745838289,3.143601079077891,-0.060337597402934956,0.002232937139869886,3.1347878733209487
0.022,-1.741935483870968,0.039603960396039604,0.00016191231997475535,0.07499983451775076,3.143753511270961,-0.05779444625931163,0.0025910989940579813,3.1347940430594194
0.023,-1.741935483870968,0.041404140414041404,0.00017360998704562579,0.07499980923893763,3.143909626845145,-0.05537328159169577,0.0029405046552402445,3.1349481628589073
0.024,-1.741935483870968,0.043204320432043204,0.0001855682553792736,0.07499978152924476,3.144069220426381,-0.05308039117951904,0.0032857428258123724,3.135137410893338
0.025,-1.741935483870968,0.045004500450045004,0.0001977690487379655,0.07499975130943727,3.1442320507791583,-0.05092857584511487,0.0036356836279136857,3.1351623106925492
0.026,-1.741935483870968,0.046804680468046804,0.00021018769928404492,0.07499971852674191,3.144397788697439,-0.04894807544766365,0.004013247476690785,3.134604991958618
0.027,-1.741935483870968,0.048604860486048604,0.00022280248188074453,0.07499968313422448,3.1445661442481474,-0.04712806598921339,0.004405525859417802,3.133644615709324
0.028,-1.741935483870968,0.050405040504050404,0.0002355998326361939,0.07499964507354186,3.144736936417328,-0.04543412897560564,0.0047811178315876664,3.132733641777752
0.029,-1.741935483870968,0.052205220522052204,0.0002485693148962119,0.07499960428431264,3.1449100259269724,-0.043849894922345936,0.005131171992256922,3.1320309157739805
0.03,-1.741935483870968,0.054005400540054004,0.00026170160930726424,0.0749995607083824,3.145085288410642,-0.042367274318914724,0.005454766841782012,3.1315664030407566
0.031,-1.741935483870968,0.0558055805580558,0.00027498783413049707,0.07499951429144602,3.145262605342439,-0.04098130586092902,0.0057533342652346985,3.1313241749609793
0.032,-1.741935483870968,0.0576057605760576,0.0002884193528300088,0.07499946498356193,3.1454418614690764,-0.039688095444414345,0.006028790738730453,3.131273345088267
0.033,-1.741935483870968,0.0594059405940594,0.00030198773333507185,0.07499941273926759,3.1456229442661687,-0.03848412348727068,0.006283006777575365,3.1313783984012784
0.034,-1.741935483870968,0.0612061206120612,0.00031568471581543334,0.07499935751768833,3.145805743508138,-0.03736618435174305,0.006517798857736411,3.131600917238527
0.035,-1.741935483870968,0.063006300630063,0.00032950208792748535,0.07499929928305533,3.145990149603227,-0.03633180059694337,0.006735261403899782,3.1318955487483917
0.036,-1.741935483870968,0.06480648064806481,0.0003434312989850454,0.07499923800649322,3.146176048444202,-0.03538040714278198,0.006938688182699714,3.1321973147106457
0.037,-1.741935483870968,0.0666066606660666,0.00035746240352569296,0.07499917367129248,3.146363307309156,-0.034516387000183585,0.007134944964944645,3.132387498220692
0.038,-1.741935483870968,0.06840684068406841,0.00037158125364681173,0.07499910628769686,3.1465517373903347,-0.0337571213750785,0.00734054302668142,3.1321995536090927
0.039,-1.741935483870968,0.0702070207020702,0.00038577017374339637,0.07499903589365561,3.1467411027988765,-0.033116613464837685,0.007569930121952649,3.131413878121025
0.04,-1.741935483870968,0.07200720072007201,0.0004000200992972817,0.07499896249600123,3.146931282568948,-0.032557226846160664,0.00779129509325405,3.130423816874541
0.041,-1.741935483870968,0.0738073807380738,0.00041432703300453913,0.07499888608130134,3.1471222233616265,-0.032053825339262515,0.00798890741544412,3.1294879369912922
0.042,-1.741935483870968,0.07560756075607561,0.0004286883923028242,0.0749988066312383,3.1473138907191633,-0.0315956266466228,0.008162139557802758,3.128691157327253
0.043,-1.741935483870968,0.0774077407740774,0.00044310194088498917,0.07499872412737779,3.1475062548049877,-0.031177064671252808,0.008313765056092638,3.128051371721654
0.044,-1.741935483870968,0.07920792079207921,0.0004575655411633176,0.07499863855231174,3.1476992871000853,-0.03079438687366906,0.00844674025445763,3.127565150685127
0.045,-1.741935483870968,0.081008100810081,0.0004720771231520109,0.07499854988976613,3.1478929599876957,-0.030444521696726845,0.008563591480706196,3.1272230914576795
0.046,-1.741935483870968,0.08280828082808281,0.0004866347062456003,0.07499845812441155,3.148087247043964,-0.030124700381302882,0.008666366625654107,3.127014679577719
0.047,-1.741935483870968,0.0846084608460846,0.0005012364273180074,0.07499836324160677,3.1482821234129483,-0.029832335749645236,0.008756705381680106,3.1269297527996778
0.048,-1.741935483870968,0.08640864086408641,0.000515880561263515,0.0749982652271588,3.1484775660807647,-0.02956499419659568,0.008835928205289185,3.126958788533723
0.049,-1.741935483870968,0.0882088208820882,0.0005305655293778957,0.07499816406714109,3.148673553987443,-0.029320407481972552,0.008905122592273919,3.1270926927769556
0.05,-1.741935483870968,0.09000900090009001,0.0005452898921521174,0.07499805974781047,3.148870067930758,-0.029096512873677788,0.008965228646617755,3.1273222322271135
0.051,-1.741935483870968,0.0918091809180918,0.0005600523197905684,0.07499795225569277,3.149067090172762,-0.028891533555465115,0.009017138325487431,3.127636974914816
0.052,-1.741935483870968,0.09360936093609361,0.0005748515253967984,0.07499784157798009,3.1492646035480747,-0.028704136662983923,0.009061838493625206,3.1280233103522597
0.053,-1.741935483870968,0.0954095409540954,0.0005896861283537452,0.07499772770354028,3.149462589640519,-0.028533749452226267,0.009100657746293688,3.1284606179531216
0.054,-1.741935483870968,0.09720972097209721,0.0006045543792075739,0.0749976106251747,3.149661025111338,-0.028381202809704673,0.009135739895307944,3.128913600300349
0.055,-1.741935483870968,0.099009900990099,0.0006194535902277237,0.07499749034457162,3.149859874099252,-0.028250114966006365,0.009171034029463487,3.129315880423902
0.056,-1.741935483870968,0.10081008100810081,0.0006343788966174125,0.07499736688345833,3.1500590716871026,-0.028150062281071808,0.00921452215929056,3.12953252818442
0.057,-1.741935483870968,0.1026102610261026,0.0006493218929111392,0.07499724029728985,3.1502585057025323,-0.02809694151879312,0.009278863682825586,3.129353335584536
0.058,-1.741935483870968,0.10441044104410441,0.0006642743671034418,0.07499711064652177,3.150458066554467,-0.028089072274799745,0.009364179147808576,3.1287674933960203
0.059,-1.741935483870968,0.1062106210621062,0.000679233083076524,0.07499697795415794,3.150657711061075,-0.028104802734220724,0.00945198948821221,3.1279980176379647
0.06,-1.741935483870968,0.10801080108010801,0.000694198270069335,0.07499684221445928,3.1508574422902207,-0.028128565819255436,0.009529913246073447,3.1272118706153345
0.061,-1.741935483870968,0.1098109810981098,0.0007091713655706333,0.07499670341034473,3.151057279435615,-0.028153949219933083,0.009594617934102139,3.126479849336707
0.062,-1.741935483870968,0.1116111611161116,0.0007241540415603757,0.07499656152137427,3.1512572448207665,-0.028178670707266804,0.009646494453675611,3.125827563831549
0.063,-1.741935483870968,0.1134113411341134,0.0007391478410391556,0.07499641652701419,3.151457359047973,-0.028202136107588982,0.009687177100243824,3.125260930512745
0.064,-1.741935483870968,0.1152115211521152,0.0007541540703488158,0.07499626840782148,3.151657639561165,-0.028224383853999307,0.009718536029065025,3.124777585358281
0.065,-1.741935483870968,0.11701170117011701,0.0007691737912875982,0.07499611714575621,3.1518581005406494,-0.028245649590095873,0.009742307793799464,3.1243718820455286
0.066,-1.741935483870968,0.1188118811881188,0.0007842078482518366,0.07499596272414574,3.1520587532653264,-0.02826619396745042,0.00975998505189393,3.1240370955538284
0.067,-1.741935483870968,0.12061206120612061,0.0007992569043686955,0.07499580512752307,3.1522596065949133,-0.028286240282359987,0.009772806410488836,3.123766405226433
0.068,-1.741935483870968,0.1224122412241224,0.0008143214766605847,0.07499564434143294,3.1524606674392492,-0.028305957250006453,0.009781781459163391,3.1235533330603165
0.069,-1.741935483870968,0.12421242124212421,0.0008294019668925052,0.07499548035224281,3.1526619411699843,-0.02832545958593563,0.009787725004027031,3.1233919316942846
0.07,-1.741935483870968,0.126012601260126,0.0008444986874185956,0.07499531314697243,3.1528634319655313,-0.028344814846173544,0.009791290558082229,3.12327685385285
0.071,-1.741935483870968,0.1278127812781278,0.0008596118823571066,0.074995142713145,3.1530651430936696,-0.028364051708075405,0.009792999735966507,3.1232033641479684
0.072,-1.741935483870968,0.12961296129612962,0.0008747417447458115,0.07499496903865904,3.1532670771405065,-0.028383167789208505,0.009793266852427358,3.123167322340499
0.073,-1.741935483870968,0.1314131413141314,0.0008898884303718767,0.07499479211167849,3.1534692361950527,-0.028402136351237978,0.009792419038625412,3.1231651525704924
0.074,-1.741935483870968,0.1332133213321332,0.0009050520689055539,0.07499461192053804,3.153671621997818,-0.02842091177781969,0.009790712508682844,3.1231938059250752
0.075,-1.741935483870968,0.135013501350135,0.0009202327728721043,0.07499442845366125,3.153874236060554,-0.028439433916729553,0.009788345652034482,3.1232507204575772
0.076,-1.741935483870968,0.13681368136813682,0.0009354306448980935,0.07499424169948887,3.154077079762968,-0.028457631468255556,0.009785469562075865,3.1233337805934682
0.077,-1.741935483870968,0.1386138613861386,0.0009506457835842593,0.07499405164641554,3.154280154431106,-0.02847542457784949,0.009782196520055134,3.123441277510459
0.078,-1.741935483870968,0.1404140414041404,0.000965878288278446,0.07499385828273329,3.1544834614010577,-0.02849272684251125,0.00977860685952218,3.123571870378476
0.079,-1.741935483870968,0.1422142214221422,0.0009811282629697744,0.07499366159658054,3.154687002070931,-0.028509446813895237,0.00977475455032252,3.123724549874976
0.08,-1.741935483870968,0.14401440144014402,0.0009963958194563667,0.07499346157589579,3.1548907779431343,-0.028525489256318676,0.00977067179925435,3.123898601716452
0.081,-1.741935483870968,0.1458145814581458,0.0010116810799267845,0.07499325820837521,3.1550947906588336,-0.028540756067654563,0.00976637285746227,3.1240935735764657
0.082,-1.741935483870968,0.1476147614761476,0.0010269841789951842,0.07499305148143444,3.1552990420251175,-0.0285551473858493,0.009761857319628113,3.1243092379918944
0.083,-1.741935483870968,0.1494149414941494,0.0010423052653043782,0.07499284138217363,3.1555035340363973,-0.028568562293650623,0.009757112903993889,3.1245455620505407
0.084,-1.741935483870968,0.15121512151215122,0.0010576445025575376,0.07499262789734858,3.155708268888181,-0.028580900601717363,0.0097521182773389,3.1248026609817265
0.085,-1.741935483870968,0.153015301530153,0.0010730020701907959,0.07499241101334543,3.1559132489860535,-0.02859206349519297,0.009746845304541686,3.125080771428651
0.086,-1.741935483870968,0.1548154815481548,0.0010883781630842838,0.07499219071616833,3.1561184769418262,-0.02860195777363056,0.009741262564169012,3.12538017235269
0.087,-1.741935483870968,0.1566156615661566,0.0011037729910456722,0.07499196699143064,3.156323955566646,-0.028610495872201602,0.009735337162104125,3.125701172230946
0.088,-1.741935483870968,0.15841584158415842,0.0011191867760083408,0.07499173982438023,3.156529687833603,-0.028617607381133864,0.00972904164527622,3.1260439318675317
