time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-18.0,0.0,0.0,0.0,8.063108872647894e-06,-1.5363953851095549,-0.0004816290863796195,0.0
0.001,-18.0,0.0018001800180018,0.0,0.0,2.3913252178263226e-05,-1.5322893774233803,-0.0009404688570422604,0.0
0.002,-18.0,0.0036003600360036,0.0,0.0,4.724371099141767e-05,-1.5282362413055304,-0.001266308527220203,0.0
0.003,-18.0,0.0054005400540054005,0.0,0.0,7.780315358988393e-05,-1.524230170321054,-0.0014869063071015598,0.0
0.004,-18.0,0.0072007200720072,0.0,0.0,0.00011538856778211143,-1.5202655889991425,-0.0016259683614687317,0.0
0.005,-18.0,0.009000900090009001,0.0,0.0,0.0001598403741974838,-1.5163377125705064,-0.0017050302105173416,0.0
0.006,-18.0,0.010801080108010801,0.0,0.0,0.00021102581425721384,-1.5124430067030856,-0.0017368109220362751,0.0
0.007,-18.0,0.012601260126012601,0.0,0.0,0.0002688339018617373,-1.5085787793780203,-0.0017318125995748998,-3.1404459155012945
0.008,-18.0,0.0144014401440144,0.0,0.0,0.00033317376286418553,-1.5047429305498274,-0.00170012304098353,-3.1396998864381636
0.009,-18.0,0.016201620162016202,0.0,0.0,0.0004039728707142059,-1.5009337871875157,-0.0016511878587594632,-3.139009279082276
0.01,-18.0,0.018001800180018002,0.0,0.0,0.0004811651194518633,-1.497150384692643,-0.0015879333322539127,-3.138422967212179
0.011,-18.0,0.019801980198019802,0.0,0.0,0.000564687070036037,-1.4933921790261155,-0.0015114315751743013,-3.1379636742995665
0.012,-18.0,0.021602160216021602,0.0,0.0,0.0006544798074424749,-1.489658553064059,-0.0014238070178689236,-3.137639199095737
0.013,-18.0,0.023402340234023402,0.0,0.0,0.0007504881444536067,-1.4859492782940258,-0.0013270901987393457,-3.137465042180447
0.014,-18.0,0.025202520252025202,0.0,0.0,0.0008526612036979467,-1.482263930953842,-0.0012234691223385686,-3.1374380975167706
0.015,-18.0,0.027002700270027002,0.0,0.0,0.000960951260099199,-1.478602566499818,-0.0011149095358625911,-3.1375659472524227
0.016,-18.0,0.0288028802880288,0.0,0.0,0.0010753143263698237,-1.4749650925495952,-0.0010035841569384423,-3.137850378000031
0.017,-18.0,0.0306030603060306,0.0,0.0,0.0011957076151418635,-1.4713513983914666,-0.0008901094251265954,-3.1382959454093085
0.018,-18.0,0.032403240324032405,0.0,0.0,0.0013220888724943959,-1.467760836401561,-0.0007741609854586937,-3.1388801848918297
0.019,-18.0,0.034203420342034205,0.0,0.0,0.001454415976551711,-1.4641927909087429,-0.000655203186197786,-3.1395768918167763
0.02,-18.0,0.036003600360036005,0.0,0.0,0.0015926484617014996,-1.460646399793648,-0.0005333776036008466,-3.1403587210971544
0.021,-18.0,0.037803780378037805,0.0,0.0,0.0017367504465693499,-1.4571201375745801,-0.0004099368041374624,-3.141189609534774
0.022,-18.0,0.039603960396039604,0.0,0.0,0.0018866902994368303,-1.4536125522846535,-0.00028600411244567763,3.141142954027246
0.023,-18.0,0.041404140414041404,0.0,0.0,0.00204244017714146,-1.4501222903644722,-0.00016252183403590468,3.1402885129479428
0.024,-18.0,0.043204320432043204,0.0,0.0,0.0022039755306530067,-1.4466481074871411,-4.02418861555052e-05,3.1394469589154386
0.025,-18.0,0.045004500450045004,0.0,0.0,0.0023712746246145017,-1.4431888708748595,8.026342299834741e-05,3.1386284787408725
0.026,-18.0,0.046804680468046804,0.0,0.0,0.002544318095359937,-1.4397435560109726,0.0001985813653585279,3.137839819503317
0.027,-18.0,0.048604860486048604,0.0,0.0,0.002723088558186851,-1.4363112399736582,0.0003144356108372515,3.137085074987509
0.028,-18.0,0.050405040504050404,0.0,0.0,0.0029075702667378735,-1.432891092992328,0.0004276630928992716,3.1363663295684026
0.029,-18.0,0.052205220522052204,0.0,0.0,0.0030977488231394607,-1.4294823693050667,0.0005381923922591373,3.135684180846465
0.03,-18.0,0.054005400540054004,0.0,0.0,0.003293610935485741,-1.4260843980120967,0.0006460241922860155,3.1350381580324935
0.031,-18.0,0.0558055805580558,0.0,0.0,0.0034951442182614484,-1.4226965743575892,0.000751213976101753,3.1344270505888514
0.032,-18.0,0.0576057605760576,0.0,0.0,0.0037023370307793894,-1.4193183516923653,0.0008538570270729632,3.133849160546762
0.033,-18.0,0.0594059405940594,0.0,0.0,0.0039151783484470655,-1.4159492342440543,0.0009540757641855321,3.133302491496439
0.034,-18.0,0.0612061206120612,0.0,0.0,0.004133657661648654,-1.41258877073347,0.0010520093907597679,3.1327848866591848
0.035,-18.0,0.063006300630063,0.0,0.0,0.00435776489724465,-1.409236548817585,0.0011478057451746468,3.13229412729247
0.036,-18.0,0.06480648064806481,0.0,0.0,0.004587490358126001,-1.4058921903035326,0.0012416151458430535,3.1318280010352755
0.037,-18.0,0.0666066606660666,0.0,0.0,0.00482282467684346,-1.402555347058106,0.0013335859521293415,3.131384347987191
0.038,-18.0,0.06840684068406841,0.0,0.0,0.005063758779980778,-1.3992256975281727,0.0014238615331689944,3.130961090615208
0.039,-18.0,0.0702070207020702,0.0,0.0,0.005310283860576831,-1.3959029437859347,0.0015125783449541257,3.130556252142545
0.04,-18.0,0.07200720072007201,0.0,0.0,0.0055623913564740324,-1.39258680901708,0.0015998648508541114,3.130167966921424
0.041,-18.0,0.0738073807380738,0.0,0.0,0.005820072932948498,-1.3892770353781958,0.0016858410694573214,3.129794485399933
0.042,-18.0,0.07560756075607561,0.0,0.0,0.006083320468347475,-1.3859733821609959,0.0017706185879440743,3.1294341756330684
0.043,-18.0,0.0774077407740774,0.0,0.0,0.006352126041711886,-1.3826756242138742,0.0018543009375537678,3.1290855228578054
0.044,-18.0,0.07920792079207921,0.0,0.0,0.0066264819214732484,-1.3793835505857968,0.0019369842986196309,3.128747128506222
0.045,-18.0,0.081008100810081,0.0,0.0,0.006906380554207729,-1.3760969633759745,0.002018758616272906,3.1284177103697806
0.046,-18.0,0.08280828082808281,0.0,0.0,0.007191814551854071,-1.3728156768051627,0.0020997094600385202,3.1280961071320674
0.047,-18.0,0.0846084608460846,0.0,0.0,0.00748277667386275,-1.3695395166095359,0.0021799217016292265,3.12778129576397
0.048,-18.0,0.08640864086408641,0.0,0.0,0.0077792597935680725,-1.3662683201763985,0.0022594889401422484,3.1274724518766415
0.049,-18.0,0.0882088208820882,0.0,0.0,0.008081256801765245,-1.3630019396033841,0.002338548496636346,3.127169210243754
0.05,-18.0,0.09000900090009001,0.0,0.0,0.008388760028827057,-1.3597402699236638,0.002417544953925083,3.126874000009174
0.051,-18.0,0.0918091809180918,0.0,0.0,0.00870179300003301,-1.3564810322175371,0.0024798531182447115,3.1266502464063133
0.052,-18.0,0.09360936093609361,0.0,0.0,0.00902034645630959,-1.3532263711096035,0.002543195682919157,3.1264242729127063
0.053,-18.0,0.0954095409540954,0.0,0.0,0.009344411428146777,-1.349976148764856,0.0026075350074783697,3.126196197079362
0.054,-18.0,0.09720972097209721,0.0,0.0,0.009673979395118071,-1.3467302234239957,0.0026727407066111254,3.1259657539083867
0.055,-18.0,0.099009900990099,0.0,0.0,0.010009042247903647,-1.3434884619179361,0.0027386968187572466,3.1257326713107063
0.056,-18.0,0.10081008100810081,0.0,0.0,0.010349592248028838,-1.3402507394185692,0.0028053034398585856,3.1254966865859592
0.057,-18.0,0.1026102610261026,0.0,0.0,0.010695621991304766,-1.3370169388276987,0.002872475090922949,3.1252575501478823
0.058,-18.0,0.10441044104410441,0.0,0.0,0.011047124375401342,-1.3337869501672655,0.0029401388235851724,3.125015026868394
0.059,-18.0,0.1062106210621062,0.0,0.0,0.011404092571243732,-1.330560670017473,0.003008232464954264,3.1247688965780838
0.06,-18.0,0.10801080108010801,0.0,0.0,0.011766519997803256,-1.327338001008699,0.0030767030686870284,3.124518954128213
0.061,-18.0,0.1098109810981098,0.0,0.0,0.012134400299860617,-1.3241188513647035,0.0031455055705334085,3.1242650091760544
0.062,-18.0,0.1116111611161116,0.0,0.0,0.012507727328357731,-1.3209031344925781,0.003214601629709374,3.1240068857826286
0.063,-18.0,0.1134113411341134,0.0,0.0,0.012886495122999045,-1.3176907686144554,0.0032839586339891823,3.1237444218830475
0.064,-18.0,0.1152115211521152,0.0,0.0,0.01327069789680673,-1.3144816764361287,0.0033535488470356235,3.123477468674585
0.065,-18.0,0.11701170117011701,0.0,0.0,0.01366033002237387,-1.3112757848480614,0.003423348678413563,3.123205889957557
0.066,-18.0,0.1188118811881188,0.0,0.0,0.014055386019595027,-1.3080730246546954,0.003493338058986604,3.1229295614561865
0.067,-18.0,0.12061206120612061,0.0,0.0,0.014455860544684436,-1.304873330328446,0.0035634999066156588,3.1226483701399097
0.068,-18.0,0.1224122412241224,0.0,0.0,0.014861748380318764,-1.301676639785261,0.003633819669121012,3.122362213559687
0.069,-18.0,0.12421242124212421,0.0,0.0,0.015273044426764219,-1.2984828941790905,0.00370428493328903,3.1220709992088502
0.07,-18.0,0.126012601260126,0.0,0.0,0.015689743693867365,-1.295292037713061,0.0037748850902984844,3.1217746439138647
0.071,-18.0,0.1278127812781278,0.0,0.0,0.016111841293805565,-1.2921040174655378,0.0038456110493212195,3.121473073257122
0.072,-18.0,0.12961296129612962,0.0,0.0,0.016539332434507087,-1.2889187832295876,0.003916454992239441,3.121166221031583
0.073,-18.0,0.1314131413141314,0.0,0.0,0.016972212413662906,-1.2857362873646232,0.003987410163440175,3.1208540287256157
0.074,-18.0,0.1332133213321332,0.0,0.0,0.017410476613262418,-1.2825564846592081,0.004058470689519164,3.12053644503571
0.075,-18.0,0.135013501350135,0.0,0.0,0.017854120494594027,-1.2793793322041442,0.004129631424472865,3.120213425404646
0.076,-18.0,0.13681368136813682,0.0,0.0,0.018303139593659163,-1.2762047892750452,0.004200887816594697,3.1198849315830666
0.077,-18.0,0.1386138613861386,0.0,0.0,0.01875752951695479,-1.2730328172236627,0.004272235793840538,3.119550931213017
0.078,-18.0,0.1404140414041404,0.0,0.0,0.019217285937585232,-1.2698633793772498,0.004343671664897334,3.119211397432701
0.079,-18.0,0.1422142214221422,0.0,0.0,0.01968240459166918,-1.2666964409452692,0.004415192033594154,3.1188663085023918
0.08,-18.0,0.14401440144014402,0.0,0.0,0.02015288127501221,-1.2635319689327573,0.004486793724643298,3.1185156474519578
0.081,-18.0,0.1458145814581458,0.0,0.0,0.02062871184001903,-1.260369932059684,0.004558473718998722,3.118159401750818
0.082,-18.0,0.1476147614761476,0.0,0.0,0.021109892192823183,-1.2572103006856628,0.0046302290973788945,3.1177975630013135
0.083,-18.0,0.1494149414941494,0.0,0.0,0.021596418290614865,-1.2540530467394135,0.004702056990725543,3.117430126656451
0.084,-18.0,0.15121512151215122,0.0,0.0,0.022088286139150263,-1.2508981436524262,0.004773954536563244,3.117057091762818
0.085,-18.0,0.153015301530153,0.0,0.0,0.02258549179042792,-1.2477455662963268,0.004845918840393466,3.1166784607291977
0.086,-18.0,0.1548154815481548,0.0,0.0,0.023088031340519663,-1.24459529092352,0.00491794694140517,3.116294239121069
0.087,-18.0,0.1566156615661566,0.0,0.0,0.023595900927545082,-1.2414472951107443,0.004990035781914308,3.115904435480855
0.088,-18.0,0.15841584158415842,0.0,0.0,0.02410909672977989,-1.2383015577052467,0.005062182180063544,3.115509061173433
0.089,-18.0,0.1602160216021602,0.0,0.0,0.024627614963889405,-1.2351580587733548,0.005134382805422612,3.115108130256158
0.09,-18.0,0.162016201620162,0.0,0.0,0.025151451883279143,-1.232016779551269,0.005206634157234774,3.1147016593724484
0.091,-18.0,0.1638163816381638,0.0,0.0,0.025680603776554876,-1.228877702397975,0.005278932545157027,3.1142896676678644
0.092,-18.0,0.16561656165616562,0.0,0.0,0.02621506696608477,-1.2257408107502012,0.005351274072450328,3.1138721767275936
0.093,-18.0,0.1674167416741674,0.0,0.0,0.0267548378066561,-1.2226060890793962,0.005423654621687054,3.113449210534308
0.094,-18.0,0.1692169216921692,0.0,0.0,0.02729991268421874,-1.2194735228507199,0.005496069843170661,3.1130207954454976
0.095,-18.0,0.171017101710171,0.0,0.0,0.027850288014707045,-1.2163430984840726,0.005568515146404079,3.1125869601895757
0.096,-18.0,0.17281728172817282,0.0,0.0,0.028405960242930853,-1.2132148033171954,0.005640985695107936,3.1121477358802307
0.097,-18.0,0.17461746174617462,0.0,0.0,0.028966925841525073,-1.2100886255708927,0.005713476406482409,3.1117031560487165
0.098,-18.0,0.1764176417641764,0.0,0.0,0.02953318130994577,-1.2069645543164373,0.005785981955634914,3.111253256693882
0.099,-18.0,0.1782178217821782,0.0,0.0,0.030104723173498497,-1.2038425794452419,0.005858496786359793,3.110798076349782
0.1,-18.0,0.18001800180018002,0.0,0.0,0.030681547982382047,-1.2007226916408937,0.005931015129770007,3.11033765617057
0.101,-18.0,0.18181818181818182,0.0,0.0,0.03126365231072744,-1.1976048823536911,0.006003531032638287,3.1098720400320383
0.102,-18.0,0.1836183618361836,0.0,0.0,0.03185103275560799,-1.1944891437778522,0.006076038397711234,3.109401274648528
0.103,-18.0,0.1854185418541854,0.0,0.0,0.032443685935991465,-1.1913754688316245,0.0061485310387051975,3.1089254097029193
0.104,-18.0,0.18721872187218722,0.0,0.0,0.03304160849159957,-1.188263851140586,0.006221002753162105,3.1084444979859747
0.105,-18.0,0.18901890189018902,0.0,0.0,0.03364479708163339,-1.1851542850244998,0.006293447416803117,3.107958595539247
0.106,-18.0,0.1908190819081908,0.0,0.0,0.034253248383316184,-1.1820467654881541,0.006365859103415687,3.1074677617931035
0.107,-18.0,0.1926192619261926,0.0,0.0,0.03486695909019675,-1.1789412882167007,0.006438232234560883,3.106972059687936
0.108,-18.0,0.19441944194419442,0.0,0.0,0.03548592591014892,-1.175837849576033,0.006510561763372089,3.106471555762362
0.109,-18.0,0.19621962196219622,0.0,0.0,0.03611014556299535,-1.1727364466187753,0.006582843396255124,3.105966320187129
0.11,-18.0,0.198019801980198,0.0,0.0,0.03673961477767844,-1.1696370770963704,0.00665507385517981,3.1054564267177023
