time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.0,-7.548387096774192,0.0,2.76875100521718e-06,0.2249999963903847,3.1416050635947004,-0.6417223009987195,-0.0029112685102344917,0.0
0.001,-7.548387096774192,0.0018001800180018,8.063008063681047e-06,0.22499999632627943,3.141628793339973,-0.6377074385237612,-0.005429166849708369,0.0
0.002,-7.548387096774192,0.0036003600360036,1.565433377271494e-05,0.2249999960585304,3.1416628189309965,-0.6338425600972523,-0.007492208857021199,0.0
0.003,-7.548387096774192,0.0054005400540054005,2.5362631855192597e-05,0.22499999539358698,3.141706333146204,-0.6300932822264633,-0.009194005278588255,0.0
0.004,-7.548387096774192,0.0072007200720072,3.6998454448755917e-05,0.22499999410212246,3.141758486848738,-0.6264784046739446,-0.01052859546084764,0.0
0.005,-7.548387096774192,0.009000900090009001,5.0397412244939e-05,0.22499999193231768,3.141818543218477,-0.622984279650986,-0.011548679951631276,0.0
0.006,-7.548387096774192,0.010801080108010801,6.544889856953264e-05,0.22499998861170195,3.141886006498199,-0.6195668189553135,-0.0123525724935339,0.0
0.007,-7.548387096774192,0.012601260126012601,8.203898771757765e-05,0.2249999838579189,3.1419603660544,-0.6162355031172853,-0.012940965832320822,-3.140052239026752
0.008,-7.548387096774192,0.0144014401440144,0.0001000164319861816,0.224999977400039,3.1420409439703243,-0.613035550252242,-0.01326025965599375,0.0
0.009,-7.548387096774192,0.016201620162016202,0.00011928831935071615,0.22499996895921343,3.1421273237996807,-0.6099170868499553,-0.013415037667976797,3.1401323788490596
0.01,-7.548387096774192,0.018001800180018002,0.00013979845900431836,0.22499995824409944,3.1422192536870486,-0.6068477888400202,-0.01347020379143356,0.0
0.011,-7.548387096774192,0.019801980198019802,0.00016149402504787603,0.22499994495979111,3.1423164968593373,-0.6038279497829528,-0.013434961114884165,-3.140679810626193
0.012,-7.548387096774192,0.021602160216021602,0.00018429919278013397,0.22499992882782666,3.142418713459221,-0.6008866409028056,-0.013277486418520121,-3.1399828818049893
0.013,-7.548387096774192,0.023402340234023402,0.00020810741806175586,0.22499990960669936,3.142525425939918,-0.5980636075048891,-0.012956188384330733,0.0
0.014,-7.548387096774192,0.025202520252025202,0.0002328677840576916,0.22499988703310614,3.1426364060858,-0.5953070575625458,-0.01256656120638705,3.140217908539587
0.015,-7.548387096774192,0.027002700270027002,0.00025856055370927566,0.22499986082112247,3.1427515654345295,-0.5925878984261751,-0.012162068048782025,3.139791564075645
0.016,-7.548387096774192,0.0288028802880288,0.0002851769491572816,0.22499983066951804,3.142870864645076,-0.5898969826115119,-0.011762578644087585,3.1402336030859592
0.017,-7.548387096774192,0.0306030603060306,0.00031271053691203914,0.22499979626686592,3.142994274884628,-0.5872339785951532,-0.011373968961342086,0.0
0.018,-7.548387096774192,0.032403240324032405,0.00034115040763003717,0.22499975729978766,3.1431217472592152,-0.5846060955820419,-0.010991597594790816,-3.140841712583882
0.019,-7.548387096774192,0.034203420342034205,0.0003704739987945971,0.2249997134667048,3.1432531806437347,-0.5820290658366022,-0.01060034258138053,-3.140097233789971
0.02,-7.548387096774192,0.036003600360036005,0.00040063172712174056,0.22499966451065978,3.143388352801705,-0.579537449367464,-0.010163220396276729,-3.1405463052931055
0.021,-7.548387096774192,0.037803780378037805,0.00043158661504208234,0.22499961016873923,3.1435270979979104,-0.5771209772455204,-0.009703338855350617,0.0
0.022,-7.548387096774192,0.039603960396039604,0.0004633323615067164,0.22499955013122575,3.143669387994959,-0.5747476043052772,-0.009269876259540902,3.1404136304175587
0.023,-7.548387096774192,0.041404140414041404,0.0004958775063088736,0.22499948405355402,3.1438152610751615,-0.572400846519234,-0.008885643483017343,3.1397295760550263
0.024,-7.548387096774192,0.043204320432043204,0.0005292369376379304,0.22499941156431305,3.1439647839760028,-0.5700729026671763,-0.008559648530914737,3.1394438001530514
0.025,-7.548387096774192,0.045004500450045004,0.0005634284056452519,0.22499933226834756,3.1441180362634014,-0.5677600700177554,-0.008295766791593934,3.139487694776351
0.026,-7.548387096774192,0.046804680468046804,0.0005984705045231912,0.22499924574903563,3.1442751012870964,-0.5654606145783097,-0.008094499512043506,3.1397817290028263
0.027,-7.548387096774192,0.048604860486048604,0.0006343782266177482,0.22499915157860892,3.1444360462534324,-0.5631741509498962,-0.007945925024380372,3.140264517948112
0.028,-7.548387096774192,0.050405040504050404,0.000671161479661056,0.22499904932440432,3.144600915579346,-0.5609009742089285,-0.00783687616889345,3.140870158784465
0.029,-7.548387096774192,0.052205220522052204,0.0007088267607079039,0.22499893854749212,3.144769738395266,-0.558641178976511,-0.007758417484220977,0.0
0.03,-7.548387096774192,0.054005400540054004,0.000747378113919272,0.22499881880215145,3.1449425328380904,-0.55639497237887,-0.007704261987584733,-3.1409175725559195
0.031,-7.548387096774192,0.0558055805580558,0.0007868176427711516,0.22499868963602468,3.145119308347026,-0.5541627351161693,-0.007669652480554348,-3.1401949240913014
0.032,-7.548387096774192,0.0576057605760576,0.0008271463089473286,0.22499855058889653,3.145300069244398,-0.5519443062921068,-0.007651405446977703,-3.139479996869962
0.033,-7.548387096774192,0.0594059405940594,0.0008683633647169816,0.22499840119567655,3.145484812191485,-0.5497406001352998,-0.0076459095929605975,-3.1388008735755566
0.034,-7.548387096774192,0.0612061206120612,0.000910467521872512,0.2249982409834751,3.145673531427947,-0.5475512813103698,-0.007651399126400293,-3.1381578552231173
0.035,-7.548387096774192,0.063006300630063,0.0009534557867400612,0.22499806947676804,3.1458662135501387,-0.5453777017575806,-0.007664710948574688,-3.1375783559753834
0.036,-7.548387096774192,0.06480648064806481,0.0009973242468912014,0.22499788619578,3.146062841037323,-0.5432203180842886,-0.007683869653298863,-3.13707161120567
0.037,-7.548387096774192,0.0666066606660666,0.0010420680332602877,0.2249976906576514,3.1462633920818925,-0.5410798727448756,-0.007707085390042505,-3.1366495038679156
0.038,-7.548387096774192,0.06840684068406841,0.0010876791095976888,0.22499748238759446,3.1464678306812446,-0.5389598930264432,-0.0077295001565484195,-3.136365427154115
0.039,-7.548387096774192,0.0702070207020702,0.0011341497005052657,0.2249972609059599,3.1466761220029436,-0.5368599475995938,-0.007751373931171648,-3.136206862675153
0.04,-7.548387096774192,0.07200720072007201,0.0011814665705421686,0.22499702575662683,3.146888206742439,-0.5347868558749606,-0.007765069872780942,-3.136265218725737
0.041,-7.548387096774192,0.0738073807380738,0.0012296138991105634,0.22499677649812405,3.147104014008845,-0.5327442885390183,-0.007767414374300134,-3.136577156374634
